team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
New York Mets,home,Francisco Lindor,596019,776585,"Lindor, Francisco",L,175,157,36,26,4,0,6,14,27,0.2292993630573248,0.3694267515923566,27.3
New York Mets,home,Francisco Lindor,596019,776585,"Lindor, Francisco",R,413,365,102,60,23,0,19,41,87,0.2794520547945205,0.4986301369863014,27.3
New York Mets,home,Juan Soto,665742,776585,"Soto, Juan",L,191,152,35,24,4,0,7,31,45,0.2302631578947368,0.3947368421052631,25.9
New York Mets,home,Juan Soto,665742,776585,"Soto, Juan",R,372,294,80,43,12,0,25,66,65,0.272108843537415,0.5680272108843537,25.9
New York Mets,home,Starling Marte,516782,776585,"Marte, Starling",L,116,101,27,18,5,0,4,12,22,0.2673267326732673,0.4356435643564356,26.6
New York Mets,home,Starling Marte,516782,776585,"Marte, Starling",R,139,116,37,26,7,0,4,17,24,0.3189655172413793,0.4827586206896552,26.6
New York Mets,home,Pete Alonso,624413,776585,"Alonso, Pete",L,156,137,30,14,7,0,9,16,45,0.218978102189781,0.4671532846715328,25.5
New York Mets,home,Pete Alonso,624413,776585,"Alonso, Pete",R,411,358,99,53,25,1,20,46,83,0.276536312849162,0.5195530726256983,25.5
New York Mets,home,Mark Vientos,668901,776585,"Vientos, Mark",L,97,93,24,12,8,1,3,3,17,0.2580645161290322,0.4623655913978494,26.1
New York Mets,home,Mark Vientos,668901,776585,"Vientos, Mark",R,256,229,55,35,10,1,9,20,63,0.2401746724890829,0.4104803493449782,26.1
New York Mets,home,Brandon Nimmo,607043,776585,"Nimmo, Brandon",L,161,142,34,25,3,0,6,16,37,0.2394366197183098,0.3873239436619718,27.2
New York Mets,home,Brandon Nimmo,607043,776585,"Nimmo, Brandon",R,355,315,83,49,20,0,14,34,73,0.2634920634920635,0.4603174603174603,27.2
New York Mets,home,Tyrone Taylor,621438,776585,"Taylor, Tyrone",L,92,81,16,13,3,0,0,9,17,0.1975308641975308,0.2345679012345679,29.3
New York Mets,home,Tyrone Taylor,621438,776585,"Taylor, Tyrone",R,226,208,46,29,12,3,2,13,53,0.2211538461538461,0.3365384615384615,29.3
New York Mets,home,Jeff McNeil,643446,776585,"McNeil, Jeff",L,71,59,18,12,3,2,1,10,9,0.3050847457627119,0.4745762711864407,26.2
New York Mets,home,Jeff McNeil,643446,776585,"McNeil, Jeff",R,282,243,62,36,13,2,11,31,28,0.2551440329218107,0.4609053497942387,26.2
New York Mets,home,Luis Torrens,620443,776585,"Torrens, Luis",L,62,58,14,7,6,1,0,3,14,0.2413793103448276,0.3793103448275862,26.7
New York Mets,home,Luis Torrens,620443,776585,"Torrens, Luis",R,179,160,35,26,6,0,3,16,36,0.21875,0.3125,26.7
Philadelphia Phillies,away,Trea Turner,607208,776585,"Turner, Trea",L,185,169,50,37,6,3,4,13,29,0.2958579881656805,0.4378698224852071,30.3
Philadelphia Phillies,away,Trea Turner,607208,776585,"Turner, Trea",R,404,359,111,76,22,3,10,32,69,0.309192200557103,0.4707520891364902,30.3
Philadelphia Phillies,away,Kyle Schwarber,656941,776585,"Schwarber, Kyle",L,218,180,45,20,7,1,17,34,58,0.25,0.5833333333333334,25.8
Philadelphia Phillies,away,Kyle Schwarber,656941,776585,"Schwarber, Kyle",R,361,300,75,34,13,0,28,56,96,0.25,0.5733333333333334,25.8
Philadelphia Phillies,away,Bryce Harper,547180,776585,"Harper, Bryce",L,173,156,44,25,10,0,9,14,39,0.282051282051282,0.5192307692307693,27.0
Philadelphia Phillies,away,Bryce Harper,547180,776585,"Harper, Bryce",R,277,230,59,28,19,0,12,41,55,0.2565217391304348,0.4956521739130435,27.0
Philadelphia Phillies,away,J.T. Realmuto,592663,776585,"Realmuto, J.T.",L,126,119,26,14,10,0,2,6,31,0.2184873949579832,0.3529411764705882,28.3
Philadelphia Phillies,away,J.T. Realmuto,592663,776585,"Realmuto, J.T.",R,317,286,87,64,14,1,8,27,69,0.3041958041958042,0.444055944055944,28.3
Philadelphia Phillies,away,Alec Bohm,664761,776585,"Bohm, Alec",L,112,100,28,18,6,0,4,10,19,0.28,0.46,26.6
Philadelphia Phillies,away,Alec Bohm,664761,776585,"Bohm, Alec",R,306,280,80,65,8,2,5,20,50,0.2857142857142857,0.3821428571428571,26.6
Philadelphia Phillies,away,Nick Castellanos,592206,776585,"Castellanos, Nick",L,158,144,36,22,9,0,5,11,35,0.25,0.4166666666666667,27.6
Philadelphia Phillies,away,Nick Castellanos,592206,776585,"Castellanos, Nick",R,356,328,88,60,16,1,11,17,73,0.2682926829268293,0.423780487804878,27.6
Philadelphia Phillies,away,Harrison Bader,664056,776585,"Bader, Harrison",L,119,105,23,15,3,0,5,13,41,0.219047619047619,0.3904761904761905,28.8
Philadelphia Phillies,away,Harrison Bader,664056,776585,"Bader, Harrison",R,256,216,61,41,12,0,8,31,54,0.2824074074074074,0.449074074074074,28.8
Philadelphia Phillies,away,Edmundo Sosa,624641,776585,"Sosa, Edmundo",L,99,90,30,22,3,0,5,8,23,0.3333333333333333,0.5333333333333333,29.5
Philadelphia Phillies,away,Edmundo Sosa,624641,776585,"Sosa, Edmundo",R,115,106,22,13,6,1,2,3,25,0.2075471698113207,0.3396226415094339,29.5
Philadelphia Phillies,away,Weston Wilson,642215,776585,"Wilson, Weston",L,57,49,9,7,2,0,0,7,16,0.1836734693877551,0.2244897959183673,28.1
Philadelphia Phillies,away,Weston Wilson,642215,776585,"Wilson, Weston",R,14,12,5,3,0,0,2,1,4,0.4166666666666667,0.9166666666666666,28.1
Chicago White Sox,home,Mike Tauchman,643565,776583,"Tauchman, Mike",L,60,47,12,7,2,0,3,11,17,0.2553191489361702,0.4893617021276595,24.9
Chicago White Sox,home,Mike Tauchman,643565,776583,"Tauchman, Mike",R,252,220,63,45,12,1,5,29,54,0.2863636363636364,0.4181818181818181,24.9
Chicago White Sox,home,Miguel Vargas,678246,776583,"Vargas, Miguel",L,132,119,31,14,14,1,2,10,27,0.2605042016806723,0.4453781512605042,27.3
Chicago White Sox,home,Miguel Vargas,678246,776583,"Vargas, Miguel",R,361,314,72,44,16,1,11,43,56,0.2292993630573248,0.3917197452229299,27.3
Chicago White Sox,home,Kyle Teel,691019,776583,"Teel, Kyle",L,30,24,5,3,2,0,0,4,11,0.2083333333333333,0.2916666666666667,27.7
Chicago White Sox,home,Kyle Teel,691019,776583,"Teel, Kyle",R,155,132,40,30,6,0,4,20,32,0.303030303030303,0.4393939393939394,27.7
Chicago White Sox,home,Lenyn Sosa,672820,776583,"Sosa, Lenyn",L,118,110,32,23,5,0,4,5,25,0.2909090909090909,0.4454545454545454,26.7
Chicago White Sox,home,Lenyn Sosa,672820,776583,"Sosa, Lenyn",R,314,296,80,54,12,1,13,12,70,0.2702702702702703,0.4493243243243243,26.7
Chicago White Sox,home,Colson Montgomery,695657,776583,"Montgomery, Colson",L,43,41,7,3,1,0,3,2,9,0.1707317073170731,0.4146341463414634,27.3
Chicago White Sox,home,Colson Montgomery,695657,776583,"Montgomery, Colson",R,117,103,27,12,4,1,10,9,35,0.2621359223300971,0.6116504854368932,27.3
Chicago White Sox,home,Luis Robert Jr.,673357,776583,"Robert Jr., Luis",L,110,91,24,16,2,0,6,14,22,0.2637362637362637,0.4835164835164835,29.0
Chicago White Sox,home,Luis Robert Jr.,673357,776583,"Robert Jr., Luis",R,317,281,61,43,10,0,8,25,89,0.2170818505338078,0.3380782918149466,29.0
Chicago White Sox,home,Andrew Benintendi,643217,776583,"Benintendi, Andrew",L,78,74,19,8,5,1,5,1,18,0.2567567567567567,0.5540540540540541,26.6
Chicago White Sox,home,Andrew Benintendi,643217,776583,"Benintendi, Andrew",R,316,274,62,43,9,1,9,32,49,0.2262773722627737,0.364963503649635,26.6
Chicago White Sox,home,Curtis Mead,678554,776583,"Mead, Curtis",L,100,86,19,16,2,0,1,13,20,0.2209302325581395,0.2790697674418604,26.9
Chicago White Sox,home,Curtis Mead,678554,776583,"Mead, Curtis",R,86,76,21,17,1,1,2,7,25,0.2763157894736842,0.3947368421052631,26.9
Chicago White Sox,home,Brooks Baldwin,681460,776583,"Baldwin, Brooks",L,49,44,9,6,2,0,1,3,9,0.2045454545454545,0.3181818181818182,28.7
Chicago White Sox,home,Brooks Baldwin,681460,776583,"Baldwin, Brooks",R,199,180,45,29,8,0,8,13,57,0.25,0.4277777777777777,28.7
Kansas City Royals,away,Maikel Garcia,672580,776583,"Garcia, Maikel",L,107,92,30,18,8,1,3,12,19,0.3260869565217391,0.532608695652174,27.9
Kansas City Royals,away,Maikel Garcia,672580,776583,"Garcia, Maikel",R,436,389,114,76,24,4,10,38,53,0.2930591259640103,0.4524421593830334,27.9
Kansas City Royals,away,Bobby Witt Jr.,677951,776583,"Witt Jr., Bobby",L,108,98,34,21,11,2,0,7,25,0.3469387755102041,0.5,30.3
Kansas City Royals,away,Bobby Witt Jr.,677951,776583,"Witt Jr., Bobby",R,452,406,118,67,30,2,19,34,80,0.2906403940886699,0.5147783251231527,30.3
Kansas City Royals,away,Vinnie Pasquantino,686469,776583,"Pasquantino, Vinnie",L,126,113,24,15,4,0,5,8,32,0.2123893805309734,0.3805309734513274,25.4
Kansas City Royals,away,Vinnie Pasquantino,686469,776583,"Pasquantino, Vinnie",R,424,382,108,66,18,1,23,33,56,0.2827225130890052,0.5157068062827225,25.4
Kansas City Royals,away,Salvador Perez,521692,776583,"Perez, Salvador",L,113,110,23,16,5,0,2,3,24,0.209090909090909,0.3090909090909091,24.6
Kansas City Royals,away,Salvador Perez,521692,776583,"Perez, Salvador",R,403,371,96,50,26,0,20,25,80,0.2587601078167116,0.490566037735849,24.6
Kansas City Royals,away,Randal Grichuk,545341,776583,"Grichuk, Randal",L,152,142,34,15,12,1,6,9,36,0.2394366197183098,0.4647887323943662,27.0
Kansas City Royals,away,Randal Grichuk,545341,776583,"Grichuk, Randal",R,96,84,21,13,6,0,2,7,14,0.25,0.3928571428571428,27.0
Kansas City Royals,away,Jonathan India,663697,776583,"India, Jonathan",L,97,81,20,15,3,0,2,14,19,0.2469135802469135,0.3580246913580246,28.2
Kansas City Royals,away,Jonathan India,663697,776583,"India, Jonathan",R,421,366,86,56,24,0,6,48,71,0.2349726775956284,0.3497267759562841,28.2
Kansas City Royals,away,Nick Loftin,679845,776583,"Loftin, Nick",L,53,47,10,6,2,0,2,6,8,0.2127659574468085,0.3829787234042553,28.4
Kansas City Royals,away,Nick Loftin,679845,776583,"Loftin, Nick",R,108,96,19,11,4,2,2,9,14,0.1979166666666666,0.34375,28.4
Kansas City Royals,away,Adam Frazier,624428,776583,"Frazier, Adam",L,50,43,9,5,3,0,1,5,14,0.2093023255813953,0.3488372093023256,26.6
Kansas City Royals,away,Adam Frazier,624428,776583,"Frazier, Adam",R,317,288,79,62,13,0,4,22,46,0.2743055555555556,0.3611111111111111,26.6
Kansas City Royals,away,Tyler Tolbert,686475,776583,"Tolbert, Tyler",L,20,18,4,2,1,0,1,1,3,0.2222222222222222,0.4444444444444444,29.1
Kansas City Royals,away,Tyler Tolbert,686475,776583,"Tolbert, Tyler",R,14,13,4,4,0,0,0,0,5,0.3076923076923077,0.3076923076923077,29.1
Milwaukee Brewers,home,Brice Turang,668930,776586,"Turang, Brice",L,165,147,44,36,5,0,3,11,38,0.2993197278911564,0.3945578231292517,28.9
Milwaukee Brewers,home,Brice Turang,668930,776586,"Turang, Brice",R,364,319,91,61,19,0,11,38,77,0.2852664576802508,0.4482758620689655,28.9
Milwaukee Brewers,home,William Contreras,661388,776586,"Contreras, William",L,160,132,33,25,5,0,3,24,31,0.25,0.3560606060606061,26.1
Milwaukee Brewers,home,William Contreras,661388,776586,"Contreras, William",R,391,333,89,60,18,0,11,48,66,0.2672672672672673,0.4204204204204204,26.1
Milwaukee Brewers,home,Christian Yelich,592885,776586,"Yelich, Christian",L,181,159,40,30,6,0,4,18,54,0.2515723270440251,0.3647798742138364,28.1
Milwaukee Brewers,home,Christian Yelich,592885,776586,"Yelich, Christian",R,353,311,88,57,9,0,22,36,89,0.2829581993569132,0.5241157556270096,28.1
Milwaukee Brewers,home,Andrew Vaughn,683734,776586,"Vaughn, Andrew",L,106,90,25,17,5,0,3,13,15,0.2777777777777778,0.4333333333333333,26.0
Milwaukee Brewers,home,Andrew Vaughn,683734,776586,"Vaughn, Andrew",R,249,234,52,32,9,0,11,12,49,0.2222222222222222,0.4017094017094017,26.0
Milwaukee Brewers,home,Sal Frelick,686217,776586,"Frelick, Sal",L,156,135,42,36,6,0,0,13,20,0.3111111111111111,0.3555555555555555,28.8
Milwaukee Brewers,home,Sal Frelick,686217,776586,"Frelick, Sal",R,329,289,85,63,10,3,9,32,42,0.2941176470588235,0.4429065743944637,28.8
Milwaukee Brewers,home,Isaac Collins,686555,776586,"Collins, Isaac",L,129,110,27,15,7,1,4,15,27,0.2454545454545454,0.4363636363636363,27.7
Milwaukee Brewers,home,Isaac Collins,686555,776586,"Collins, Isaac",R,234,191,57,41,10,2,4,34,52,0.2984293193717277,0.4345549738219895,27.7
Milwaukee Brewers,home,Anthony Seigler,678011,776586,"Seigler, Anthony",L,4,4,2,2,0,0,0,0,1,0.5,0.5,26.5
Milwaukee Brewers,home,Anthony Seigler,678011,776586,"Seigler, Anthony",R,60,49,9,9,0,0,0,9,11,0.1836734693877551,0.1836734693877551,26.5
Milwaukee Brewers,home,Blake Perkins,663368,776586,"Perkins, Blake",L,35,33,10,6,2,0,2,2,10,0.303030303030303,0.5454545454545454,29.1
Milwaukee Brewers,home,Blake Perkins,663368,776586,"Perkins, Blake",R,68,57,11,7,2,1,1,8,23,0.1929824561403508,0.3157894736842105,29.1
Milwaukee Brewers,home,Andruw Monasterio,655316,776586,"Monasterio, Andruw",L,41,36,9,4,3,0,2,5,8,0.25,0.5,27.6
Milwaukee Brewers,home,Andruw Monasterio,655316,776586,"Monasterio, Andruw",R,46,44,13,9,3,0,1,1,11,0.2954545454545454,0.4318181818181818,27.6
Arizona Diamondbacks,away,Geraldo Perdomo,672695,776586,"Perdomo, Geraldo",L,172,141,50,41,6,0,3,19,14,0.3546099290780142,0.4609929078014184,27.2
Arizona Diamondbacks,away,Geraldo Perdomo,672695,776586,"Perdomo, Geraldo",R,412,329,89,54,20,4,11,68,49,0.270516717325228,0.4559270516717325,27.2
Arizona Diamondbacks,away,Ketel Marte,606466,776586,"Marte, Ketel",L,141,126,33,19,8,0,6,14,19,0.2619047619047619,0.4682539682539682,26.6
Arizona Diamondbacks,away,Ketel Marte,606466,776586,"Marte, Ketel",R,287,244,75,45,13,0,17,41,46,0.3073770491803279,0.569672131147541,26.6
Arizona Diamondbacks,away,Corbin Carroll,682998,776586,"Carroll, Corbin",L,164,146,35,18,7,4,6,15,38,0.2397260273972602,0.4657534246575342,29.8
Arizona Diamondbacks,away,Corbin Carroll,682998,776586,"Carroll, Corbin",R,356,309,83,33,17,12,21,38,88,0.2686084142394822,0.6051779935275081,29.8
Arizona Diamondbacks,away,Lourdes Gurriel Jr.,666971,776586,"Gurriel Jr., Lourdes",L,145,132,39,30,4,0,5,12,12,0.2954545454545454,0.4393939393939394,27.0
Arizona Diamondbacks,away,Lourdes Gurriel Jr.,666971,776586,"Gurriel Jr., Lourdes",R,376,337,80,45,19,2,14,23,61,0.2373887240356083,0.43026706231454,27.0
Arizona Diamondbacks,away,Pavin Smith,656976,776586,"Smith, Pavin",L,23,17,3,3,0,0,0,6,8,0.1764705882352941,0.1764705882352941,26.2
Arizona Diamondbacks,away,Pavin Smith,656976,776586,"Smith, Pavin",R,258,220,56,32,15,1,8,34,83,0.2545454545454545,0.4409090909090909,26.2
Arizona Diamondbacks,away,Gabriel Moreno,672515,776586,"Moreno, Gabriel",L,51,47,14,8,5,0,1,3,7,0.2978723404255319,0.4680851063829787,26.9
Arizona Diamondbacks,away,Gabriel Moreno,672515,776586,"Moreno, Gabriel",R,149,136,37,27,4,1,5,11,29,0.2720588235294117,0.4264705882352941,26.9
Arizona Diamondbacks,away,Jake McCarthy,664983,776586,"McCarthy, Jake",L,30,30,6,5,1,0,0,0,5,0.2,0.2333333333333333,29.7
Arizona Diamondbacks,away,Jake McCarthy,664983,776586,"McCarthy, Jake",R,126,112,23,14,3,3,3,11,26,0.2053571428571428,0.3660714285714285,29.7
Arizona Diamondbacks,away,Blaze Alexander,677942,776586,"Alexander, Blaze",L,55,46,11,5,5,0,1,7,14,0.2391304347826087,0.4130434782608695,28.7
Arizona Diamondbacks,away,Blaze Alexander,677942,776586,"Alexander, Blaze",R,95,84,19,12,3,0,4,9,34,0.2261904761904762,0.4047619047619047,28.7
Arizona Diamondbacks,away,Alek Thomas,677950,776586,"Thomas, Alek",L,70,61,15,12,1,0,2,3,12,0.2459016393442623,0.360655737704918,28.3
Arizona Diamondbacks,away,Alek Thomas,677950,776586,"Thomas, Alek",R,317,286,73,50,14,3,6,19,88,0.2552447552447552,0.3881118881118881,28.3
St. Louis Cardinals,home,Lars Nootbaar,663457,776578,"Nootbaar, Lars",L,151,130,27,20,4,0,3,19,39,0.2076923076923077,0.3076923076923077,27.1
St. Louis Cardinals,home,Lars Nootbaar,663457,776578,"Nootbaar, Lars",R,309,269,68,42,16,0,10,35,60,0.2527881040892193,0.4237918215613382,27.1
St. Louis Cardinals,home,Iván Herrera,671056,776578,"Herrera, Iván",L,92,73,24,13,4,0,7,16,13,0.3287671232876712,0.6712328767123288,26.3
St. Louis Cardinals,home,Iván Herrera,671056,776578,"Herrera, Iván",R,230,205,55,46,6,0,3,19,54,0.2682926829268293,0.3414634146341463,26.3
St. Louis Cardinals,home,Alec Burleson,676475,776578,"Burleson, Alec",L,103,95,27,20,3,1,3,4,15,0.2842105263157894,0.431578947368421,25.5
St. Louis Cardinals,home,Alec Burleson,676475,776578,"Burleson, Alec",R,356,320,95,64,18,0,13,29,46,0.296875,0.475,25.5
St. Louis Cardinals,home,Willson Contreras,575929,776578,"Contreras, Willson",L,134,115,32,16,11,0,5,17,33,0.2782608695652174,0.5043478260869565,27.4
St. Louis Cardinals,home,Willson Contreras,575929,776578,"Contreras, Willson",R,369,324,83,50,19,0,14,40,95,0.2561728395061728,0.4444444444444444,27.4
St. Louis Cardinals,home,Nolan Gorman,669357,776578,"Gorman, Nolan",L,72,60,13,7,1,0,5,10,18,0.2166666666666666,0.4833333333333333,26.0
St. Louis Cardinals,home,Nolan Gorman,669357,776578,"Gorman, Nolan",R,230,198,46,28,10,1,7,29,72,0.2323232323232323,0.398989898989899,26.0
St. Louis Cardinals,home,Masyn Winn,691026,776578,"Winn, Masyn",L,154,140,37,27,8,0,2,13,28,0.2642857142857143,0.3642857142857142,28.4
St. Louis Cardinals,home,Masyn Winn,691026,776578,"Winn, Masyn",R,338,309,79,54,18,0,7,24,61,0.255663430420712,0.3818770226537217,28.4
St. Louis Cardinals,home,Thomas Saggese,695336,776578,"Saggese, Thomas",L,47,46,12,11,1,0,0,0,13,0.2608695652173913,0.2826086956521739,28.5
St. Louis Cardinals,home,Thomas Saggese,695336,776578,"Saggese, Thomas",R,130,115,30,21,8,0,1,9,37,0.2608695652173913,0.3565217391304348,28.5
St. Louis Cardinals,home,Jordan Walker,691023,776578,"Walker, Jordan",L,88,81,21,18,2,0,1,5,28,0.2592592592592592,0.3209876543209876,28.7
St. Louis Cardinals,home,Jordan Walker,691023,776578,"Walker, Jordan",R,218,196,45,32,9,1,3,17,65,0.2295918367346938,0.3316326530612244,28.7
St. Louis Cardinals,home,Yohel Pozo,650968,776578,"Pozo, Yohel",L,38,36,11,7,3,0,1,1,6,0.3055555555555556,0.4722222222222222,24.9
St. Louis Cardinals,home,Yohel Pozo,650968,776578,"Pozo, Yohel",R,117,107,26,17,5,0,4,6,13,0.2429906542056074,0.4018691588785046,24.9
Pittsburgh Pirates,away,Jared Triolo,669707,776578,"Triolo, Jared",L,80,67,18,10,5,1,2,9,13,0.2686567164179104,0.4626865671641791,28.7
Pittsburgh Pirates,away,Jared Triolo,669707,776578,"Triolo, Jared",R,164,138,28,19,6,0,3,19,33,0.2028985507246377,0.3115942028985507,28.7
Pittsburgh Pirates,away,Spencer Horwitz,687462,776578,"Horwitz, Spencer",L,39,35,6,4,1,0,1,4,13,0.1714285714285714,0.2857142857142857,25.3
Pittsburgh Pirates,away,Spencer Horwitz,687462,776578,"Horwitz, Spencer",R,270,244,66,43,17,0,6,25,47,0.2704918032786885,0.4139344262295082,25.3
Pittsburgh Pirates,away,Bryan Reynolds,668804,776578,"Reynolds, Bryan",L,131,118,29,15,8,0,6,11,41,0.2457627118644068,0.4661016949152542,28.0
Pittsburgh Pirates,away,Bryan Reynolds,668804,776578,"Reynolds, Bryan",R,402,366,91,56,24,3,8,31,103,0.2486338797814207,0.3961748633879781,28.0
Pittsburgh Pirates,away,Oneil Cruz,665833,776578,"Cruz, Oneil",L,114,99,11,6,3,1,1,14,42,0.1111111111111111,0.1919191919191919,29.3
Pittsburgh Pirates,away,Oneil Cruz,665833,776578,"Cruz, Oneil",R,336,287,70,38,14,1,17,39,103,0.2439024390243902,0.4773519163763066,29.3
Pittsburgh Pirates,away,Andrew McCutchen,457705,776578,"McCutchen, Andrew",L,120,107,30,21,6,0,3,12,29,0.2803738317757009,0.4205607476635514,27.1
Pittsburgh Pirates,away,Andrew McCutchen,457705,776578,"McCutchen, Andrew",R,332,283,65,43,13,0,9,38,69,0.2296819787985865,0.3710247349823322,27.1
Pittsburgh Pirates,away,Jack Suwinski,669261,776578,"Suwinski, Jack",L,5,5,0,0,0,0,0,0,1,0.0,0.0,28.3
Pittsburgh Pirates,away,Jack Suwinski,669261,776578,"Suwinski, Jack",R,134,107,14,8,3,0,3,24,42,0.1308411214953271,0.2429906542056074,28.3
Pittsburgh Pirates,away,Henry Davis,680779,776578,"Davis, Henry",L,47,43,7,4,0,0,3,4,11,0.1627906976744186,0.3720930232558139,28.2
Pittsburgh Pirates,away,Henry Davis,680779,776578,"Davis, Henry",R,174,149,27,18,7,0,2,17,43,0.1812080536912751,0.2684563758389262,28.2
Pittsburgh Pirates,away,Liover Peguero,678894,776578,"Peguero, Liover",L,24,20,5,3,0,0,2,4,9,0.25,0.55,29.2
Pittsburgh Pirates,away,Liover Peguero,678894,776578,"Peguero, Liover",R,45,40,8,5,1,0,2,2,10,0.2,0.375,29.2
Pittsburgh Pirates,away,Isiah Kiner-Falefa,643396,776578,"Kiner-Falefa, Isiah",L,99,93,22,20,1,0,1,3,14,0.2365591397849462,0.2795698924731182,27.3
Pittsburgh Pirates,away,Isiah Kiner-Falefa,643396,776578,"Kiner-Falefa, Isiah",R,310,280,79,59,18,2,0,18,50,0.2821428571428571,0.3607142857142857,27.3
Texas Rangers,home,Wyatt Langford,694671,776575,"Langford, Wyatt",L,142,118,30,18,7,0,5,22,36,0.2542372881355932,0.4406779661016949,28.9
Texas Rangers,home,Wyatt Langford,694671,776575,"Langford, Wyatt",R,333,292,73,45,14,0,14,33,93,0.25,0.4417808219178082,28.9
Texas Rangers,home,Ezequiel Duran,677649,776575,"Duran, Ezequiel",L,73,71,17,13,4,0,0,2,23,0.2394366197183098,0.2957746478873239,28.8
Texas Rangers,home,Ezequiel Duran,677649,776575,"Duran, Ezequiel",R,73,63,13,7,6,0,0,8,14,0.2063492063492063,0.3015873015873015,28.8
Texas Rangers,home,Corey Seager,608369,776575,"Seager, Corey",L,146,131,30,17,5,0,8,12,36,0.2290076335877862,0.4503816793893129,25.3
Texas Rangers,home,Corey Seager,608369,776575,"Seager, Corey",R,282,238,70,45,14,0,11,38,48,0.2941176470588235,0.4915966386554621,25.3
Texas Rangers,home,Adolis García,666969,776575,"García, Adolis",L,127,118,24,15,5,0,4,7,42,0.2033898305084746,0.3474576271186441,27.3
Texas Rangers,home,Adolis García,666969,776575,"García, Adolis",R,359,325,77,44,20,0,13,23,80,0.2369230769230769,0.4184615384615384,27.3
Texas Rangers,home,Josh Jung,673962,776575,"Jung, Josh",L,116,111,27,19,3,0,5,5,25,0.2432432432432432,0.4054054054054054,26.7
Texas Rangers,home,Josh Jung,673962,776575,"Jung, Josh",R,275,251,62,45,9,1,7,20,76,0.247011952191235,0.3745019920318725,26.7
Texas Rangers,home,Cody Freeman,683227,776575,"Freeman, Cody",L,18,18,3,1,1,0,1,0,2,0.1666666666666666,0.3888888888888889,27.6
Texas Rangers,home,Cody Freeman,683227,776575,"Freeman, Cody",R,13,13,2,1,1,0,0,0,1,0.1538461538461538,0.2307692307692307,27.6
Texas Rangers,home,Kyle Higashioka,543309,776575,"Higashioka, Kyle",L,85,79,19,13,4,0,2,3,20,0.240506329113924,0.3670886075949367,25.1
Texas Rangers,home,Kyle Higashioka,543309,776575,"Higashioka, Kyle",R,172,157,39,25,7,1,6,13,34,0.2484076433121019,0.4203821656050955,25.1
Texas Rangers,home,Jonah Heim,641680,776575,"Heim, Jonah",L,112,103,22,16,3,0,3,6,26,0.2135922330097087,0.3300970873786408,25.3
Texas Rangers,home,Jonah Heim,641680,776575,"Heim, Jonah",R,255,230,53,37,10,0,6,17,52,0.2304347826086956,0.3521739130434783,25.3
Texas Rangers,home,Michael Helman,680737,776575,"Helman, Michael",L,18,16,3,2,0,0,1,1,2,0.1875,0.375,29.0
Texas Rangers,home,Michael Helman,680737,776575,"Helman, Michael",R,1,0,0,0,0,0,0,1,0,0.0,0.0,29.0
Los Angeles Angels,away,Zach Neto,687263,776575,"Neto, Zach",L,93,87,19,9,4,0,6,5,29,0.2183908045977011,0.4712643678160919,28.1
Los Angeles Angels,away,Zach Neto,687263,776575,"Neto, Zach",R,390,355,99,60,22,1,16,30,98,0.2788732394366197,0.4816901408450704,28.1
Los Angeles Angels,away,Mike Trout,545361,776575,"Trout, Mike",L,80,71,16,11,3,0,2,7,31,0.2253521126760563,0.352112676056338,27.9
Los Angeles Angels,away,Mike Trout,545361,776575,"Trout, Mike",R,352,287,68,42,7,1,18,60,104,0.2369337979094076,0.4564459930313589,27.9
Los Angeles Angels,away,Taylor Ward,621493,776575,"Ward, Taylor",L,96,86,23,7,10,0,6,10,30,0.2674418604651162,0.5930232558139535,27.4
Los Angeles Angels,away,Taylor Ward,621493,776575,"Ward, Taylor",R,459,392,90,45,19,2,24,52,117,0.2295918367346938,0.4719387755102041,27.4
Los Angeles Angels,away,Jo Adell,666176,776575,"Adell, Jo",L,86,76,20,8,5,1,6,9,22,0.2631578947368421,0.5921052631578947,27.8
Los Angeles Angels,away,Jo Adell,666176,776575,"Adell, Jo",R,379,340,79,46,10,0,23,30,99,0.2323529411764706,0.4647058823529412,27.8
Los Angeles Angels,away,Luis Rengifo,650859,776575,"Rengifo, Luis",L,89,86,20,15,1,2,2,2,18,0.2325581395348837,0.3604651162790697,26.9
Los Angeles Angels,away,Luis Rengifo,650859,776575,"Rengifo, Luis",R,363,323,84,65,13,1,5,27,65,0.2600619195046439,0.3529411764705882,26.9
Los Angeles Angels,away,Travis d'Arnaud,518595,776575,"d'Arnaud, Travis",L,44,41,8,4,2,0,2,3,15,0.1951219512195122,0.3902439024390244,26.3
Los Angeles Angels,away,Travis d'Arnaud,518595,776575,"d'Arnaud, Travis",R,166,152,32,18,10,0,4,13,50,0.2105263157894736,0.3552631578947368,26.3
Los Angeles Angels,away,Christian Moore,695681,776575,"Moore, Christian",L,28,26,5,2,1,0,2,2,9,0.1923076923076923,0.4615384615384615,28.3
Los Angeles Angels,away,Christian Moore,695681,776575,"Moore, Christian",R,91,75,14,11,1,1,1,13,28,0.1866666666666666,0.2666666666666666,28.3
Los Angeles Angels,away,Niko Kavadas,694359,776575,"Kavadas, Niko",L,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0
