team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Detroit Tigers,home,Gleyber Torres,650402,776649,"Torres, Gleyber",R,363.0,306.0,80.0,63.0,9.0,0.0,8.0,47.0,59.0,0.261437908496732,0.369281045751634,26.2
Detroit Tigers,home,Kerry Carpenter,681481,776649,"Carpenter, Kerry",L,49.0,47.0,10.0,6.0,2.0,0.0,2.0,1.0,12.0,0.2127659574468085,0.3829787234042553,26.7
Detroit Tigers,home,Kerry Carpenter,681481,776649,"Carpenter, Kerry",R,307.0,281.0,78.0,40.0,14.0,4.0,20.0,17.0,66.0,0.2775800711743772,0.5693950177935944,26.7
Detroit Tigers,home,Riley Greene,682985,776649,"Greene, Riley",L,158.0,138.0,29.0,19.0,8.0,0.0,2.0,16.0,49.0,0.2101449275362318,0.3115942028985507,26.7
Detroit Tigers,home,Riley Greene,682985,776649,"Greene, Riley",R,363.0,338.0,97.0,51.0,18.0,1.0,27.0,22.0,115.0,0.2869822485207101,0.5857988165680473,26.7
Detroit Tigers,home,Spencer Torkelson,679529,776649,"Torkelson, Spencer",L,150.0,129.0,36.0,16.0,10.0,0.0,10.0,18.0,31.0,0.2790697674418604,0.5891472868217055,26.7
Detroit Tigers,home,Spencer Torkelson,679529,776649,"Torkelson, Spencer",R,359.0,313.0,71.0,40.0,15.0,0.0,16.0,42.0,95.0,0.2268370607028754,0.4281150159744409,26.7
Detroit Tigers,home,Wenceel Pérez,672761,776649,"Pérez, Wenceel",L,67.0,60.0,17.0,8.0,4.0,2.0,3.0,5.0,11.0,0.2833333333333333,0.5666666666666667,27.6
Detroit Tigers,home,Wenceel Pérez,672761,776649,"Pérez, Wenceel",R,184.0,166.0,42.0,27.0,6.0,2.0,7.0,17.0,38.0,0.253012048192771,0.4397590361445783,27.6
Detroit Tigers,home,Dillon Dingler,693307,776649,"Dingler, Dillon",L,88.0,83.0,27.0,14.0,8.0,1.0,4.0,5.0,20.0,0.3253012048192771,0.5903614457831325,27.5
Detroit Tigers,home,Dillon Dingler,693307,776649,"Dingler, Dillon",R,273.0,246.0,65.0,49.0,8.0,1.0,7.0,17.0,61.0,0.2642276422764227,0.3902439024390244,27.5
Detroit Tigers,home,Zach McKinstry,656716,776649,"McKinstry, Zach",L,97.0,87.0,28.0,16.0,5.0,6.0,1.0,6.0,24.0,0.3218390804597701,0.5517241379310345,28.2
Detroit Tigers,home,Zach McKinstry,656716,776649,"McKinstry, Zach",R,323.0,277.0,68.0,43.0,13.0,3.0,9.0,38.0,70.0,0.2454873646209386,0.4115523465703971,28.2
Detroit Tigers,home,Javier Báez,595879,776649,"Báez, Javier",L,108.0,104.0,35.0,27.0,5.0,1.0,2.0,3.0,26.0,0.3365384615384615,0.4615384615384615,27.4
Detroit Tigers,home,Javier Báez,595879,776649,"Báez, Javier",R,263.0,246.0,60.0,38.0,12.0,1.0,9.0,11.0,65.0,0.2439024390243902,0.4105691056910569,27.4
Kansas City Royals,away,Mike Yastrzemski,573262,776649,"Yastrzemski, Mike",L,82.0,73.0,10.0,7.0,2.0,0.0,1.0,4.0,21.0,0.136986301369863,0.2054794520547945,26.8
Kansas City Royals,away,Mike Yastrzemski,573262,776649,"Yastrzemski, Mike",R,352.0,294.0,76.0,47.0,16.0,1.0,12.0,50.0,73.0,0.2585034013605442,0.4421768707482993,26.8
Kansas City Royals,away,Bobby Witt Jr.,677951,776649,"Witt Jr., Bobby",L,106.0,96.0,32.0,20.0,10.0,2.0,0.0,7.0,25.0,0.3333333333333333,0.4791666666666667,30.3
Kansas City Royals,away,Bobby Witt Jr.,677951,776649,"Witt Jr., Bobby",R,437.0,391.0,114.0,64.0,30.0,2.0,18.0,34.0,79.0,0.2915601023017903,0.5166240409207161,30.3
Kansas City Royals,away,Vinnie Pasquantino,686469,776649,"Pasquantino, Vinnie",L,123.0,110.0,24.0,15.0,4.0,0.0,5.0,8.0,31.0,0.2181818181818181,0.3909090909090909,25.4
Kansas City Royals,away,Vinnie Pasquantino,686469,776649,"Pasquantino, Vinnie",R,409.0,367.0,103.0,64.0,17.0,1.0,21.0,33.0,56.0,0.2806539509536784,0.5040871934604905,25.4
Kansas City Royals,away,Maikel Garcia,672580,776649,"Garcia, Maikel",L,107.0,92.0,30.0,18.0,8.0,1.0,3.0,12.0,19.0,0.3260869565217391,0.532608695652174,27.9
Kansas City Royals,away,Maikel Garcia,672580,776649,"Garcia, Maikel",R,419.0,375.0,110.0,73.0,24.0,4.0,9.0,36.0,51.0,0.2933333333333333,0.4506666666666666,27.9
Kansas City Royals,away,Salvador Perez,521692,776649,"Perez, Salvador",L,113.0,110.0,23.0,16.0,5.0,0.0,2.0,3.0,24.0,0.209090909090909,0.3090909090909091,24.6
Kansas City Royals,away,Salvador Perez,521692,776649,"Perez, Salvador",R,387.0,357.0,93.0,49.0,24.0,0.0,20.0,24.0,77.0,0.2605042016806723,0.4957983193277311,24.6
Kansas City Royals,away,Adam Frazier,624428,776649,"Frazier, Adam",L,49.0,42.0,9.0,5.0,3.0,0.0,1.0,5.0,13.0,0.2142857142857142,0.3571428571428571,26.5
Kansas City Royals,away,Adam Frazier,624428,776649,"Frazier, Adam",R,302.0,274.0,76.0,60.0,12.0,0.0,4.0,21.0,43.0,0.2773722627737226,0.364963503649635,26.5
Kansas City Royals,away,Jonathan India,663697,776649,"India, Jonathan",L,96.0,80.0,20.0,15.0,3.0,0.0,2.0,14.0,19.0,0.25,0.3625,28.2
Kansas City Royals,away,Jonathan India,663697,776649,"India, Jonathan",R,406.0,354.0,84.0,55.0,23.0,0.0,6.0,45.0,69.0,0.2372881355932203,0.3531073446327684,28.2
Kansas City Royals,away,John Rave,670231,776649,"Rave, John",L,21.0,17.0,5.0,5.0,0.0,0.0,0.0,3.0,5.0,0.2941176470588235,0.2941176470588235,29.0
Kansas City Royals,away,John Rave,670231,776649,"Rave, John",R,131.0,115.0,22.0,13.0,5.0,0.0,4.0,14.0,35.0,0.1913043478260869,0.3391304347826087,29.0
Kansas City Royals,away,Kyle Isbel,664728,776649,"Isbel, Kyle",L,60.0,49.0,9.0,7.0,2.0,0.0,0.0,5.0,18.0,0.1836734693877551,0.2244897959183673,27.7
Kansas City Royals,away,Kyle Isbel,664728,776649,"Isbel, Kyle",R,284.0,257.0,72.0,51.0,13.0,4.0,4.0,14.0,48.0,0.2801556420233463,0.4085603112840467,27.7
Miami Marlins,home,Xavier Edwards,669364,776646,"Edwards, Xavier",L,149.0,131.0,35.0,30.0,3.0,2.0,0.0,12.0,22.0,0.2671755725190839,0.3206106870229007,28.3
Miami Marlins,home,Xavier Edwards,669364,776646,"Edwards, Xavier",R,348.0,314.0,101.0,80.0,17.0,2.0,2.0,28.0,43.0,0.321656050955414,0.4076433121019108,28.3
Miami Marlins,home,Jakob Marsee,805300,776646,"Marsee, Jakob",L,18.0,14.0,4.0,0.0,2.0,0.0,2.0,3.0,5.0,0.2857142857142857,0.8571428571428571,27.9
Miami Marlins,home,Jakob Marsee,805300,776646,"Marsee, Jakob",R,57.0,50.0,19.0,9.0,6.0,2.0,2.0,7.0,11.0,0.38,0.7,27.9
Miami Marlins,home,Agustín Ramírez,682663,776646,"Ramírez, Agustín",L,112.0,102.0,23.0,14.0,3.0,1.0,5.0,8.0,32.0,0.2254901960784313,0.4215686274509804,26.7
Miami Marlins,home,Agustín Ramírez,682663,776646,"Ramírez, Agustín",R,329.0,296.0,73.0,36.0,24.0,0.0,13.0,23.0,51.0,0.2466216216216216,0.4594594594594595,26.7
Miami Marlins,home,Liam Hicks,689414,776646,"Hicks, Liam",L,48.0,39.0,9.0,7.0,2.0,0.0,0.0,5.0,10.0,0.2307692307692307,0.282051282051282,26.1
Miami Marlins,home,Liam Hicks,689414,776646,"Hicks, Liam",R,248.0,207.0,57.0,43.0,9.0,1.0,4.0,33.0,38.0,0.2753623188405797,0.3864734299516908,26.1
Miami Marlins,home,Heriberto Hernández,681715,776646,"Hernández, Heriberto",L,75.0,66.0,16.0,11.0,3.0,0.0,2.0,8.0,25.0,0.2424242424242424,0.3787878787878788,28.6
Miami Marlins,home,Heriberto Hernández,681715,776646,"Hernández, Heriberto",R,101.0,92.0,29.0,20.0,4.0,0.0,5.0,7.0,24.0,0.3152173913043478,0.5217391304347826,28.6
Miami Marlins,home,Troy Johnston,687859,776646,"Johnston, Troy",R,37.0,35.0,8.0,6.0,1.0,0.0,1.0,2.0,9.0,0.2285714285714285,0.3428571428571428,26.1
Miami Marlins,home,Javier Sanoja,691594,776646,"Sanoja, Javier",L,101.0,90.0,22.0,14.0,5.0,1.0,2.0,6.0,16.0,0.2444444444444444,0.3888888888888889,27.8
Miami Marlins,home,Javier Sanoja,691594,776646,"Sanoja, Javier",R,159.0,140.0,33.0,20.0,9.0,2.0,2.0,11.0,18.0,0.2357142857142857,0.3714285714285714,27.8
Miami Marlins,home,Derek Hill,656537,776646,"Hill, Derek",L,52.0,45.0,8.0,5.0,2.0,0.0,1.0,5.0,19.0,0.1777777777777777,0.2888888888888888,29.9
Miami Marlins,home,Derek Hill,656537,776646,"Hill, Derek",R,70.0,62.0,15.0,10.0,3.0,0.0,2.0,5.0,23.0,0.2419354838709677,0.3870967741935484,29.9
Miami Marlins,home,Maximo Acosta,691185,776646,"Acosta, Maximo",L,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.2
Miami Marlins,home,Maximo Acosta,691185,776646,"Acosta, Maximo",R,9.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.125,0.5,28.2
Toronto Blue Jays,away,George Springer,543807,776646,"Springer, George",L,115.0,92.0,21.0,13.0,1.0,0.0,7.0,18.0,23.0,0.2282608695652173,0.4673913043478261,27.9
Toronto Blue Jays,away,George Springer,543807,776646,"Springer, George",R,314.0,270.0,85.0,53.0,17.0,1.0,14.0,38.0,57.0,0.3148148148148148,0.5407407407407407,27.9
Toronto Blue Jays,away,Addison Barger,680718,776646,"Barger, Addison",L,75.0,70.0,17.0,11.0,4.0,1.0,1.0,5.0,23.0,0.2428571428571428,0.3714285714285714,27.7
Toronto Blue Jays,away,Addison Barger,680718,776646,"Barger, Addison",R,312.0,291.0,76.0,37.0,22.0,0.0,17.0,18.0,75.0,0.2611683848797251,0.5120274914089347,27.7
Toronto Blue Jays,away,Bo Bichette,666182,776646,"Bichette, Bo",L,130.0,122.0,36.0,20.0,10.0,0.0,6.0,6.0,13.0,0.2950819672131147,0.5245901639344263,26.2
Toronto Blue Jays,away,Bo Bichette,666182,776646,"Bichette, Bo",R,434.0,398.0,121.0,82.0,28.0,1.0,10.0,27.0,71.0,0.3040201005025125,0.4547738693467337,26.2
Toronto Blue Jays,away,Alejandro Kirk,672386,776646,"Kirk, Alejandro",L,114.0,102.0,29.0,22.0,5.0,0.0,2.0,10.0,16.0,0.284313725490196,0.392156862745098,24.2
Toronto Blue Jays,away,Alejandro Kirk,672386,776646,"Kirk, Alejandro",R,285.0,255.0,77.0,61.0,8.0,0.0,8.0,23.0,25.0,0.3019607843137254,0.4274509803921568,24.2
Toronto Blue Jays,away,Daulton Varsho,662139,776646,"Varsho, Daulton",L,33.0,29.0,6.0,6.0,0.0,0.0,0.0,3.0,10.0,0.2068965517241379,0.2068965517241379,28.0
Toronto Blue Jays,away,Daulton Varsho,662139,776646,"Varsho, Daulton",R,122.0,109.0,26.0,5.0,7.0,1.0,13.0,9.0,37.0,0.2385321100917431,0.6788990825688074,28.0
Toronto Blue Jays,away,Ty France,664034,776646,"France, Ty",L,121.0,110.0,29.0,18.0,9.0,0.0,2.0,9.0,19.0,0.2636363636363636,0.4,25.0
Toronto Blue Jays,away,Ty France,664034,776646,"France, Ty",R,317.0,275.0,73.0,54.0,15.0,0.0,4.0,32.0,52.0,0.2654545454545454,0.3636363636363636,25.0
Toronto Blue Jays,away,Nathan Lukes,664770,776646,"Lukes, Nathan",L,39.0,30.0,8.0,4.0,3.0,1.0,0.0,6.0,8.0,0.2666666666666666,0.4333333333333333,27.0
Toronto Blue Jays,away,Nathan Lukes,664770,776646,"Lukes, Nathan",R,290.0,251.0,64.0,46.0,8.0,0.0,10.0,27.0,32.0,0.2549800796812749,0.4063745019920319,27.0
Toronto Blue Jays,away,Ernie Clement,676391,776646,"Clement, Ernie",L,154.0,141.0,50.0,29.0,14.0,1.0,6.0,7.0,17.0,0.3546099290780142,0.5957446808510638,28.7
Toronto Blue Jays,away,Ernie Clement,676391,776646,"Clement, Ernie",R,321.0,294.0,73.0,59.0,10.0,1.0,3.0,16.0,37.0,0.2482993197278911,0.3197278911564626,28.7
Toronto Blue Jays,away,Andrés Giménez,665926,776646,"Giménez, Andrés",L,69.0,62.0,10.0,7.0,2.0,0.0,1.0,6.0,13.0,0.1612903225806451,0.2419354838709677,28.0
Toronto Blue Jays,away,Andrés Giménez,665926,776646,"Giménez, Andrés",R,195.0,167.0,41.0,32.0,5.0,0.0,4.0,23.0,32.0,0.2455089820359281,0.3473053892215569,28.0
Atlanta Braves,home,Jurickson Profar,595777,776645,"Profar, Jurickson",L,56.0,49.0,14.0,8.0,3.0,0.0,3.0,5.0,8.0,0.2857142857142857,0.5306122448979592,26.2
Atlanta Braves,home,Jurickson Profar,595777,776645,"Profar, Jurickson",R,163.0,137.0,33.0,19.0,6.0,1.0,7.0,24.0,27.0,0.2408759124087591,0.4525547445255474,26.2
Atlanta Braves,home,Matt Olson,621566,776645,"Olson, Matt",L,153.0,137.0,37.0,23.0,10.0,0.0,4.0,12.0,44.0,0.2700729927007299,0.4306569343065693,25.3
Atlanta Braves,home,Matt Olson,621566,776645,"Olson, Matt",R,414.0,348.0,95.0,56.0,24.0,0.0,15.0,63.0,91.0,0.2729885057471264,0.4712643678160919,25.3
Atlanta Braves,home,Ronald Acuña Jr.,660670,776645,"Acuña Jr., Ronald",L,66.0,53.0,15.0,9.0,4.0,0.0,2.0,13.0,22.0,0.2830188679245283,0.4716981132075472,28.0
Atlanta Braves,home,Ronald Acuña Jr.,660670,776645,"Acuña Jr., Ronald",R,195.0,165.0,51.0,32.0,6.0,1.0,12.0,29.0,46.0,0.3090909090909091,0.5757575757575758,28.0
Atlanta Braves,home,Michael Harris II,671739,776645,"Harris II, Michael",L,138.0,124.0,30.0,18.0,7.0,3.0,2.0,7.0,32.0,0.2419354838709677,0.3951612903225806,28.4
Atlanta Braves,home,Michael Harris II,671739,776645,"Harris II, Michael",R,364.0,349.0,93.0,62.0,14.0,3.0,14.0,7.0,65.0,0.2664756446991404,0.4441260744985673,28.4
Atlanta Braves,home,Marcell Ozuna,542303,776645,"Ozuna, Marcell",L,107.0,81.0,20.0,13.0,4.0,0.0,3.0,21.0,24.0,0.2469135802469135,0.4074074074074074,25.4
Atlanta Braves,home,Marcell Ozuna,542303,776645,"Ozuna, Marcell",R,378.0,306.0,73.0,47.0,9.0,0.0,17.0,62.0,84.0,0.238562091503268,0.434640522875817,25.4
Atlanta Braves,home,Drake Baldwin,686948,776645,"Baldwin, Drake",L,60.0,52.0,15.0,11.0,1.0,0.0,3.0,7.0,12.0,0.2884615384615384,0.4807692307692308,26.0
Atlanta Braves,home,Drake Baldwin,686948,776645,"Baldwin, Drake",R,257.0,232.0,65.0,44.0,11.0,0.0,10.0,22.0,42.0,0.2801724137931034,0.4568965517241379,26.0
Atlanta Braves,home,Ozzie Albies,645277,776645,"Albies, Ozzie",L,139.0,131.0,33.0,26.0,7.0,0.0,0.0,5.0,15.0,0.2519083969465648,0.3053435114503817,27.1
Atlanta Braves,home,Ozzie Albies,645277,776645,"Albies, Ozzie",R,400.0,348.0,78.0,57.0,10.0,1.0,10.0,45.0,69.0,0.2241379310344827,0.3448275862068966,27.1
Atlanta Braves,home,Nacho Alvarez Jr.,805373,776645,"Alvarez Jr., Nacho",L,20.0,16.0,2.0,1.0,1.0,0.0,0.0,3.0,7.0,0.125,0.1875,26.9
Atlanta Braves,home,Nacho Alvarez Jr.,805373,776645,"Alvarez Jr., Nacho",R,72.0,65.0,18.0,14.0,4.0,0.0,0.0,7.0,17.0,0.2769230769230769,0.3384615384615385,26.9
Atlanta Braves,home,Nick Allen,669397,776645,"Allen, Nick",L,98.0,83.0,18.0,16.0,2.0,0.0,0.0,11.0,16.0,0.216867469879518,0.2409638554216867,27.3
Atlanta Braves,home,Nick Allen,669397,776645,"Allen, Nick",R,288.0,256.0,59.0,51.0,8.0,0.0,0.0,22.0,75.0,0.23046875,0.26171875,27.3
New York Mets,away,Francisco Lindor,596019,776645,"Lindor, Francisco",L,168.0,152.0,35.0,25.0,4.0,0.0,6.0,13.0,26.0,0.2302631578947368,0.375,27.3
New York Mets,away,Francisco Lindor,596019,776645,"Lindor, Francisco",R,398.0,352.0,98.0,57.0,22.0,0.0,19.0,39.0,82.0,0.2784090909090909,0.5028409090909091,27.3
New York Mets,away,Juan Soto,665742,776645,"Soto, Juan",L,181.0,146.0,32.0,21.0,4.0,0.0,7.0,27.0,45.0,0.2191780821917808,0.3904109589041096,25.9
New York Mets,away,Juan Soto,665742,776645,"Soto, Juan",R,361.0,287.0,78.0,42.0,12.0,0.0,24.0,62.0,64.0,0.2717770034843205,0.5644599303135889,25.9
New York Mets,away,Starling Marte,516782,776645,"Marte, Starling",L,108.0,95.0,25.0,18.0,4.0,0.0,3.0,11.0,20.0,0.2631578947368421,0.4,26.6
New York Mets,away,Starling Marte,516782,776645,"Marte, Starling",R,132.0,111.0,34.0,23.0,7.0,0.0,4.0,15.0,24.0,0.3063063063063063,0.4774774774774775,26.6
New York Mets,away,Pete Alonso,624413,776645,"Alonso, Pete",L,147.0,128.0,27.0,12.0,7.0,0.0,8.0,16.0,43.0,0.2109375,0.453125,25.5
New York Mets,away,Pete Alonso,624413,776645,"Alonso, Pete",R,399.0,347.0,99.0,53.0,25.0,1.0,20.0,45.0,82.0,0.2853025936599423,0.5360230547550432,25.5
New York Mets,away,Mark Vientos,668901,776645,"Vientos, Mark",L,90.0,86.0,20.0,12.0,6.0,1.0,1.0,3.0,15.0,0.2325581395348837,0.3604651162790697,26.0
New York Mets,away,Mark Vientos,668901,776645,"Vientos, Mark",R,245.0,219.0,52.0,34.0,9.0,1.0,8.0,19.0,60.0,0.2374429223744292,0.3972602739726027,26.0
New York Mets,away,Brett Baty,683146,776645,"Baty, Brett",L,61.0,57.0,14.0,12.0,0.0,0.0,2.0,4.0,13.0,0.2456140350877192,0.3508771929824561,27.0
New York Mets,away,Brett Baty,683146,776645,"Baty, Brett",R,269.0,237.0,58.0,34.0,9.0,2.0,13.0,23.0,67.0,0.2447257383966244,0.4641350210970464,27.0
New York Mets,away,Tyrone Taylor,621438,776645,"Taylor, Tyrone",L,85.0,75.0,13.0,11.0,2.0,0.0,0.0,8.0,17.0,0.1733333333333333,0.2,29.3
New York Mets,away,Tyrone Taylor,621438,776645,"Taylor, Tyrone",R,218.0,200.0,42.0,26.0,11.0,3.0,2.0,13.0,53.0,0.21,0.325,29.3
New York Mets,away,Cedric Mullins,656775,776645,"Mullins, Cedric",L,117.0,99.0,29.0,19.0,7.0,0.0,3.0,15.0,20.0,0.2929292929292929,0.4545454545454545,28.4
New York Mets,away,Cedric Mullins,656775,776645,"Mullins, Cedric",R,305.0,271.0,55.0,27.0,15.0,0.0,13.0,28.0,82.0,0.2029520295202952,0.4022140221402214,28.4
New York Mets,away,Hayden Senger,663584,776645,"Senger, Hayden",L,11.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.1,0.1,26.7
New York Mets,away,Hayden Senger,663584,776645,"Senger, Hayden",R,42.0,39.0,7.0,6.0,1.0,0.0,0.0,2.0,10.0,0.1794871794871795,0.2051282051282051,26.7
Tampa Bay Rays,home,Chandler Simpson,802415,776633,"Simpson, Chandler",L,72.0,66.0,22.0,22.0,0.0,0.0,0.0,4.0,7.0,0.3333333333333333,0.3333333333333333,29.8
Tampa Bay Rays,home,Chandler Simpson,802415,776633,"Simpson, Chandler",R,238.0,217.0,65.0,52.0,11.0,2.0,0.0,13.0,24.0,0.2995391705069124,0.3686635944700461,29.8
Tampa Bay Rays,home,Junior Caminero,691406,776633,"Caminero, Junior",L,146.0,131.0,32.0,18.0,4.0,0.0,10.0,9.0,28.0,0.2442748091603053,0.5038167938931297,26.6
Tampa Bay Rays,home,Junior Caminero,691406,776633,"Caminero, Junior",R,370.0,334.0,90.0,48.0,17.0,0.0,25.0,22.0,76.0,0.2694610778443114,0.5449101796407185,26.6
Tampa Bay Rays,home,Brandon Lowe,664040,776633,"Lowe, Brandon",L,104.0,93.0,20.0,16.0,1.0,0.0,3.0,5.0,26.0,0.2150537634408602,0.3225806451612903,26.7
Tampa Bay Rays,home,Brandon Lowe,664040,776633,"Lowe, Brandon",R,327.0,295.0,86.0,53.0,12.0,0.0,21.0,26.0,81.0,0.2915254237288135,0.5457627118644067,26.7
Tampa Bay Rays,home,Josh Lowe,666139,776633,"Lowe, Josh",L,77.0,72.0,15.0,9.0,5.0,0.0,1.0,4.0,21.0,0.2083333333333333,0.3194444444444444,28.0
Tampa Bay Rays,home,Josh Lowe,666139,776633,"Lowe, Josh",R,241.0,213.0,50.0,32.0,11.0,1.0,6.0,23.0,53.0,0.2347417840375587,0.380281690140845,28.0
Tampa Bay Rays,home,Jake Mangum,663968,776633,"Mangum, Jake",L,99.0,90.0,18.0,16.0,2.0,0.0,0.0,3.0,14.0,0.2,0.2222222222222222,29.2
Tampa Bay Rays,home,Jake Mangum,663968,776633,"Mangum, Jake",R,225.0,210.0,66.0,53.0,10.0,1.0,2.0,13.0,36.0,0.3142857142857143,0.4,29.2
Tampa Bay Rays,home,Hunter Feduccia,676439,776633,"Feduccia, Hunter",L,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,26.2
Tampa Bay Rays,home,Hunter Feduccia,676439,776633,"Feduccia, Hunter",R,30.0,22.0,5.0,2.0,3.0,0.0,0.0,5.0,7.0,0.2272727272727272,0.3636363636363636,26.2
Tampa Bay Rays,home,Carson Williams,700246,776633,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tampa Bay Rays,home,Bob Seymour,676044,776633,"Seymour, Bob",L,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Tampa Bay Rays,home,Bob Seymour,676044,776633,"Seymour, Bob",R,18.0,16.0,3.0,2.0,0.0,0.0,1.0,1.0,8.0,0.1875,0.375,0.0
Tampa Bay Rays,home,Tristan Gray,656484,776633,"Gray, Tristan",L,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,27.3
Tampa Bay Rays,home,Tristan Gray,656484,776633,"Gray, Tristan",R,22.0,22.0,3.0,2.0,1.0,0.0,0.0,0.0,7.0,0.1363636363636363,0.1818181818181818,27.3
St. Louis Cardinals,away,Lars Nootbaar,663457,776633,"Nootbaar, Lars",L,150.0,129.0,27.0,20.0,4.0,0.0,3.0,19.0,39.0,0.2093023255813953,0.3100775193798449,27.2
St. Louis Cardinals,away,Lars Nootbaar,663457,776633,"Nootbaar, Lars",R,296.0,257.0,68.0,42.0,16.0,0.0,10.0,34.0,59.0,0.2645914396887159,0.4435797665369649,27.2
St. Louis Cardinals,away,Iván Herrera,671056,776633,"Herrera, Iván",L,92.0,73.0,24.0,13.0,4.0,0.0,7.0,16.0,13.0,0.3287671232876712,0.6712328767123288,26.4
St. Louis Cardinals,away,Iván Herrera,671056,776633,"Herrera, Iván",R,221.0,196.0,54.0,45.0,6.0,0.0,3.0,19.0,52.0,0.2755102040816326,0.3520408163265306,26.4
St. Louis Cardinals,away,Willson Contreras,575929,776633,"Contreras, Willson",L,132.0,113.0,31.0,15.0,11.0,0.0,5.0,17.0,32.0,0.2743362831858407,0.504424778761062,27.5
St. Louis Cardinals,away,Willson Contreras,575929,776633,"Contreras, Willson",R,358.0,314.0,81.0,50.0,18.0,0.0,13.0,39.0,91.0,0.2579617834394904,0.4394904458598726,27.5
St. Louis Cardinals,away,Nolan Gorman,669357,776633,"Gorman, Nolan",L,70.0,59.0,12.0,7.0,0.0,0.0,5.0,9.0,18.0,0.2033898305084746,0.4576271186440678,26.1
St. Louis Cardinals,away,Nolan Gorman,669357,776633,"Gorman, Nolan",R,219.0,191.0,44.0,26.0,10.0,1.0,7.0,26.0,70.0,0.2303664921465968,0.4031413612565445,26.1
St. Louis Cardinals,away,Masyn Winn,691026,776633,"Winn, Masyn",L,153.0,139.0,36.0,26.0,8.0,0.0,2.0,13.0,28.0,0.2589928057553957,0.3597122302158273,28.4
St. Louis Cardinals,away,Masyn Winn,691026,776633,"Winn, Masyn",R,330.0,302.0,79.0,54.0,18.0,0.0,7.0,23.0,58.0,0.2615894039735099,0.390728476821192,28.4
St. Louis Cardinals,away,Thomas Saggese,695336,776633,"Saggese, Thomas",L,46.0,45.0,12.0,11.0,1.0,0.0,0.0,0.0,12.0,0.2666666666666666,0.2888888888888888,28.5
St. Louis Cardinals,away,Thomas Saggese,695336,776633,"Saggese, Thomas",R,119.0,104.0,27.0,18.0,8.0,0.0,1.0,9.0,33.0,0.2596153846153846,0.3653846153846153,28.5
St. Louis Cardinals,away,Yohel Pozo,650968,776633,"Pozo, Yohel",L,38.0,36.0,11.0,7.0,3.0,0.0,1.0,1.0,6.0,0.3055555555555556,0.4722222222222222,24.9
St. Louis Cardinals,away,Yohel Pozo,650968,776633,"Pozo, Yohel",R,111.0,101.0,25.0,16.0,5.0,0.0,4.0,6.0,12.0,0.2475247524752475,0.4158415841584158,24.9
St. Louis Cardinals,away,Jordan Walker,691023,776633,"Walker, Jordan",L,87.0,80.0,20.0,17.0,2.0,0.0,1.0,5.0,28.0,0.25,0.3125,28.7
St. Louis Cardinals,away,Jordan Walker,691023,776633,"Walker, Jordan",R,207.0,186.0,42.0,29.0,9.0,1.0,3.0,17.0,64.0,0.2258064516129032,0.3333333333333333,28.7
St. Louis Cardinals,away,Nathan Church,701675,776633,"Church, Nathan",L,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5
St. Louis Cardinals,away,Nathan Church,701675,776633,"Church, Nathan",R,13.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,27.5
Chicago White Sox,home,Mike Tauchman,643565,776639,"Tauchman, Mike",L,58.0,47.0,12.0,7.0,2.0,0.0,3.0,9.0,17.0,0.2553191489361702,0.4893617021276595,24.9
Chicago White Sox,home,Mike Tauchman,643565,776639,"Tauchman, Mike",R,245.0,213.0,60.0,42.0,12.0,1.0,5.0,29.0,52.0,0.2816901408450704,0.4178403755868544,24.9
Chicago White Sox,home,Miguel Vargas,678246,776639,"Vargas, Miguel",L,127.0,115.0,29.0,14.0,12.0,1.0,2.0,9.0,27.0,0.2521739130434782,0.4260869565217391,27.3
Chicago White Sox,home,Miguel Vargas,678246,776639,"Vargas, Miguel",R,349.0,306.0,69.0,42.0,15.0,1.0,11.0,39.0,53.0,0.2254901960784313,0.3888888888888889,27.3
Chicago White Sox,home,Kyle Teel,691019,776639,"Teel, Kyle",L,29.0,23.0,5.0,3.0,2.0,0.0,0.0,4.0,10.0,0.217391304347826,0.3043478260869565,27.7
Chicago White Sox,home,Kyle Teel,691019,776639,"Teel, Kyle",R,143.0,122.0,35.0,25.0,6.0,0.0,4.0,18.0,31.0,0.2868852459016393,0.4344262295081967,27.7
Chicago White Sox,home,Lenyn Sosa,672820,776639,"Sosa, Lenyn",L,114.0,106.0,30.0,22.0,4.0,0.0,4.0,5.0,25.0,0.2830188679245283,0.4339622641509434,26.7
