team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Atlanta Braves,away,Nacho Alvarez Jr.,805373,776532,"Alvarez Jr., Nacho",R,98,89,23,16,7,0,0,8,24,0.2584269662921348,0.3370786516853932,27.0
Atlanta Braves,away,Nick Allen,669397,776532,"Allen, Nick",L,102,87,20,18,2,0,0,11,17,0.2298850574712643,0.2528735632183908,27.4
Atlanta Braves,away,Nick Allen,669397,776532,"Allen, Nick",R,294,262,59,51,8,0,0,22,76,0.2251908396946564,0.2557251908396946,27.4
Cincinnati Reds,home,TJ Friedl,670770,776536,"Friedl, TJ",L,165,138,34,29,1,1,3,20,28,0.2463768115942029,0.3333333333333333,26.7
Cincinnati Reds,home,TJ Friedl,670770,776536,"Friedl, TJ",R,402,334,92,67,17,1,7,58,66,0.2754491017964072,0.3952095808383233,26.7
Cincinnati Reds,home,Noelvi Marte,682622,776536,"Marte, Noelvi",L,74,66,18,16,1,0,1,7,22,0.2727272727272727,0.3333333333333333,29.0
Cincinnati Reds,home,Noelvi Marte,682622,776536,"Marte, Noelvi",R,179,166,52,26,13,2,11,8,30,0.3132530120481928,0.6144578313253012,29.0
Cincinnati Reds,home,Elly De La Cruz,682829,776536,"De La Cruz, Elly",L,187,176,43,32,6,0,5,7,56,0.2443181818181818,0.3636363636363636,29.1
Cincinnati Reds,home,Elly De La Cruz,682829,776536,"De La Cruz, Elly",R,391,348,101,60,21,6,14,40,97,0.2902298850574712,0.5057471264367817,29.1
Cincinnati Reds,home,Miguel Andujar,609280,776536,"Andujar, Miguel",L,72,69,27,20,4,0,3,2,15,0.391304347826087,0.5797101449275363,27.1
Cincinnati Reds,home,Miguel Andujar,609280,776536,"Andujar, Miguel",R,226,205,60,42,11,1,6,15,27,0.2926829268292683,0.4439024390243902,27.1
Cincinnati Reds,home,Gavin Lux,666158,776536,"Lux, Gavin",L,59,51,9,8,1,0,0,7,18,0.1764705882352941,0.196078431372549,27.9
Cincinnati Reds,home,Gavin Lux,666158,776536,"Lux, Gavin",R,359,316,93,66,21,1,5,38,79,0.2943037974683544,0.4145569620253164,27.9
Cincinnati Reds,home,Spencer Steer,668715,776536,"Steer, Spencer",L,120,110,24,14,6,0,4,9,32,0.2181818181818181,0.3818181818181818,28.1
Cincinnati Reds,home,Spencer Steer,668715,776536,"Steer, Spencer",R,375,334,81,53,13,2,13,36,79,0.2425149700598802,0.4101796407185629,28.1
Cincinnati Reds,home,Ke'Bryan Hayes,663647,776536,"Hayes, Ke'Bryan",L,106,101,23,18,5,0,0,3,23,0.2277227722772277,0.2772277227722772,27.2
Cincinnati Reds,home,Ke'Bryan Hayes,663647,776536,"Hayes, Ke'Bryan",R,378,342,84,66,10,3,5,28,72,0.2456140350877192,0.3362573099415205,27.2
Cincinnati Reds,home,Jose Trevino,624431,776536,"Trevino, Jose",L,75,68,14,7,6,0,1,4,6,0.2058823529411764,0.3382352941176471,24.4
Cincinnati Reds,home,Jose Trevino,624431,776536,"Trevino, Jose",R,189,168,46,30,13,0,3,11,26,0.2738095238095238,0.4047619047619047,24.4
Cincinnati Reds,home,Matt McLain,680574,776536,"McLain, Matt",L,116,99,22,15,5,0,2,16,33,0.2222222222222222,0.3333333333333333,29.1
Cincinnati Reds,home,Matt McLain,680574,776536,"McLain, Matt",R,365,320,72,55,8,0,9,33,99,0.225,0.334375,29.1
St. Louis Cardinals,away,Masyn Winn,691026,776536,"Winn, Masyn",L,154,140,37,27,8,0,2,13,28,0.2642857142857143,0.3642857142857142,28.4
St. Louis Cardinals,away,Masyn Winn,691026,776536,"Winn, Masyn",R,355,324,83,57,19,0,7,26,65,0.2561728395061728,0.3796296296296296,28.4
St. Louis Cardinals,away,Iván Herrera,671056,776536,"Herrera, Iván",L,92,73,24,13,4,0,7,16,13,0.3287671232876712,0.6712328767123288,26.3
St. Louis Cardinals,away,Iván Herrera,671056,776536,"Herrera, Iván",R,246,217,60,49,7,0,4,23,55,0.2764976958525346,0.3640552995391705,26.3
St. Louis Cardinals,away,Lars Nootbaar,663457,776536,"Nootbaar, Lars",L,151,130,27,20,4,0,3,19,39,0.2076923076923077,0.3076923076923077,27.1
St. Louis Cardinals,away,Lars Nootbaar,663457,776536,"Nootbaar, Lars",R,326,283,71,44,17,0,10,38,61,0.2508833922261484,0.4169611307420495,27.1
St. Louis Cardinals,away,Willson Contreras,575929,776536,"Contreras, Willson",L,134,115,32,16,11,0,5,17,33,0.2782608695652174,0.5043478260869565,27.5
St. Louis Cardinals,away,Willson Contreras,575929,776536,"Contreras, Willson",R,386,337,83,50,19,0,14,42,101,0.2462908011869436,0.4272997032640949,27.5
St. Louis Cardinals,away,Jordan Walker,691023,776536,"Walker, Jordan",L,88,81,21,18,2,0,1,5,28,0.2592592592592592,0.3209876543209876,28.6
St. Louis Cardinals,away,Jordan Walker,691023,776536,"Walker, Jordan",R,228,205,46,32,9,1,4,17,69,0.224390243902439,0.3365853658536585,28.6
St. Louis Cardinals,away,Nolan Gorman,669357,776536,"Gorman, Nolan",L,72,60,13,7,1,0,5,10,18,0.2166666666666666,0.4833333333333333,26.0
St. Louis Cardinals,away,Nolan Gorman,669357,776536,"Gorman, Nolan",R,247,214,48,29,10,1,8,30,80,0.2242990654205607,0.3925233644859813,26.0
St. Louis Cardinals,away,Thomas Saggese,695336,776536,"Saggese, Thomas",L,47,46,12,11,1,0,0,0,13,0.2608695652173913,0.2826086956521739,28.5
St. Louis Cardinals,away,Thomas Saggese,695336,776536,"Saggese, Thomas",R,145,128,33,22,10,0,1,11,39,0.2578125,0.359375,28.5
St. Louis Cardinals,away,Pedro Pagés,686780,776536,"Pagés, Pedro",L,101,93,23,15,6,0,2,6,31,0.2473118279569892,0.3763440860215054,25.6
St. Louis Cardinals,away,Pedro Pagés,686780,776536,"Pagés, Pedro",R,231,212,47,31,8,0,8,13,58,0.2216981132075471,0.3726415094339622,25.6
St. Louis Cardinals,away,Nathan Church,701675,776536,"Church, Nathan",L,4,3,1,1,0,0,0,0,0,0.3333333333333333,0.3333333333333333,28.2
St. Louis Cardinals,away,Nathan Church,701675,776536,"Church, Nathan",R,27,21,2,1,0,0,1,1,7,0.0952380952380952,0.238095238095238,28.2
Houston Astros,home,Jeremy Peña,665161,776531,"Peña, Jeremy",L,85,78,24,19,1,0,4,7,9,0.3076923076923077,0.4743589743589743,29.6
Houston Astros,home,Jeremy Peña,665161,776531,"Peña, Jeremy",R,368,331,103,68,23,2,10,30,66,0.311178247734139,0.4833836858006042,29.6
Houston Astros,home,Yordan Alvarez,670541,776531,"Alvarez, Yordan",L,22,18,5,2,2,0,1,4,3,0.2777777777777778,0.5555555555555556,26.1
Houston Astros,home,Yordan Alvarez,670541,776531,"Alvarez, Yordan",R,110,87,17,12,2,0,3,15,18,0.1954022988505747,0.3218390804597701,26.1
Houston Astros,home,Jose Altuve,514888,776531,"Altuve, Jose",L,105,94,25,18,1,0,6,9,26,0.2659574468085106,0.4680851063829787,27.0
Houston Astros,home,Jose Altuve,514888,776531,"Altuve, Jose",R,447,398,113,76,19,1,17,35,62,0.2839195979899497,0.4648241206030151,27.0
Houston Astros,home,Carlos Correa,621043,776531,"Correa, Carlos",L,119,106,30,20,5,0,5,13,20,0.2830188679245283,0.4716981132075472,26.4
Houston Astros,home,Carlos Correa,621043,776531,"Correa, Carlos",R,354,324,91,69,17,0,5,24,64,0.2808641975308642,0.3796296296296296,26.4
Houston Astros,home,Jesús Sánchez,660821,776531,"Sánchez, Jesús",L,69,63,9,5,3,0,1,6,18,0.1428571428571428,0.238095238095238,27.1
Houston Astros,home,Jesús Sánchez,660821,776531,"Sánchez, Jesús",R,354,316,89,57,17,4,11,29,68,0.2816455696202531,0.4651898734177215,27.1
Houston Astros,home,Christian Walker,572233,776531,"Walker, Christian",L,111,100,24,15,5,0,4,9,29,0.24,0.41,26.2
Houston Astros,home,Christian Walker,572233,776531,"Walker, Christian",R,427,383,93,59,16,1,17,37,114,0.2428198433420365,0.422976501305483,26.2
Houston Astros,home,Yainer Diaz,673237,776531,"Diaz, Yainer",L,94,88,24,18,1,0,5,3,20,0.2727272727272727,0.4545454545454545,27.1
Houston Astros,home,Yainer Diaz,673237,776531,"Diaz, Yainer",R,378,355,90,61,15,1,13,16,61,0.2535211267605634,0.4112676056338028,27.1
Houston Astros,home,Cam Smith,701358,776531,"Smith, Cam",L,113,94,25,14,7,0,4,14,32,0.2659574468085106,0.4680851063829787,29.3
Houston Astros,home,Cam Smith,701358,776531,"Smith, Cam",R,334,300,71,52,13,2,4,28,91,0.2366666666666666,0.3333333333333333,29.3
Houston Astros,home,Mauricio Dubón,643289,776531,"Dubón, Mauricio",L,92,84,25,17,7,0,1,7,8,0.2976190476190476,0.4166666666666667,27.9
Houston Astros,home,Mauricio Dubón,643289,776531,"Dubón, Mauricio",R,252,232,56,38,12,0,6,14,27,0.2413793103448276,0.3706896551724138,27.9
Los Angeles Angels,away,Zach Neto,687263,776531,"Neto, Zach",L,99,93,22,9,6,0,7,5,31,0.2365591397849462,0.5268817204301075,28.1
Los Angeles Angels,away,Zach Neto,687263,776531,"Neto, Zach",R,396,360,100,60,23,1,16,31,99,0.2777777777777778,0.4805555555555555,28.1
Los Angeles Angels,away,Yoán Moncada,660162,776531,"Moncada, Yoán",L,24,20,2,1,1,0,0,3,6,0.1,0.15,25.9
Los Angeles Angels,away,Yoán Moncada,660162,776531,"Moncada, Yoán",R,194,168,42,22,8,1,11,24,50,0.25,0.5059523809523809,25.9
Los Angeles Angels,away,Mike Trout,545361,776531,"Trout, Mike",L,86,77,17,12,3,0,2,7,34,0.2207792207792207,0.3376623376623376,27.9
Los Angeles Angels,away,Mike Trout,545361,776531,"Trout, Mike",R,358,292,68,42,7,1,18,61,108,0.2328767123287671,0.4486301369863014,27.9
Los Angeles Angels,away,Taylor Ward,621493,776531,"Ward, Taylor",L,101,90,24,7,11,0,6,11,31,0.2666666666666666,0.5888888888888889,27.4
Los Angeles Angels,away,Taylor Ward,621493,776531,"Ward, Taylor",R,465,396,90,45,19,2,24,54,117,0.2272727272727272,0.4671717171717172,27.4
Los Angeles Angels,away,Jo Adell,666176,776531,"Adell, Jo",L,92,82,22,8,6,1,7,9,22,0.2682926829268293,0.6219512195121951,27.8
Los Angeles Angels,away,Jo Adell,666176,776531,"Adell, Jo",R,384,345,80,47,10,0,23,30,101,0.2318840579710145,0.4608695652173913,27.8
Los Angeles Angels,away,Luis Rengifo,650859,776531,"Rengifo, Luis",L,94,90,20,15,1,2,2,3,19,0.2222222222222222,0.3444444444444444,26.9
Los Angeles Angels,away,Luis Rengifo,650859,776531,"Rengifo, Luis",R,367,326,84,65,13,1,5,28,65,0.2576687116564417,0.3496932515337423,26.9
Los Angeles Angels,away,Logan O'Hoppe,681351,776531,"O'Hoppe, Logan",L,68,63,17,12,1,0,4,4,16,0.2698412698412698,0.4761904761904761,27.3
Los Angeles Angels,away,Logan O'Hoppe,681351,776531,"O'Hoppe, Logan",R,326,305,65,43,6,1,15,16,108,0.2131147540983606,0.3868852459016393,27.3
Los Angeles Angels,away,Niko Kavadas,694359,776531,"Kavadas, Niko",L,4,4,0,0,0,0,0,0,3,0.0,0.0,0.0
Los Angeles Angels,away,Niko Kavadas,694359,776531,"Kavadas, Niko",R,15,13,2,2,0,0,0,2,6,0.1538461538461538,0.1538461538461538,0.0
Los Angeles Angels,away,Bryce Teodosio,669326,776531,"Teodosio, Bryce",L,15,11,4,2,2,0,0,2,5,0.3636363636363636,0.5454545454545454,29.6
Los Angeles Angels,away,Bryce Teodosio,669326,776531,"Teodosio, Bryce",R,57,53,10,7,3,0,0,3,19,0.1886792452830188,0.2452830188679245,29.6
Minnesota Twins,home,Byron Buxton,621439,776530,"Buxton, Byron",L,92,81,24,11,4,1,8,8,18,0.2962962962962963,0.6666666666666666,30.1
Minnesota Twins,home,Byron Buxton,621439,776530,"Buxton, Byron",R,338,304,81,48,11,3,19,26,97,0.2664473684210526,0.5098684210526315,30.1
Minnesota Twins,home,Trevor Larnach,663616,776530,"Larnach, Trevor",L,99,88,19,14,4,0,1,8,24,0.2159090909090909,0.2954545454545454,26.1
Minnesota Twins,home,Trevor Larnach,663616,776530,"Larnach, Trevor",R,380,332,86,55,15,1,15,40,76,0.2590361445783132,0.4457831325301205,26.1
Minnesota Twins,home,Luke Keaschall,807712,776530,"Keaschall, Luke",L,35,34,4,2,1,0,1,1,10,0.1176470588235294,0.2352941176470588,28.6
Minnesota Twins,home,Luke Keaschall,807712,776530,"Keaschall, Luke",R,83,68,29,18,8,0,3,15,6,0.4264705882352941,0.6764705882352942,28.6
Minnesota Twins,home,Matt Wallner,670242,776530,"Wallner, Matt",L,75,63,15,6,6,0,3,10,14,0.238095238095238,0.4761904761904761,26.9
Minnesota Twins,home,Matt Wallner,670242,776530,"Wallner, Matt",R,252,211,45,18,7,3,17,35,80,0.2132701421800948,0.5165876777251185,26.9
Minnesota Twins,home,Ryan Jeffers,680777,776530,"Jeffers, Ryan",L,128,102,31,23,6,0,2,26,22,0.3039215686274509,0.4215686274509804,25.9
Minnesota Twins,home,Ryan Jeffers,680777,776530,"Jeffers, Ryan",R,294,268,66,41,18,0,7,22,61,0.2462686567164179,0.3917910447761194,25.9
Minnesota Twins,home,Kody Clemens,665019,776530,"Clemens, Kody",L,56,44,7,7,0,0,0,6,12,0.1590909090909091,0.1590909090909091,27.8
Minnesota Twins,home,Kody Clemens,665019,776530,"Clemens, Kody",R,239,216,49,22,10,3,14,20,55,0.2268518518518518,0.4953703703703703,27.8
Minnesota Twins,home,Royce Lewis,668904,776530,"Lewis, Royce",L,90,78,18,12,3,0,3,9,16,0.2307692307692307,0.3846153846153846,26.6
Minnesota Twins,home,Royce Lewis,668904,776530,"Lewis, Royce",R,210,190,44,26,12,0,6,15,36,0.231578947368421,0.3894736842105263,26.6
Minnesota Twins,home,Brooks Lee,686797,776530,"Lee, Brooks",L,139,131,35,27,4,0,4,6,31,0.2671755725190839,0.3893129770992366,26.0
Minnesota Twins,home,Brooks Lee,686797,776530,"Lee, Brooks",R,294,262,63,43,9,1,10,23,42,0.2404580152671755,0.3969465648854962,26.0
Minnesota Twins,home,James Outman,681546,776530,"Outman, James",L,16,13,1,1,0,0,0,1,5,0.0769230769230769,0.0769230769230769,28.5
Minnesota Twins,home,James Outman,681546,776530,"Outman, James",R,60,52,8,2,3,1,2,7,27,0.1538461538461538,0.3653846153846153,28.5
San Diego Padres,away,Fernando Tatis Jr.,665487,776530,"Tatis Jr., Fernando",L,157,129,28,21,4,1,2,23,30,0.2170542635658914,0.3100775193798449,28.7
San Diego Padres,away,Fernando Tatis Jr.,665487,776530,"Tatis Jr., Fernando",R,428,364,106,66,23,1,16,55,74,0.2912087912087912,0.4917582417582417,28.7
San Diego Padres,away,Luis Arraez,650333,776530,"Arraez, Luis",L,179,160,40,33,4,0,3,6,8,0.25,0.33125,26.5
San Diego Padres,away,Luis Arraez,650333,776530,"Arraez, Luis",R,390,358,108,76,25,4,3,22,7,0.3016759776536313,0.4189944134078212,26.5
San Diego Padres,away,Manny Machado,592518,776530,"Machado, Manny",L,163,142,37,23,4,0,10,17,31,0.2605633802816901,0.5,25.8
San Diego Padres,away,Manny Machado,592518,776530,"Machado, Manny",R,412,373,112,73,28,0,11,30,74,0.3002680965147453,0.4638069705093833,25.8
San Diego Padres,away,Ryan O'Hearn,656811,776530,"O'Hearn, Ryan",L,77,67,19,10,6,1,2,10,18,0.2835820895522388,0.4925373134328358,27.6
San Diego Padres,away,Ryan O'Hearn,656811,776530,"O'Hearn, Ryan",R,366,311,87,61,12,0,14,44,65,0.2797427652733119,0.4533762057877814,27.6
San Diego Padres,away,Ramón Laureano,657656,776530,"Laureano, Ramón",L,131,113,32,19,6,0,7,11,25,0.2831858407079646,0.5221238938053098,27.9
San Diego Padres,away,Ramón Laureano,657656,776530,"Laureano, Ramón",R,263,233,72,41,15,2,14,24,66,0.3090128755364807,0.5708154506437768,27.9
San Diego Padres,away,Gavin Sheets,657757,776530,"Sheets, Gavin",L,119,109,32,22,7,1,2,6,22,0.2935779816513761,0.4311926605504587,27.0
San Diego Padres,away,Gavin Sheets,657757,776530,"Sheets, Gavin",R,323,287,74,43,15,0,16,32,64,0.2578397212543554,0.4773519163763066,27.0
San Diego Padres,away,Jose Iglesias,578428,776530,"Iglesias, Jose",L,115,92,25,15,9,0,1,14,20,0.2717391304347826,0.4021739130434782,27.7
San Diego Padres,away,Jose Iglesias,578428,776530,"Iglesias, Jose",R,176,155,35,35,0,0,0,14,28,0.2258064516129032,0.2258064516129032,27.7
San Diego Padres,away,Jake Cronenworth,630105,776530,"Cronenworth, Jake",L,135,105,25,17,5,0,3,21,28,0.238095238095238,0.3714285714285714,28.1
San Diego Padres,away,Jake Cronenworth,630105,776530,"Cronenworth, Jake",R,286,232,60,40,12,1,7,46,61,0.2586206896551724,0.4094827586206896,28.1
San Diego Padres,away,Elias Díaz,553869,776530,"Díaz, Elias",L,74,68,13,11,0,0,2,5,15,0.1911764705882352,0.2794117647058823,25.0
San Diego Padres,away,Elias Díaz,553869,776530,"Díaz, Elias",R,180,160,32,21,7,0,4,17,52,0.2,0.31875,25.0
Chicago White Sox,home,Mike Tauchman,643565,776529,"Tauchman, Mike",L,60,47,12,7,2,0,3,11,17,0.2553191489361702,0.4893617021276595,24.9
Chicago White Sox,home,Mike Tauchman,643565,776529,"Tauchman, Mike",R,263,230,65,47,12,1,5,30,56,0.2826086956521739,0.408695652173913,24.9
Chicago White Sox,home,Kyle Teel,691019,776529,"Teel, Kyle",L,31,25,6,4,2,0,0,4,11,0.24,0.32,27.7
Chicago White Sox,home,Kyle Teel,691019,776529,"Teel, Kyle",R,165,142,45,35,6,0,4,20,34,0.3169014084507042,0.4436619718309859,27.7
Chicago White Sox,home,Lenyn Sosa,672820,776529,"Sosa, Lenyn",L,123,115,32,23,5,0,4,5,26,0.2782608695652174,0.4260869565217391,26.7
Chicago White Sox,home,Lenyn Sosa,672820,776529,"Sosa, Lenyn",R,325,304,82,56,12,1,13,14,72,0.2697368421052631,0.4440789473684211,26.7
Chicago White Sox,home,Colson Montgomery,695657,776529,"Montgomery, Colson",L,48,45,8,4,1,0,3,3,10,0.1777777777777777,0.4,27.1
Chicago White Sox,home,Colson Montgomery,695657,776529,"Montgomery, Colson",R,121,107,28,12,4,1,11,9,36,0.2616822429906542,0.6261682242990654,27.1
Chicago White Sox,home,Andrew Benintendi,643217,776529,"Benintendi, Andrew",L,83,79,22,11,5,1,5,1,18,0.2784810126582278,0.5569620253164557,26.5
Chicago White Sox,home,Andrew Benintendi,643217,776529,"Benintendi, Andrew",R,327,285,66,46,9,1,10,32,51,0.231578947368421,0.375438596491228,26.5
Chicago White Sox,home,Will Robertson,683770,776529,"Robertson, Will",L,3,3,1,1,0,0,0,0,1,0.3333333333333333,0.3333333333333333,27.2
Chicago White Sox,home,Will Robertson,683770,776529,"Robertson, Will",R,18,15,0,0,0,0,0,3,10,0.0,0.0,27.2
Chicago White Sox,home,Curtis Mead,678554,776529,"Mead, Curtis",L,104,90,20,17,2,0,1,13,20,0.2222222222222222,0.2777777777777778,27.0
Chicago White Sox,home,Curtis Mead,678554,776529,"Mead, Curtis",R,94,84,21,17,1,1,2,7,28,0.25,0.3571428571428571,27.0
Chicago White Sox,home,Brooks Baldwin,681460,776529,"Baldwin, Brooks",L,52,47,10,7,2,0,1,3,9,0.2127659574468085,0.3191489361702128,28.7
Chicago White Sox,home,Brooks Baldwin,681460,776529,"Baldwin, Brooks",R,211,191,47,31,8,0,8,14,60,0.2460732984293193,0.4136125654450261,28.7
Chicago White Sox,home,Chase Meidroth,805367,776529,"Meidroth, Chase",L,124,108,30,25,3,0,2,12,20,0.2777777777777778,0.3611111111111111,27.2
Chicago White Sox,home,Chase Meidroth,805367,776529,"Meidroth, Chase",R,274,235,59,48,10,0,1,31,33,0.251063829787234,0.3063829787234042,27.2
New York Yankees,away,Trent Grisham,663757,776529,"Grisham, Trent",L,130,109,21,15,1,0,5,17,31,0.1926605504587156,0.3394495412844037,26.7
New York Yankees,away,Trent Grisham,663757,776529,"Grisham, Trent",R,346,286,80,48,8,1,23,50,71,0.2797202797202797,0.5559440559440559,26.7
New York Yankees,away,Ben Rice,700250,776529,"Rice, Ben",L,97,86,18,6,5,1,6,7,27,0.2093023255813953,0.5,27.6
New York Yankees,away,Ben Rice,700250,776529,"Rice, Ben",R,342,292,76,42,16,2,16,48,62,0.2602739726027397,0.4931506849315068,27.6
New York Yankees,away,Aaron Judge,592450,776529,"Judge, Aaron",L,109,96,29,12,6,0,11,12,31,0.3020833333333333,0.7083333333333334,26.9
New York Yankees,away,Aaron Judge,592450,776529,"Judge, Aaron",R,418,352,116,63,21,2,30,59,110,0.3295454545454545,0.65625,26.9
New York Yankees,away,Cody Bellinger,641355,776529,"Bellinger, Cody",L,140,125,46,29,8,2,7,11,11,0.368,0.632,28.3
New York Yankees,away,Cody Bellinger,641355,776529,"Bellinger, Cody",R,395,354,90,54,14,3,19,31,55,0.2542372881355932,0.4717514124293785,28.3
New York Yankees,away,Jazz Chisholm Jr.,665862,776529,"Chisholm Jr., Jazz",L,113,95,22,18,2,0,2,13,30,0.231578947368421,0.3157894736842105,27.7
New York Yankees,away,Jazz Chisholm Jr.,665862,776529,"Chisholm Jr., Jazz",R,315,265,66,31,10,1,24,43,88,0.2490566037735849,0.5660377358490566,27.7
New York Yankees,away,Austin Wells,669224,776529,"Wells, Austin",L,117,106,25,13,5,1,6,8,29,0.2358490566037736,0.4716981132075472,26.5
New York Yankees,away,Austin Wells,669224,776529,"Wells, Austin",R,262,227,46,23,11,0,12,22,65,0.2026431718061674,0.4096916299559471,26.5
New York Yankees,away,Anthony Volpe,683011,776529,"Volpe, Anthony",L,149,132,35,21,9,1,4,13,34,0.2651515151515151,0.4393939393939394,28.4
New York Yankees,away,Anthony Volpe,683011,776529,"Volpe, Anthony",R,378,334,64,28,18,3,15,31,91,0.1916167664670658,0.3982035928143712,28.4
New York Yankees,away,Ryan McMahon,641857,776529,"McMahon, Ryan",L,114,104,20,15,3,0,2,10,39,0.1923076923076923,0.2788461538461538,26.7
New York Yankees,away,Ryan McMahon,641857,776529,"McMahon, Ryan",R,398,337,76,42,17,1,16,54,123,0.2255192878338278,0.4243323442136498,26.7
New York Yankees,away,Jasson Domínguez,691176,776529,"Domínguez, Jasson",L,104,89,19,13,5,0,1,10,34,0.2134831460674157,0.3033707865168539,28.6
New York Yankees,away,Jasson Domínguez,691176,776529,"Domínguez, Jasson",R,303,267,74,52,12,1,9,30,78,0.2771535580524344,0.4307116104868914,28.6
Kansas City Royals,home,Mike Yastrzemski,573262,776528,"Yastrzemski, Mike",L,85,76,11,7,2,0,2,4,22,0.1447368421052631,0.25,26.9
Kansas City Royals,home,Mike Yastrzemski,573262,776528,"Yastrzemski, Mike",R,375,315,85,51,20,1,13,52,74,0.2698412698412698,0.4634920634920635,26.9
Kansas City Royals,home,Bobby Witt Jr.,677951,776528,"Witt Jr., Bobby",L,112,101,35,22,11,2,0,8,25,0.3465346534653465,0.495049504950495,30.2
Kansas City Royals,home,Bobby Witt Jr.,677951,776528,"Witt Jr., Bobby",R,462,416,121,70,30,2,19,34,83,0.2908653846153846,0.5096153846153846,30.2
Kansas City Royals,home,Vinnie Pasquantino,686469,776528,"Pasquantino, Vinnie",L,131,117,25,16,4,0,5,9,32,0.2136752136752136,0.376068376068376,25.4
Kansas City Royals,home,Vinnie Pasquantino,686469,776528,"Pasquantino, Vinnie",R,431,389,109,67,18,1,23,33,58,0.2802056555269923,0.5089974293059126,25.4
Kansas City Royals,home,Maikel Garcia,672580,776528,"Garcia, Maikel",L,111,95,30,18,8,1,3,13,19,0.3157894736842105,0.5157894736842106,27.9
Kansas City Royals,home,Maikel Garcia,672580,776528,"Garcia, Maikel",R,446,398,117,78,24,4,11,39,53,0.2939698492462311,0.457286432160804,27.9
Kansas City Royals,home,Salvador Perez,521692,776528,"Perez, Salvador",L,117,114,24,16,6,0,2,3,24,0.2105263157894736,0.3157894736842105,24.5
Kansas City Royals,home,Salvador Perez,521692,776528,"Perez, Salvador",R,411,379,97,50,26,0,21,25,81,0.2559366754617414,0.4907651715039577,24.5
Kansas City Royals,home,Adam Frazier,624428,776528,"Frazier, Adam",L,54,46,10,5,4,0,1,6,16,0.217391304347826,0.3695652173913043,26.6
Kansas City Royals,home,Adam Frazier,624428,776528,"Frazier, Adam",R,326,297,84,66,14,0,4,22,46,0.2828282828282828,0.3703703703703703,26.6
Kansas City Royals,home,Michael Massey,686681,776528,"Massey, Michael",L,42,39,8,6,2,0,0,1,8,0.2051282051282051,0.2564102564102564,26.2
Kansas City Royals,home,Michael Massey,686681,776528,"Massey, Michael",R,180,171,36,29,5,0,2,5,27,0.2105263157894736,0.2748538011695906,26.2
Kansas City Royals,home,Randal Grichuk,545341,776528,"Grichuk, Randal",L,154,144,34,15,12,1,6,9,37,0.2361111111111111,0.4583333333333333,27.0
Kansas City Royals,home,Randal Grichuk,545341,776528,"Grichuk, Randal",R,96,84,21,13,6,0,2,7,14,0.25,0.3928571428571428,27.0
Kansas City Royals,home,Kyle Isbel,664728,776528,"Isbel, Kyle",L,64,53,12,10,2,0,0,5,18,0.2264150943396226,0.2641509433962264,27.7
Kansas City Royals,home,Kyle Isbel,664728,776528,"Isbel, Kyle",R,302,272,76,55,13,4,4,16,50,0.2794117647058823,0.4007352941176471,27.7
Detroit Tigers,away,Colt Keith,690993,776528,"Keith, Colt",L,45,39,6,5,1,0,0,3,12,0.1538461538461538,0.1794871794871795,28.0
Detroit Tigers,away,Colt Keith,690993,776528,"Keith, Colt",R,367,321,89,56,19,2,12,42,78,0.2772585669781931,0.4610591900311526,28.0
Detroit Tigers,away,Gleyber Torres,650402,776528,"Torres, Gleyber",L,135,108,30,15,10,0,5,23,14,0.2777777777777778,0.5092592592592593,26.2
Detroit Tigers,away,Gleyber Torres,650402,776528,"Torres, Gleyber",R,384,323,85,67,9,0,9,51,61,0.2631578947368421,0.3746130030959752,26.2
Detroit Tigers,away,Kerry Carpenter,681481,776528,"Carpenter, Kerry",L,53,50,10,6,2,0,2,2,13,0.2,0.36,26.9
Detroit Tigers,away,Kerry Carpenter,681481,776528,"Carpenter, Kerry",R,332,305,85,46,15,4,20,18,72,0.2786885245901639,0.5508196721311476,26.9
Detroit Tigers,away,Spencer Torkelson,679529,776528,"Torkelson, Spencer",L,154,132,37,17,10,0,10,19,32,0.2803030303030303,0.5833333333333334,26.7
Detroit Tigers,away,Spencer Torkelson,679529,776528,"Torkelson, Spencer",R,384,335,75,41,15,1,18,45,102,0.2238805970149253,0.435820895522388,26.7
Detroit Tigers,away,Riley Greene,682985,776528,"Greene, Riley",L,166,146,33,22,8,0,3,16,49,0.2260273972602739,0.3424657534246575,26.7
Detroit Tigers,away,Riley Greene,682985,776528,"Greene, Riley",R,384,356,103,54,19,1,29,25,120,0.2893258426966292,0.5926966292134831,26.7
Detroit Tigers,away,Wenceel Pérez,672761,776528,"Pérez, Wenceel",L,72,65,20,10,5,2,3,5,12,0.3076923076923077,0.5846153846153846,27.7
Detroit Tigers,away,Wenceel Pérez,672761,776528,"Pérez, Wenceel",R,205,185,44,27,7,2,8,19,45,0.2378378378378378,0.427027027027027,27.7
Detroit Tigers,away,Dillon Dingler,693307,776528,"Dingler, Dillon",L,91,85,28,14,9,1,4,6,21,0.3294117647058823,0.6,27.5
Detroit Tigers,away,Dillon Dingler,693307,776528,"Dingler, Dillon",R,293,265,69,52,8,1,8,18,67,0.260377358490566,0.3886792452830189,27.5
