team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Baltimore Orioles,home,Gunnar Henderson,683002,776831,"Henderson, Gunnar",L,153.0,139.0,32.0,24.0,5.0,0.0,3.0,13.0,40.0,0.2302158273381295,0.3309352517985611,28.5
Baltimore Orioles,home,Gunnar Henderson,683002,776831,"Henderson, Gunnar",R,298.0,263.0,84.0,50.0,20.0,4.0,10.0,28.0,61.0,0.3193916349809886,0.5399239543726235,28.5
Baltimore Orioles,home,Adley Rutschman,668939,776831,"Rutschman, Adley",L,99.0,85.0,25.0,18.0,5.0,1.0,1.0,13.0,16.0,0.2941176470588235,0.4117647058823529,26.9
Baltimore Orioles,home,Adley Rutschman,668939,776831,"Rutschman, Adley",R,217.0,188.0,41.0,23.0,11.0,0.0,7.0,22.0,34.0,0.2180851063829787,0.3882978723404255,26.9
Baltimore Orioles,home,Ryan Mountcastle,663624,776831,"Mountcastle, Ryan",L,55.0,47.0,10.0,9.0,1.0,0.0,0.0,4.0,9.0,0.2127659574468085,0.2340425531914893,27.8
Baltimore Orioles,home,Ryan Mountcastle,663624,776831,"Mountcastle, Ryan",R,145.0,133.0,36.0,22.0,12.0,0.0,2.0,6.0,37.0,0.2706766917293233,0.4060150375939849,27.8
Baltimore Orioles,home,Ryan Noda,676116,776831,"Noda, Ryan",L,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,25.9
Baltimore Orioles,home,Ryan Noda,676116,776831,"Noda, Ryan",R,45.0,35.0,4.0,3.0,0.0,0.0,1.0,8.0,18.0,0.1142857142857142,0.2,25.9
Baltimore Orioles,home,Coby Mayo,691723,776831,"Mayo, Coby",L,59.0,52.0,14.0,9.0,3.0,0.0,2.0,7.0,11.0,0.2692307692307692,0.4423076923076923,28.1
Baltimore Orioles,home,Coby Mayo,691723,776831,"Mayo, Coby",R,76.0,70.0,13.0,7.0,4.0,0.0,2.0,6.0,19.0,0.1857142857142857,0.3285714285714285,28.1
Baltimore Orioles,home,Greg Allen,656185,776831,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baltimore Orioles,home,Dylan Carlson,666185,776831,"Carlson, Dylan",L,51.0,49.0,8.0,7.0,0.0,0.0,1.0,1.0,12.0,0.1632653061224489,0.2244897959183673,27.6
Baltimore Orioles,home,Dylan Carlson,666185,776831,"Carlson, Dylan",R,106.0,94.0,20.0,13.0,4.0,0.0,3.0,8.0,25.0,0.2127659574468085,0.351063829787234,27.6
Athletics,away,Carlos Cortes,666126,776831,"Cortes, Carlos",L,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.7
Athletics,away,Carlos Cortes,666126,776831,"Cortes, Carlos",R,32.0,29.0,9.0,7.0,1.0,1.0,0.0,2.0,9.0,0.3103448275862069,0.4137931034482758,26.7
Athletics,away,Brent Rooker,667670,776831,"Rooker, Brent",L,107.0,93.0,30.0,16.0,9.0,0.0,5.0,14.0,16.0,0.3225806451612903,0.5806451612903226,27.4
Athletics,away,Brent Rooker,667670,776831,"Rooker, Brent",R,399.0,357.0,95.0,57.0,17.0,3.0,18.0,34.0,96.0,0.2661064425770308,0.4817927170868347,27.4
Athletics,away,Nick Kurtz,701762,776831,"Kurtz, Nick",L,89.0,78.0,16.0,8.0,4.0,0.0,4.0,7.0,32.0,0.2051282051282051,0.4102564102564102,27.4
Athletics,away,Nick Kurtz,701762,776831,"Kurtz, Nick",R,226.0,194.0,67.0,31.0,15.0,2.0,19.0,31.0,63.0,0.345360824742268,0.7371134020618557,27.4
Athletics,away,Shea Langeliers,669127,776831,"Langeliers, Shea",L,68.0,67.0,27.0,20.0,2.0,0.0,5.0,0.0,11.0,0.4029850746268656,0.6567164179104478,28.4
Athletics,away,Shea Langeliers,669127,776831,"Langeliers, Shea",R,285.0,255.0,60.0,26.0,17.0,0.0,17.0,24.0,53.0,0.2352941176470588,0.5019607843137255,28.4
Athletics,away,Tyler Soderstrom,691016,776831,"Soderstrom, Tyler",L,99.0,96.0,22.0,17.0,2.0,0.0,3.0,3.0,27.0,0.2291666666666666,0.34375,27.4
Athletics,away,Tyler Soderstrom,691016,776831,"Soderstrom, Tyler",R,367.0,319.0,86.0,48.0,19.0,1.0,18.0,43.0,78.0,0.2695924764890282,0.5047021943573667,27.4
Athletics,away,Darell Hernaiz,687231,776831,"Hernaiz, Darell",L,11.0,9.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.3333333333333333,0.8888888888888888,28.8
Athletics,away,Darell Hernaiz,687231,776831,"Hernaiz, Darell",R,21.0,18.0,6.0,5.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.5,28.8
Athletics,away,Lawrence Butler,671732,776831,"Butler, Lawrence",L,92.0,87.0,15.0,7.0,4.0,1.0,3.0,5.0,36.0,0.1724137931034483,0.3448275862068966,26.7
Athletics,away,Lawrence Butler,671732,776831,"Butler, Lawrence",R,383.0,339.0,85.0,51.0,21.0,1.0,12.0,39.0,99.0,0.2507374631268436,0.4247787610619469,26.7
Athletics,away,Gio Urshela,570482,776831,"Urshela, Gio",L,43.0,37.0,8.0,4.0,4.0,0.0,0.0,5.0,10.0,0.2162162162162162,0.3243243243243243,24.3
Athletics,away,Gio Urshela,570482,776831,"Urshela, Gio",R,136.0,125.0,30.0,20.0,9.0,1.0,0.0,8.0,26.0,0.24,0.328,24.3
Athletics,away,Luis Urías,649966,776831,"Urías, Luis",L,60.0,52.0,10.0,9.0,0.0,0.0,1.0,6.0,6.0,0.1923076923076923,0.25,26.0
Athletics,away,Luis Urías,649966,776831,"Urías, Luis",R,240.0,202.0,52.0,38.0,7.0,0.0,7.0,28.0,33.0,0.2574257425742574,0.396039603960396,26.0
New York Yankees,home,Trent Grisham,663757,776835,"Grisham, Trent",L,108.0,87.0,16.0,12.0,1.0,0.0,3.0,17.0,28.0,0.1839080459770115,0.2988505747126437,26.8
New York Yankees,home,Trent Grisham,663757,776835,"Grisham, Trent",R,275.0,229.0,64.0,38.0,8.0,1.0,17.0,37.0,53.0,0.2794759825327511,0.5458515283842795,26.8
New York Yankees,home,Ben Rice,700250,776835,"Rice, Ben",L,79.0,71.0,14.0,5.0,5.0,0.0,4.0,5.0,20.0,0.1971830985915492,0.4366197183098591,27.4
New York Yankees,home,Ben Rice,700250,776835,"Rice, Ben",R,282.0,242.0,59.0,31.0,14.0,2.0,12.0,39.0,51.0,0.2438016528925619,0.4669421487603306,27.4
New York Yankees,home,Aaron Judge,592450,776835,"Judge, Aaron",L,89.0,79.0,25.0,8.0,6.0,0.0,11.0,9.0,26.0,0.3164556962025316,0.810126582278481,26.9
New York Yankees,home,Aaron Judge,592450,776835,"Judge, Aaron",R,350.0,301.0,105.0,59.0,18.0,2.0,26.0,42.0,95.0,0.3488372093023256,0.6810631229235881,26.9
New York Yankees,home,Cody Bellinger,641355,776835,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Yankees,home,Jazz Chisholm Jr.,665862,776835,"Chisholm Jr., Jazz",L,96.0,81.0,20.0,16.0,2.0,0.0,2.0,11.0,25.0,0.2469135802469135,0.345679012345679,27.8
New York Yankees,home,Jazz Chisholm Jr.,665862,776835,"Chisholm Jr., Jazz",R,253.0,217.0,53.0,26.0,10.0,0.0,17.0,31.0,72.0,0.2442396313364055,0.5253456221198156,27.8
New York Yankees,home,Jasson Domínguez,691176,776835,"Domínguez, Jasson",L,102.0,87.0,18.0,12.0,5.0,0.0,1.0,10.0,33.0,0.2068965517241379,0.2988505747126437,28.7
New York Yankees,home,Jasson Domínguez,691176,776835,"Domínguez, Jasson",R,272.0,237.0,66.0,46.0,11.0,1.0,8.0,29.0,70.0,0.2784810126582278,0.4345991561181435,28.7
New York Yankees,home,Anthony Volpe,683011,776835,"Volpe, Anthony",L,129.0,114.0,32.0,19.0,8.0,1.0,4.0,12.0,27.0,0.2807017543859649,0.4736842105263157,28.4
New York Yankees,home,Anthony Volpe,683011,776835,"Volpe, Anthony",R,328.0,289.0,58.0,26.0,16.0,3.0,13.0,29.0,80.0,0.2006920415224913,0.4117647058823529,28.4
New York Yankees,home,Ryan McMahon,641857,776835,"McMahon, Ryan",L,105.0,95.0,20.0,15.0,3.0,0.0,2.0,10.0,36.0,0.2105263157894736,0.3052631578947368,26.8
New York Yankees,home,Ryan McMahon,641857,776835,"McMahon, Ryan",R,339.0,289.0,67.0,38.0,14.0,1.0,14.0,45.0,105.0,0.231833910034602,0.4325259515570934,26.8
New York Yankees,home,Austin Wells,669224,776835,"Wells, Austin",L,108.0,97.0,24.0,13.0,5.0,1.0,5.0,8.0,23.0,0.2474226804123711,0.4742268041237113,26.5
New York Yankees,home,Austin Wells,669224,776835,"Wells, Austin",R,232.0,201.0,39.0,19.0,10.0,0.0,10.0,19.0,56.0,0.1940298507462686,0.3930348258706467,26.5
Houston Astros,away,Jeremy Peña,665161,776835,"Peña, Jeremy",L,55.0,50.0,17.0,14.0,0.0,0.0,3.0,5.0,4.0,0.34,0.52,29.6
Houston Astros,away,Jeremy Peña,665161,776835,"Peña, Jeremy",R,314.0,282.0,92.0,62.0,20.0,2.0,8.0,25.0,54.0,0.3262411347517731,0.4964539007092198,29.6
Houston Astros,away,Jesús Sánchez,660821,776835,"Sánchez, Jesús",L,59.0,55.0,7.0,5.0,1.0,0.0,1.0,4.0,16.0,0.1272727272727272,0.2,26.9
Houston Astros,away,Jesús Sánchez,660821,776835,"Sánchez, Jesús",R,309.0,276.0,79.0,51.0,15.0,4.0,9.0,27.0,56.0,0.286231884057971,0.4673913043478261,26.9
Houston Astros,away,Jose Altuve,514888,776835,"Altuve, Jose",L,79.0,70.0,18.0,13.0,1.0,0.0,4.0,7.0,18.0,0.2571428571428571,0.4428571428571428,27.1
Houston Astros,away,Jose Altuve,514888,776835,"Altuve, Jose",R,392.0,348.0,102.0,70.0,16.0,1.0,15.0,31.0,56.0,0.293103448275862,0.4741379310344827,27.1
Houston Astros,away,Carlos Correa,621043,776835,"Correa, Carlos",L,92.0,82.0,23.0,14.0,5.0,0.0,4.0,10.0,17.0,0.2804878048780488,0.4878048780487805,26.4
Houston Astros,away,Carlos Correa,621043,776835,"Correa, Carlos",R,306.0,280.0,78.0,58.0,16.0,0.0,4.0,20.0,54.0,0.2785714285714286,0.3785714285714285,26.4
Houston Astros,away,Christian Walker,572233,776835,"Walker, Christian",L,84.0,75.0,16.0,13.0,2.0,0.0,1.0,7.0,22.0,0.2133333333333333,0.28,26.3
Houston Astros,away,Christian Walker,572233,776835,"Walker, Christian",R,375.0,337.0,83.0,52.0,15.0,1.0,15.0,32.0,98.0,0.2462908011869436,0.43026706231454,26.3
Houston Astros,away,Yainer Diaz,673237,776835,"Diaz, Yainer",L,76.0,72.0,20.0,14.0,1.0,0.0,5.0,2.0,14.0,0.2777777777777778,0.5,27.1
Houston Astros,away,Yainer Diaz,673237,776835,"Diaz, Yainer",R,339.0,318.0,80.0,53.0,15.0,1.0,11.0,14.0,54.0,0.2515723270440251,0.4088050314465409,27.1
Houston Astros,away,Taylor Trammell,666211,776835,"Trammell, Taylor",L,11.0,10.0,3.0,2.0,1.0,0.0,0.0,1.0,4.0,0.3,0.4,27.8
Houston Astros,away,Taylor Trammell,666211,776835,"Trammell, Taylor",R,78.0,65.0,14.0,8.0,4.0,0.0,2.0,12.0,24.0,0.2153846153846154,0.3692307692307692,27.8
Houston Astros,away,Mauricio Dubón,643289,776835,"Dubón, Mauricio",L,63.0,57.0,17.0,9.0,7.0,0.0,1.0,5.0,6.0,0.2982456140350877,0.4736842105263157,27.9
Houston Astros,away,Mauricio Dubón,643289,776835,"Dubón, Mauricio",R,219.0,201.0,52.0,36.0,11.0,0.0,5.0,13.0,22.0,0.2587064676616915,0.3880597014925373,27.9
Houston Astros,away,Cam Smith,701358,776835,"Smith, Cam",L,89.0,74.0,22.0,13.0,5.0,0.0,4.0,11.0,24.0,0.2972972972972973,0.527027027027027,29.3
Houston Astros,away,Cam Smith,701358,776835,"Smith, Cam",R,311.0,279.0,69.0,51.0,13.0,2.0,3.0,26.0,84.0,0.2473118279569892,0.3405017921146953,29.3
Detroit Tigers,home,Colt Keith,690993,776832,"Keith, Colt",L,45.0,39.0,6.0,5.0,1.0,0.0,0.0,3.0,12.0,0.1538461538461538,0.1794871794871795,28.0
Detroit Tigers,home,Colt Keith,690993,776832,"Keith, Colt",R,304.0,265.0,75.0,48.0,16.0,2.0,9.0,36.0,58.0,0.2830188679245283,0.460377358490566,28.0
Detroit Tigers,home,Gleyber Torres,650402,776832,"Torres, Gleyber",L,115.0,95.0,27.0,14.0,8.0,0.0,5.0,18.0,8.0,0.2842105263157894,0.5263157894736842,26.2
Detroit Tigers,home,Gleyber Torres,650402,776832,"Torres, Gleyber",R,320.0,270.0,74.0,57.0,9.0,0.0,8.0,41.0,52.0,0.2740740740740741,0.3962962962962963,26.2
Detroit Tigers,home,Kerry Carpenter,681481,776832,"Carpenter, Kerry",L,41.0,39.0,9.0,5.0,2.0,0.0,2.0,1.0,11.0,0.2307692307692307,0.4358974358974359,26.7
Detroit Tigers,home,Kerry Carpenter,681481,776832,"Carpenter, Kerry",R,267.0,250.0,70.0,37.0,12.0,3.0,18.0,11.0,56.0,0.28,0.568,26.7
Detroit Tigers,home,Spencer Torkelson,679529,776832,"Torkelson, Spencer",L,134.0,114.0,32.0,15.0,8.0,0.0,9.0,17.0,27.0,0.2807017543859649,0.5877192982456141,26.7
Detroit Tigers,home,Spencer Torkelson,679529,776832,"Torkelson, Spencer",R,321.0,285.0,65.0,35.0,15.0,0.0,15.0,33.0,87.0,0.2280701754385964,0.4385964912280701,26.7
Detroit Tigers,home,Wenceel Pérez,672761,776832,"Pérez, Wenceel",L,54.0,50.0,14.0,6.0,4.0,1.0,3.0,3.0,10.0,0.28,0.58,27.7
Detroit Tigers,home,Wenceel Pérez,672761,776832,"Pérez, Wenceel",R,156.0,143.0,36.0,23.0,5.0,2.0,6.0,13.0,31.0,0.2517482517482518,0.4405594405594406,27.7
Detroit Tigers,home,Riley Greene,682985,776832,"Greene, Riley",L,148.0,132.0,28.0,19.0,7.0,0.0,2.0,12.0,48.0,0.2121212121212121,0.3106060606060606,26.7
Detroit Tigers,home,Riley Greene,682985,776832,"Greene, Riley",R,324.0,305.0,90.0,49.0,16.0,1.0,24.0,17.0,106.0,0.2950819672131147,0.5901639344262295,26.7
Detroit Tigers,home,Dillon Dingler,693307,776832,"Dingler, Dillon",L,79.0,75.0,23.0,13.0,7.0,0.0,3.0,4.0,19.0,0.3066666666666666,0.52,27.6
Detroit Tigers,home,Dillon Dingler,693307,776832,"Dingler, Dillon",R,239.0,217.0,57.0,42.0,7.0,1.0,7.0,15.0,53.0,0.2626728110599078,0.4009216589861751,27.6
Detroit Tigers,home,Zach McKinstry,656716,776832,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Detroit Tigers,home,Javier Báez,595879,776832,"Báez, Javier",L,99.0,95.0,31.0,24.0,4.0,1.0,2.0,3.0,24.0,0.3263157894736842,0.4526315789473684,27.4
Detroit Tigers,home,Javier Báez,595879,776832,"Báez, Javier",R,236.0,221.0,53.0,33.0,10.0,1.0,9.0,11.0,58.0,0.2398190045248869,0.416289592760181,27.4
Los Angeles Angels,away,Zach Neto,687263,776832,"Neto, Zach",L,81.0,76.0,15.0,7.0,4.0,0.0,4.0,4.0,24.0,0.1973684210526315,0.4078947368421052,28.1
Los Angeles Angels,away,Zach Neto,687263,776832,"Neto, Zach",R,334.0,304.0,87.0,55.0,19.0,1.0,12.0,25.0,83.0,0.2861842105263157,0.4736842105263157,28.1
Los Angeles Angels,away,Nolan Schanuel,694384,776832,"Schanuel, Nolan",L,104.0,87.0,24.0,19.0,3.0,0.0,2.0,12.0,12.0,0.2758620689655172,0.3793103448275862,26.0
Los Angeles Angels,away,Nolan Schanuel,694384,776832,"Schanuel, Nolan",R,372.0,320.0,89.0,63.0,18.0,1.0,7.0,43.0,46.0,0.278125,0.40625,26.0
Los Angeles Angels,away,Mike Trout,545361,776832,"Trout, Mike",L,67.0,62.0,15.0,10.0,3.0,0.0,2.0,3.0,27.0,0.2419354838709677,0.3870967741935484,28.0
Los Angeles Angels,away,Mike Trout,545361,776832,"Trout, Mike",R,301.0,246.0,59.0,34.0,6.0,1.0,18.0,50.0,87.0,0.2398373983739837,0.491869918699187,28.0
Los Angeles Angels,away,Taylor Ward,621493,776832,"Ward, Taylor",L,88.0,80.0,21.0,6.0,9.0,0.0,6.0,8.0,30.0,0.2625,0.6,27.3
Los Angeles Angels,away,Taylor Ward,621493,776832,"Ward, Taylor",R,404.0,347.0,79.0,41.0,16.0,2.0,20.0,42.0,106.0,0.2276657060518732,0.4582132564841498,27.3
Los Angeles Angels,away,Jo Adell,666176,776832,"Adell, Jo",L,77.0,67.0,17.0,7.0,4.0,1.0,5.0,9.0,19.0,0.2537313432835821,0.5671641791044776,27.9
Los Angeles Angels,away,Jo Adell,666176,776832,"Adell, Jo",R,325.0,289.0,66.0,38.0,10.0,0.0,18.0,27.0,82.0,0.2283737024221453,0.4498269896193771,27.9
Los Angeles Angels,away,Luis Rengifo,650859,776832,"Rengifo, Luis",L,81.0,78.0,17.0,13.0,1.0,1.0,2.0,2.0,16.0,0.2179487179487179,0.3333333333333333,27.0
Los Angeles Angels,away,Luis Rengifo,650859,776832,"Rengifo, Luis",R,322.0,288.0,75.0,60.0,12.0,0.0,3.0,23.0,56.0,0.2604166666666667,0.3333333333333333,27.0
Los Angeles Angels,away,Logan O'Hoppe,681351,776832,"O'Hoppe, Logan",L,60.0,56.0,17.0,12.0,1.0,0.0,4.0,3.0,15.0,0.3035714285714285,0.5357142857142857,27.1
Los Angeles Angels,away,Logan O'Hoppe,681351,776832,"O'Hoppe, Logan",R,291.0,271.0,60.0,39.0,6.0,1.0,14.0,16.0,96.0,0.2214022140221402,0.4059040590405904,27.1
Los Angeles Angels,away,Christian Moore,695681,776832,"Moore, Christian",L,20.0,19.0,3.0,1.0,0.0,0.0,2.0,1.0,8.0,0.1578947368421052,0.4736842105263157,28.2
Los Angeles Angels,away,Christian Moore,695681,776832,"Moore, Christian",R,64.0,50.0,10.0,7.0,1.0,1.0,1.0,12.0,18.0,0.2,0.32,28.2
Los Angeles Angels,away,Bryce Teodosio,669326,776832,"Teodosio, Bryce",R,13.0,12.0,5.0,4.0,1.0,0.0,0.0,0.0,5.0,0.4166666666666667,0.5,29.2
Atlanta Braves,home,Jurickson Profar,595777,776834,"Profar, Jurickson",L,39.0,35.0,9.0,4.0,2.0,0.0,3.0,4.0,5.0,0.2571428571428571,0.5714285714285714,26.1
Atlanta Braves,home,Jurickson Profar,595777,776834,"Profar, Jurickson",R,116.0,102.0,23.0,15.0,5.0,1.0,2.0,13.0,22.0,0.2254901960784313,0.3529411764705882,26.1
Atlanta Braves,home,Matt Olson,621566,776834,"Olson, Matt",L,135.0,121.0,33.0,21.0,8.0,0.0,4.0,10.0,39.0,0.2727272727272727,0.4380165289256198,25.2
Atlanta Braves,home,Matt Olson,621566,776834,"Olson, Matt",R,376.0,316.0,80.0,46.0,20.0,0.0,14.0,58.0,82.0,0.2531645569620253,0.4493670886075949,25.2
Atlanta Braves,home,Drake Baldwin,686948,776834,"Baldwin, Drake",L,56.0,48.0,15.0,11.0,1.0,0.0,3.0,7.0,11.0,0.3125,0.5208333333333334,26.1
Atlanta Braves,home,Drake Baldwin,686948,776834,"Baldwin, Drake",R,229.0,206.0,58.0,38.0,10.0,0.0,10.0,21.0,37.0,0.2815533980582524,0.4757281553398058,26.1
Atlanta Braves,home,Marcell Ozuna,542303,776834,"Ozuna, Marcell",L,95.0,72.0,19.0,13.0,3.0,0.0,3.0,19.0,20.0,0.2638888888888889,0.4305555555555556,25.3
Atlanta Braves,home,Marcell Ozuna,542303,776834,"Ozuna, Marcell",R,337.0,273.0,65.0,44.0,8.0,0.0,13.0,55.0,77.0,0.238095238095238,0.4102564102564102,25.3
