team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Philadelphia Phillies,away,Johan Rojas,679032,776988,"Rojas, Johan",R,94.0,81.0,18.0,15.0,2.0,1.0,0.0,7.0,25.0,0.2222222222222222,0.2716049382716049,30.1
Cincinnati Reds,home,TJ Friedl,670770,776982,"Friedl, TJ",L,127.0,106.0,26.0,21.0,1.0,1.0,3.0,15.0,21.0,0.2452830188679245,0.3584905660377358,26.8
Cincinnati Reds,home,TJ Friedl,670770,776982,"Friedl, TJ",R,325.0,269.0,76.0,54.0,14.0,1.0,7.0,48.0,48.0,0.2825278810408922,0.4200743494423792,26.8
Cincinnati Reds,home,Matt McLain,680574,776982,"McLain, Matt",L,95.0,80.0,18.0,12.0,4.0,0.0,2.0,14.0,28.0,0.225,0.35,29.2
Cincinnati Reds,home,Matt McLain,680574,776982,"McLain, Matt",R,294.0,258.0,58.0,42.0,7.0,0.0,9.0,29.0,73.0,0.2248062015503876,0.3565891472868217,29.2
Cincinnati Reds,home,Elly De La Cruz,682829,776982,"De La Cruz, Elly",L,140.0,131.0,32.0,24.0,3.0,0.0,5.0,7.0,43.0,0.2442748091603053,0.3816793893129771,29.1
Cincinnati Reds,home,Elly De La Cruz,682829,776982,"De La Cruz, Elly",R,305.0,266.0,82.0,47.0,19.0,3.0,13.0,36.0,66.0,0.3082706766917293,0.5488721804511278,29.1
Cincinnati Reds,home,Austin Hays,669720,776982,"Hays, Austin",L,57.0,49.0,18.0,7.0,6.0,3.0,2.0,7.0,10.0,0.3673469387755102,0.7346938775510204,27.5
Cincinnati Reds,home,Austin Hays,669720,776982,"Hays, Austin",R,170.0,153.0,40.0,28.0,3.0,1.0,8.0,11.0,44.0,0.261437908496732,0.4509803921568627,27.5
Cincinnati Reds,home,Gavin Lux,666158,776982,"Lux, Gavin",L,51.0,43.0,8.0,7.0,1.0,0.0,0.0,7.0,15.0,0.1860465116279069,0.2093023255813953,27.8
Cincinnati Reds,home,Gavin Lux,666158,776982,"Lux, Gavin",R,286.0,249.0,72.0,51.0,16.0,1.0,4.0,32.0,62.0,0.2891566265060241,0.4096385542168674,27.8
Cincinnati Reds,home,Noelvi Marte,682622,776982,"Marte, Noelvi",L,42.0,35.0,7.0,7.0,0.0,0.0,0.0,6.0,11.0,0.2,0.2,29.1
Cincinnati Reds,home,Noelvi Marte,682622,776982,"Marte, Noelvi",R,94.0,85.0,28.0,14.0,7.0,1.0,6.0,5.0,13.0,0.3294117647058823,0.6470588235294118,29.1
Cincinnati Reds,home,Jake Fraley,641584,776982,"Fraley, Jake",L,7.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.2,0.2,28.3
Cincinnati Reds,home,Jake Fraley,641584,776982,"Fraley, Jake",R,160.0,138.0,35.0,23.0,7.0,0.0,5.0,20.0,33.0,0.2536231884057971,0.4130434782608695,28.3
Cincinnati Reds,home,Jose Trevino,624431,776982,"Trevino, Jose",L,56.0,50.0,10.0,3.0,6.0,0.0,1.0,4.0,5.0,0.2,0.38,24.3
Cincinnati Reds,home,Jose Trevino,624431,776982,"Trevino, Jose",R,143.0,126.0,38.0,24.0,11.0,0.0,3.0,8.0,18.0,0.3015873015873015,0.4603174603174603,24.3
Cincinnati Reds,home,Santiago Espinal,669289,776982,"Espinal, Santiago",L,104.0,95.0,28.0,19.0,9.0,0.0,0.0,8.0,7.0,0.2947368421052631,0.3894736842105263,27.1
Cincinnati Reds,home,Santiago Espinal,669289,776982,"Espinal, Santiago",R,184.0,164.0,39.0,36.0,3.0,0.0,0.0,12.0,23.0,0.2378048780487804,0.2560975609756097,27.1
Tampa Bay Rays,away,Chandler Simpson,802415,776982,"Simpson, Chandler",L,54.0,50.0,16.0,16.0,0.0,0.0,0.0,2.0,4.0,0.32,0.32,29.9
Tampa Bay Rays,away,Chandler Simpson,802415,776982,"Simpson, Chandler",R,178.0,159.0,50.0,41.0,8.0,1.0,0.0,11.0,16.0,0.3144654088050314,0.3773584905660377,29.9
Tampa Bay Rays,away,Yandy Díaz,650490,776982,"Díaz, Yandy",L,116.0,101.0,26.0,14.0,5.0,0.0,7.0,12.0,9.0,0.2574257425742574,0.5148514851485149,26.0
Tampa Bay Rays,away,Yandy Díaz,650490,776982,"Díaz, Yandy",R,321.0,289.0,88.0,62.0,14.0,1.0,11.0,23.0,51.0,0.3044982698961938,0.4740484429065744,26.0
Tampa Bay Rays,away,Jonathan Aranda,666018,776982,"Aranda, Jonathan",L,89.0,73.0,22.0,19.0,3.0,0.0,0.0,13.0,23.0,0.3013698630136986,0.3424657534246575,25.9
Tampa Bay Rays,away,Jonathan Aranda,666018,776982,"Aranda, Jonathan",R,296.0,261.0,85.0,56.0,18.0,0.0,11.0,30.0,73.0,0.3256704980842911,0.5210727969348659,25.9
Tampa Bay Rays,away,Junior Caminero,691406,776982,"Caminero, Junior",L,114.0,104.0,25.0,15.0,4.0,0.0,6.0,5.0,24.0,0.2403846153846154,0.4519230769230769,26.7
Tampa Bay Rays,away,Junior Caminero,691406,776982,"Caminero, Junior",R,304.0,276.0,76.0,40.0,16.0,0.0,20.0,19.0,60.0,0.2753623188405797,0.5507246376811594,26.7
Tampa Bay Rays,away,Josh Lowe,666139,776982,"Lowe, Josh",L,52.0,50.0,12.0,6.0,5.0,0.0,1.0,2.0,14.0,0.24,0.4,27.9
Tampa Bay Rays,away,Josh Lowe,666139,776982,"Lowe, Josh",R,186.0,162.0,40.0,28.0,7.0,0.0,5.0,19.0,37.0,0.2469135802469135,0.382716049382716,27.9
Tampa Bay Rays,away,Jake Mangum,663968,776982,"Mangum, Jake",L,76.0,67.0,17.0,15.0,2.0,0.0,0.0,3.0,7.0,0.2537313432835821,0.2835820895522388,29.0
Tampa Bay Rays,away,Jake Mangum,663968,776982,"Mangum, Jake",R,178.0,165.0,54.0,42.0,9.0,1.0,2.0,11.0,27.0,0.3272727272727272,0.4303030303030303,29.0
Tampa Bay Rays,away,Tristan Gray,656484,776982,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tampa Bay Rays,away,Taylor Walls,670764,776982,"Walls, Taylor",L,87.0,78.0,21.0,17.0,4.0,0.0,0.0,4.0,18.0,0.2692307692307692,0.3205128205128205,28.1
Tampa Bay Rays,away,Taylor Walls,670764,776982,"Walls, Taylor",R,195.0,166.0,32.0,22.0,6.0,1.0,3.0,21.0,41.0,0.1927710843373494,0.2951807228915662,28.1
Tampa Bay Rays,away,Matt Thaiss,642136,776982,"Thaiss, Matt",L,25.0,21.0,4.0,2.0,2.0,0.0,0.0,3.0,5.0,0.1904761904761904,0.2857142857142857,25.3
Tampa Bay Rays,away,Matt Thaiss,642136,776982,"Thaiss, Matt",R,154.0,122.0,28.0,23.0,3.0,1.0,1.0,28.0,37.0,0.2295081967213114,0.2950819672131147,25.3
Detroit Tigers,home,Colt Keith,690993,776987,"Keith, Colt",L,44.0,38.0,6.0,5.0,1.0,0.0,0.0,3.0,12.0,0.1578947368421052,0.1842105263157894,28.0
Detroit Tigers,home,Colt Keith,690993,776987,"Keith, Colt",R,278.0,240.0,65.0,40.0,15.0,2.0,8.0,35.0,54.0,0.2708333333333333,0.45,28.0
Detroit Tigers,home,Gleyber Torres,650402,776987,"Torres, Gleyber",L,101.0,82.0,23.0,12.0,8.0,0.0,3.0,17.0,8.0,0.2804878048780488,0.4878048780487805,26.2
Detroit Tigers,home,Gleyber Torres,650402,776987,"Torres, Gleyber",R,296.0,246.0,68.0,53.0,9.0,0.0,6.0,41.0,44.0,0.2764227642276423,0.3861788617886179,26.2
Detroit Tigers,home,Kerry Carpenter,681481,776987,"Carpenter, Kerry",L,39.0,38.0,8.0,5.0,1.0,0.0,2.0,0.0,11.0,0.2105263157894736,0.3947368421052631,26.6
Detroit Tigers,home,Kerry Carpenter,681481,776987,"Carpenter, Kerry",R,241.0,224.0,60.0,34.0,10.0,2.0,14.0,11.0,49.0,0.2678571428571428,0.5178571428571429,26.6
Detroit Tigers,home,Riley Greene,682985,776987,"Greene, Riley",L,132.0,116.0,25.0,17.0,6.0,0.0,2.0,12.0,44.0,0.2155172413793103,0.3189655172413793,26.7
Detroit Tigers,home,Riley Greene,682985,776987,"Greene, Riley",R,298.0,279.0,84.0,45.0,15.0,1.0,23.0,17.0,97.0,0.3010752688172043,0.6093189964157706,26.7
Detroit Tigers,home,Spencer Torkelson,679529,776987,"Torkelson, Spencer",L,121.0,101.0,27.0,10.0,8.0,0.0,9.0,17.0,23.0,0.2673267326732673,0.6138613861386139,26.6
Detroit Tigers,home,Spencer Torkelson,679529,776987,"Torkelson, Spencer",R,293.0,257.0,58.0,29.0,15.0,0.0,14.0,33.0,77.0,0.22568093385214,0.4474708171206226,26.6
Detroit Tigers,home,Zach McKinstry,656716,776987,"McKinstry, Zach",L,87.0,80.0,27.0,16.0,4.0,6.0,1.0,3.0,20.0,0.3375,0.575,28.3
Detroit Tigers,home,Zach McKinstry,656716,776987,"McKinstry, Zach",R,272.0,228.0,57.0,38.0,10.0,2.0,7.0,37.0,54.0,0.25,0.4035087719298245,28.3
Detroit Tigers,home,Dillon Dingler,693307,776987,"Dingler, Dillon",L,66.0,64.0,18.0,9.0,7.0,0.0,2.0,2.0,17.0,0.28125,0.484375,27.5
Detroit Tigers,home,Dillon Dingler,693307,776987,"Dingler, Dillon",R,220.0,201.0,54.0,40.0,7.0,1.0,6.0,15.0,50.0,0.2686567164179104,0.4029850746268656,27.5
Detroit Tigers,home,Parker Meadows,678009,776987,"Meadows, Parker",L,22.0,20.0,4.0,4.0,0.0,0.0,0.0,2.0,5.0,0.2,0.2,28.8
Detroit Tigers,home,Parker Meadows,678009,776987,"Meadows, Parker",R,112.0,102.0,19.0,13.0,3.0,1.0,2.0,10.0,35.0,0.1862745098039215,0.2941176470588235,28.8
Detroit Tigers,home,Javier Báez,595879,776987,"Báez, Javier",L,88.0,84.0,28.0,22.0,4.0,0.0,2.0,3.0,21.0,0.3333333333333333,0.4523809523809524,27.4
Detroit Tigers,home,Javier Báez,595879,776987,"Báez, Javier",R,217.0,202.0,49.0,31.0,9.0,1.0,8.0,11.0,51.0,0.2425742574257425,0.4158415841584158,27.4
Toronto Blue Jays,away,Nathan Lukes,664770,776987,"Lukes, Nathan",L,27.0,21.0,4.0,2.0,2.0,0.0,0.0,3.0,6.0,0.1904761904761904,0.2857142857142857,26.8
Toronto Blue Jays,away,Nathan Lukes,664770,776987,"Lukes, Nathan",R,219.0,186.0,53.0,40.0,6.0,0.0,7.0,24.0,25.0,0.2849462365591398,0.4301075268817204,26.8
Toronto Blue Jays,away,George Springer,543807,776987,"Springer, George",L,111.0,89.0,20.0,13.0,1.0,0.0,6.0,17.0,21.0,0.2247191011235955,0.4382022471910112,27.9
Toronto Blue Jays,away,George Springer,543807,776987,"Springer, George",R,286.0,246.0,78.0,48.0,17.0,1.0,12.0,34.0,53.0,0.3170731707317073,0.540650406504065,27.9
Toronto Blue Jays,away,Vladimir Guerrero Jr.,665489,776987,"Guerrero Jr., Vladimir",L,108.0,93.0,32.0,21.0,7.0,0.0,4.0,14.0,15.0,0.3440860215053763,0.5483870967741935,27.0
Toronto Blue Jays,away,Vladimir Guerrero Jr.,665489,776987,"Guerrero Jr., Vladimir",R,340.0,285.0,81.0,55.0,16.0,0.0,10.0,46.0,48.0,0.2842105263157894,0.4456140350877193,27.0
Toronto Blue Jays,away,Bo Bichette,666182,776987,"Bichette, Bo",L,105.0,97.0,27.0,16.0,8.0,0.0,3.0,6.0,12.0,0.2783505154639175,0.4536082474226804,26.2
Toronto Blue Jays,away,Bo Bichette,666182,776987,"Bichette, Bo",R,355.0,329.0,94.0,60.0,23.0,1.0,10.0,19.0,60.0,0.2857142857142857,0.4528875379939209,26.2
Toronto Blue Jays,away,Addison Barger,680718,776987,"Barger, Addison",L,59.0,55.0,11.0,6.0,3.0,1.0,1.0,4.0,20.0,0.2,0.3454545454545454,27.7
Toronto Blue Jays,away,Addison Barger,680718,776987,"Barger, Addison",R,239.0,223.0,64.0,31.0,20.0,0.0,13.0,14.0,53.0,0.2869955156950672,0.5515695067264574,27.7
Toronto Blue Jays,away,Ernie Clement,676391,776987,"Clement, Ernie",L,128.0,116.0,42.0,24.0,13.0,1.0,4.0,7.0,10.0,0.3620689655172414,0.5948275862068966,28.7
Toronto Blue Jays,away,Ernie Clement,676391,776987,"Clement, Ernie",R,253.0,231.0,57.0,49.0,7.0,0.0,1.0,13.0,27.0,0.2467532467532467,0.29004329004329,28.7
Toronto Blue Jays,away,Joey Loperfido,694388,776987,"Loperfido, Joey",L,14.0,12.0,5.0,5.0,0.0,0.0,0.0,2.0,3.0,0.4166666666666667,0.4166666666666667,28.5
Toronto Blue Jays,away,Joey Loperfido,694388,776987,"Loperfido, Joey",R,29.0,26.0,9.0,6.0,1.0,0.0,2.0,2.0,5.0,0.3461538461538461,0.6153846153846154,28.5
Toronto Blue Jays,away,Tyler Heineman,623168,776987,"Heineman, Tyler",L,36.0,31.0,13.0,9.0,3.0,0.0,1.0,3.0,5.0,0.4193548387096774,0.6129032258064516,26.6
Toronto Blue Jays,away,Tyler Heineman,623168,776987,"Heineman, Tyler",R,70.0,59.0,17.0,12.0,3.0,0.0,2.0,8.0,15.0,0.288135593220339,0.4406779661016949,26.6
Toronto Blue Jays,away,Alan Roden,702176,776987,"Roden, Alan",L,13.0,10.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.1,0.1,28.0
Toronto Blue Jays,away,Alan Roden,702176,776987,"Roden, Alan",R,98.0,85.0,19.0,12.0,5.0,1.0,1.0,8.0,23.0,0.2235294117647059,0.3411764705882353,28.0
Kansas City Royals,home,Jonathan India,663697,776975,"India, Jonathan",L,77.0,65.0,17.0,13.0,3.0,0.0,1.0,10.0,16.0,0.2615384615384615,0.3538461538461538,28.2
Kansas City Royals,home,Jonathan India,663697,776975,"India, Jonathan",R,342.0,303.0,73.0,49.0,20.0,0.0,4.0,34.0,55.0,0.2409240924092409,0.3465346534653465,28.2
Kansas City Royals,home,Bobby Witt Jr.,677951,776975,"Witt Jr., Bobby",L,83.0,75.0,26.0,17.0,8.0,1.0,0.0,5.0,16.0,0.3466666666666667,0.48,30.4
Kansas City Royals,home,Bobby Witt Jr.,677951,776975,"Witt Jr., Bobby",R,362.0,329.0,92.0,50.0,25.0,2.0,15.0,23.0,67.0,0.2796352583586626,0.5045592705167173,30.4
Kansas City Royals,home,Vinnie Pasquantino,686469,776975,"Pasquantino, Vinnie",L,99.0,90.0,20.0,14.0,2.0,0.0,4.0,5.0,28.0,0.2222222222222222,0.3777777777777777,25.5
Kansas City Royals,home,Vinnie Pasquantino,686469,776975,"Pasquantino, Vinnie",R,336.0,301.0,86.0,59.0,13.0,1.0,13.0,27.0,45.0,0.2857142857142857,0.4651162790697674,25.5
Kansas City Royals,home,Maikel Garcia,672580,776975,"Garcia, Maikel",L,84.0,75.0,25.0,15.0,6.0,1.0,3.0,6.0,16.0,0.3333333333333333,0.56,27.7
Kansas City Royals,home,Maikel Garcia,672580,776975,"Garcia, Maikel",R,341.0,306.0,88.0,58.0,20.0,4.0,6.0,28.0,40.0,0.2875816993464052,0.4379084967320261,27.7
Kansas City Royals,home,Salvador Perez,521692,776975,"Perez, Salvador",L,90.0,88.0,19.0,13.0,5.0,0.0,1.0,2.0,20.0,0.2159090909090909,0.3068181818181818,24.7
Kansas City Royals,home,Salvador Perez,521692,776975,"Perez, Salvador",R,321.0,298.0,80.0,41.0,22.0,0.0,17.0,18.0,61.0,0.2684563758389262,0.5134228187919463,24.7
Kansas City Royals,home,Randal Grichuk,545341,776975,"Grichuk, Randal",L,122.0,114.0,26.0,10.0,10.0,1.0,5.0,7.0,29.0,0.2280701754385964,0.4649122807017544,26.9
Kansas City Royals,home,Randal Grichuk,545341,776975,"Grichuk, Randal",R,65.0,58.0,16.0,9.0,5.0,0.0,2.0,2.0,10.0,0.2758620689655172,0.4655172413793103,26.9
Kansas City Royals,home,John Rave,670231,776975,"Rave, John",L,12.0,10.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,0.3,0.3,29.3
Kansas City Royals,home,John Rave,670231,776975,"Rave, John",R,94.0,81.0,14.0,7.0,4.0,0.0,3.0,11.0,22.0,0.1728395061728395,0.3333333333333333,29.3
Kansas City Royals,home,Luke Maile,571912,776975,"Maile, Luke",L,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Kansas City Royals,home,Luke Maile,571912,776975,"Maile, Luke",R,9.0,6.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0.5,1.0,0.0
Kansas City Royals,home,Tyler Tolbert,686475,776975,"Tolbert, Tyler",L,8.0,7.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2857142857142857,0.7142857142857143,28.2
Kansas City Royals,home,Tyler Tolbert,686475,776975,"Tolbert, Tyler",R,12.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.1818181818181818,0.1818181818181818,28.2
Cleveland Guardians,away,Steven Kwan,680757,776975,"Kwan, Steven",L,147.0,130.0,34.0,28.0,6.0,0.0,0.0,10.0,14.0,0.2615384615384615,0.3076923076923077,26.9
Cleveland Guardians,away,Steven Kwan,680757,776975,"Kwan, Steven",R,290.0,251.0,76.0,52.0,14.0,1.0,9.0,31.0,23.0,0.3027888446215139,0.4741035856573705,26.9
Cleveland Guardians,away,Angel Martínez,682657,776975,"Martínez, Angel",L,106.0,94.0,31.0,19.0,8.0,0.0,4.0,7.0,23.0,0.3297872340425531,0.5425531914893617,27.6
Cleveland Guardians,away,Angel Martínez,682657,776975,"Martínez, Angel",R,221.0,206.0,45.0,28.0,11.0,1.0,5.0,8.0,46.0,0.2184466019417475,0.3543689320388349,27.6
Cleveland Guardians,away,José Ramírez,608070,776975,"Ramírez, José",L,126.0,114.0,39.0,26.0,8.0,1.0,4.0,9.0,11.0,0.3421052631578947,0.5350877192982456,28.3
Cleveland Guardians,away,José Ramírez,608070,776975,"Ramírez, José",R,292.0,258.0,74.0,44.0,12.0,1.0,17.0,25.0,35.0,0.2868217054263566,0.5387596899224806,28.3
Cleveland Guardians,away,David Fry,681807,776975,"Fry, David",L,73.0,69.0,11.0,7.0,2.0,0.0,2.0,4.0,29.0,0.1594202898550724,0.2753623188405797,26.4
Cleveland Guardians,away,David Fry,681807,776975,"Fry, David",R,12.0,10.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,0.2,0.8,26.4
Cleveland Guardians,away,Carlos Santana,467793,776975,"Santana, Carlos",L,119.0,102.0,24.0,18.0,2.0,0.0,4.0,13.0,19.0,0.2352941176470588,0.3725490196078431,25.4
Cleveland Guardians,away,Carlos Santana,467793,776975,"Santana, Carlos",R,278.0,235.0,52.0,40.0,5.0,0.0,7.0,35.0,57.0,0.2212765957446808,0.3319148936170212,25.4
Cleveland Guardians,away,Gabriel Arias,672356,776975,"Arias, Gabriel",L,85.0,79.0,18.0,9.0,7.0,0.0,2.0,5.0,31.0,0.2278481012658227,0.3924050632911392,27.1
Cleveland Guardians,away,Gabriel Arias,672356,776975,"Arias, Gabriel",R,202.0,180.0,42.0,27.0,11.0,0.0,4.0,18.0,60.0,0.2333333333333333,0.3611111111111111,27.1
Cleveland Guardians,away,Johnathan Rodríguez,671286,776975,"Rodríguez, Johnathan",L,46.0,41.0,9.0,4.0,3.0,1.0,1.0,3.0,12.0,0.2195121951219512,0.4146341463414634,26.9
Cleveland Guardians,away,Johnathan Rodríguez,671286,776975,"Rodríguez, Johnathan",R,20.0,19.0,2.0,1.0,1.0,0.0,0.0,1.0,6.0,0.1052631578947368,0.1578947368421052,26.9
Cleveland Guardians,away,Brayan Rocchio,677587,776975,"Rocchio, Brayan",L,61.0,51.0,10.0,7.0,3.0,0.0,0.0,5.0,18.0,0.196078431372549,0.2549019607843137,27.0
Cleveland Guardians,away,Brayan Rocchio,677587,776975,"Rocchio, Brayan",R,116.0,103.0,22.0,12.0,9.0,0.0,1.0,8.0,16.0,0.2135922330097087,0.3300970873786408,27.0
Cleveland Guardians,away,Bo Naylor,666310,776975,"Naylor, Bo",L,59.0,50.0,9.0,7.0,1.0,0.0,1.0,6.0,8.0,0.18,0.26,27.3
Cleveland Guardians,away,Bo Naylor,666310,776975,"Naylor, Bo",R,208.0,176.0,31.0,11.0,10.0,1.0,9.0,27.0,63.0,0.1761363636363636,0.3977272727272727,27.3
Houston Astros,home,Taylor Trammell,666211,776976,"Trammell, Taylor",L,9.0,8.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,0.25,0.375,27.5
Houston Astros,home,Taylor Trammell,666211,776976,"Trammell, Taylor",R,53.0,44.0,12.0,7.0,3.0,0.0,2.0,8.0,15.0,0.2727272727272727,0.4772727272727273,27.5
Houston Astros,home,Jose Altuve,514888,776976,"Altuve, Jose",L,69.0,60.0,14.0,10.0,1.0,0.0,3.0,7.0,16.0,0.2333333333333333,0.4,27.2
Houston Astros,home,Jose Altuve,514888,776976,"Altuve, Jose",R,357.0,316.0,94.0,63.0,16.0,1.0,14.0,29.0,52.0,0.2974683544303797,0.4873417721518987,27.2
Houston Astros,home,Victor Caratini,605170,776976,"Caratini, Victor",L,35.0,32.0,9.0,3.0,3.0,0.0,3.0,3.0,11.0,0.28125,0.65625,24.1
Houston Astros,home,Victor Caratini,605170,776976,"Caratini, Victor",R,235.0,212.0,56.0,41.0,8.0,0.0,7.0,17.0,34.0,0.2641509433962264,0.4009433962264151,24.1
Houston Astros,home,Christian Walker,572233,776976,"Walker, Christian",L,77.0,69.0,15.0,12.0,2.0,0.0,1.0,6.0,19.0,0.217391304347826,0.2898550724637681,26.1
Houston Astros,home,Christian Walker,572233,776976,"Walker, Christian",R,339.0,306.0,74.0,48.0,13.0,1.0,12.0,28.0,96.0,0.2418300653594771,0.4084967320261438,26.1
Houston Astros,home,Jon Singleton,572138,776976,"Singleton, Jon",L,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Houston Astros,home,Jon Singleton,572138,776976,"Singleton, Jon",R,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Houston Astros,home,Cam Smith,701358,776976,"Smith, Cam",L,80.0,68.0,20.0,11.0,5.0,0.0,4.0,10.0,21.0,0.2941176470588235,0.5441176470588235,29.3
Houston Astros,home,Cam Smith,701358,776976,"Smith, Cam",R,283.0,254.0,65.0,48.0,12.0,2.0,3.0,24.0,79.0,0.2559055118110236,0.3543307086614173,29.3
Houston Astros,home,Cooper Hummel,669450,776976,"Hummel, Cooper",L,39.0,33.0,6.0,4.0,0.0,0.0,2.0,6.0,10.0,0.1818181818181818,0.3636363636363636,28.3
Houston Astros,home,Cooper Hummel,669450,776976,"Hummel, Cooper",R,55.0,45.0,6.0,6.0,0.0,0.0,0.0,9.0,18.0,0.1333333333333333,0.1333333333333333,28.3
Houston Astros,home,Mauricio Dubón,643289,776976,"Dubón, Mauricio",L,55.0,50.0,14.0,8.0,5.0,0.0,1.0,4.0,6.0,0.28,0.44,27.9
Houston Astros,home,Mauricio Dubón,643289,776976,"Dubón, Mauricio",R,193.0,178.0,45.0,31.0,9.0,0.0,5.0,12.0,19.0,0.2528089887640449,0.3876404494382022,27.9
Houston Astros,home,Zack Short,670097,776976,"Short, Zack",L,17.0,15.0,5.0,3.0,1.0,0.0,1.0,2.0,8.0,0.3333333333333333,0.6,27.3
Houston Astros,home,Zack Short,670097,776976,"Short, Zack",R,26.0,24.0,4.0,2.0,1.0,0.0,1.0,2.0,8.0,0.1666666666666666,0.3333333333333333,27.3
Athletics,away,Miguel Andujar,609280,776976,"Andujar, Miguel",L,44.0,41.0,17.0,15.0,1.0,0.0,1.0,2.0,10.0,0.4146341463414634,0.5121951219512195,27.1
Athletics,away,Miguel Andujar,609280,776976,"Andujar, Miguel",R,171.0,158.0,41.0,31.0,7.0,1.0,2.0,8.0,18.0,0.2594936708860759,0.3544303797468354,27.1
Athletics,away,Lawrence Butler,671732,776976,"Butler, Lawrence",L,84.0,79.0,15.0,7.0,4.0,1.0,3.0,5.0,32.0,0.189873417721519,0.379746835443038,26.7
Athletics,away,Lawrence Butler,671732,776976,"Butler, Lawrence",R,358.0,317.0,80.0,47.0,20.0,1.0,12.0,37.0,94.0,0.252365930599369,0.4353312302839117,26.7
Athletics,away,Brent Rooker,667670,776976,"Rooker, Brent",L,91.0,79.0,24.0,11.0,8.0,0.0,5.0,12.0,15.0,0.3037974683544304,0.5949367088607594,27.5
Athletics,away,Brent Rooker,667670,776976,"Rooker, Brent",R,371.0,330.0,89.0,54.0,16.0,3.0,16.0,34.0,90.0,0.2696969696969697,0.4818181818181818,27.5
Athletics,away,Shea Langeliers,669127,776976,"Langeliers, Shea",L,56.0,56.0,22.0,17.0,2.0,0.0,3.0,0.0,10.0,0.3928571428571428,0.5892857142857143,28.4
Athletics,away,Shea Langeliers,669127,776976,"Langeliers, Shea",R,249.0,220.0,47.0,21.0,13.0,0.0,13.0,23.0,50.0,0.2136363636363636,0.45,28.4
Athletics,away,Austin Wynns,642851,776976,"Wynns, Austin",L,33.0,31.0,6.0,3.0,2.0,0.0,1.0,1.0,12.0,0.1935483870967742,0.3548387096774194,24.5
Athletics,away,Austin Wynns,642851,776976,"Wynns, Austin",R,70.0,64.0,21.0,11.0,5.0,0.0,5.0,4.0,17.0,0.328125,0.640625,24.5
Athletics,away,Gio Urshela,570482,776976,"Urshela, Gio",L,32.0,28.0,5.0,2.0,3.0,0.0,0.0,4.0,8.0,0.1785714285714285,0.2857142857142857,24.4
Athletics,away,Gio Urshela,570482,776976,"Urshela, Gio",R,121.0,110.0,28.0,18.0,9.0,1.0,0.0,8.0,20.0,0.2545454545454545,0.3545454545454545,24.4
Athletics,away,Colby Thomas,687515,776976,"Thomas, Colby",L,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,27.5
Athletics,away,Colby Thomas,687515,776976,"Thomas, Colby",R,16.0,15.0,2.0,1.0,1.0,0.0,0.0,1.0,9.0,0.1333333333333333,0.2,27.5
Athletics,away,Max Schuemann,680474,776976,"Schuemann, Max",L,36.0,28.0,5.0,5.0,0.0,0.0,0.0,7.0,3.0,0.1785714285714285,0.1785714285714285,28.4
Athletics,away,Max Schuemann,680474,776976,"Schuemann, Max",R,98.0,82.0,21.0,16.0,1.0,2.0,2.0,13.0,16.0,0.2560975609756097,0.3902439024390244,28.4
Athletics,away,Luis Urías,649966,776976,"Urías, Luis",L,53.0,46.0,8.0,7.0,0.0,0.0,1.0,5.0,5.0,0.1739130434782608,0.2391304347826087,26.0
Athletics,away,Luis Urías,649966,776976,"Urías, Luis",R,228.0,192.0,49.0,35.0,7.0,0.0,7.0,26.0,32.0,0.2552083333333333,0.4010416666666667,26.0
Minnesota Twins,home,Trevor Larnach,663616,776979,"Larnach, Trevor",L,73.0,66.0,12.0,8.0,3.0,0.0,1.0,4.0,19.0,0.1818181818181818,0.2727272727272727,26.1
Minnesota Twins,home,Trevor Larnach,663616,776979,"Larnach, Trevor",R,312.0,273.0,71.0,46.0,12.0,1.0,12.0,32.0,67.0,0.2600732600732601,0.4432234432234432,26.1
Minnesota Twins,home,Willi Castro,650489,776979,"Castro, Willi",L,94.0,87.0,24.0,13.0,6.0,1.0,4.0,7.0,19.0,0.2758620689655172,0.5057471264367817,28.2
Minnesota Twins,home,Willi Castro,650489,776979,"Castro, Willi",R,232.0,200.0,49.0,33.0,9.0,1.0,6.0,31.0,62.0,0.245,0.39,28.2
