team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Houston Astros,away,Victor Caratini,605170,776909,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Houston Astros,away,Cam Smith,701358,776909,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Houston Astros,away,Taylor Trammell,666211,776909,"Trammell, Taylor",L,11.0,10.0,3.0,2.0,1.0,0.0,0.0,1.0,4.0,0.3,0.4,27.7
Houston Astros,away,Taylor Trammell,666211,776909,"Trammell, Taylor",R,67.0,57.0,13.0,7.0,4.0,0.0,2.0,9.0,20.0,0.2280701754385964,0.4035087719298245,27.7
Houston Astros,away,Ramón Urías,602104,776909,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Mets,home,Brandon Nimmo,607043,776911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Mets,home,Francisco Lindor,596019,776911,"Lindor, Francisco",L,143.0,130.0,28.0,20.0,4.0,0.0,4.0,10.0,23.0,0.2153846153846154,0.3384615384615385,27.3
New York Mets,home,Francisco Lindor,596019,776911,"Lindor, Francisco",R,345.0,305.0,80.0,48.0,16.0,0.0,16.0,33.0,70.0,0.2622950819672131,0.4721311475409836,27.3
New York Mets,home,Juan Soto,665742,776911,"Soto, Juan",L,155.0,124.0,29.0,20.0,4.0,0.0,5.0,24.0,38.0,0.2338709677419354,0.3870967741935484,26.0
New York Mets,home,Juan Soto,665742,776911,"Soto, Juan",R,310.0,247.0,66.0,34.0,12.0,0.0,20.0,52.0,52.0,0.2672064777327935,0.5587044534412956,26.0
New York Mets,home,Pete Alonso,624413,776911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Mets,home,Jeff McNeil,643446,776911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Mets,home,Ronny Mauricio,677595,776911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Mets,home,Cedric Mullins,656775,776911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Mets,home,Francisco Alvarez,682626,776911,"Alvarez, Francisco",L,33.0,29.0,5.0,3.0,1.0,1.0,0.0,4.0,7.0,0.1724137931034483,0.2758620689655172,26.1
New York Mets,home,Francisco Alvarez,682626,776911,"Alvarez, Francisco",R,131.0,113.0,30.0,22.0,4.0,0.0,4.0,16.0,37.0,0.2654867256637168,0.4070796460176991,26.1
New York Mets,home,Brett Baty,683146,776911,"Baty, Brett",L,50.0,46.0,9.0,8.0,0.0,0.0,1.0,4.0,10.0,0.1956521739130435,0.2608695652173913,27.1
New York Mets,home,Brett Baty,683146,776911,"Baty, Brett",R,237.0,210.0,50.0,29.0,9.0,2.0,10.0,18.0,61.0,0.238095238095238,0.4428571428571428,27.1
San Francisco Giants,away,Heliot Ramos,671218,776911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Francisco Giants,away,Rafael Devers,646240,776911,"Devers, Rafael",L,170.0,150.0,39.0,24.0,9.0,0.0,6.0,16.0,46.0,0.26,0.44,25.3
San Francisco Giants,away,Rafael Devers,646240,776911,"Devers, Rafael",R,325.0,261.0,66.0,36.0,17.0,0.0,13.0,58.0,83.0,0.2528735632183908,0.4674329501915709,25.3
San Francisco Giants,away,Willy Adames,642715,776911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Francisco Giants,away,Matt Chapman,656305,776911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Francisco Giants,away,Dominic Smith,642086,776911,"Smith, Dominic",L,16.0,15.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.2,0.2666666666666666,25.7
San Francisco Giants,away,Dominic Smith,642086,776911,"Smith, Dominic",R,98.0,83.0,24.0,17.0,5.0,0.0,2.0,12.0,19.0,0.2891566265060241,0.4216867469879518,25.7
San Francisco Giants,away,Casey Schmitt,669477,776911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Francisco Giants,away,Jung Hoo Lee,808982,776911,"Lee, Jung Hoo",L,113.0,105.0,29.0,20.0,3.0,3.0,3.0,7.0,20.0,0.2761904761904762,0.4476190476190476,28.2
San Francisco Giants,away,Jung Hoo Lee,808982,776911,"Lee, Jung Hoo",R,323.0,281.0,68.0,40.0,20.0,5.0,3.0,33.0,26.0,0.2419928825622775,0.3807829181494662,28.2
San Francisco Giants,away,Andrew Knizner,668800,776911,"Knizner, Andrew",L,14.0,14.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.2142857142857142,0.4285714285714285,25.4
San Francisco Giants,away,Andrew Knizner,668800,776911,"Knizner, Andrew",R,34.0,29.0,5.0,5.0,0.0,0.0,0.0,2.0,5.0,0.1724137931034483,0.1724137931034483,25.4
San Francisco Giants,away,Grant McCray,687529,776911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seattle Mariners,home,Randy Arozarena,668227,776897,"Arozarena, Randy",L,125.0,113.0,32.0,18.0,7.0,1.0,6.0,9.0,29.0,0.2831858407079646,0.5221238938053098,27.6
Seattle Mariners,home,Randy Arozarena,668227,776897,"Arozarena, Randy",R,348.0,286.0,68.0,37.0,16.0,0.0,15.0,54.0,98.0,0.2377622377622377,0.451048951048951,27.6
Seattle Mariners,home,Cal Raleigh,663728,776897,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seattle Mariners,home,Julio Rodríguez,677594,776897,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seattle Mariners,home,Josh Naylor,647304,776897,"Naylor, Josh",L,139.0,129.0,36.0,27.0,5.0,1.0,3.0,7.0,24.0,0.2790697674418604,0.4031007751937984,24.5
Seattle Mariners,home,Josh Naylor,647304,776897,"Naylor, Josh",R,284.0,247.0,73.0,49.0,15.0,0.0,9.0,31.0,35.0,0.2955465587044534,0.4655870445344129,24.5
Seattle Mariners,home,Eugenio Suárez,553993,776897,"Suárez, Eugenio",L,115.0,95.0,17.0,3.0,3.0,0.0,11.0,14.0,30.0,0.1789473684210526,0.5578947368421052,26.5
Seattle Mariners,home,Eugenio Suárez,553993,776897,"Suárez, Eugenio",R,330.0,292.0,81.0,39.0,17.0,0.0,25.0,29.0,89.0,0.2773972602739726,0.5924657534246576,26.5
Seattle Mariners,home,Dominic Canzone,686527,776897,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seattle Mariners,home,Mitch Garver,641598,776897,"Garver, Mitch",L,101.0,89.0,22.0,15.0,4.0,0.0,3.0,11.0,29.0,0.247191011235955,0.3932584269662921,25.9
Seattle Mariners,home,Mitch Garver,641598,776897,"Garver, Mitch",R,97.0,87.0,17.0,13.0,1.0,0.0,3.0,10.0,31.0,0.1954022988505747,0.3103448275862069,25.9
Seattle Mariners,home,J.P. Crawford,641487,776897,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seattle Mariners,home,Cole Young,702284,776897,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas Rangers,away,Josh Smith,669701,776897,"Smith, Josh",L,91.0,80.0,19.0,17.0,2.0,0.0,0.0,7.0,24.0,0.2375,0.2625,27.4
Texas Rangers,away,Josh Smith,669701,776897,"Smith, Josh",R,300.0,260.0,75.0,49.0,15.0,2.0,9.0,33.0,41.0,0.2884615384615384,0.4653846153846154,27.4
Texas Rangers,away,Corey Seager,608369,776897,"Seager, Corey",L,108.0,99.0,24.0,12.0,5.0,0.0,7.0,9.0,28.0,0.2424242424242424,0.5050505050505051,25.3
Texas Rangers,away,Corey Seager,608369,776897,"Seager, Corey",R,226.0,188.0,53.0,35.0,10.0,0.0,8.0,33.0,41.0,0.2819148936170212,0.4627659574468085,25.3
Texas Rangers,away,Marcus Semien,543760,776897,"Semien, Marcus",L,119.0,101.0,24.0,19.0,2.0,0.0,3.0,15.0,26.0,0.2376237623762376,0.3465346534653465,28.5
Texas Rangers,away,Marcus Semien,543760,776897,"Semien, Marcus",R,344.0,301.0,70.0,47.0,12.0,1.0,10.0,34.0,58.0,0.2325581395348837,0.3787375415282392,28.5
Texas Rangers,away,Adolis García,666969,776897,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas Rangers,away,Joc Pederson,592626,776897,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas Rangers,away,Wyatt Langford,694671,776897,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas Rangers,away,Rowdy Tellez,642133,776897,"Tellez, Rowdy",L,16.0,14.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0714285714285714,0.0714285714285714,23.2
Texas Rangers,away,Rowdy Tellez,642133,776897,"Tellez, Rowdy",R,191.0,177.0,40.0,21.0,7.0,0.0,12.0,10.0,48.0,0.2259887005649717,0.4689265536723164,23.2
Texas Rangers,away,Kyle Higashioka,543309,776897,"Higashioka, Kyle",L,68.0,63.0,16.0,11.0,3.0,0.0,2.0,2.0,15.0,0.2539682539682539,0.3968253968253968,25.2
Texas Rangers,away,Kyle Higashioka,543309,776897,"Higashioka, Kyle",R,139.0,127.0,35.0,24.0,6.0,1.0,4.0,10.0,23.0,0.2755905511811024,0.4330708661417323,25.2
Texas Rangers,away,Alejandro Osuna,696030,776897,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cleveland Guardians,home,Steven Kwan,680757,776905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cleveland Guardians,home,Daniel Schneemann,682177,776905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cleveland Guardians,home,José Ramírez,608070,776905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cleveland Guardians,home,Kyle Manzardo,700932,776905,"Manzardo, Kyle",L,56.0,49.0,10.0,3.0,2.0,1.0,4.0,5.0,14.0,0.2040816326530612,0.5306122448979592,25.4
Cleveland Guardians,home,Kyle Manzardo,700932,776905,"Manzardo, Kyle",R,287.0,253.0,63.0,37.0,11.0,1.0,14.0,29.0,72.0,0.2490118577075099,0.466403162055336,25.4
Cleveland Guardians,home,Carlos Santana,467793,776905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cleveland Guardians,home,Bo Naylor,666310,776905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cleveland Guardians,home,Gabriel Arias,672356,776905,"Arias, Gabriel",L,89.0,83.0,19.0,9.0,7.0,0.0,3.0,5.0,32.0,0.2289156626506024,0.4216867469879518,27.1
Cleveland Guardians,home,Gabriel Arias,672356,776905,"Arias, Gabriel",R,215.0,192.0,45.0,29.0,12.0,0.0,4.0,19.0,62.0,0.234375,0.359375,27.1
Cleveland Guardians,home,C.J. Kayfus,692216,776905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cleveland Guardians,home,Brayan Rocchio,677587,776905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minnesota Twins,away,Alan Roden,702176,776905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minnesota Twins,away,Trevor Larnach,663616,776905,"Larnach, Trevor",L,75.0,68.0,12.0,8.0,3.0,0.0,1.0,4.0,19.0,0.1764705882352941,0.2647058823529412,26.1
Minnesota Twins,away,Trevor Larnach,663616,776905,"Larnach, Trevor",R,324.0,281.0,73.0,48.0,12.0,1.0,12.0,35.0,69.0,0.2597864768683274,0.4377224199288256,26.1
Minnesota Twins,away,Ryan Jeffers,680777,776905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minnesota Twins,away,Kody Clemens,665019,776905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minnesota Twins,away,Matt Wallner,670242,776905,"Wallner, Matt",L,47.0,40.0,8.0,2.0,3.0,0.0,3.0,5.0,12.0,0.2,0.5,26.9
Minnesota Twins,away,Matt Wallner,670242,776905,"Wallner, Matt",R,201.0,169.0,36.0,17.0,7.0,2.0,10.0,27.0,61.0,0.2130177514792899,0.4556213017751479,26.9
Minnesota Twins,away,Royce Lewis,668904,776905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minnesota Twins,away,Brooks Lee,686797,776905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minnesota Twins,away,Edouard Julien,666397,776905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minnesota Twins,away,DaShawn Keirsey Jr.,680577,776905,"Keirsey Jr., DaShawn",L,17.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0625,0.0625,28.4
Minnesota Twins,away,DaShawn Keirsey Jr.,680577,776905,"Keirsey Jr., DaShawn",R,64.0,60.0,8.0,6.0,0.0,0.0,2.0,2.0,19.0,0.1333333333333333,0.2333333333333333,28.4
Miami Marlins,home,Xavier Edwards,669364,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miami Marlins,home,Kyle Stowers,669065,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miami Marlins,home,Agustín Ramírez,682663,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miami Marlins,home,Liam Hicks,689414,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miami Marlins,home,Otto Lopez,672640,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miami Marlins,home,Jakob Marsee,805300,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miami Marlins,home,Eric Wagaman,676572,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miami Marlins,home,Graham Pauley,688363,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miami Marlins,home,Dane Myers,667472,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Yankees,away,Trent Grisham,663757,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Yankees,away,Jasson Domínguez,691176,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Yankees,away,Cody Bellinger,641355,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Yankees,away,Giancarlo Stanton,519317,776910,"Stanton, Giancarlo",L,26.0,25.0,5.0,3.0,1.0,0.0,1.0,1.0,9.0,0.2,0.36,23.7
New York Yankees,away,Giancarlo Stanton,519317,776910,"Stanton, Giancarlo",R,101.0,89.0,26.0,16.0,2.0,0.0,8.0,10.0,33.0,0.2921348314606741,0.5842696629213483,23.7
New York Yankees,away,Jazz Chisholm Jr.,665862,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Yankees,away,Ben Rice,700250,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Yankees,away,Paul Goldschmidt,502671,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Yankees,away,Ryan McMahon,641857,776910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Yankees,away,Anthony Volpe,683011,776910,"Volpe, Anthony",L,124.0,110.0,31.0,19.0,8.0,0.0,4.0,11.0,26.0,0.2818181818181818,0.4636363636363636,28.3
New York Yankees,away,Anthony Volpe,683011,776910,"Volpe, Anthony",R,315.0,276.0,56.0,25.0,15.0,3.0,13.0,29.0,77.0,0.2028985507246377,0.4202898550724637,28.3
Cincinnati Reds,home,TJ Friedl,670770,776907,"Friedl, TJ",L,128.0,107.0,26.0,21.0,1.0,1.0,3.0,15.0,21.0,0.2429906542056074,0.3551401869158878,26.8
Cincinnati Reds,home,TJ Friedl,670770,776907,"Friedl, TJ",R,333.0,275.0,78.0,55.0,15.0,1.0,7.0,50.0,48.0,0.2836363636363636,0.4218181818181818,26.8
Cincinnati Reds,home,Matt McLain,680574,776907,"McLain, Matt",L,100.0,84.0,18.0,12.0,4.0,0.0,2.0,15.0,29.0,0.2142857142857142,0.3333333333333333,29.2
Cincinnati Reds,home,Matt McLain,680574,776907,"McLain, Matt",R,316.0,279.0,64.0,47.0,8.0,0.0,9.0,30.0,81.0,0.2293906810035842,0.3548387096774194,29.2
Cincinnati Reds,home,Elly De La Cruz,682829,776907,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cincinnati Reds,home,Austin Hays,669720,776907,"Hays, Austin",L,62.0,54.0,20.0,9.0,6.0,3.0,2.0,7.0,11.0,0.3703703703703703,0.7037037037037037,27.5
Cincinnati Reds,home,Austin Hays,669720,776907,"Hays, Austin",R,188.0,167.0,42.0,30.0,3.0,1.0,8.0,14.0,49.0,0.2514970059880239,0.4251497005988024,27.5
Cincinnati Reds,home,Miguel Andujar,609280,776907,"Andujar, Miguel",L,47.0,44.0,19.0,16.0,1.0,0.0,2.0,2.0,10.0,0.4318181818181818,0.5909090909090909,27.2
Cincinnati Reds,home,Miguel Andujar,609280,776907,"Andujar, Miguel",R,183.0,170.0,46.0,32.0,9.0,1.0,4.0,8.0,20.0,0.2705882352941176,0.4058823529411764,27.2
Cincinnati Reds,home,Noelvi Marte,682622,776907,"Marte, Noelvi",L,43.0,36.0,7.0,7.0,0.0,0.0,0.0,6.0,12.0,0.1944444444444444,0.1944444444444444,29.0
Cincinnati Reds,home,Noelvi Marte,682622,776907,"Marte, Noelvi",R,116.0,107.0,34.0,19.0,7.0,1.0,7.0,5.0,16.0,0.3177570093457944,0.5981308411214953,29.0
Cincinnati Reds,home,Spencer Steer,668715,776907,"Steer, Spencer",L,94.0,87.0,19.0,12.0,4.0,0.0,3.0,6.0,28.0,0.2183908045977011,0.367816091954023,28.2
Cincinnati Reds,home,Spencer Steer,668715,776907,"Steer, Spencer",R,308.0,277.0,69.0,47.0,11.0,2.0,9.0,29.0,65.0,0.2490974729241877,0.4007220216606498,28.2
Cincinnati Reds,home,Tyler Stephenson,663886,776907,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cincinnati Reds,home,Ke'Bryan Hayes,663647,776907,"Hayes, Ke'Bryan",L,90.0,86.0,18.0,15.0,3.0,0.0,0.0,2.0,19.0,0.2093023255813953,0.2441860465116279,27.2
Cincinnati Reds,home,Ke'Bryan Hayes,663647,776907,"Hayes, Ke'Bryan",R,309.0,282.0,70.0,58.0,7.0,2.0,3.0,19.0,61.0,0.2482269503546099,0.3191489361702128,27.2
Atlanta Braves,away,Jurickson Profar,595777,776907,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlanta Braves,away,Matt Olson,621566,776907,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlanta Braves,away,Austin Riley,663586,776907,"Riley, Austin",L,101.0,96.0,25.0,18.0,3.0,0.0,4.0,5.0,22.0,0.2604166666666667,0.4166666666666667,28.2
Atlanta Braves,away,Austin Riley,663586,776907,"Riley, Austin",R,344.0,317.0,83.0,53.0,17.0,1.0,12.0,24.0,105.0,0.2618296529968454,0.4353312302839117,28.2
Atlanta Braves,away,Drake Baldwin,686948,776907,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlanta Braves,away,Sean Murphy,669221,776907,"Murphy, Sean",L,83.0,68.0,15.0,4.0,4.0,0.0,7.0,14.0,28.0,0.2205882352941176,0.5882352941176471,24.8
Atlanta Braves,away,Sean Murphy,669221,776907,"Murphy, Sean",R,188.0,164.0,39.0,22.0,8.0,0.0,9.0,21.0,55.0,0.2378048780487804,0.4512195121951219,24.8
Atlanta Braves,away,Michael Harris II,671739,776907,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlanta Braves,away,Ozzie Albies,645277,776907,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlanta Braves,away,Eli White,642201,776907,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlanta Braves,away,Nick Allen,669397,776907,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Athletics,home,Lawrence Butler,671732,776899,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Athletics,home,Nick Kurtz,701762,776899,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Athletics,home,Brent Rooker,667670,776899,"Rooker, Brent",L,94.0,82.0,25.0,12.0,8.0,0.0,5.0,12.0,15.0,0.3048780487804878,0.5853658536585366,27.5
Athletics,home,Brent Rooker,667670,776899,"Rooker, Brent",R,389.0,347.0,94.0,57.0,16.0,3.0,18.0,34.0,92.0,0.270893371757925,0.4899135446685879,27.5
Athletics,home,Shea Langeliers,669127,776899,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Athletics,home,Tyler Soderstrom,691016,776899,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Athletics,home,Gio Urshela,570482,776899,"Urshela, Gio",L,35.0,30.0,5.0,2.0,3.0,0.0,0.0,4.0,10.0,0.1666666666666666,0.2666666666666666,24.4
Athletics,home,Gio Urshela,570482,776899,"Urshela, Gio",R,126.0,115.0,28.0,18.0,9.0,1.0,0.0,8.0,21.0,0.2434782608695652,0.3391304347826087,24.4
Athletics,home,Carlos Cortes,666126,776899,"Cortes, Carlos",L,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.6
Athletics,home,Carlos Cortes,666126,776899,"Cortes, Carlos",R,28.0,25.0,7.0,6.0,0.0,1.0,0.0,2.0,8.0,0.28,0.36,26.6
Athletics,home,Max Schuemann,680474,776899,"Schuemann, Max",L,39.0,31.0,6.0,6.0,0.0,0.0,0.0,7.0,4.0,0.1935483870967742,0.1935483870967742,28.3
Athletics,home,Max Schuemann,680474,776899,"Schuemann, Max",R,106.0,89.0,21.0,16.0,1.0,2.0,2.0,13.0,19.0,0.2359550561797752,0.3595505617977528,28.3
Athletics,home,Darell Hernaiz,687231,776899,"Hernaiz, Darell",L,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Athletics,home,Darell Hernaiz,687231,776899,"Hernaiz, Darell",R,10.0,10.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.4,0.7,0.0
Arizona Diamondbacks,away,Corbin Carroll,682998,776899,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arizona Diamondbacks,away,Ketel Marte,606466,776899,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arizona Diamondbacks,away,Geraldo Perdomo,672695,776899,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arizona Diamondbacks,away,Lourdes Gurriel Jr.,666971,776899,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arizona Diamondbacks,away,Adrian Del Castillo,680728,776899,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arizona Diamondbacks,away,Tyler Locklear,682988,776899,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arizona Diamondbacks,away,James McCann,543510,776899,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arizona Diamondbacks,away,Alek Thomas,677950,776899,"Thomas, Alek",L,51.0,45.0,11.0,9.0,1.0,0.0,1.0,2.0,8.0,0.2444444444444444,0.3333333333333333,28.2
Arizona Diamondbacks,away,Alek Thomas,677950,776899,"Thomas, Alek",R,256.0,228.0,58.0,39.0,12.0,2.0,5.0,18.0,71.0,0.2543859649122807,0.3903508771929824,28.2
Arizona Diamondbacks,away,Blaze Alexander,677942,776899,"Alexander, Blaze",L,35.0,29.0,5.0,3.0,2.0,0.0,0.0,4.0,10.0,0.1724137931034483,0.2413793103448276,28.6
Arizona Diamondbacks,away,Blaze Alexander,677942,776899,"Alexander, Blaze",R,26.0,24.0,6.0,4.0,2.0,0.0,0.0,1.0,9.0,0.25,0.3333333333333333,28.6
Los Angeles Angels,home,Zach Neto,687263,776898,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Los Angeles Angels,home,Nolan Schanuel,694384,776898,"Schanuel, Nolan",L,102.0,85.0,23.0,19.0,2.0,0.0,2.0,12.0,12.0,0.2705882352941176,0.3647058823529411,26.0
Los Angeles Angels,home,Nolan Schanuel,694384,776898,"Schanuel, Nolan",R,352.0,304.0,87.0,61.0,18.0,1.0,7.0,40.0,44.0,0.2861842105263157,0.4210526315789473,26.0
Los Angeles Angels,home,Taylor Ward,621493,776898,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Los Angeles Angels,home,Jo Adell,666176,776898,"Adell, Jo",L,75.0,66.0,17.0,7.0,4.0,1.0,5.0,8.0,18.0,0.2575757575757575,0.5757575757575758,27.8
Los Angeles Angels,home,Jo Adell,666176,776898,"Adell, Jo",R,308.0,273.0,63.0,37.0,10.0,0.0,16.0,27.0,78.0,0.2307692307692307,0.4432234432234432,27.8
Los Angeles Angels,home,Yoán Moncada,660162,776898,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
