team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
New York Yankees,home,Trent Grisham,663757,776949,"Grisham, Trent",L,104.0,84.0,16.0,12.0,1.0,0.0,3.0,16.0,27.0,0.1904761904761904,0.3095238095238095,26.8
New York Yankees,home,Trent Grisham,663757,776949,"Grisham, Trent",R,246.0,207.0,59.0,36.0,8.0,1.0,14.0,31.0,49.0,0.2850241545893719,0.5362318840579711,26.8
New York Yankees,home,Ben Rice,700250,776949,"Rice, Ben",L,75.0,68.0,13.0,4.0,5.0,0.0,4.0,4.0,19.0,0.1911764705882352,0.4411764705882353,27.4
New York Yankees,home,Ben Rice,700250,776949,"Rice, Ben",R,255.0,219.0,53.0,28.0,12.0,2.0,11.0,35.0,49.0,0.2420091324200913,0.4657534246575342,27.4
New York Yankees,home,Paul Goldschmidt,502671,776949,"Goldschmidt, Paul",L,110.0,99.0,39.0,22.0,12.0,0.0,5.0,10.0,13.0,0.3939393939393939,0.6666666666666666,26.4
New York Yankees,home,Paul Goldschmidt,502671,776949,"Goldschmidt, Paul",R,280.0,258.0,63.0,48.0,11.0,1.0,3.0,17.0,55.0,0.2441860465116279,0.3294573643410852,26.4
New York Yankees,home,Cody Bellinger,641355,776949,"Bellinger, Cody",L,114.0,102.0,36.0,22.0,6.0,2.0,6.0,8.0,9.0,0.3529411764705882,0.6274509803921569,28.3
New York Yankees,home,Cody Bellinger,641355,776949,"Bellinger, Cody",R,300.0,271.0,70.0,41.0,14.0,2.0,13.0,23.0,47.0,0.2583025830258302,0.4686346863468634,28.3
New York Yankees,home,Jazz Chisholm Jr.,665862,776949,"Chisholm Jr., Jazz",L,88.0,74.0,18.0,15.0,2.0,0.0,1.0,10.0,24.0,0.2432432432432432,0.3108108108108108,27.6
New York Yankees,home,Jazz Chisholm Jr.,665862,776949,"Chisholm Jr., Jazz",R,224.0,190.0,49.0,23.0,9.0,0.0,17.0,29.0,61.0,0.2578947368421053,0.5736842105263158,27.6
New York Yankees,home,Jasson Domínguez,691176,776949,"Domínguez, Jasson",L,97.0,82.0,18.0,12.0,5.0,0.0,1.0,10.0,31.0,0.2195121951219512,0.3170731707317073,28.8
New York Yankees,home,Jasson Domínguez,691176,776949,"Domínguez, Jasson",R,241.0,210.0,59.0,40.0,10.0,1.0,8.0,25.0,64.0,0.2809523809523809,0.4523809523809524,28.8
New York Yankees,home,Ryan McMahon,641857,776949,"McMahon, Ryan",L,101.0,91.0,19.0,14.0,3.0,0.0,2.0,10.0,34.0,0.2087912087912088,0.3076923076923077,26.7
New York Yankees,home,Ryan McMahon,641857,776949,"McMahon, Ryan",R,312.0,265.0,61.0,33.0,13.0,1.0,14.0,42.0,96.0,0.230188679245283,0.4452830188679245,26.7
New York Yankees,home,Anthony Volpe,683011,776949,"Volpe, Anthony",L,121.0,107.0,31.0,19.0,8.0,0.0,4.0,11.0,25.0,0.2897196261682243,0.4766355140186916,28.3
New York Yankees,home,Anthony Volpe,683011,776949,"Volpe, Anthony",R,301.0,263.0,49.0,22.0,14.0,3.0,10.0,28.0,75.0,0.1863117870722433,0.376425855513308,28.3
New York Yankees,home,Austin Wells,669224,776949,"Wells, Austin",L,103.0,93.0,23.0,12.0,5.0,1.0,5.0,8.0,23.0,0.2473118279569892,0.4838709677419355,26.5
New York Yankees,home,Austin Wells,669224,776949,"Wells, Austin",R,214.0,185.0,37.0,17.0,10.0,0.0,10.0,18.0,52.0,0.2,0.4162162162162162,26.5
Tampa Bay Rays,away,Yandy Díaz,650490,776949,"Díaz, Yandy",L,117.0,101.0,26.0,14.0,5.0,0.0,7.0,12.0,9.0,0.2574257425742574,0.5148514851485149,26.0
Tampa Bay Rays,away,Yandy Díaz,650490,776949,"Díaz, Yandy",R,329.0,294.0,88.0,62.0,14.0,1.0,11.0,26.0,54.0,0.2993197278911564,0.4659863945578231,26.0
Tampa Bay Rays,away,Jonathan Aranda,666018,776949,"Aranda, Jonathan",L,90.0,74.0,22.0,19.0,3.0,0.0,0.0,13.0,23.0,0.2972972972972973,0.3378378378378378,25.9
Tampa Bay Rays,away,Jonathan Aranda,666018,776949,"Aranda, Jonathan",R,304.0,267.0,87.0,57.0,19.0,0.0,11.0,32.0,75.0,0.3258426966292135,0.5205992509363296,25.9
Tampa Bay Rays,away,Junior Caminero,691406,776949,"Caminero, Junior",L,114.0,104.0,25.0,15.0,4.0,0.0,6.0,5.0,24.0,0.2403846153846154,0.4519230769230769,26.6
Tampa Bay Rays,away,Junior Caminero,691406,776949,"Caminero, Junior",R,313.0,284.0,77.0,40.0,16.0,0.0,21.0,19.0,61.0,0.2711267605633803,0.5492957746478874,26.6
Tampa Bay Rays,away,Christopher Morel,666624,776949,"Morel, Christopher",L,88.0,78.0,14.0,6.0,5.0,0.0,3.0,8.0,29.0,0.1794871794871795,0.358974358974359,28.1
Tampa Bay Rays,away,Christopher Morel,666624,776949,"Morel, Christopher",R,118.0,105.0,25.0,15.0,6.0,0.0,4.0,12.0,38.0,0.238095238095238,0.4095238095238095,28.1
Tampa Bay Rays,away,Jonny DeLuca,676356,776949,"DeLuca, Jonny",L,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,29.7
Tampa Bay Rays,away,Jonny DeLuca,676356,776949,"DeLuca, Jonny",R,25.0,23.0,11.0,10.0,0.0,1.0,0.0,2.0,3.0,0.4782608695652174,0.5652173913043478,29.7
Tampa Bay Rays,away,Josh Lowe,666139,776949,"Lowe, Josh",L,52.0,50.0,12.0,6.0,5.0,0.0,1.0,2.0,14.0,0.24,0.4,27.9
Tampa Bay Rays,away,Josh Lowe,666139,776949,"Lowe, Josh",R,194.0,169.0,42.0,30.0,7.0,0.0,5.0,20.0,39.0,0.2485207100591716,0.378698224852071,27.9
Tampa Bay Rays,away,José Caballero,676609,776949,"Caballero, José",L,90.0,76.0,19.0,12.0,4.0,1.0,2.0,12.0,29.0,0.25,0.4078947368421052,28.0
Tampa Bay Rays,away,José Caballero,676609,776949,"Caballero, José",R,178.0,151.0,34.0,26.0,8.0,0.0,0.0,20.0,51.0,0.2251655629139073,0.2781456953642384,28.0
Tampa Bay Rays,away,Nick Fortes,663743,776949,"Fortes, Nick",L,62.0,54.0,10.0,7.0,3.0,0.0,0.0,7.0,8.0,0.1851851851851851,0.2407407407407407,26.8
Tampa Bay Rays,away,Nick Fortes,663743,776949,"Fortes, Nick",R,81.0,74.0,21.0,15.0,3.0,1.0,2.0,2.0,14.0,0.2837837837837837,0.4324324324324324,26.8
Tampa Bay Rays,away,Taylor Walls,670764,776949,"Walls, Taylor",L,89.0,80.0,21.0,17.0,4.0,0.0,0.0,4.0,18.0,0.2625,0.3125,28.1
Tampa Bay Rays,away,Taylor Walls,670764,776949,"Walls, Taylor",R,200.0,171.0,36.0,25.0,6.0,1.0,4.0,21.0,42.0,0.2105263157894736,0.327485380116959,28.1
Cincinnati Reds,home,Gavin Lux,666158,776963,"Lux, Gavin",L,52.0,44.0,8.0,7.0,1.0,0.0,0.0,7.0,15.0,0.1818181818181818,0.2045454545454545,27.8
Cincinnati Reds,home,Gavin Lux,666158,776963,"Lux, Gavin",R,292.0,253.0,73.0,52.0,16.0,1.0,4.0,34.0,62.0,0.2885375494071146,0.4071146245059288,27.8
Cincinnati Reds,home,Matt McLain,680574,776963,"McLain, Matt",L,98.0,82.0,18.0,12.0,4.0,0.0,2.0,15.0,28.0,0.2195121951219512,0.3414634146341463,29.2
Cincinnati Reds,home,Matt McLain,680574,776963,"McLain, Matt",R,300.0,264.0,60.0,44.0,7.0,0.0,9.0,29.0,76.0,0.2272727272727272,0.3560606060606061,29.2
Cincinnati Reds,home,Elly De La Cruz,682829,776963,"De La Cruz, Elly",L,142.0,133.0,32.0,24.0,3.0,0.0,5.0,7.0,44.0,0.2406015037593984,0.3759398496240601,29.1
Cincinnati Reds,home,Elly De La Cruz,682829,776963,"De La Cruz, Elly",R,311.0,271.0,83.0,48.0,19.0,3.0,13.0,37.0,70.0,0.3062730627306273,0.5424354243542435,29.1
Cincinnati Reds,home,Austin Hays,669720,776963,"Hays, Austin",L,59.0,51.0,18.0,7.0,6.0,3.0,2.0,7.0,10.0,0.3529411764705882,0.7058823529411765,27.4
Cincinnati Reds,home,Austin Hays,669720,776963,"Hays, Austin",R,176.0,159.0,42.0,30.0,3.0,1.0,8.0,11.0,45.0,0.2641509433962264,0.4465408805031446,27.4
Cincinnati Reds,home,Jake Fraley,641584,776963,"Fraley, Jake",L,8.0,6.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.1666666666666666,0.1666666666666666,28.3
Cincinnati Reds,home,Jake Fraley,641584,776963,"Fraley, Jake",R,162.0,140.0,35.0,23.0,7.0,0.0,5.0,20.0,33.0,0.25,0.4071428571428571,28.3
Cincinnati Reds,home,Spencer Steer,668715,776963,"Steer, Spencer",L,92.0,86.0,18.0,12.0,4.0,0.0,2.0,5.0,28.0,0.2093023255813953,0.3255813953488372,28.3
Cincinnati Reds,home,Spencer Steer,668715,776963,"Steer, Spencer",R,293.0,265.0,67.0,46.0,11.0,1.0,9.0,26.0,62.0,0.2528301886792453,0.4037735849056604,28.3
Cincinnati Reds,home,Noelvi Marte,682622,776963,"Marte, Noelvi",L,43.0,36.0,7.0,7.0,0.0,0.0,0.0,6.0,12.0,0.1944444444444444,0.1944444444444444,29.1
Cincinnati Reds,home,Noelvi Marte,682622,776963,"Marte, Noelvi",R,100.0,91.0,29.0,15.0,7.0,1.0,6.0,5.0,15.0,0.3186813186813186,0.6153846153846154,29.1
Cincinnati Reds,home,Will Benson,666181,776963,"Benson, Will",L,18.0,15.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0666666666666666,0.2666666666666666,29.2
Cincinnati Reds,home,Will Benson,666181,776963,"Benson, Will",R,168.0,154.0,35.0,21.0,6.0,1.0,7.0,10.0,49.0,0.2272727272727272,0.4155844155844156,29.2
Cincinnati Reds,home,Jose Trevino,624431,776963,"Trevino, Jose",L,56.0,50.0,10.0,3.0,6.0,0.0,1.0,4.0,5.0,0.2,0.38,24.3
Cincinnati Reds,home,Jose Trevino,624431,776963,"Trevino, Jose",R,146.0,129.0,38.0,24.0,11.0,0.0,3.0,8.0,19.0,0.2945736434108527,0.4496124031007752,24.3
Los Angeles Dodgers,away,Mookie Betts,605141,776963,"Betts, Mookie",L,114.0,99.0,25.0,17.0,3.0,0.0,5.0,12.0,11.0,0.2525252525252525,0.4343434343434343,26.9
Los Angeles Dodgers,away,Mookie Betts,605141,776963,"Betts, Mookie",R,310.0,276.0,66.0,47.0,12.0,1.0,6.0,28.0,36.0,0.2391304347826087,0.3550724637681159,26.9
Los Angeles Dodgers,away,Shohei Ohtani,660271,776963,"Ohtani, Shohei",L,154.0,139.0,42.0,24.0,6.0,4.0,8.0,14.0,43.0,0.302158273381295,0.5755395683453237,28.0
Los Angeles Dodgers,away,Shohei Ohtani,660271,776963,"Ohtani, Shohei",R,309.0,261.0,68.0,30.0,6.0,3.0,29.0,44.0,81.0,0.2605363984674329,0.6398467432950191,28.0
Los Angeles Dodgers,away,Will Smith,669257,776963,"Smith, Will",L,83.0,71.0,21.0,13.0,4.0,0.0,4.0,12.0,18.0,0.2957746478873239,0.5211267605633803,27.1
Los Angeles Dodgers,away,Will Smith,669257,776963,"Smith, Will",R,239.0,198.0,66.0,44.0,11.0,1.0,10.0,33.0,42.0,0.3333333333333333,0.5505050505050505,27.1
Los Angeles Dodgers,away,Freddie Freeman,518692,776963,"Freeman, Freddie",L,104.0,92.0,22.0,14.0,5.0,0.0,3.0,9.0,28.0,0.2391304347826087,0.391304347826087,25.4
Los Angeles Dodgers,away,Freddie Freeman,518692,776963,"Freeman, Freddie",R,289.0,256.0,81.0,51.0,22.0,1.0,7.0,28.0,63.0,0.31640625,0.4921875,25.4
Los Angeles Dodgers,away,Teoscar Hernández,606192,776963,"Hernández, Teoscar",L,67.0,64.0,22.0,11.0,5.0,0.0,6.0,3.0,9.0,0.34375,0.703125,28.1
Los Angeles Dodgers,away,Teoscar Hernández,606192,776963,"Hernández, Teoscar",R,272.0,250.0,60.0,36.0,14.0,0.0,10.0,15.0,74.0,0.24,0.416,28.1
Los Angeles Dodgers,away,Andy Pages,681624,776963,"Pages, Andy",L,105.0,99.0,30.0,23.0,4.0,0.0,3.0,4.0,22.0,0.303030303030303,0.4343434343434343,28.3
Los Angeles Dodgers,away,Andy Pages,681624,776963,"Pages, Andy",R,306.0,279.0,78.0,49.0,12.0,1.0,16.0,19.0,63.0,0.2795698924731182,0.5017921146953405,28.3
Los Angeles Dodgers,away,Tommy Edman,669242,776963,"Edman, Tommy",L,99.0,90.0,20.0,10.0,5.0,0.0,5.0,6.0,18.0,0.2222222222222222,0.4444444444444444,28.4
Los Angeles Dodgers,away,Tommy Edman,669242,776963,"Edman, Tommy",R,213.0,183.0,44.0,30.0,8.0,1.0,5.0,18.0,33.0,0.2404371584699453,0.3770491803278688,28.4
Los Angeles Dodgers,away,Miguel Rojas,500743,776963,"Rojas, Miguel",L,82.0,75.0,20.0,12.0,3.0,0.0,5.0,7.0,9.0,0.2666666666666666,0.5066666666666667,25.9
Los Angeles Dodgers,away,Miguel Rojas,500743,776963,"Rojas, Miguel",R,77.0,69.0,17.0,11.0,5.0,0.0,1.0,6.0,10.0,0.2463768115942029,0.3623188405797101,25.9
Los Angeles Dodgers,away,Esteury Ruiz,665923,776963,"Ruiz, Esteury",L,16.0,15.0,3.0,2.0,0.0,0.0,1.0,1.0,6.0,0.2,0.4,27.7
Los Angeles Dodgers,away,Esteury Ruiz,665923,776963,"Ruiz, Esteury",R,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,27.7
Minnesota Twins,home,Trevor Larnach,663616,776954,"Larnach, Trevor",L,75.0,68.0,12.0,8.0,3.0,0.0,1.0,4.0,19.0,0.1764705882352941,0.2647058823529412,26.1
Minnesota Twins,home,Trevor Larnach,663616,776954,"Larnach, Trevor",R,317.0,276.0,72.0,47.0,12.0,1.0,12.0,33.0,67.0,0.2608695652173913,0.4420289855072464,26.1
Minnesota Twins,home,Carlos Correa,621043,776954,"Correa, Carlos",L,89.0,79.0,23.0,14.0,5.0,0.0,4.0,10.0,17.0,0.2911392405063291,0.5063291139240507,26.5
Minnesota Twins,home,Carlos Correa,621043,776954,"Correa, Carlos",R,275.0,253.0,66.0,49.0,14.0,0.0,3.0,16.0,50.0,0.2608695652173913,0.3517786561264822,26.5
Minnesota Twins,home,Willi Castro,650489,776954,"Castro, Willi",L,97.0,89.0,25.0,14.0,6.0,1.0,4.0,8.0,19.0,0.2808988764044944,0.5056179775280899,28.2
Minnesota Twins,home,Willi Castro,650489,776954,"Castro, Willi",R,238.0,205.0,49.0,33.0,9.0,1.0,6.0,32.0,62.0,0.2390243902439024,0.3804878048780488,28.2
Minnesota Twins,home,Royce Lewis,668904,776954,"Lewis, Royce",L,55.0,47.0,12.0,9.0,1.0,0.0,2.0,6.0,7.0,0.2553191489361702,0.4042553191489361,26.8
Minnesota Twins,home,Royce Lewis,668904,776954,"Lewis, Royce",R,134.0,122.0,30.0,18.0,9.0,0.0,3.0,9.0,17.0,0.2459016393442623,0.3934426229508196,26.8
Minnesota Twins,home,Kody Clemens,665019,776954,"Clemens, Kody",L,25.0,18.0,3.0,3.0,0.0,0.0,0.0,4.0,5.0,0.1666666666666666,0.1666666666666666,27.6
Minnesota Twins,home,Kody Clemens,665019,776954,"Clemens, Kody",R,170.0,153.0,35.0,14.0,6.0,3.0,12.0,15.0,42.0,0.2287581699346405,0.5424836601307189,27.6
Minnesota Twins,home,Ty France,664034,776954,"France, Ty",L,104.0,95.0,24.0,15.0,7.0,0.0,2.0,7.0,16.0,0.2526315789473684,0.3894736842105263,24.9
Minnesota Twins,home,Ty France,664034,776954,"France, Ty",R,279.0,241.0,63.0,47.0,12.0,0.0,4.0,29.0,46.0,0.2614107883817427,0.3609958506224066,24.9
Minnesota Twins,home,Matt Wallner,670242,776954,"Wallner, Matt",L,45.0,38.0,8.0,2.0,3.0,0.0,3.0,5.0,12.0,0.2105263157894736,0.5263157894736842,26.9
Minnesota Twins,home,Matt Wallner,670242,776954,"Wallner, Matt",R,191.0,162.0,34.0,16.0,7.0,2.0,9.0,24.0,59.0,0.2098765432098765,0.4444444444444444,26.9
Minnesota Twins,home,Harrison Bader,664056,776954,"Bader, Harrison",L,88.0,79.0,19.0,12.0,2.0,0.0,5.0,9.0,32.0,0.240506329113924,0.4556962025316455,28.5
Minnesota Twins,home,Harrison Bader,664056,776954,"Bader, Harrison",R,214.0,181.0,48.0,30.0,11.0,0.0,7.0,25.0,46.0,0.2651933701657458,0.4419889502762431,28.5
Minnesota Twins,home,Christian Vázquez,543877,776954,"Vázquez, Christian",L,51.0,42.0,5.0,4.0,1.0,0.0,0.0,6.0,9.0,0.119047619047619,0.1428571428571428,24.8
Minnesota Twins,home,Christian Vázquez,543877,776954,"Vázquez, Christian",R,134.0,118.0,26.0,18.0,6.0,0.0,2.0,10.0,21.0,0.2203389830508474,0.3220338983050847,24.8
Boston Red Sox,away,Roman Anthony,701350,776954,"Anthony, Roman",L,55.0,51.0,12.0,10.0,1.0,0.0,1.0,4.0,22.0,0.2352941176470588,0.3137254901960784,27.8
Boston Red Sox,away,Roman Anthony,701350,776954,"Anthony, Roman",R,111.0,86.0,26.0,12.0,12.0,1.0,1.0,24.0,20.0,0.3023255813953488,0.5,27.8
Boston Red Sox,away,Alex Bregman,608324,776954,"Bregman, Alex",L,72.0,59.0,22.0,17.0,3.0,0.0,2.0,13.0,10.0,0.3728813559322034,0.5254237288135594,26.2
Boston Red Sox,away,Alex Bregman,608324,776954,"Bregman, Alex",R,197.0,179.0,50.0,22.0,16.0,0.0,12.0,15.0,36.0,0.2793296089385474,0.5698324022346368,26.2
Boston Red Sox,away,Jarren Duran,680776,776954,"Duran, Jarren",L,155.0,143.0,30.0,19.0,5.0,5.0,1.0,7.0,46.0,0.2097902097902098,0.3356643356643357,29.1
Boston Red Sox,away,Jarren Duran,680776,776954,"Duran, Jarren",R,322.0,278.0,81.0,44.0,22.0,7.0,8.0,37.0,71.0,0.2913669064748201,0.5071942446043165,29.1
Boston Red Sox,away,Trevor Story,596115,776954,"Story, Trevor",L,111.0,103.0,26.0,18.0,4.0,0.0,4.0,5.0,31.0,0.2524271844660194,0.4077669902912621,28.5
Boston Red Sox,away,Trevor Story,596115,776954,"Story, Trevor",R,315.0,294.0,72.0,50.0,11.0,0.0,11.0,18.0,90.0,0.2448979591836734,0.3945578231292517,28.5
Boston Red Sox,away,Wilyer Abreu,677800,776954,"Abreu, Wilyer",L,48.0,43.0,9.0,5.0,3.0,0.0,1.0,5.0,9.0,0.2093023255813953,0.3488372093023256,27.6
Boston Red Sox,away,Wilyer Abreu,677800,776954,"Abreu, Wilyer",R,277.0,253.0,65.0,37.0,9.0,0.0,19.0,22.0,72.0,0.2569169960474308,0.5177865612648221,27.6
Boston Red Sox,away,Carlos Narváez,665966,776954,"Narváez, Carlos",L,98.0,81.0,22.0,13.0,5.0,0.0,4.0,14.0,21.0,0.2716049382716049,0.4814814814814814,25.8
Boston Red Sox,away,Carlos Narváez,665966,776954,"Narváez, Carlos",R,218.0,197.0,51.0,30.0,16.0,0.0,5.0,17.0,58.0,0.2588832487309644,0.416243654822335,25.8
Boston Red Sox,away,Abraham Toro,647351,776954,"Toro, Abraham",L,57.0,47.0,13.0,10.0,3.0,0.0,0.0,5.0,9.0,0.2765957446808511,0.3404255319148936,27.7
Boston Red Sox,away,Abraham Toro,647351,776954,"Toro, Abraham",R,164.0,147.0,41.0,27.0,9.0,0.0,5.0,12.0,25.0,0.2789115646258503,0.4421768707482993,27.7
Boston Red Sox,away,David Hamilton,666152,776954,"Hamilton, David",L,13.0,12.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,29.3
Boston Red Sox,away,David Hamilton,666152,776954,"Hamilton, David",R,120.0,111.0,19.0,13.0,3.0,0.0,3.0,7.0,30.0,0.1711711711711711,0.2792792792792792,29.3
Boston Red Sox,away,Ceddanne Rafaela,678882,776954,"Rafaela, Ceddanne",L,115.0,105.0,24.0,12.0,5.0,1.0,6.0,8.0,21.0,0.2285714285714285,0.4666666666666667,29.0
Boston Red Sox,away,Ceddanne Rafaela,678882,776954,"Rafaela, Ceddanne",R,267.0,246.0,69.0,44.0,16.0,1.0,8.0,13.0,50.0,0.2804878048780488,0.4512195121951219,29.0
Kansas City Royals,home,Jonathan India,663697,776955,"India, Jonathan",L,81.0,68.0,17.0,13.0,3.0,0.0,1.0,11.0,16.0,0.25,0.3382352941176471,28.2
Kansas City Royals,home,Jonathan India,663697,776955,"India, Jonathan",R,347.0,307.0,74.0,50.0,20.0,0.0,4.0,35.0,55.0,0.2410423452768729,0.3452768729641693,28.2
Kansas City Royals,home,Bobby Witt Jr.,677951,776955,"Witt Jr., Bobby",L,85.0,77.0,27.0,17.0,9.0,1.0,0.0,5.0,17.0,0.3506493506493506,0.4935064935064935,30.3
Kansas City Royals,home,Bobby Witt Jr.,677951,776955,"Witt Jr., Bobby",R,369.0,335.0,94.0,50.0,27.0,2.0,15.0,24.0,69.0,0.2805970149253731,0.5074626865671642,30.3
Kansas City Royals,home,Vinnie Pasquantino,686469,776955,"Pasquantino, Vinnie",L,101.0,91.0,20.0,14.0,2.0,0.0,4.0,6.0,28.0,0.2197802197802197,0.3736263736263736,25.5
Kansas City Royals,home,Vinnie Pasquantino,686469,776955,"Pasquantino, Vinnie",R,343.0,306.0,87.0,59.0,14.0,1.0,13.0,29.0,45.0,0.284313725490196,0.4640522875816993,25.5
Kansas City Royals,home,Maikel Garcia,672580,776955,"Garcia, Maikel",L,86.0,76.0,25.0,15.0,6.0,1.0,3.0,7.0,16.0,0.3289473684210526,0.5526315789473685,27.8
Kansas City Royals,home,Maikel Garcia,672580,776955,"Garcia, Maikel",R,348.0,312.0,92.0,59.0,22.0,4.0,7.0,29.0,40.0,0.2948717948717949,0.4583333333333333,27.8
Kansas City Royals,home,Salvador Perez,521692,776955,"Perez, Salvador",L,93.0,91.0,19.0,13.0,5.0,0.0,1.0,2.0,21.0,0.2087912087912088,0.2967032967032967,24.7
Kansas City Royals,home,Salvador Perez,521692,776955,"Perez, Salvador",R,324.0,300.0,81.0,42.0,22.0,0.0,17.0,19.0,62.0,0.27,0.5133333333333333,24.7
Kansas City Royals,home,Adam Frazier,624428,776955,"Frazier, Adam",L,33.0,27.0,5.0,3.0,2.0,0.0,0.0,4.0,9.0,0.1851851851851851,0.2592592592592592,26.5
Kansas City Royals,home,Adam Frazier,624428,776955,"Frazier, Adam",R,247.0,222.0,59.0,46.0,10.0,0.0,3.0,19.0,37.0,0.2657657657657657,0.3513513513513513,26.5
Kansas City Royals,home,Freddy Fermin,666023,776955,"Fermin, Freddy",L,69.0,66.0,17.0,15.0,1.0,0.0,1.0,3.0,16.0,0.2575757575757575,0.3181818181818182,26.8
Kansas City Royals,home,Freddy Fermin,666023,776955,"Fermin, Freddy",R,132.0,119.0,32.0,24.0,6.0,0.0,2.0,10.0,21.0,0.2689075630252101,0.3697478991596639,26.8
Kansas City Royals,home,John Rave,670231,776955,"Rave, John",L,15.0,12.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,0.25,0.25,29.3
Kansas City Royals,home,John Rave,670231,776955,"Rave, John",R,95.0,82.0,14.0,7.0,4.0,0.0,3.0,11.0,22.0,0.1707317073170731,0.3292682926829268,29.3
Kansas City Royals,home,Kyle Isbel,664728,776955,"Isbel, Kyle",L,43.0,36.0,8.0,6.0,2.0,0.0,0.0,2.0,11.0,0.2222222222222222,0.2777777777777778,27.6
Kansas City Royals,home,Kyle Isbel,664728,776955,"Isbel, Kyle",R,236.0,214.0,55.0,40.0,8.0,4.0,3.0,11.0,43.0,0.2570093457943925,0.3738317757009345,27.6
Atlanta Braves,away,Jurickson Profar,595777,776955,"Profar, Jurickson",L,25.0,23.0,8.0,4.0,2.0,0.0,2.0,2.0,4.0,0.3478260869565217,0.6956521739130435,25.6
Atlanta Braves,away,Jurickson Profar,595777,776955,"Profar, Jurickson",R,87.0,78.0,17.0,12.0,4.0,0.0,1.0,8.0,17.0,0.2179487179487179,0.3076923076923077,25.6
Atlanta Braves,away,Matt Olson,621566,776955,"Olson, Matt",L,120.0,107.0,29.0,18.0,7.0,0.0,4.0,10.0,36.0,0.2710280373831775,0.4485981308411215,25.3
Atlanta Braves,away,Matt Olson,621566,776955,"Olson, Matt",R,346.0,288.0,75.0,42.0,19.0,0.0,14.0,56.0,72.0,0.2604166666666667,0.4722222222222222,25.3
Atlanta Braves,away,Ronald Acuña Jr.,660670,776955,"Acuña Jr., Ronald",L,55.0,44.0,11.0,6.0,3.0,0.0,2.0,11.0,20.0,0.25,0.4545454545454545,28.1
Atlanta Braves,away,Ronald Acuña Jr.,660670,776955,"Acuña Jr., Ronald",R,177.0,149.0,49.0,30.0,6.0,1.0,12.0,27.0,41.0,0.3288590604026846,0.6241610738255033,28.1
Atlanta Braves,away,Austin Riley,663586,776955,"Riley, Austin",L,97.0,92.0,25.0,18.0,3.0,0.0,4.0,5.0,22.0,0.2717391304347826,0.4347826086956521,28.3
Atlanta Braves,away,Austin Riley,663586,776955,"Riley, Austin",R,329.0,302.0,81.0,52.0,17.0,1.0,11.0,24.0,97.0,0.2682119205298013,0.4403973509933774,28.3
Atlanta Braves,away,Michael Harris II,671739,776955,"Harris II, Michael",L,111.0,98.0,20.0,10.0,5.0,3.0,2.0,7.0,25.0,0.2040816326530612,0.3775510204081632,28.4
Atlanta Braves,away,Michael Harris II,671739,776955,"Harris II, Michael",R,298.0,283.0,67.0,48.0,10.0,2.0,7.0,7.0,57.0,0.2367491166077738,0.3604240282685512,28.4
Atlanta Braves,away,Marcell Ozuna,542303,776955,"Ozuna, Marcell",L,89.0,68.0,17.0,11.0,3.0,0.0,3.0,17.0,19.0,0.25,0.4264705882352941,25.1
Atlanta Braves,away,Marcell Ozuna,542303,776955,"Ozuna, Marcell",R,314.0,256.0,60.0,41.0,8.0,0.0,11.0,50.0,73.0,0.234375,0.39453125,25.1
Atlanta Braves,away,Drake Baldwin,686948,776955,"Baldwin, Drake",L,50.0,43.0,13.0,9.0,1.0,0.0,3.0,6.0,10.0,0.3023255813953488,0.5348837209302325,26.1
Atlanta Braves,away,Drake Baldwin,686948,776955,"Baldwin, Drake",R,201.0,181.0,50.0,33.0,9.0,0.0,8.0,19.0,34.0,0.2762430939226519,0.4585635359116022,26.1
Atlanta Braves,away,Ozzie Albies,645277,776955,"Albies, Ozzie",L,117.0,110.0,24.0,19.0,5.0,0.0,0.0,5.0,15.0,0.2181818181818181,0.2636363636363636,27.3
Atlanta Braves,away,Ozzie Albies,645277,776955,"Albies, Ozzie",R,328.0,281.0,62.0,45.0,7.0,1.0,9.0,41.0,55.0,0.2206405693950178,0.3487544483985765,27.3
Atlanta Braves,away,Nick Allen,669397,776955,"Allen, Nick",L,83.0,69.0,13.0,11.0,2.0,0.0,0.0,10.0,15.0,0.1884057971014492,0.217391304347826,27.3
Atlanta Braves,away,Nick Allen,669397,776955,"Allen, Nick",R,235.0,210.0,51.0,44.0,7.0,0.0,0.0,19.0,60.0,0.2428571428571428,0.2761904761904762,27.3
Chicago White Sox,home,Chase Meidroth,805367,776952,"Meidroth, Chase",L,104.0,92.0,25.0,20.0,3.0,0.0,2.0,9.0,16.0,0.2717391304347826,0.3695652173913043,27.1
