team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Baltimore Orioles,home,Dylan Carlson,666185,776776,"Carlson, Dylan",R,113.0,101.0,20.0,13.0,4.0,0.0,3.0,8.0,25.0,0.198019801980198,0.3267326732673267,27.5
Baltimore Orioles,home,Greg Allen,656185,776776,"Allen, Greg",R,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Seattle Mariners,away,Randy Arozarena,668227,776776,"Arozarena, Randy",L,136.0,124.0,34.0,18.0,8.0,1.0,7.0,9.0,33.0,0.2741935483870967,0.5241935483870968,27.6
Seattle Mariners,away,Randy Arozarena,668227,776776,"Arozarena, Randy",R,374.0,307.0,75.0,43.0,16.0,0.0,16.0,59.0,102.0,0.2442996742671009,0.4527687296416938,27.6
Seattle Mariners,away,Cal Raleigh,663728,776776,"Raleigh, Cal",L,142.0,128.0,39.0,18.0,5.0,0.0,16.0,11.0,48.0,0.3046875,0.71875,26.0
Seattle Mariners,away,Cal Raleigh,663728,776776,"Raleigh, Cal",R,360.0,303.0,69.0,29.0,11.0,0.0,29.0,51.0,91.0,0.2277227722772277,0.5511551155115512,26.0
Seattle Mariners,away,Julio Rodríguez,677594,776776,"Rodríguez, Julio",L,132.0,122.0,31.0,17.0,5.0,0.0,9.0,7.0,34.0,0.2540983606557377,0.5163934426229508,29.2
Seattle Mariners,away,Julio Rodríguez,677594,776776,"Rodríguez, Julio",R,398.0,359.0,94.0,63.0,14.0,3.0,14.0,32.0,84.0,0.2618384401114206,0.4345403899721448,29.2
Seattle Mariners,away,Josh Naylor,647304,776776,"Naylor, Josh",L,144.0,134.0,40.0,28.0,7.0,1.0,4.0,7.0,24.0,0.2985074626865671,0.4552238805970149,24.5
Seattle Mariners,away,Josh Naylor,647304,776776,"Naylor, Josh",R,306.0,263.0,77.0,51.0,15.0,0.0,11.0,34.0,38.0,0.2927756653992395,0.4752851711026616,24.5
Seattle Mariners,away,Eugenio Suárez,553993,776776,"Suárez, Eugenio",L,122.0,102.0,17.0,3.0,3.0,0.0,11.0,14.0,32.0,0.1666666666666666,0.5196078431372549,26.6
Seattle Mariners,away,Eugenio Suárez,553993,776776,"Suárez, Eugenio",R,357.0,315.0,83.0,40.0,17.0,0.0,26.0,31.0,100.0,0.2634920634920635,0.5650793650793651,26.6
Seattle Mariners,away,Jorge Polanco,593871,776776,"Polanco, Jorge",L,65.0,60.0,15.0,11.0,3.0,0.0,1.0,4.0,13.0,0.25,0.35,26.3
Seattle Mariners,away,Jorge Polanco,593871,776776,"Polanco, Jorge",R,310.0,274.0,69.0,41.0,11.0,0.0,17.0,30.0,44.0,0.2518248175182482,0.4781021897810219,26.3
Seattle Mariners,away,Dominic Canzone,686527,776776,"Canzone, Dominic",L,39.0,35.0,8.0,7.0,1.0,0.0,0.0,4.0,6.0,0.2285714285714285,0.2571428571428571,26.6
Seattle Mariners,away,Dominic Canzone,686527,776776,"Canzone, Dominic",R,135.0,126.0,37.0,23.0,7.0,0.0,7.0,9.0,30.0,0.2936507936507936,0.5158730158730159,26.6
Seattle Mariners,away,J.P. Crawford,641487,776776,"Crawford, J.P.",L,150.0,123.0,25.0,18.0,4.0,0.0,3.0,23.0,22.0,0.2032520325203252,0.3089430894308943,26.6
Seattle Mariners,away,J.P. Crawford,641487,776776,"Crawford, J.P.",R,350.0,303.0,88.0,69.0,13.0,0.0,6.0,39.0,70.0,0.2904290429042904,0.3927392739273927,26.6
Seattle Mariners,away,Cole Young,702284,776776,"Young, Cole",L,47.0,40.0,9.0,6.0,2.0,1.0,0.0,6.0,11.0,0.225,0.325,27.8
Seattle Mariners,away,Cole Young,702284,776776,"Young, Cole",R,139.0,120.0,32.0,26.0,3.0,0.0,3.0,15.0,23.0,0.2666666666666666,0.3666666666666666,27.8
Cincinnati Reds,home,TJ Friedl,670770,776777,"Friedl, TJ",L,137.0,115.0,31.0,26.0,1.0,1.0,3.0,15.0,23.0,0.2695652173913043,0.3739130434782609,26.8
Cincinnati Reds,home,TJ Friedl,670770,776777,"Friedl, TJ",R,364.0,301.0,84.0,59.0,17.0,1.0,7.0,55.0,59.0,0.2790697674418604,0.4119601328903654,26.8
Cincinnati Reds,home,Spencer Steer,668715,776777,"Steer, Spencer",L,97.0,90.0,20.0,13.0,4.0,0.0,3.0,6.0,28.0,0.2222222222222222,0.3666666666666666,28.2
Cincinnati Reds,home,Spencer Steer,668715,776777,"Steer, Spencer",R,338.0,304.0,75.0,50.0,12.0,2.0,11.0,31.0,70.0,0.2467105263157894,0.4078947368421052,28.2
Cincinnati Reds,home,Elly De La Cruz,682829,776777,"De La Cruz, Elly",L,155.0,146.0,35.0,26.0,4.0,0.0,5.0,7.0,49.0,0.2397260273972602,0.3698630136986301,29.1
Cincinnati Reds,home,Elly De La Cruz,682829,776777,"De La Cruz, Elly",R,354.0,313.0,92.0,55.0,20.0,3.0,14.0,38.0,82.0,0.2939297124600639,0.5111821086261981,29.1
Cincinnati Reds,home,Miguel Andujar,609280,776777,"Andujar, Miguel",L,50.0,47.0,20.0,16.0,2.0,0.0,2.0,2.0,12.0,0.425531914893617,0.5957446808510638,27.1
Cincinnati Reds,home,Miguel Andujar,609280,776777,"Andujar, Miguel",R,204.0,185.0,52.0,36.0,10.0,1.0,5.0,13.0,24.0,0.2810810810810811,0.427027027027027,27.1
Cincinnati Reds,home,Austin Hays,669720,776777,"Hays, Austin",L,68.0,60.0,21.0,10.0,6.0,3.0,2.0,7.0,14.0,0.35,0.65,27.5
Cincinnati Reds,home,Austin Hays,669720,776777,"Hays, Austin",R,212.0,190.0,44.0,31.0,4.0,1.0,8.0,15.0,57.0,0.231578947368421,0.3894736842105263,27.5
Cincinnati Reds,home,Noelvi Marte,682622,776777,"Marte, Noelvi",L,46.0,39.0,8.0,8.0,0.0,0.0,0.0,6.0,13.0,0.2051282051282051,0.2051282051282051,29.0
Cincinnati Reds,home,Noelvi Marte,682622,776777,"Marte, Noelvi",R,141.0,132.0,42.0,21.0,12.0,1.0,8.0,5.0,22.0,0.3181818181818182,0.6060606060606061,29.0
Cincinnati Reds,home,Matt McLain,680574,776777,"McLain, Matt",L,109.0,92.0,19.0,13.0,4.0,0.0,2.0,16.0,31.0,0.2065217391304347,0.3152173913043478,29.2
Cincinnati Reds,home,Matt McLain,680574,776777,"McLain, Matt",R,338.0,298.0,70.0,53.0,8.0,0.0,9.0,31.0,87.0,0.2348993288590604,0.3523489932885906,29.2
Cincinnati Reds,home,Jose Trevino,624431,776777,"Trevino, Jose",L,59.0,53.0,10.0,3.0,6.0,0.0,1.0,4.0,5.0,0.1886792452830188,0.3584905660377358,24.4
Cincinnati Reds,home,Jose Trevino,624431,776777,"Trevino, Jose",R,162.0,145.0,42.0,26.0,13.0,0.0,3.0,8.0,20.0,0.2896551724137931,0.4413793103448276,24.4
Cincinnati Reds,home,Santiago Espinal,669289,776777,"Espinal, Santiago",L,110.0,101.0,28.0,19.0,9.0,0.0,0.0,8.0,9.0,0.2772277227722772,0.3663366336633663,27.1
Cincinnati Reds,home,Santiago Espinal,669289,776777,"Espinal, Santiago",R,193.0,171.0,41.0,38.0,3.0,0.0,0.0,13.0,25.0,0.239766081871345,0.2573099415204678,27.1
Philadelphia Phillies,away,Trea Turner,607208,776777,"Turner, Trea",L,166.0,152.0,44.0,32.0,6.0,3.0,3.0,11.0,27.0,0.2894736842105263,0.4276315789473684,30.2
Philadelphia Phillies,away,Trea Turner,607208,776777,"Turner, Trea",R,360.0,317.0,91.0,62.0,19.0,1.0,9.0,31.0,62.0,0.2870662460567823,0.4384858044164038,30.2
Philadelphia Phillies,away,Kyle Schwarber,656941,776777,"Schwarber, Kyle",L,194.0,160.0,42.0,18.0,7.0,1.0,16.0,31.0,52.0,0.2625,0.61875,25.9
Philadelphia Phillies,away,Kyle Schwarber,656941,776777,"Schwarber, Kyle",R,326.0,273.0,68.0,32.0,10.0,0.0,26.0,50.0,88.0,0.2490842490842491,0.5714285714285714,25.9
Philadelphia Phillies,away,Bryce Harper,547180,776777,"Harper, Bryce",L,152.0,137.0,37.0,21.0,9.0,0.0,7.0,12.0,36.0,0.2700729927007299,0.4890510948905109,27.0
Philadelphia Phillies,away,Bryce Harper,547180,776777,"Harper, Bryce",R,240.0,196.0,51.0,23.0,18.0,0.0,10.0,39.0,47.0,0.2602040816326531,0.5051020408163265,27.0
Philadelphia Phillies,away,Nick Castellanos,592206,776777,"Castellanos, Nick",L,144.0,131.0,35.0,22.0,9.0,0.0,4.0,10.0,31.0,0.2671755725190839,0.4274809160305343,27.6
Philadelphia Phillies,away,Nick Castellanos,592206,776777,"Castellanos, Nick",R,328.0,301.0,79.0,53.0,14.0,1.0,11.0,16.0,68.0,0.2624584717607973,0.4252491694352159,27.6
Philadelphia Phillies,away,Brandon Marsh,669016,776777,"Marsh, Brandon",L,60.0,51.0,11.0,9.0,1.0,0.0,1.0,6.0,22.0,0.2156862745098039,0.2941176470588235,28.4
Philadelphia Phillies,away,Brandon Marsh,669016,776777,"Marsh, Brandon",R,235.0,202.0,60.0,38.0,15.0,1.0,6.0,21.0,50.0,0.297029702970297,0.4702970297029702,28.4
Philadelphia Phillies,away,Edmundo Sosa,624641,776777,"Sosa, Edmundo",L,94.0,85.0,29.0,22.0,3.0,0.0,4.0,8.0,22.0,0.3411764705882353,0.5176470588235295,29.5
Philadelphia Phillies,away,Edmundo Sosa,624641,776777,"Sosa, Edmundo",R,103.0,96.0,21.0,12.0,6.0,1.0,2.0,2.0,23.0,0.21875,0.3645833333333333,29.5
Philadelphia Phillies,away,Max Kepler,596146,776777,"Kepler, Max",L,57.0,51.0,10.0,6.0,3.0,0.0,1.0,4.0,14.0,0.196078431372549,0.3137254901960784,26.8
Philadelphia Phillies,away,Max Kepler,596146,776777,"Kepler, Max",R,310.0,268.0,56.0,32.0,13.0,0.0,11.0,36.0,58.0,0.208955223880597,0.3805970149253731,26.8
Philadelphia Phillies,away,Bryson Stott,681082,776777,"Stott, Bryson",L,85.0,76.0,17.0,16.0,1.0,0.0,0.0,7.0,17.0,0.2236842105263158,0.2368421052631578,28.6
Philadelphia Phillies,away,Bryson Stott,681082,776777,"Stott, Bryson",R,325.0,284.0,71.0,48.0,13.0,3.0,7.0,34.0,54.0,0.25,0.3908450704225352,28.6
Philadelphia Phillies,away,Rafael Marchán,665561,776777,"Marchán, Rafael",L,24.0,20.0,5.0,4.0,1.0,0.0,0.0,3.0,3.0,0.25,0.3,26.2
Philadelphia Phillies,away,Rafael Marchán,665561,776777,"Marchán, Rafael",R,58.0,50.0,8.0,6.0,1.0,0.0,1.0,7.0,9.0,0.16,0.24,26.2
Cleveland Guardians,home,Steven Kwan,680757,776778,"Kwan, Steven",L,164.0,147.0,38.0,32.0,6.0,0.0,0.0,10.0,15.0,0.2585034013605442,0.2993197278911564,26.9
Cleveland Guardians,home,Steven Kwan,680757,776778,"Kwan, Steven",R,333.0,292.0,85.0,60.0,15.0,1.0,9.0,33.0,28.0,0.2910958904109589,0.4417808219178082,26.9
Cleveland Guardians,home,Daniel Schneemann,682177,776778,"Schneemann, Daniel",L,46.0,37.0,7.0,6.0,1.0,0.0,0.0,7.0,14.0,0.1891891891891892,0.2162162162162162,28.0
Cleveland Guardians,home,Daniel Schneemann,682177,776778,"Schneemann, Daniel",R,261.0,229.0,56.0,33.0,13.0,0.0,10.0,28.0,64.0,0.2445414847161572,0.4323144104803493,28.0
Cleveland Guardians,home,José Ramírez,608070,776778,"Ramírez, José",L,140.0,128.0,42.0,28.0,9.0,1.0,4.0,9.0,12.0,0.328125,0.5078125,28.3
Cleveland Guardians,home,José Ramírez,608070,776778,"Ramírez, José",R,334.0,296.0,83.0,50.0,13.0,1.0,19.0,28.0,38.0,0.2804054054054054,0.5236486486486487,28.3
Cleveland Guardians,home,Kyle Manzardo,700932,776778,"Manzardo, Kyle",L,60.0,52.0,10.0,3.0,2.0,1.0,4.0,6.0,15.0,0.1923076923076923,0.5,25.3
Cleveland Guardians,home,Kyle Manzardo,700932,776778,"Manzardo, Kyle",R,308.0,269.0,69.0,40.0,12.0,1.0,16.0,33.0,75.0,0.2565055762081784,0.4869888475836431,25.3
Cleveland Guardians,home,Carlos Santana,467793,776778,"Santana, Carlos",L,130.0,112.0,27.0,21.0,2.0,0.0,4.0,14.0,20.0,0.2410714285714285,0.3660714285714285,25.6
Cleveland Guardians,home,Carlos Santana,467793,776778,"Santana, Carlos",R,305.0,260.0,59.0,45.0,7.0,0.0,7.0,37.0,57.0,0.2269230769230769,0.3346153846153846,25.6
Cleveland Guardians,home,Bo Naylor,666310,776778,"Naylor, Bo",L,66.0,57.0,9.0,7.0,1.0,0.0,1.0,6.0,9.0,0.1578947368421052,0.2280701754385964,27.5
Cleveland Guardians,home,Bo Naylor,666310,776778,"Naylor, Bo",R,235.0,197.0,37.0,13.0,13.0,1.0,10.0,33.0,66.0,0.1878172588832487,0.416243654822335,27.5
Cleveland Guardians,home,Gabriel Arias,672356,776778,"Arias, Gabriel",L,98.0,92.0,22.0,10.0,7.0,1.0,4.0,5.0,34.0,0.2391304347826087,0.4673913043478261,27.0
Cleveland Guardians,home,Gabriel Arias,672356,776778,"Arias, Gabriel",R,239.0,214.0,50.0,34.0,12.0,0.0,4.0,20.0,72.0,0.2336448598130841,0.3457943925233644,27.0
Cleveland Guardians,home,Nolan Jones,666134,776778,"Jones, Nolan",L,58.0,49.0,9.0,8.0,1.0,0.0,0.0,8.0,21.0,0.1836734693877551,0.2040816326530612,27.5
Cleveland Guardians,home,Nolan Jones,666134,776778,"Jones, Nolan",R,262.0,225.0,50.0,35.0,10.0,2.0,3.0,29.0,66.0,0.2222222222222222,0.3244444444444444,27.5
Cleveland Guardians,home,Brayan Rocchio,677587,776778,"Rocchio, Brayan",L,73.0,60.0,12.0,9.0,3.0,0.0,0.0,8.0,21.0,0.2,0.25,27.1
Cleveland Guardians,home,Brayan Rocchio,677587,776778,"Rocchio, Brayan",R,154.0,138.0,34.0,21.0,11.0,1.0,1.0,9.0,24.0,0.2463768115942029,0.3623188405797101,27.1
Miami Marlins,away,Xavier Edwards,669364,776778,"Edwards, Xavier",L,137.0,120.0,33.0,28.0,3.0,2.0,0.0,11.0,20.0,0.275,0.3333333333333333,28.2
Miami Marlins,away,Xavier Edwards,669364,776778,"Edwards, Xavier",R,323.0,290.0,94.0,76.0,16.0,1.0,1.0,27.0,42.0,0.3241379310344827,0.396551724137931,28.2
Miami Marlins,away,Agustín Ramírez,682663,776778,"Ramírez, Agustín",L,97.0,88.0,21.0,13.0,2.0,1.0,5.0,7.0,29.0,0.2386363636363636,0.4545454545454545,26.7
Miami Marlins,away,Agustín Ramírez,682663,776778,"Ramírez, Agustín",R,302.0,276.0,67.0,33.0,22.0,0.0,12.0,17.0,48.0,0.2427536231884058,0.4528985507246377,26.7
Miami Marlins,away,Otto Lopez,672640,776778,"Lopez, Otto",L,128.0,118.0,23.0,18.0,3.0,0.0,2.0,8.0,19.0,0.1949152542372881,0.2711864406779661,28.5
Miami Marlins,away,Otto Lopez,672640,776778,"Lopez, Otto",R,292.0,253.0,70.0,49.0,12.0,0.0,9.0,30.0,41.0,0.2766798418972332,0.4308300395256917,28.5
Miami Marlins,away,Dane Myers,667472,776778,"Myers, Dane",L,96.0,85.0,26.0,17.0,7.0,0.0,2.0,11.0,15.0,0.3058823529411765,0.4588235294117647,28.3
Miami Marlins,away,Dane Myers,667472,776778,"Myers, Dane",R,186.0,172.0,36.0,31.0,2.0,0.0,3.0,11.0,50.0,0.2093023255813953,0.2732558139534883,28.3
Miami Marlins,away,Heriberto Hernández,681715,776778,"Hernández, Heriberto",L,67.0,59.0,15.0,11.0,2.0,0.0,2.0,7.0,24.0,0.2542372881355932,0.3898305084745763,28.7
Miami Marlins,away,Heriberto Hernández,681715,776778,"Hernández, Heriberto",R,77.0,70.0,24.0,15.0,4.0,0.0,5.0,5.0,17.0,0.3428571428571428,0.6142857142857143,28.7
Miami Marlins,away,Jakob Marsee,805300,776778,"Marsee, Jakob",L,5.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.3333333333333333,0.6666666666666666,27.8
Miami Marlins,away,Jakob Marsee,805300,776778,"Marsee, Jakob",R,34.0,28.0,12.0,6.0,4.0,1.0,1.0,6.0,7.0,0.4285714285714285,0.75,27.8
Miami Marlins,away,Eric Wagaman,676572,776778,"Wagaman, Eric",L,130.0,122.0,32.0,20.0,8.0,1.0,3.0,5.0,24.0,0.2622950819672131,0.4180327868852459,26.8
Miami Marlins,away,Eric Wagaman,676572,776778,"Wagaman, Eric",R,272.0,245.0,54.0,37.0,13.0,1.0,3.0,20.0,55.0,0.2204081632653061,0.3183673469387755,26.8
Miami Marlins,away,Derek Hill,656537,776778,"Hill, Derek",L,45.0,38.0,7.0,4.0,2.0,0.0,1.0,5.0,17.0,0.1842105263157894,0.3157894736842105,29.9
Miami Marlins,away,Derek Hill,656537,776778,"Hill, Derek",R,64.0,57.0,14.0,9.0,3.0,0.0,2.0,4.0,23.0,0.2456140350877192,0.4035087719298245,29.9
Miami Marlins,away,Javier Sanoja,691594,776778,"Sanoja, Javier",L,90.0,81.0,20.0,12.0,5.0,1.0,2.0,4.0,16.0,0.2469135802469135,0.4074074074074074,27.8
Miami Marlins,away,Javier Sanoja,691594,776778,"Sanoja, Javier",R,148.0,132.0,32.0,19.0,9.0,2.0,2.0,9.0,15.0,0.2424242424242424,0.3863636363636363,27.8
New York Yankees,home,Trent Grisham,663757,776774,"Grisham, Trent",L,113.0,92.0,19.0,14.0,1.0,0.0,4.0,17.0,28.0,0.2065217391304347,0.3478260869565217,26.8
New York Yankees,home,Trent Grisham,663757,776774,"Grisham, Trent",R,287.0,240.0,65.0,39.0,8.0,1.0,17.0,38.0,56.0,0.2708333333333333,0.525,26.8
New York Yankees,home,Aaron Judge,592450,776774,"Judge, Aaron",L,92.0,81.0,26.0,9.0,6.0,0.0,11.0,10.0,26.0,0.3209876543209876,0.8024691358024691,26.9
New York Yankees,home,Aaron Judge,592450,776774,"Judge, Aaron",R,362.0,312.0,107.0,61.0,18.0,2.0,26.0,43.0,98.0,0.3429487179487179,0.6634615384615384,26.9
New York Yankees,home,Cody Bellinger,641355,776774,"Bellinger, Cody",L,125.0,112.0,39.0,25.0,6.0,2.0,6.0,9.0,10.0,0.3482142857142857,0.5982142857142857,28.3
New York Yankees,home,Cody Bellinger,641355,776774,"Bellinger, Cody",R,343.0,311.0,77.0,45.0,14.0,3.0,15.0,26.0,51.0,0.247588424437299,0.4565916398713826,28.3
New York Yankees,home,Giancarlo Stanton,519317,776774,"Stanton, Giancarlo",L,34.0,29.0,8.0,6.0,1.0,0.0,1.0,5.0,10.0,0.2758620689655172,0.4137931034482758,23.8
New York Yankees,home,Giancarlo Stanton,519317,776774,"Stanton, Giancarlo",R,116.0,104.0,30.0,18.0,2.0,0.0,10.0,10.0,39.0,0.2884615384615384,0.5961538461538461,23.8
New York Yankees,home,Ben Rice,700250,776774,"Rice, Ben",L,83.0,74.0,14.0,5.0,5.0,0.0,4.0,5.0,20.0,0.1891891891891892,0.4189189189189189,27.5
New York Yankees,home,Ben Rice,700250,776774,"Rice, Ben",R,290.0,249.0,62.0,33.0,14.0,2.0,13.0,40.0,52.0,0.2489959839357429,0.4779116465863454,27.5
New York Yankees,home,Jazz Chisholm Jr.,665862,776774,"Chisholm Jr., Jazz",L,100.0,85.0,21.0,17.0,2.0,0.0,2.0,11.0,26.0,0.2470588235294117,0.3411764705882353,27.7
New York Yankees,home,Jazz Chisholm Jr.,665862,776774,"Chisholm Jr., Jazz",R,261.0,224.0,54.0,26.0,10.0,0.0,18.0,32.0,75.0,0.2410714285714285,0.5267857142857143,27.7
New York Yankees,home,Paul Goldschmidt,502671,776774,"Goldschmidt, Paul",L,119.0,108.0,44.0,24.0,13.0,0.0,7.0,10.0,14.0,0.4074074074074074,0.7222222222222222,26.4
New York Yankees,home,Paul Goldschmidt,502671,776774,"Goldschmidt, Paul",R,307.0,282.0,65.0,49.0,12.0,1.0,3.0,18.0,67.0,0.2304964539007092,0.3120567375886525,26.4
New York Yankees,home,Ryan McMahon,641857,776774,"McMahon, Ryan",L,109.0,99.0,20.0,15.0,3.0,0.0,2.0,10.0,37.0,0.202020202020202,0.2929292929292929,26.8
New York Yankees,home,Ryan McMahon,641857,776774,"McMahon, Ryan",R,348.0,296.0,68.0,38.0,15.0,1.0,14.0,46.0,107.0,0.2297297297297297,0.429054054054054,26.8
New York Yankees,home,Anthony Volpe,683011,776774,"Volpe, Anthony",L,137.0,121.0,33.0,20.0,8.0,1.0,4.0,13.0,29.0,0.2727272727272727,0.4545454545454545,28.4
New York Yankees,home,Anthony Volpe,683011,776774,"Volpe, Anthony",R,336.0,296.0,59.0,27.0,16.0,3.0,13.0,30.0,81.0,0.1993243243243243,0.4054054054054054,28.4
Minnesota Twins,away,Austin Martin,668885,776774,"Martin, Austin",L,8.0,8.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,0.5,0.875,28.4
Minnesota Twins,away,Austin Martin,668885,776774,"Martin, Austin",R,26.0,23.0,4.0,3.0,0.0,1.0,0.0,2.0,3.0,0.1739130434782608,0.2608695652173913,28.4
Minnesota Twins,away,Byron Buxton,621439,776774,"Buxton, Byron",L,73.0,64.0,20.0,9.0,4.0,1.0,6.0,7.0,16.0,0.3125,0.6875,30.2
Minnesota Twins,away,Byron Buxton,621439,776774,"Buxton, Byron",R,293.0,262.0,73.0,42.0,10.0,3.0,18.0,24.0,84.0,0.2786259541984733,0.5458015267175572,30.2
Minnesota Twins,away,Ryan Jeffers,680777,776774,"Jeffers, Ryan",L,107.0,85.0,24.0,18.0,5.0,0.0,1.0,22.0,21.0,0.2823529411764706,0.3764705882352941,25.8
Minnesota Twins,away,Ryan Jeffers,680777,776774,"Jeffers, Ryan",R,258.0,238.0,63.0,39.0,17.0,0.0,7.0,17.0,52.0,0.2647058823529412,0.4243697478991596,25.8
Minnesota Twins,away,Luke Keaschall,807712,776774,"Keaschall, Luke",L,10.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.1111111111111111,0.2222222222222222,28.2
Minnesota Twins,away,Luke Keaschall,807712,776774,"Keaschall, Luke",R,41.0,35.0,16.0,9.0,5.0,0.0,2.0,6.0,3.0,0.4571428571428571,0.7714285714285715,28.2
Minnesota Twins,away,Royce Lewis,668904,776774,"Lewis, Royce",L,66.0,58.0,14.0,9.0,3.0,0.0,2.0,6.0,10.0,0.2413793103448276,0.396551724137931,26.8
Minnesota Twins,away,Royce Lewis,668904,776774,"Lewis, Royce",R,169.0,154.0,37.0,24.0,10.0,0.0,3.0,11.0,24.0,0.2402597402597402,0.3636363636363636,26.8
Minnesota Twins,away,Kody Clemens,665019,776774,"Clemens, Kody",L,37.0,28.0,5.0,5.0,0.0,0.0,0.0,5.0,6.0,0.1785714285714285,0.1785714285714285,27.7
Minnesota Twins,away,Kody Clemens,665019,776774,"Clemens, Kody",R,209.0,188.0,43.0,18.0,9.0,3.0,13.0,18.0,47.0,0.2287234042553191,0.5159574468085106,27.7
Minnesota Twins,away,Mickey Gasper,681508,776774,"Gasper, Mickey",L,22.0,18.0,3.0,3.0,0.0,0.0,0.0,4.0,8.0,0.1666666666666666,0.1666666666666666,26.9
Minnesota Twins,away,Mickey Gasper,681508,776774,"Gasper, Mickey",R,39.0,32.0,4.0,3.0,1.0,0.0,0.0,6.0,9.0,0.125,0.15625,26.9
Minnesota Twins,away,Edouard Julien,666397,776774,"Julien, Edouard",L,17.0,16.0,2.0,1.0,1.0,0.0,0.0,1.0,6.0,0.125,0.1875,27.4
Minnesota Twins,away,Edouard Julien,666397,776774,"Julien, Edouard",R,108.0,94.0,19.0,12.0,5.0,0.0,2.0,13.0,29.0,0.202127659574468,0.3191489361702128,27.4
Minnesota Twins,away,Ryan Fitzgerald,680837,776774,"Fitzgerald, Ryan",L,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minnesota Twins,away,Ryan Fitzgerald,680837,776774,"Fitzgerald, Ryan",R,8.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25,0.625,0.0
Chicago Cubs,away,Michael Busch,683737,776768,"Busch, Michael",L,76.0,68.0,13.0,9.0,2.0,0.0,2.0,6.0,22.0,0.1911764705882352,0.3088235294117647,26.7
Chicago Cubs,away,Michael Busch,683737,776768,"Busch, Michael",R,337.0,293.0,85.0,48.0,14.0,3.0,20.0,40.0,78.0,0.2901023890784983,0.5631399317406144,26.7
