team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
New York Mets,home,Francisco Lindor,596019,776598,"Lindor, Francisco",L,172,155,36,26,4,0,6,14,27,0.232258064516129,0.3741935483870968,27.3
New York Mets,home,Francisco Lindor,596019,776598,"Lindor, Francisco",R,410,362,102,60,23,0,19,41,84,0.281767955801105,0.5027624309392266,27.3
New York Mets,home,Juan Soto,665742,776598,"Soto, Juan",L,188,150,34,23,4,0,7,30,45,0.2266666666666666,0.3933333333333333,25.9
New York Mets,home,Juan Soto,665742,776598,"Soto, Juan",R,370,293,80,43,12,0,25,65,64,0.273037542662116,0.5699658703071673,25.9
New York Mets,home,Starling Marte,516782,776598,"Marte, Starling",L,113,99,27,18,5,0,4,11,21,0.2727272727272727,0.4444444444444444,26.6
New York Mets,home,Starling Marte,516782,776598,"Marte, Starling",R,137,115,36,25,7,0,4,16,24,0.3130434782608696,0.4782608695652174,26.6
New York Mets,home,Pete Alonso,624413,776598,"Alonso, Pete",L,153,134,29,13,7,0,9,16,43,0.2164179104477611,0.4701492537313433,25.5
New York Mets,home,Pete Alonso,624413,776598,"Alonso, Pete",R,409,356,99,53,25,1,20,46,83,0.2780898876404494,0.5224719101123596,25.5
New York Mets,home,Mark Vientos,668901,776598,"Vientos, Mark",L,94,90,22,12,6,1,3,3,17,0.2444444444444444,0.4333333333333333,26.0
New York Mets,home,Mark Vientos,668901,776598,"Vientos, Mark",R,255,229,55,35,10,1,9,19,63,0.2401746724890829,0.4104803493449782,26.0
New York Mets,home,Brandon Nimmo,607043,776598,"Nimmo, Brandon",L,158,139,33,24,3,0,6,16,37,0.237410071942446,0.3884892086330935,27.3
New York Mets,home,Brandon Nimmo,607043,776598,"Nimmo, Brandon",R,353,314,83,49,20,0,14,33,73,0.2643312101910828,0.4617834394904458,27.3
New York Mets,home,Tyrone Taylor,621438,776598,"Taylor, Tyrone",L,89,79,15,13,2,0,0,8,17,0.189873417721519,0.2151898734177215,29.3
New York Mets,home,Tyrone Taylor,621438,776598,"Taylor, Tyrone",R,224,206,44,27,12,3,2,13,53,0.2135922330097087,0.3300970873786408,29.3
New York Mets,home,Jeff McNeil,643446,776598,"McNeil, Jeff",L,68,56,17,11,3,2,1,10,8,0.3035714285714285,0.4821428571428571,26.2
New York Mets,home,Jeff McNeil,643446,776598,"McNeil, Jeff",R,280,242,61,35,13,2,11,31,28,0.2520661157024793,0.4586776859504132,26.2
New York Mets,home,Luis Torrens,620443,776598,"Torrens, Luis",L,59,55,13,7,5,1,0,3,14,0.2363636363636363,0.3636363636363636,26.7
New York Mets,home,Luis Torrens,620443,776598,"Torrens, Luis",R,177,158,33,25,6,0,2,16,36,0.2088607594936709,0.2848101265822785,26.7
Philadelphia Phillies,away,Trea Turner,607208,776598,"Turner, Trea",L,184,168,50,37,6,3,4,13,29,0.2976190476190476,0.4404761904761904,30.3
Philadelphia Phillies,away,Trea Turner,607208,776598,"Turner, Trea",R,400,355,110,76,22,2,10,32,68,0.3098591549295774,0.4676056338028169,30.3
Philadelphia Phillies,away,Kyle Schwarber,656941,776598,"Schwarber, Kyle",L,217,179,45,20,7,1,17,34,58,0.2513966480446927,0.5865921787709497,25.8
Philadelphia Phillies,away,Kyle Schwarber,656941,776598,"Schwarber, Kyle",R,358,298,75,34,13,0,28,55,96,0.2516778523489933,0.5771812080536913,25.8
Philadelphia Phillies,away,Bryce Harper,547180,776598,"Harper, Bryce",L,172,155,44,25,10,0,9,14,38,0.2838709677419355,0.5225806451612903,26.9
Philadelphia Phillies,away,Bryce Harper,547180,776598,"Harper, Bryce",R,274,227,58,27,19,0,12,41,54,0.2555066079295154,0.4977973568281938,26.9
Philadelphia Phillies,away,J.T. Realmuto,592663,776598,"Realmuto, J.T.",L,126,119,26,14,10,0,2,6,31,0.2184873949579832,0.3529411764705882,28.3
Philadelphia Phillies,away,J.T. Realmuto,592663,776598,"Realmuto, J.T.",R,313,283,87,64,14,1,8,26,68,0.3074204946996466,0.4487632508833922,28.3
Philadelphia Phillies,away,Alec Bohm,664761,776598,"Bohm, Alec",L,111,99,28,18,6,0,4,10,19,0.2828282828282828,0.4646464646464646,26.6
Philadelphia Phillies,away,Alec Bohm,664761,776598,"Bohm, Alec",R,303,277,79,64,8,2,5,20,50,0.2851985559566787,0.3826714801444043,26.6
Philadelphia Phillies,away,Brandon Marsh,669016,776598,"Marsh, Brandon",L,66,56,11,9,1,0,1,7,26,0.1964285714285714,0.2678571428571428,28.3
Philadelphia Phillies,away,Brandon Marsh,669016,776598,"Marsh, Brandon",R,266,232,65,42,16,1,6,22,58,0.2801724137931034,0.4353448275862069,28.3
Philadelphia Phillies,away,Max Kepler,596146,776598,"Kepler, Max",L,59,53,11,7,3,0,1,4,14,0.2075471698113207,0.320754716981132,26.9
Philadelphia Phillies,away,Max Kepler,596146,776598,"Kepler, Max",R,331,289,63,37,14,0,12,36,59,0.2179930795847751,0.3910034602076124,26.9
Philadelphia Phillies,away,Harrison Bader,664056,776598,"Bader, Harrison",L,119,105,23,15,3,0,5,13,41,0.219047619047619,0.3904761904761905,28.7
Philadelphia Phillies,away,Harrison Bader,664056,776598,"Bader, Harrison",R,252,213,60,40,12,0,8,30,53,0.2816901408450704,0.4507042253521127,28.7
Philadelphia Phillies,away,Bryson Stott,681082,776598,"Stott, Bryson",L,94,84,18,17,1,0,0,8,17,0.2142857142857142,0.2261904761904762,28.6
Philadelphia Phillies,away,Bryson Stott,681082,776598,"Stott, Bryson",R,356,313,81,53,16,3,9,36,59,0.2587859424920127,0.4153354632587859,28.6
Chicago White Sox,home,Chase Meidroth,805367,776599,"Meidroth, Chase",L,116,101,27,22,3,0,2,11,19,0.2673267326732673,0.3564356435643564,27.1
Chicago White Sox,home,Chase Meidroth,805367,776599,"Meidroth, Chase",R,265,227,58,47,10,0,1,30,31,0.2555066079295154,0.3127753303964757,27.1
Chicago White Sox,home,Miguel Vargas,678246,776599,"Vargas, Miguel",L,128,115,29,14,12,1,2,10,27,0.2521739130434782,0.4260869565217391,27.3
Chicago White Sox,home,Miguel Vargas,678246,776599,"Vargas, Miguel",R,361,314,72,44,16,1,11,43,56,0.2292993630573248,0.3917197452229299,27.3
Chicago White Sox,home,Edgar Quero,700337,776599,"Quero, Edgar",L,103,94,36,27,8,0,1,7,16,0.3829787234042553,0.5,25.0
Chicago White Sox,home,Edgar Quero,700337,776599,"Quero, Edgar",R,194,169,40,31,6,0,3,21,34,0.2366863905325443,0.3254437869822485,25.0
Chicago White Sox,home,Lenyn Sosa,672820,776599,"Sosa, Lenyn",L,114,106,30,22,4,0,4,5,25,0.2830188679245283,0.4339622641509434,26.7
Chicago White Sox,home,Lenyn Sosa,672820,776599,"Sosa, Lenyn",R,314,296,80,54,12,1,13,12,70,0.2702702702702703,0.4493243243243243,26.7
Chicago White Sox,home,Luis Robert Jr.,673357,776599,"Robert Jr., Luis",L,106,87,24,16,2,0,6,14,22,0.2758620689655172,0.5057471264367817,29.0
Chicago White Sox,home,Luis Robert Jr.,673357,776599,"Robert Jr., Luis",R,317,281,61,43,10,0,8,25,89,0.2170818505338078,0.3380782918149466,29.0
Chicago White Sox,home,Curtis Mead,678554,776599,"Mead, Curtis",L,96,82,17,15,1,0,1,13,20,0.2073170731707317,0.2560975609756097,26.9
Chicago White Sox,home,Curtis Mead,678554,776599,"Mead, Curtis",R,86,76,21,17,1,1,2,7,25,0.2763157894736842,0.3947368421052631,26.9
Chicago White Sox,home,Michael A. Taylor,572191,776599,"Taylor, Michael A.",L,108,103,24,7,12,1,4,2,39,0.233009708737864,0.4854368932038835,27.6
Chicago White Sox,home,Michael A. Taylor,572191,776599,"Taylor, Michael A.",R,148,128,25,15,6,0,4,19,45,0.1953125,0.3359375,27.6
Chicago White Sox,home,Korey Lee,686676,776599,"Lee, Korey",L,8,8,2,2,0,0,0,0,1,0.25,0.25,27.7
Chicago White Sox,home,Korey Lee,686676,776599,"Lee, Korey",R,24,18,5,2,3,0,0,2,4,0.2777777777777778,0.4444444444444444,27.7
Chicago White Sox,home,Brooks Baldwin,681460,776599,"Baldwin, Brooks",L,45,40,8,6,2,0,0,3,9,0.2,0.25,28.7
Chicago White Sox,home,Brooks Baldwin,681460,776599,"Baldwin, Brooks",R,199,180,45,29,8,0,8,13,57,0.25,0.4277777777777777,28.7
Kansas City Royals,away,Mike Yastrzemski,573262,776599,"Yastrzemski, Mike",L,83,74,10,7,2,0,1,4,22,0.1351351351351351,0.2027027027027027,26.9
Kansas City Royals,away,Mike Yastrzemski,573262,776599,"Yastrzemski, Mike",R,361,303,79,49,17,1,12,50,73,0.2607260726072607,0.4422442244224422,26.9
Kansas City Royals,away,Bobby Witt Jr.,677951,776599,"Witt Jr., Bobby",L,107,97,33,21,10,2,0,7,25,0.3402061855670103,0.4845360824742268,30.3
Kansas City Royals,away,Bobby Witt Jr.,677951,776599,"Witt Jr., Bobby",R,449,403,118,67,30,2,19,34,80,0.292803970223325,0.5186104218362283,30.3
Kansas City Royals,away,Vinnie Pasquantino,686469,776599,"Pasquantino, Vinnie",L,125,112,24,15,4,0,5,8,32,0.2142857142857142,0.3839285714285714,25.4
Kansas City Royals,away,Vinnie Pasquantino,686469,776599,"Pasquantino, Vinnie",R,421,379,108,66,18,1,23,33,56,0.2849604221635884,0.5197889182058048,25.4
Kansas City Royals,away,Maikel Garcia,672580,776599,"Garcia, Maikel",L,107,92,30,18,8,1,3,12,19,0.3260869565217391,0.532608695652174,27.9
Kansas City Royals,away,Maikel Garcia,672580,776599,"Garcia, Maikel",R,433,386,114,76,24,4,10,38,53,0.2953367875647668,0.4559585492227979,27.9
Kansas City Royals,away,Salvador Perez,521692,776599,"Perez, Salvador",L,113,110,23,16,5,0,2,3,24,0.209090909090909,0.3090909090909091,24.6
Kansas City Royals,away,Salvador Perez,521692,776599,"Perez, Salvador",R,400,368,96,50,26,0,20,25,78,0.2608695652173913,0.4945652173913043,24.6
Kansas City Royals,away,Adam Frazier,624428,776599,"Frazier, Adam",L,49,42,9,5,3,0,1,5,13,0.2142857142857142,0.3571428571428571,26.6
Kansas City Royals,away,Adam Frazier,624428,776599,"Frazier, Adam",R,315,286,79,62,13,0,4,22,46,0.2762237762237762,0.3636363636363636,26.6
Kansas City Royals,away,Jonathan India,663697,776599,"India, Jonathan",L,96,80,20,15,3,0,2,14,19,0.25,0.3625,28.2
Kansas City Royals,away,Jonathan India,663697,776599,"India, Jonathan",R,419,364,86,56,24,0,6,48,70,0.2362637362637362,0.3516483516483517,28.2
Kansas City Royals,away,Michael Massey,686681,776599,"Massey, Michael",L,39,36,6,5,1,0,0,1,7,0.1666666666666666,0.1944444444444444,26.1
Kansas City Royals,away,Michael Massey,686681,776599,"Massey, Michael",R,170,161,34,28,4,0,2,5,25,0.2111801242236025,0.2732919254658385,26.1
Kansas City Royals,away,Kyle Isbel,664728,776599,"Isbel, Kyle",L,61,50,10,8,2,0,0,5,18,0.2,0.24,27.7
Kansas City Royals,away,Kyle Isbel,664728,776599,"Isbel, Kyle",R,292,264,74,53,13,4,4,15,50,0.2803030303030303,0.4053030303030303,27.7
Milwaukee Brewers,home,Brice Turang,668930,776593,"Turang, Brice",L,163,145,43,35,5,0,3,11,38,0.296551724137931,0.3931034482758621,28.9
Milwaukee Brewers,home,Brice Turang,668930,776593,"Turang, Brice",R,362,317,91,61,19,0,11,38,77,0.2870662460567823,0.4511041009463722,28.9
Milwaukee Brewers,home,William Contreras,661388,776593,"Contreras, William",L,158,130,32,24,5,0,3,24,31,0.2461538461538461,0.3538461538461538,26.1
Milwaukee Brewers,home,William Contreras,661388,776593,"Contreras, William",R,389,331,88,59,18,0,11,48,65,0.2658610271903323,0.4199395770392749,26.1
Milwaukee Brewers,home,Christian Yelich,592885,776593,"Yelich, Christian",L,179,157,39,29,6,0,4,18,53,0.2484076433121019,0.3630573248407643,28.1
Milwaukee Brewers,home,Christian Yelich,592885,776593,"Yelich, Christian",R,351,309,87,56,9,0,22,36,88,0.2815533980582524,0.5242718446601942,28.1
Milwaukee Brewers,home,Andrew Vaughn,683734,776593,"Vaughn, Andrew",L,104,89,25,17,5,0,3,12,15,0.2808988764044944,0.4382022471910112,26.0
Milwaukee Brewers,home,Andrew Vaughn,683734,776593,"Vaughn, Andrew",R,247,232,52,32,9,0,11,12,48,0.2241379310344827,0.4051724137931034,26.0
Milwaukee Brewers,home,Sal Frelick,686217,776593,"Frelick, Sal",L,154,133,42,36,6,0,0,13,20,0.3157894736842105,0.3609022556390977,28.8
Milwaukee Brewers,home,Sal Frelick,686217,776593,"Frelick, Sal",R,327,287,85,63,10,3,9,32,42,0.2961672473867596,0.445993031358885,28.8
Milwaukee Brewers,home,Caleb Durbin,702332,776593,"Durbin, Caleb",L,110,98,27,19,4,0,4,11,6,0.2755102040816326,0.4387755102040816,28.2
Milwaukee Brewers,home,Caleb Durbin,702332,776593,"Durbin, Caleb",R,281,240,58,38,16,0,4,30,32,0.2416666666666666,0.3583333333333333,28.2
Milwaukee Brewers,home,Isaac Collins,686555,776593,"Collins, Isaac",L,128,109,26,15,6,1,4,15,27,0.2385321100917431,0.4220183486238532,27.7
Milwaukee Brewers,home,Isaac Collins,686555,776593,"Collins, Isaac",R,231,188,57,41,10,2,4,34,51,0.3031914893617021,0.4414893617021276,27.7
Milwaukee Brewers,home,Blake Perkins,663368,776593,"Perkins, Blake",L,34,32,9,5,2,0,2,2,10,0.28125,0.53125,29.1
Milwaukee Brewers,home,Blake Perkins,663368,776593,"Perkins, Blake",R,65,55,11,7,2,1,1,7,22,0.2,0.3272727272727272,29.1
Milwaukee Brewers,home,Andruw Monasterio,655316,776593,"Monasterio, Andruw",L,40,35,8,3,3,0,2,5,8,0.2285714285714285,0.4857142857142857,27.6
Milwaukee Brewers,home,Andruw Monasterio,655316,776593,"Monasterio, Andruw",R,43,41,12,9,3,0,0,1,10,0.2926829268292683,0.3658536585365853,27.6
Arizona Diamondbacks,away,Geraldo Perdomo,672695,776593,"Perdomo, Geraldo",L,171,140,49,40,6,0,3,19,14,0.35,0.4571428571428571,27.2
Arizona Diamondbacks,away,Geraldo Perdomo,672695,776593,"Perdomo, Geraldo",R,409,327,89,54,20,4,11,67,49,0.2721712538226299,0.4587155963302752,27.2
Arizona Diamondbacks,away,Ketel Marte,606466,776593,"Marte, Ketel",L,140,125,33,19,8,0,6,14,18,0.264,0.472,26.6
Arizona Diamondbacks,away,Ketel Marte,606466,776593,"Marte, Ketel",R,284,242,74,44,13,0,17,40,46,0.3057851239669421,0.5702479338842975,26.6
Arizona Diamondbacks,away,Corbin Carroll,682998,776593,"Carroll, Corbin",L,163,145,35,18,7,4,6,15,37,0.2413793103448276,0.4689655172413793,29.8
Arizona Diamondbacks,away,Corbin Carroll,682998,776593,"Carroll, Corbin",R,353,306,81,31,17,12,21,38,88,0.2647058823529412,0.6045751633986928,29.8
Arizona Diamondbacks,away,Lourdes Gurriel Jr.,666971,776593,"Gurriel Jr., Lourdes",L,144,132,39,30,4,0,5,11,12,0.2954545454545454,0.4393939393939394,27.0
Arizona Diamondbacks,away,Lourdes Gurriel Jr.,666971,776593,"Gurriel Jr., Lourdes",R,373,334,79,45,19,2,13,23,61,0.2365269461077844,0.4221556886227545,27.0
Arizona Diamondbacks,away,Pavin Smith,656976,776593,"Smith, Pavin",L,23,17,3,3,0,0,0,6,8,0.1764705882352941,0.1764705882352941,26.2
Arizona Diamondbacks,away,Pavin Smith,656976,776593,"Smith, Pavin",R,255,217,56,32,15,1,8,34,80,0.2580645161290322,0.4470046082949309,26.2
Arizona Diamondbacks,away,Gabriel Moreno,672515,776593,"Moreno, Gabriel",L,51,47,14,8,5,0,1,3,7,0.2978723404255319,0.4680851063829787,26.9
Arizona Diamondbacks,away,Gabriel Moreno,672515,776593,"Moreno, Gabriel",R,145,132,37,27,4,1,5,11,28,0.2803030303030303,0.4393939393939394,26.9
Arizona Diamondbacks,away,Adrian Del Castillo,680728,776593,"Del Castillo, Adrian",L,6,5,0,0,0,0,0,0,2,0.0,0.0,25.8
Arizona Diamondbacks,away,Adrian Del Castillo,680728,776593,"Del Castillo, Adrian",R,73,69,18,11,5,0,2,4,24,0.2608695652173913,0.4202898550724637,25.8
Arizona Diamondbacks,away,Blaze Alexander,677942,776593,"Alexander, Blaze",L,54,45,11,5,5,0,1,7,13,0.2444444444444444,0.4222222222222222,28.7
Arizona Diamondbacks,away,Blaze Alexander,677942,776593,"Alexander, Blaze",R,92,81,19,12,3,0,4,9,32,0.2345679012345679,0.419753086419753,28.7
Arizona Diamondbacks,away,Alek Thomas,677950,776593,"Thomas, Alek",L,69,60,15,12,1,0,2,3,11,0.25,0.3666666666666666,28.2
Arizona Diamondbacks,away,Alek Thomas,677950,776593,"Thomas, Alek",R,314,283,72,49,14,3,6,19,88,0.254416961130742,0.3886925795053003,28.2
St. Louis Cardinals,home,Lars Nootbaar,663457,776589,"Nootbaar, Lars",L,150,129,27,20,4,0,3,19,39,0.2093023255813953,0.3100775193798449,27.2
St. Louis Cardinals,home,Lars Nootbaar,663457,776589,"Nootbaar, Lars",R,305,265,68,42,16,0,10,35,59,0.2566037735849056,0.430188679245283,27.2
St. Louis Cardinals,home,Masyn Winn,691026,776589,"Winn, Masyn",L,153,139,36,26,8,0,2,13,28,0.2589928057553957,0.3597122302158273,28.4
St. Louis Cardinals,home,Masyn Winn,691026,776589,"Winn, Masyn",R,334,305,79,54,18,0,7,24,59,0.2590163934426229,0.3868852459016393,28.4
St. Louis Cardinals,home,Alec Burleson,676475,776589,"Burleson, Alec",L,102,94,26,20,2,1,3,4,15,0.2765957446808511,0.4148936170212766,25.5
St. Louis Cardinals,home,Alec Burleson,676475,776589,"Burleson, Alec",R,352,316,92,62,18,0,12,29,46,0.2911392405063291,0.4620253164556962,25.5
St. Louis Cardinals,home,Willson Contreras,575929,776589,"Contreras, Willson",L,133,114,31,15,11,0,5,17,33,0.2719298245614035,0.5,27.5
St. Louis Cardinals,home,Willson Contreras,575929,776589,"Contreras, Willson",R,366,321,83,50,19,0,14,40,93,0.2585669781931464,0.4485981308411215,27.5
St. Louis Cardinals,home,Nolan Gorman,669357,776589,"Gorman, Nolan",L,71,59,12,7,0,0,5,10,18,0.2033898305084746,0.4576271186440678,26.0
St. Louis Cardinals,home,Nolan Gorman,669357,776589,"Gorman, Nolan",R,227,196,46,28,10,1,7,28,70,0.2346938775510204,0.4030612244897959,26.0
St. Louis Cardinals,home,Thomas Saggese,695336,776589,"Saggese, Thomas",L,47,46,12,11,1,0,0,0,13,0.2608695652173913,0.2826086956521739,28.5
St. Louis Cardinals,home,Thomas Saggese,695336,776589,"Saggese, Thomas",R,126,111,28,19,8,0,1,9,36,0.2522522522522522,0.3513513513513513,28.5
St. Louis Cardinals,home,Jordan Walker,691023,776589,"Walker, Jordan",L,88,81,21,18,2,0,1,5,28,0.2592592592592592,0.3209876543209876,28.7
St. Louis Cardinals,home,Jordan Walker,691023,776589,"Walker, Jordan",R,214,193,44,31,9,1,3,17,65,0.2279792746113989,0.3316062176165803,28.7
St. Louis Cardinals,home,Pedro Pagés,686780,776589,"Pagés, Pedro",L,100,92,23,15,6,0,2,6,30,0.25,0.3804347826086957,25.5
St. Louis Cardinals,home,Pedro Pagés,686780,776589,"Pagés, Pedro",R,220,201,43,29,7,0,7,13,57,0.2139303482587064,0.3532338308457711,25.5
St. Louis Cardinals,home,Nathan Church,701675,776589,"Church, Nathan",L,3,2,0,0,0,0,0,0,0,0.0,0.0,28.0
St. Louis Cardinals,home,Nathan Church,701675,776589,"Church, Nathan",R,17,12,2,1,0,0,1,1,3,0.1666666666666666,0.4166666666666667,28.0
Pittsburgh Pirates,away,Ronny Simon,682927,776589,"Simon, Ronny",L,14,12,2,2,0,0,0,1,2,0.1666666666666666,0.1666666666666666,28.8
Pittsburgh Pirates,away,Ronny Simon,682927,776589,"Simon, Ronny",R,70,59,14,12,2,0,0,7,11,0.2372881355932203,0.2711864406779661,28.8
Pittsburgh Pirates,away,Nick Gonzales,693304,776589,"Gonzales, Nick",L,64,58,15,9,3,1,2,5,11,0.2586206896551724,0.4482758620689655,28.9
Pittsburgh Pirates,away,Nick Gonzales,693304,776589,"Gonzales, Nick",R,222,200,59,48,7,1,3,13,39,0.295,0.385,28.9
Pittsburgh Pirates,away,Bryan Reynolds,668804,776589,"Reynolds, Bryan",L,131,118,29,15,8,0,6,11,41,0.2457627118644068,0.4661016949152542,28.0
Pittsburgh Pirates,away,Bryan Reynolds,668804,776589,"Reynolds, Bryan",R,397,361,89,56,23,3,7,31,100,0.2465373961218836,0.3850415512465374,28.0
Pittsburgh Pirates,away,Spencer Horwitz,687462,776589,"Horwitz, Spencer",L,39,35,6,4,1,0,1,4,13,0.1714285714285714,0.2857142857142857,25.3
Pittsburgh Pirates,away,Spencer Horwitz,687462,776589,"Horwitz, Spencer",R,267,242,65,43,17,0,5,24,47,0.268595041322314,0.4008264462809917,25.3
Pittsburgh Pirates,away,Tommy Pham,502054,776589,"Pham, Tommy",L,86,75,18,15,1,0,2,8,20,0.24,0.3333333333333333,27.4
Pittsburgh Pirates,away,Tommy Pham,502054,776589,"Pham, Tommy",R,262,225,64,45,13,1,5,27,58,0.2844444444444444,0.4177777777777778,27.4
Pittsburgh Pirates,away,Jared Triolo,669707,776589,"Triolo, Jared",L,79,66,17,9,5,1,2,9,13,0.2575757575757575,0.4545454545454545,28.7
Pittsburgh Pirates,away,Jared Triolo,669707,776589,"Triolo, Jared",R,161,135,27,19,5,0,3,19,32,0.2,0.3037037037037037,28.7
Pittsburgh Pirates,away,Jack Suwinski,669261,776589,"Suwinski, Jack",L,5,5,0,0,0,0,0,0,1,0.0,0.0,28.5
Pittsburgh Pirates,away,Jack Suwinski,669261,776589,"Suwinski, Jack",R,131,106,14,8,3,0,3,22,42,0.1320754716981132,0.2452830188679245,28.5
Pittsburgh Pirates,away,Joey Bart,663698,776589,"Bart, Joey",L,74,61,19,14,3,0,2,13,21,0.3114754098360656,0.4590163934426229,26.5
Pittsburgh Pirates,away,Joey Bart,663698,776589,"Bart, Joey",R,204,174,39,32,6,1,0,26,55,0.2241379310344827,0.2701149425287356,26.5
Pittsburgh Pirates,away,Liover Peguero,678894,776589,"Peguero, Liover",L,24,20,5,3,0,0,2,4,9,0.25,0.55,29.1
Pittsburgh Pirates,away,Liover Peguero,678894,776589,"Peguero, Liover",R,41,38,8,5,1,0,2,1,10,0.2105263157894736,0.3947368421052631,29.1
Texas Rangers,home,Josh Smith,669701,776592,"Smith, Josh",L,107,96,21,19,2,0,0,7,28,0.21875,0.2395833333333333,27.4
Texas Rangers,home,Josh Smith,669701,776592,"Smith, Josh",R,361,313,86,56,19,2,9,39,52,0.2747603833865815,0.4345047923322683,27.4
Texas Rangers,home,Wyatt Langford,694671,776592,"Langford, Wyatt",L,141,117,30,18,7,0,5,22,35,0.2564102564102564,0.4444444444444444,28.9
Texas Rangers,home,Wyatt Langford,694671,776592,"Langford, Wyatt",R,330,289,72,44,14,0,14,33,93,0.2491349480968858,0.4429065743944637,28.9
Texas Rangers,home,Corey Seager,608369,776592,"Seager, Corey",L,145,130,30,17,5,0,8,12,35,0.2307692307692307,0.4538461538461538,25.3
Texas Rangers,home,Corey Seager,608369,776592,"Seager, Corey",R,279,235,70,45,14,0,11,38,47,0.2978723404255319,0.4978723404255319,25.3
Texas Rangers,home,Joc Pederson,592626,776592,"Pederson, Joc",L,13,7,1,0,0,0,1,6,2,0.1428571428571428,0.5714285714285714,25.3
Texas Rangers,home,Joc Pederson,592626,776592,"Pederson, Joc",R,203,178,29,16,7,1,5,24,43,0.1629213483146067,0.297752808988764,25.3
Texas Rangers,home,Adolis García,666969,776592,"García, Adolis",L,126,117,23,14,5,0,4,7,42,0.1965811965811965,0.3418803418803419,27.3
Texas Rangers,home,Adolis García,666969,776592,"García, Adolis",R,356,322,77,44,20,0,13,23,79,0.2391304347826087,0.422360248447205,27.3
Texas Rangers,home,Rowdy Tellez,642133,776592,"Tellez, Rowdy",L,20,16,1,1,0,0,0,4,7,0.0625,0.0625,23.5
Texas Rangers,home,Rowdy Tellez,642133,776592,"Tellez, Rowdy",R,234,215,52,28,9,0,15,13,58,0.241860465116279,0.4930232558139535,23.5
Texas Rangers,home,Josh Jung,673962,776592,"Jung, Josh",L,116,111,27,19,3,0,5,5,25,0.2432432432432432,0.4054054054054054,26.7
Texas Rangers,home,Josh Jung,673962,776592,"Jung, Josh",R,272,248,61,44,9,1,7,20,74,0.2459677419354838,0.375,26.7
Texas Rangers,home,Jonah Heim,641680,776592,"Heim, Jonah",L,111,102,22,16,3,0,3,6,26,0.2156862745098039,0.3333333333333333,25.3
Texas Rangers,home,Jonah Heim,641680,776592,"Heim, Jonah",R,253,228,53,37,10,0,6,17,52,0.2324561403508772,0.3552631578947368,25.3
Texas Rangers,home,Alejandro Osuna,696030,776592,"Osuna, Alejandro",L,4,1,0,0,0,0,0,2,0,0.0,0.0,28.6
Texas Rangers,home,Alejandro Osuna,696030,776592,"Osuna, Alejandro",R,94,79,12,10,1,0,1,12,22,0.1518987341772152,0.2025316455696202,28.6
Los Angeles Angels,away,Zach Neto,687263,776592,"Neto, Zach",L,92,86,18,8,4,0,6,5,29,0.2093023255813953,0.4651162790697674,28.1
Los Angeles Angels,away,Zach Neto,687263,776592,"Neto, Zach",R,386,352,98,60,22,1,15,29,96,0.2784090909090909,0.4744318181818182,28.1
Los Angeles Angels,away,Yoán Moncada,660162,776592,"Moncada, Yoán",L,23,19,2,1,1,0,0,3,6,0.1052631578947368,0.1578947368421052,26.0
Los Angeles Angels,away,Yoán Moncada,660162,776592,"Moncada, Yoán",R,187,162,41,22,7,1,11,23,48,0.2530864197530864,0.5123456790123457,26.0
Los Angeles Angels,away,Taylor Ward,621493,776592,"Ward, Taylor",L,96,86,23,7,10,0,6,10,30,0.2674418604651162,0.5930232558139535,27.3
Los Angeles Angels,away,Taylor Ward,621493,776592,"Ward, Taylor",R,455,390,90,45,19,2,24,50,117,0.2307692307692307,0.4743589743589743,27.3
Los Angeles Angels,away,Jo Adell,666176,776592,"Adell, Jo",L,86,76,20,8,5,1,6,9,22,0.2631578947368421,0.5921052631578947,27.8
Los Angeles Angels,away,Jo Adell,666176,776592,"Adell, Jo",R,375,337,79,46,10,0,23,29,97,0.2344213649851632,0.4688427299703264,27.8
Los Angeles Angels,away,Luis Rengifo,650859,776592,"Rengifo, Luis",L,89,86,20,15,1,2,2,2,18,0.2325581395348837,0.3604651162790697,26.9
Los Angeles Angels,away,Luis Rengifo,650859,776592,"Rengifo, Luis",R,359,319,83,64,13,1,5,27,64,0.2601880877742947,0.3542319749216301,26.9
Los Angeles Angels,away,Travis d'Arnaud,518595,776592,"d'Arnaud, Travis",L,44,41,8,4,2,0,2,3,15,0.1951219512195122,0.3902439024390244,26.3
Los Angeles Angels,away,Travis d'Arnaud,518595,776592,"d'Arnaud, Travis",R,162,148,30,17,9,0,4,13,50,0.2027027027027027,0.3445945945945945,26.3
Los Angeles Angels,away,Logan O'Hoppe,681351,776592,"O'Hoppe, Logan",L,66,61,17,12,1,0,4,4,16,0.2786885245901639,0.4918032786885246,27.2
Los Angeles Angels,away,Logan O'Hoppe,681351,776592,"O'Hoppe, Logan",R,316,295,64,43,6,1,14,16,105,0.2169491525423728,0.3864406779661017,27.2
Los Angeles Angels,away,Niko Kavadas,694359,776592,"Kavadas, Niko",R,8,7,1,1,0,0,0,1,3,0.1428571428571428,0.1428571428571428,0.0
Los Angeles Angels,away,Bryce Teodosio,669326,776592,"Teodosio, Bryce",L,10,6,3,1,2,0,0,2,2,0.5,0.8333333333333334,29.5
