team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Toronto Blue Jays,home,Vladimir Guerrero Jr.,665489,776515,"Guerrero Jr., Vladimir",L,130.0,112.0,34.0,22.0,7.0,0.0,5.0,17.0,19.0,0.3035714285714285,0.5,26.7
Toronto Blue Jays,home,Vladimir Guerrero Jr.,665489,776515,"Guerrero Jr., Vladimir",R,431.0,365.0,106.0,67.0,23.0,0.0,16.0,54.0,62.0,0.2904109589041095,0.4849315068493151,26.7
Toronto Blue Jays,home,Bo Bichette,666182,776515,"Bichette, Bo",L,132.0,124.0,37.0,21.0,10.0,0.0,6.0,6.0,13.0,0.2983870967741935,0.5241935483870968,26.2
Toronto Blue Jays,home,Bo Bichette,666182,776515,"Bichette, Bo",R,467.0,428.0,135.0,94.0,30.0,1.0,10.0,30.0,74.0,0.3154205607476635,0.4602803738317757,26.2
Toronto Blue Jays,home,Nathan Lukes,664770,776515,"Lukes, Nathan",L,43.0,34.0,9.0,5.0,3.0,1.0,0.0,6.0,9.0,0.2647058823529412,0.4117647058823529,27.2
Toronto Blue Jays,home,Nathan Lukes,664770,776515,"Lukes, Nathan",R,312.0,272.0,71.0,49.0,12.0,0.0,10.0,28.0,37.0,0.2610294117647059,0.4154411764705882,27.2
Toronto Blue Jays,home,Ernie Clement,676391,776515,"Clement, Ernie",L,158.0,145.0,50.0,29.0,14.0,1.0,6.0,7.0,17.0,0.3448275862068966,0.5793103448275863,28.7
Toronto Blue Jays,home,Ernie Clement,676391,776515,"Clement, Ernie",R,339.0,310.0,76.0,61.0,11.0,1.0,3.0,18.0,38.0,0.2451612903225806,0.3161290322580645,28.7
Toronto Blue Jays,home,Andrés Giménez,665926,776515,"Giménez, Andrés",L,73.0,66.0,11.0,7.0,3.0,0.0,1.0,6.0,14.0,0.1666666666666666,0.2575757575757575,28.0
Toronto Blue Jays,home,Andrés Giménez,665926,776515,"Giménez, Andrés",R,220.0,190.0,45.0,34.0,5.0,0.0,6.0,25.0,36.0,0.2368421052631578,0.3578947368421052,28.0
Toronto Blue Jays,home,Tyler Heineman,623168,776515,"Heineman, Tyler",L,48.0,41.0,17.0,12.0,4.0,0.0,1.0,5.0,5.0,0.4146341463414634,0.5853658536585366,26.5
Toronto Blue Jays,home,Tyler Heineman,623168,776515,"Heineman, Tyler",R,98.0,82.0,22.0,16.0,3.0,1.0,2.0,12.0,21.0,0.2682926829268293,0.4024390243902439,26.5
Toronto Blue Jays,home,Myles Straw,664702,776515,"Straw, Myles",L,127.0,114.0,33.0,24.0,8.0,0.0,1.0,8.0,23.0,0.2894736842105263,0.3859649122807017,29.4
Toronto Blue Jays,home,Myles Straw,664702,776515,"Straw, Myles",R,137.0,117.0,30.0,22.0,5.0,0.0,3.0,9.0,19.0,0.2564102564102564,0.376068376068376,29.4
Milwaukee Brewers,away,Brice Turang,668930,776515,"Turang, Brice",L,169.0,151.0,46.0,38.0,5.0,0.0,3.0,11.0,39.0,0.304635761589404,0.3973509933774834,28.9
Milwaukee Brewers,away,Brice Turang,668930,776515,"Turang, Brice",R,384.0,336.0,95.0,63.0,19.0,1.0,12.0,41.0,85.0,0.2827380952380952,0.4523809523809524,28.9
Milwaukee Brewers,away,Jackson Chourio,694192,776515,"Chourio, Jackson",L,123.0,115.0,41.0,25.0,10.0,1.0,5.0,7.0,26.0,0.3565217391304348,0.591304347826087,29.3
Milwaukee Brewers,away,Jackson Chourio,694192,776515,"Chourio, Jackson",R,352.0,327.0,84.0,49.0,19.0,3.0,13.0,16.0,69.0,0.2568807339449541,0.4525993883792049,29.3
Milwaukee Brewers,away,Christian Yelich,592885,776515,"Yelich, Christian",L,183.0,160.0,40.0,30.0,6.0,0.0,4.0,19.0,54.0,0.25,0.3625,28.1
Milwaukee Brewers,away,Christian Yelich,592885,776515,"Yelich, Christian",R,370.0,326.0,93.0,59.0,11.0,0.0,23.0,38.0,92.0,0.2852760736196319,0.5306748466257669,28.1
Milwaukee Brewers,away,William Contreras,661388,776515,"Contreras, William",L,161.0,133.0,34.0,25.0,6.0,0.0,3.0,24.0,31.0,0.2556390977443609,0.3684210526315789,26.0
Milwaukee Brewers,away,William Contreras,661388,776515,"Contreras, William",R,413.0,353.0,94.0,62.0,19.0,0.0,13.0,49.0,71.0,0.2662889518413597,0.4305949008498583,26.0
Milwaukee Brewers,away,Sal Frelick,686217,776515,"Frelick, Sal",L,160.0,139.0,42.0,36.0,6.0,0.0,0.0,13.0,22.0,0.302158273381295,0.3453237410071942,28.8
Milwaukee Brewers,away,Sal Frelick,686217,776515,"Frelick, Sal",R,344.0,303.0,90.0,67.0,10.0,3.0,10.0,33.0,43.0,0.297029702970297,0.4488448844884488,28.8
Milwaukee Brewers,away,Andrew Vaughn,683734,776515,"Vaughn, Andrew",L,108.0,92.0,27.0,19.0,5.0,0.0,3.0,13.0,15.0,0.2934782608695652,0.4456521739130434,26.0
Milwaukee Brewers,away,Andrew Vaughn,683734,776515,"Vaughn, Andrew",R,269.0,252.0,55.0,35.0,9.0,0.0,11.0,13.0,52.0,0.2182539682539682,0.3849206349206349,26.0
Milwaukee Brewers,away,Isaac Collins,686555,776515,"Collins, Isaac",L,130.0,110.0,27.0,15.0,7.0,1.0,4.0,15.0,27.0,0.2454545454545454,0.4363636363636363,27.7
Milwaukee Brewers,away,Isaac Collins,686555,776515,"Collins, Isaac",R,250.0,204.0,62.0,44.0,12.0,2.0,4.0,37.0,54.0,0.3039215686274509,0.4411764705882353,27.7
Milwaukee Brewers,away,Caleb Durbin,702332,776515,"Durbin, Caleb",L,111.0,99.0,27.0,19.0,4.0,0.0,4.0,11.0,6.0,0.2727272727272727,0.4343434343434343,28.2
Milwaukee Brewers,away,Caleb Durbin,702332,776515,"Durbin, Caleb",R,301.0,260.0,67.0,44.0,18.0,0.0,5.0,30.0,35.0,0.2576923076923076,0.3846153846153846,28.2
Milwaukee Brewers,away,Andruw Monasterio,655316,776515,"Monasterio, Andruw",L,45.0,39.0,10.0,5.0,3.0,0.0,2.0,6.0,10.0,0.2564102564102564,0.4871794871794871,27.6
Milwaukee Brewers,away,Andruw Monasterio,655316,776515,"Monasterio, Andruw",R,60.0,58.0,18.0,10.0,6.0,0.0,2.0,1.0,14.0,0.3103448275862069,0.5172413793103449,27.6
Cleveland Guardians,home,Steven Kwan,680757,776521,"Kwan, Steven",L,182.0,163.0,42.0,36.0,6.0,0.0,0.0,12.0,15.0,0.2576687116564417,0.294478527607362,27.1
Cleveland Guardians,home,Steven Kwan,680757,776521,"Kwan, Steven",R,386.0,343.0,96.0,69.0,16.0,1.0,10.0,34.0,33.0,0.2798833819241982,0.4198250728862974,27.1
Cleveland Guardians,home,Daniel Schneemann,682177,776521,"Schneemann, Daniel",L,49.0,40.0,7.0,6.0,1.0,0.0,0.0,7.0,16.0,0.175,0.2,27.9
Cleveland Guardians,home,Daniel Schneemann,682177,776521,"Schneemann, Daniel",R,303.0,271.0,62.0,36.0,15.0,1.0,10.0,28.0,76.0,0.2287822878228782,0.4022140221402214,27.9
Cleveland Guardians,home,José Ramírez,608070,776521,"Ramírez, José",L,154.0,141.0,45.0,30.0,9.0,1.0,5.0,10.0,14.0,0.3191489361702128,0.5035460992907801,28.3
Cleveland Guardians,home,José Ramírez,608070,776521,"Ramírez, José",R,379.0,339.0,94.0,56.0,16.0,1.0,21.0,30.0,46.0,0.2772861356932153,0.5162241887905604,28.3
Cleveland Guardians,home,Kyle Manzardo,700932,776521,"Manzardo, Kyle",L,69.0,61.0,10.0,3.0,2.0,1.0,4.0,6.0,18.0,0.1639344262295081,0.4262295081967213,25.3
Cleveland Guardians,home,Kyle Manzardo,700932,776521,"Manzardo, Kyle",R,362.0,315.0,79.0,47.0,12.0,1.0,19.0,40.0,92.0,0.2507936507936508,0.4761904761904761,25.3
Cleveland Guardians,home,Nolan Jones,666134,776521,"Jones, Nolan",L,66.0,57.0,12.0,11.0,1.0,0.0,0.0,8.0,21.0,0.2105263157894736,0.2280701754385964,27.6
Cleveland Guardians,home,Nolan Jones,666134,776521,"Jones, Nolan",R,287.0,247.0,55.0,37.0,11.0,2.0,5.0,32.0,72.0,0.2226720647773279,0.3441295546558704,27.6
Cleveland Guardians,home,C.J. Kayfus,692216,776521,"Kayfus, C.J.",L,15.0,15.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.1333333333333333,0.3333333333333333,27.9
Cleveland Guardians,home,C.J. Kayfus,692216,776521,"Kayfus, C.J.",R,64.0,55.0,11.0,5.0,4.0,1.0,1.0,7.0,20.0,0.2,0.3636363636363636,27.9
Cleveland Guardians,home,Will Wilson,669717,776521,"Wilson, Will",L,49.0,41.0,9.0,5.0,4.0,0.0,0.0,5.0,18.0,0.2195121951219512,0.3170731707317073,25.6
Cleveland Guardians,home,Will Wilson,669717,776521,"Wilson, Will",R,40.0,35.0,6.0,6.0,0.0,0.0,0.0,3.0,16.0,0.1714285714285714,0.1714285714285714,25.6
Cleveland Guardians,home,Brayan Rocchio,677587,776521,"Rocchio, Brayan",L,85.0,70.0,16.0,12.0,3.0,0.0,1.0,10.0,24.0,0.2285714285714285,0.3142857142857143,27.0
Cleveland Guardians,home,Brayan Rocchio,677587,776521,"Rocchio, Brayan",R,202.0,183.0,44.0,30.0,11.0,1.0,2.0,10.0,35.0,0.2404371584699453,0.3442622950819672,27.0
Cleveland Guardians,home,Austin Hedges,595978,776521,"Hedges, Austin",L,70.0,58.0,8.0,5.0,2.0,0.0,1.0,8.0,21.0,0.1379310344827586,0.2241379310344827,25.1
Cleveland Guardians,home,Austin Hedges,595978,776521,"Hedges, Austin",R,73.0,62.0,9.0,6.0,1.0,0.0,2.0,7.0,17.0,0.1451612903225806,0.2580645161290322,25.1
Seattle Mariners,away,Randy Arozarena,668227,776521,"Arozarena, Randy",L,169.0,154.0,42.0,22.0,11.0,1.0,8.0,11.0,41.0,0.2727272727272727,0.512987012987013,27.7
Seattle Mariners,away,Randy Arozarena,668227,776521,"Arozarena, Randy",R,419.0,348.0,81.0,46.0,18.0,0.0,17.0,63.0,114.0,0.2327586206896551,0.4310344827586206,27.7
Seattle Mariners,away,Cal Raleigh,663728,776521,"Raleigh, Cal",L,173.0,155.0,44.0,18.0,6.0,0.0,20.0,15.0,56.0,0.2838709677419355,0.7096774193548387,26.0
Seattle Mariners,away,Cal Raleigh,663728,776521,"Raleigh, Cal",R,401.0,336.0,76.0,33.0,13.0,0.0,30.0,59.0,102.0,0.2261904761904762,0.5327380952380952,26.0
Seattle Mariners,away,Julio Rodríguez,677594,776521,"Rodríguez, Julio",L,157.0,146.0,39.0,21.0,7.0,1.0,10.0,8.0,39.0,0.2671232876712329,0.5342465753424658,29.2
Seattle Mariners,away,Julio Rodríguez,677594,776521,"Rodríguez, Julio",R,444.0,402.0,108.0,72.0,17.0,3.0,16.0,35.0,93.0,0.2686567164179104,0.445273631840796,29.2
Seattle Mariners,away,Josh Naylor,647304,776521,"Naylor, Josh",L,171.0,160.0,45.0,33.0,7.0,1.0,4.0,8.0,31.0,0.28125,0.4125,24.4
Seattle Mariners,away,Josh Naylor,647304,776521,"Naylor, Josh",R,342.0,298.0,86.0,57.0,17.0,0.0,12.0,35.0,43.0,0.2885906040268456,0.4664429530201342,24.4
Seattle Mariners,away,Eugenio Suárez,553993,776521,"Suárez, Eugenio",L,150.0,126.0,21.0,6.0,4.0,0.0,11.0,18.0,43.0,0.1666666666666666,0.4603174603174603,26.5
Seattle Mariners,away,Eugenio Suárez,553993,776521,"Suárez, Eugenio",R,396.0,351.0,93.0,43.0,19.0,0.0,31.0,34.0,110.0,0.2649572649572649,0.584045584045584,26.5
Seattle Mariners,away,Jorge Polanco,593871,776521,"Polanco, Jorge",L,85.0,79.0,22.0,14.0,5.0,0.0,3.0,5.0,17.0,0.2784810126582278,0.4556962025316455,26.4
Seattle Mariners,away,Jorge Polanco,593871,776521,"Polanco, Jorge",R,341.0,304.0,76.0,45.0,12.0,0.0,19.0,31.0,51.0,0.25,0.4769736842105263,26.4
Seattle Mariners,away,Dominic Canzone,686527,776521,"Canzone, Dominic",L,54.0,46.0,12.0,11.0,1.0,0.0,0.0,7.0,11.0,0.2608695652173913,0.2826086956521739,26.5
Seattle Mariners,away,Dominic Canzone,686527,776521,"Canzone, Dominic",R,152.0,141.0,41.0,26.0,8.0,0.0,7.0,11.0,33.0,0.2907801418439716,0.4964539007092198,26.5
Seattle Mariners,away,J.P. Crawford,641487,776521,"Crawford, J.P.",L,183.0,155.0,32.0,23.0,6.0,0.0,3.0,24.0,34.0,0.2064516129032258,0.3032258064516129,26.7
Seattle Mariners,away,J.P. Crawford,641487,776521,"Crawford, J.P.",R,380.0,329.0,94.0,74.0,14.0,0.0,6.0,43.0,72.0,0.2857142857142857,0.3829787234042553,26.7
Seattle Mariners,away,Cole Young,702284,776521,"Young, Cole",L,61.0,53.0,11.0,6.0,4.0,1.0,0.0,7.0,13.0,0.2075471698113207,0.320754716981132,27.8
Seattle Mariners,away,Cole Young,702284,776521,"Young, Cole",R,167.0,144.0,34.0,27.0,3.0,0.0,4.0,19.0,30.0,0.2361111111111111,0.3402777777777778,27.8
New York Mets,home,Francisco Lindor,596019,776519,"Lindor, Francisco",L,182.0,163.0,39.0,29.0,4.0,0.0,6.0,15.0,27.0,0.2392638036809816,0.3742331288343558,27.3
New York Mets,home,Francisco Lindor,596019,776519,"Lindor, Francisco",R,429.0,380.0,108.0,64.0,24.0,0.0,20.0,42.0,89.0,0.2842105263157894,0.5052631578947369,27.3
New York Mets,home,Juan Soto,665742,776519,"Soto, Juan",L,199.0,159.0,37.0,25.0,4.0,0.0,8.0,32.0,47.0,0.2327044025157232,0.4088050314465409,25.9
New York Mets,home,Juan Soto,665742,776519,"Soto, Juan",R,387.0,304.0,84.0,45.0,12.0,0.0,27.0,71.0,67.0,0.2763157894736842,0.5822368421052632,25.9
New York Mets,home,Brandon Nimmo,607043,776519,"Nimmo, Brandon",L,166.0,147.0,36.0,26.0,4.0,0.0,6.0,16.0,39.0,0.2448979591836734,0.3945578231292517,27.3
New York Mets,home,Brandon Nimmo,607043,776519,"Nimmo, Brandon",R,373.0,331.0,91.0,53.0,22.0,0.0,16.0,35.0,76.0,0.2749244712990936,0.486404833836858,27.3
New York Mets,home,Pete Alonso,624413,776519,"Alonso, Pete",L,161.0,142.0,32.0,16.0,7.0,0.0,9.0,16.0,46.0,0.2253521126760563,0.4647887323943662,25.4
New York Mets,home,Pete Alonso,624413,776519,"Alonso, Pete",R,430.0,376.0,109.0,59.0,27.0,1.0,22.0,47.0,84.0,0.2898936170212766,0.5425531914893617,25.4
New York Mets,home,Jeff McNeil,643446,776519,"McNeil, Jeff",L,76.0,63.0,18.0,12.0,3.0,2.0,1.0,11.0,11.0,0.2857142857142857,0.4444444444444444,26.2
New York Mets,home,Jeff McNeil,643446,776519,"McNeil, Jeff",R,294.0,253.0,63.0,36.0,13.0,3.0,11.0,33.0,29.0,0.2490118577075099,0.4545454545454545,26.2
New York Mets,home,Mark Vientos,668901,776519,"Vientos, Mark",L,101.0,96.0,25.0,12.0,8.0,1.0,4.0,4.0,19.0,0.2604166666666667,0.4895833333333333,26.0
New York Mets,home,Mark Vientos,668901,776519,"Vientos, Mark",R,274.0,246.0,60.0,38.0,10.0,1.0,11.0,21.0,68.0,0.2439024390243902,0.4268292682926829,26.0
New York Mets,home,Brett Baty,683146,776519,"Baty, Brett",L,67.0,63.0,16.0,13.0,1.0,0.0,2.0,4.0,15.0,0.2539682539682539,0.365079365079365,27.0
New York Mets,home,Brett Baty,683146,776519,"Baty, Brett",R,298.0,262.0,68.0,43.0,10.0,2.0,13.0,27.0,71.0,0.2595419847328244,0.4618320610687023,27.0
New York Mets,home,Cedric Mullins,656775,776519,"Mullins, Cedric",L,122.0,102.0,30.0,19.0,7.0,1.0,3.0,16.0,20.0,0.2941176470588235,0.4705882352941176,28.4
New York Mets,home,Cedric Mullins,656775,776519,"Mullins, Cedric",R,321.0,282.0,58.0,29.0,16.0,0.0,13.0,32.0,84.0,0.2056737588652482,0.400709219858156,28.4
New York Mets,home,Hayden Senger,663584,776519,"Senger, Hayden",L,16.0,14.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,0.1428571428571428,0.1428571428571428,26.6
New York Mets,home,Hayden Senger,663584,776519,"Senger, Hayden",R,55.0,51.0,10.0,9.0,1.0,0.0,0.0,3.0,13.0,0.196078431372549,0.2156862745098039,26.6
Miami Marlins,away,Xavier Edwards,669364,776519,"Edwards, Xavier",L,161.0,142.0,36.0,31.0,3.0,2.0,0.0,12.0,24.0,0.2535211267605634,0.3028169014084507,28.3
Miami Marlins,away,Xavier Edwards,669364,776519,"Edwards, Xavier",R,377.0,339.0,103.0,81.0,17.0,3.0,2.0,30.0,50.0,0.303834808259587,0.3893805309734513,28.3
Miami Marlins,away,Jakob Marsee,805300,776519,"Marsee, Jakob",L,28.0,23.0,9.0,4.0,3.0,0.0,2.0,4.0,7.0,0.391304347826087,0.782608695652174,27.9
Miami Marlins,away,Jakob Marsee,805300,776519,"Marsee, Jakob",R,88.0,78.0,26.0,14.0,7.0,3.0,2.0,9.0,19.0,0.3333333333333333,0.5769230769230769,27.9
Miami Marlins,away,Agustín Ramírez,682663,776519,"Ramírez, Agustín",L,119.0,109.0,25.0,16.0,3.0,1.0,5.0,8.0,34.0,0.2293577981651376,0.4128440366972477,26.7
Miami Marlins,away,Agustín Ramírez,682663,776519,"Ramírez, Agustín",R,357.0,319.0,76.0,38.0,25.0,0.0,13.0,26.0,57.0,0.238244514106583,0.438871473354232,26.7
Miami Marlins,away,Otto Lopez,672640,776519,"Lopez, Otto",L,148.0,136.0,27.0,21.0,4.0,0.0,2.0,9.0,21.0,0.1985294117647058,0.2720588235294117,28.5
Miami Marlins,away,Otto Lopez,672640,776519,"Lopez, Otto",R,340.0,297.0,82.0,58.0,14.0,0.0,10.0,33.0,48.0,0.2760942760942761,0.4242424242424242,28.5
Miami Marlins,away,Liam Hicks,689414,776519,"Hicks, Liam",L,54.0,42.0,9.0,7.0,2.0,0.0,0.0,7.0,10.0,0.2142857142857142,0.2619047619047619,26.2
Miami Marlins,away,Liam Hicks,689414,776519,"Hicks, Liam",R,275.0,231.0,64.0,48.0,10.0,1.0,5.0,35.0,42.0,0.277056277056277,0.3939393939393939,26.2
Miami Marlins,away,Heriberto Hernández,681715,776519,"Hernández, Heriberto",L,81.0,71.0,18.0,11.0,5.0,0.0,2.0,8.0,26.0,0.2535211267605634,0.4084507042253521,28.6
Miami Marlins,away,Heriberto Hernández,681715,776519,"Hernández, Heriberto",R,118.0,105.0,30.0,21.0,4.0,0.0,5.0,9.0,28.0,0.2857142857142857,0.4666666666666667,28.6
Miami Marlins,away,Troy Johnston,687859,776519,"Johnston, Troy",L,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.6
Miami Marlins,away,Troy Johnston,687859,776519,"Johnston, Troy",R,61.0,57.0,17.0,13.0,2.0,1.0,1.0,3.0,13.0,0.2982456140350877,0.4210526315789473,26.6
Miami Marlins,away,Joey Wiemer,686894,776519,"Wiemer, Joey",L,7.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.3333333333333333,0.5,28.0
Miami Marlins,away,Joey Wiemer,686894,776519,"Wiemer, Joey",R,13.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,0.25,0.25,28.0
Miami Marlins,away,Javier Sanoja,691594,776519,"Sanoja, Javier",L,102.0,91.0,23.0,14.0,6.0,1.0,2.0,6.0,16.0,0.2527472527472527,0.4065934065934066,27.8
Miami Marlins,away,Javier Sanoja,691594,776519,"Sanoja, Javier",R,176.0,157.0,39.0,24.0,10.0,2.0,3.0,11.0,20.0,0.2484076433121019,0.3949044585987261,27.8
Houston Astros,home,Jeremy Peña,665161,776510,"Peña, Jeremy",L,86.0,79.0,24.0,19.0,1.0,0.0,4.0,7.0,9.0,0.3037974683544304,0.4683544303797468,29.6
Houston Astros,home,Jeremy Peña,665161,776510,"Peña, Jeremy",R,371.0,334.0,104.0,69.0,23.0,2.0,10.0,30.0,66.0,0.311377245508982,0.4820359281437126,29.6
Houston Astros,home,Yordan Alvarez,670541,776510,"Alvarez, Yordan",L,22.0,18.0,5.0,2.0,2.0,0.0,1.0,4.0,3.0,0.2777777777777778,0.5555555555555556,26.1
Houston Astros,home,Yordan Alvarez,670541,776510,"Alvarez, Yordan",R,114.0,91.0,19.0,14.0,2.0,0.0,3.0,15.0,18.0,0.2087912087912088,0.3296703296703296,26.1
Houston Astros,home,Jose Altuve,514888,776510,"Altuve, Jose",L,105.0,94.0,25.0,18.0,1.0,0.0,6.0,9.0,26.0,0.2659574468085106,0.4680851063829787,27.0
Houston Astros,home,Jose Altuve,514888,776510,"Altuve, Jose",R,451.0,401.0,114.0,77.0,19.0,1.0,17.0,36.0,63.0,0.28428927680798,0.4638403990024937,27.0
Houston Astros,home,Carlos Correa,621043,776510,"Correa, Carlos",L,119.0,106.0,30.0,20.0,5.0,0.0,5.0,13.0,20.0,0.2830188679245283,0.4716981132075472,26.4
Houston Astros,home,Carlos Correa,621043,776510,"Correa, Carlos",R,358.0,328.0,91.0,69.0,17.0,0.0,5.0,24.0,66.0,0.2774390243902439,0.375,26.4
Houston Astros,home,Jesús Sánchez,660821,776510,"Sánchez, Jesús",L,69.0,63.0,9.0,5.0,3.0,0.0,1.0,6.0,18.0,0.1428571428571428,0.238095238095238,27.1
Houston Astros,home,Jesús Sánchez,660821,776510,"Sánchez, Jesús",R,358.0,319.0,90.0,58.0,17.0,4.0,11.0,30.0,68.0,0.2821316614420062,0.463949843260188,27.1
Houston Astros,home,Christian Walker,572233,776510,"Walker, Christian",L,111.0,100.0,24.0,15.0,5.0,0.0,4.0,9.0,29.0,0.24,0.41,26.2
Houston Astros,home,Christian Walker,572233,776510,"Walker, Christian",R,431.0,387.0,93.0,59.0,16.0,1.0,17.0,37.0,115.0,0.2403100775193798,0.4186046511627907,26.2
Houston Astros,home,Yainer Diaz,673237,776510,"Diaz, Yainer",L,94.0,88.0,24.0,18.0,1.0,0.0,5.0,3.0,20.0,0.2727272727272727,0.4545454545454545,27.1
Houston Astros,home,Yainer Diaz,673237,776510,"Diaz, Yainer",R,382.0,359.0,91.0,61.0,16.0,1.0,13.0,16.0,61.0,0.2534818941504178,0.4122562674094707,27.1
Houston Astros,home,Ramón Urías,602104,776510,"Urías, Ramón",L,103.0,92.0,25.0,18.0,5.0,0.0,2.0,9.0,27.0,0.2717391304347826,0.391304347826087,27.0
Houston Astros,home,Ramón Urías,602104,776510,"Urías, Ramón",R,244.0,216.0,54.0,36.0,11.0,0.0,7.0,17.0,48.0,0.25,0.3981481481481481,27.0
Houston Astros,home,Jacob Melton,689200,776510,"Melton, Jacob",L,13.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.1538461538461538,0.1538461538461538,28.9
Houston Astros,home,Jacob Melton,689200,776510,"Melton, Jacob",R,59.0,51.0,8.0,7.0,0.0,1.0,0.0,6.0,22.0,0.1568627450980392,0.196078431372549,28.9
Los Angeles Angels,away,Zach Neto,687263,776510,"Neto, Zach",L,100.0,94.0,22.0,9.0,6.0,0.0,7.0,5.0,32.0,0.2340425531914893,0.5212765957446809,28.1
Los Angeles Angels,away,Zach Neto,687263,776510,"Neto, Zach",R,400.0,364.0,101.0,60.0,23.0,1.0,17.0,31.0,101.0,0.2774725274725275,0.4862637362637362,28.1
Los Angeles Angels,away,Yoán Moncada,660162,776510,"Moncada, Yoán",L,25.0,21.0,3.0,2.0,1.0,0.0,0.0,3.0,6.0,0.1428571428571428,0.1904761904761904,26.0
Los Angeles Angels,away,Yoán Moncada,660162,776510,"Moncada, Yoán",R,198.0,171.0,42.0,22.0,8.0,1.0,11.0,25.0,51.0,0.2456140350877192,0.4970760233918128,26.0
Los Angeles Angels,away,Mike Trout,545361,776510,"Trout, Mike",L,87.0,78.0,17.0,12.0,3.0,0.0,2.0,7.0,35.0,0.2179487179487179,0.3333333333333333,27.9
Los Angeles Angels,away,Mike Trout,545361,776510,"Trout, Mike",R,362.0,294.0,68.0,42.0,7.0,1.0,18.0,63.0,108.0,0.2312925170068027,0.445578231292517,27.9
Los Angeles Angels,away,Taylor Ward,621493,776510,"Ward, Taylor",L,101.0,90.0,24.0,7.0,11.0,0.0,6.0,11.0,31.0,0.2666666666666666,0.5888888888888889,27.4
Los Angeles Angels,away,Taylor Ward,621493,776510,"Ward, Taylor",R,470.0,401.0,90.0,45.0,19.0,2.0,24.0,54.0,119.0,0.2244389027431421,0.4613466334164589,27.4
Los Angeles Angels,away,Jo Adell,666176,776510,"Adell, Jo",L,92.0,82.0,22.0,8.0,6.0,1.0,7.0,9.0,22.0,0.2682926829268293,0.6219512195121951,27.8
Los Angeles Angels,away,Jo Adell,666176,776510,"Adell, Jo",R,388.0,349.0,80.0,47.0,10.0,0.0,23.0,30.0,104.0,0.2292263610315186,0.4555873925501432,27.8
Los Angeles Angels,away,Luis Rengifo,650859,776510,"Rengifo, Luis",L,94.0,90.0,20.0,15.0,1.0,2.0,2.0,3.0,19.0,0.2222222222222222,0.3444444444444444,27.0
Los Angeles Angels,away,Luis Rengifo,650859,776510,"Rengifo, Luis",R,371.0,328.0,85.0,66.0,13.0,1.0,5.0,30.0,65.0,0.2591463414634146,0.3506097560975609,27.0
Los Angeles Angels,away,Travis d'Arnaud,518595,776510,"d'Arnaud, Travis",L,48.0,45.0,8.0,4.0,2.0,0.0,2.0,3.0,16.0,0.1777777777777777,0.3555555555555555,26.3
Los Angeles Angels,away,Travis d'Arnaud,518595,776510,"d'Arnaud, Travis",R,167.0,153.0,32.0,18.0,10.0,0.0,4.0,13.0,51.0,0.2091503267973856,0.3529411764705882,26.3
Los Angeles Angels,away,Matthew Lugo,683090,776510,"Lugo, Matthew",L,13.0,13.0,4.0,2.0,1.0,0.0,1.0,0.0,4.0,0.3076923076923077,0.6153846153846154,29.3
Los Angeles Angels,away,Matthew Lugo,683090,776510,"Lugo, Matthew",R,34.0,32.0,7.0,3.0,1.0,1.0,2.0,1.0,12.0,0.21875,0.5,29.3
Los Angeles Angels,away,Oswald Peraza,672724,776510,"Peraza, Oswald",L,72.0,68.0,8.0,5.0,3.0,0.0,0.0,4.0,24.0,0.1176470588235294,0.1617647058823529,29.3
Los Angeles Angels,away,Oswald Peraza,672724,776510,"Peraza, Oswald",R,118.0,107.0,19.0,14.0,2.0,0.0,3.0,9.0,28.0,0.1775700934579439,0.2803738317757009,29.3
Kansas City Royals,home,Maikel Garcia,672580,776512,"Garcia, Maikel",L,111.0,95.0,30.0,18.0,8.0,1.0,3.0,13.0,19.0,0.3157894736842105,0.5157894736842106,27.9
Kansas City Royals,home,Maikel Garcia,672580,776512,"Garcia, Maikel",R,450.0,402.0,118.0,78.0,24.0,4.0,12.0,39.0,55.0,0.2935323383084577,0.4626865671641791,27.9
Kansas City Royals,home,Bobby Witt Jr.,677951,776512,"Witt Jr., Bobby",L,113.0,102.0,36.0,22.0,11.0,2.0,1.0,8.0,25.0,0.3529411764705882,0.5294117647058824,30.2
Kansas City Royals,home,Bobby Witt Jr.,677951,776512,"Witt Jr., Bobby",R,465.0,419.0,122.0,71.0,30.0,2.0,19.0,34.0,84.0,0.2911694510739857,0.5083532219570406,30.2
Kansas City Royals,home,Vinnie Pasquantino,686469,776512,"Pasquantino, Vinnie",L,132.0,118.0,25.0,16.0,4.0,0.0,5.0,9.0,32.0,0.211864406779661,0.3728813559322034,25.4
