team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Cincinnati Reds,away,Ke'Bryan Hayes,663647,776847,"Hayes, Ke'Bryan",L,90,86,18,15,3,0,0,2,19,0.2093023255813953,0.2441860465116279,27.2
Cincinnati Reds,away,Ke'Bryan Hayes,663647,776847,"Hayes, Ke'Bryan",R,317,290,73,61,7,2,3,19,62,0.2517241379310345,0.3206896551724137,27.2
Texas Rangers,home,Sam Haggerty,664059,776845,"Haggerty, Sam",L,73,66,24,17,5,2,0,5,12,0.3636363636363636,0.5,29.0
Texas Rangers,home,Sam Haggerty,664059,776845,"Haggerty, Sam",R,87,71,13,9,1,1,2,10,18,0.1830985915492957,0.3098591549295774,29.0
Texas Rangers,home,Corey Seager,608369,776845,"Seager, Corey",L,113,104,24,12,5,0,7,9,29,0.2307692307692307,0.4807692307692308,25.2
Texas Rangers,home,Corey Seager,608369,776845,"Seager, Corey",R,238,200,55,36,10,0,9,33,44,0.275,0.46,25.2
Texas Rangers,home,Marcus Semien,543760,776845,"Semien, Marcus",L,124,106,24,19,2,0,3,15,26,0.2264150943396226,0.330188679245283,28.4
Texas Rangers,home,Marcus Semien,543760,776845,"Semien, Marcus",R,357,314,72,48,13,1,10,34,61,0.2292993630573248,0.3726114649681528,28.4
Texas Rangers,home,Adolis García,666969,776845,"García, Adolis",L,110,102,20,14,3,0,3,6,39,0.196078431372549,0.3137254901960784,27.1
Texas Rangers,home,Adolis García,666969,776845,"García, Adolis",R,339,306,74,42,19,0,13,22,76,0.2418300653594771,0.4313725490196078,27.1
Texas Rangers,home,Wyatt Langford,694671,776845,"Langford, Wyatt",L,116,98,23,15,4,0,4,16,32,0.2346938775510204,0.3979591836734694,28.9
Texas Rangers,home,Wyatt Langford,694671,776845,"Langford, Wyatt",R,286,252,63,39,13,0,11,26,79,0.25,0.4325396825396825,28.9
Texas Rangers,home,Josh Jung,673962,776845,"Jung, Josh",L,95,92,23,16,3,0,4,3,21,0.25,0.4130434782608695,26.8
Texas Rangers,home,Josh Jung,673962,776845,"Jung, Josh",R,240,217,56,41,7,1,7,19,62,0.2580645161290322,0.3963133640552995,26.8
Texas Rangers,home,Kyle Higashioka,543309,776845,"Higashioka, Kyle",L,68,63,16,11,3,0,2,2,15,0.2539682539682539,0.3968253968253968,25.2
Texas Rangers,home,Kyle Higashioka,543309,776845,"Higashioka, Kyle",R,148,135,37,25,6,1,5,11,25,0.2740740740740741,0.4444444444444444,25.2
Texas Rangers,home,Josh Smith,669701,776845,"Smith, Josh",L,97,86,20,18,2,0,0,7,25,0.2325581395348837,0.2558139534883721,27.4
Texas Rangers,home,Josh Smith,669701,776845,"Smith, Josh",R,312,270,78,50,17,2,9,34,43,0.2888888888888888,0.4666666666666667,27.4
Texas Rangers,home,Ezequiel Duran,677649,776845,"Duran, Ezequiel",L,49,47,7,6,1,0,0,2,20,0.1489361702127659,0.1702127659574468,28.7
Texas Rangers,home,Ezequiel Duran,677649,776845,"Duran, Ezequiel",R,54,46,9,4,5,0,0,6,13,0.1956521739130435,0.3043478260869565,28.7
New York Yankees,away,Trent Grisham,663757,776845,"Grisham, Trent",L,106,85,16,12,1,0,3,17,27,0.188235294117647,0.3058823529411765,26.8
New York Yankees,away,Trent Grisham,663757,776845,"Grisham, Trent",R,272,227,63,37,8,1,17,36,53,0.2775330396475771,0.5462555066079295,26.8
New York Yankees,away,Ben Rice,700250,776845,"Rice, Ben",L,77,69,13,4,5,0,4,5,19,0.1884057971014492,0.4347826086956521,27.4
New York Yankees,away,Ben Rice,700250,776845,"Rice, Ben",R,275,236,57,30,13,2,12,38,49,0.2415254237288135,0.4661016949152542,27.4
New York Yankees,away,Aaron Judge,592450,776845,"Judge, Aaron",L,88,79,25,8,6,0,11,8,26,0.3164556962025316,0.810126582278481,26.9
New York Yankees,away,Aaron Judge,592450,776845,"Judge, Aaron",R,347,298,104,58,18,2,26,42,94,0.348993288590604,0.6845637583892618,26.9
New York Yankees,away,Cody Bellinger,641355,776845,"Bellinger, Cody",L,118,105,37,23,6,2,6,9,9,0.3523809523809524,0.6190476190476191,28.3
New York Yankees,away,Cody Bellinger,641355,776845,"Bellinger, Cody",R,330,300,76,45,14,3,14,24,49,0.2533333333333333,0.46,28.3
New York Yankees,away,Jazz Chisholm Jr.,665862,776845,"Chisholm Jr., Jazz",L,95,80,20,16,2,0,2,11,25,0.25,0.35,27.8
New York Yankees,away,Jazz Chisholm Jr.,665862,776845,"Chisholm Jr., Jazz",R,250,214,53,26,10,0,17,31,71,0.2476635514018691,0.5327102803738317,27.8
New York Yankees,away,Jasson Domínguez,691176,776845,"Domínguez, Jasson",L,101,86,18,12,5,0,1,10,33,0.2093023255813953,0.3023255813953488,28.7
New York Yankees,away,Jasson Domínguez,691176,776845,"Domínguez, Jasson",R,267,234,66,46,11,1,8,27,68,0.282051282051282,0.4401709401709401,28.7
New York Yankees,away,Anthony Volpe,683011,776845,"Volpe, Anthony",L,128,113,32,19,8,1,4,12,27,0.2831858407079646,0.4778761061946903,28.3
New York Yankees,away,Anthony Volpe,683011,776845,"Volpe, Anthony",R,325,286,57,25,16,3,13,29,80,0.1993006993006993,0.4125874125874126,28.3
New York Yankees,away,Ryan McMahon,641857,776845,"McMahon, Ryan",L,105,95,20,15,3,0,2,10,36,0.2105263157894736,0.3052631578947368,26.8
New York Yankees,away,Ryan McMahon,641857,776845,"McMahon, Ryan",R,337,288,66,37,14,1,14,44,105,0.2291666666666666,0.4305555555555556,26.8
New York Yankees,away,Austin Wells,669224,776845,"Wells, Austin",L,107,97,24,13,5,1,5,8,23,0.2474226804123711,0.4742268041237113,26.5
New York Yankees,away,Austin Wells,669224,776845,"Wells, Austin",R,231,200,39,19,10,0,10,19,56,0.195,0.395,26.5
Colorado Rockies,home,Tyler Freeman,671289,776836,"Freeman, Tyler",L,71,65,15,9,6,0,0,5,8,0.2307692307692307,0.3230769230769231,28.3
Colorado Rockies,home,Tyler Freeman,671289,776836,"Freeman, Tyler",R,183,152,51,38,11,1,1,27,15,0.3355263157894737,0.4407894736842105,28.3
Colorado Rockies,home,Mickey Moniak,666160,776836,"Moniak, Mickey",L,45,40,10,7,2,0,1,4,12,0.25,0.375,28.5
Colorado Rockies,home,Mickey Moniak,666160,776836,"Moniak, Mickey",R,264,246,68,35,11,6,16,15,64,0.2764227642276423,0.5650406504065041,28.5
Colorado Rockies,home,Ezequiel Tovar,678662,776836,"Tovar, Ezequiel",L,51,47,14,10,2,0,2,4,14,0.2978723404255319,0.4680851063829787,27.5
Colorado Rockies,home,Ezequiel Tovar,678662,776836,"Tovar, Ezequiel",R,147,135,36,20,10,2,4,7,29,0.2666666666666666,0.4592592592592592,27.5
Colorado Rockies,home,Jordan Beck,687597,776836,"Beck, Jordan",L,101,93,30,17,7,1,5,8,29,0.3225806451612903,0.5806451612903226,28.7
Colorado Rockies,home,Jordan Beck,687597,776836,"Beck, Jordan",R,306,273,74,49,12,4,9,27,82,0.271062271062271,0.4432234432234432,28.7
Colorado Rockies,home,Warming Bernabel,682653,776836,"Bernabel, Warming",L,13,13,4,3,0,0,1,0,0,0.3076923076923077,0.5384615384615384,28.2
Colorado Rockies,home,Warming Bernabel,682653,776836,"Bernabel, Warming",R,28,25,12,5,4,1,2,1,6,0.48,0.96,28.2
Colorado Rockies,home,Yanquiel Fernández,692585,776836,"Fernández, Yanquiel",L,3,3,0,0,0,0,0,0,2,0.0,0.0,25.6
Colorado Rockies,home,Yanquiel Fernández,692585,776836,"Fernández, Yanquiel",R,55,52,13,10,2,0,1,1,16,0.25,0.3461538461538461,25.6
Colorado Rockies,home,Braxton Fulford,690924,776836,"Fulford, Braxton",L,14,13,4,2,1,1,0,1,5,0.3076923076923077,0.5384615384615384,28.4
Colorado Rockies,home,Braxton Fulford,690924,776836,"Fulford, Braxton",R,31,28,6,4,1,0,1,1,13,0.2142857142857142,0.3571428571428571,28.4
Colorado Rockies,home,Adael Amador,691182,776836,"Amador, Adael",L,24,21,1,1,0,0,0,2,6,0.0476190476190476,0.0476190476190476,26.3
Colorado Rockies,home,Adael Amador,691182,776836,"Amador, Adael",R,88,76,17,10,6,0,1,10,20,0.2236842105263158,0.3421052631578947,26.3
Colorado Rockies,home,Kyle Farmer,571657,776836,"Farmer, Kyle",L,91,84,17,11,3,0,3,7,19,0.2023809523809523,0.3452380952380952,26.3
Colorado Rockies,home,Kyle Farmer,571657,776836,"Farmer, Kyle",R,156,143,33,20,11,0,2,9,34,0.2307692307692307,0.3496503496503496,26.3
Toronto Blue Jays,away,Davis Schneider,676914,776836,"Schneider, Davis",L,79,61,14,8,3,0,3,16,22,0.2295081967213114,0.4262295081967213,27.7
Toronto Blue Jays,away,Davis Schneider,676914,776836,"Schneider, Davis",R,50,42,10,7,1,0,2,7,12,0.238095238095238,0.4047619047619047,27.7
Toronto Blue Jays,away,Ernie Clement,676391,776836,"Clement, Ernie",L,137,125,44,26,13,1,4,7,11,0.352,0.568,28.7
Toronto Blue Jays,away,Ernie Clement,676391,776836,"Clement, Ernie",R,288,263,68,57,9,1,1,15,32,0.2585551330798479,0.311787072243346,28.7
Toronto Blue Jays,away,Vladimir Guerrero Jr.,665489,776836,"Guerrero Jr., Vladimir",L,114,98,32,21,7,0,4,15,15,0.3265306122448979,0.5204081632653061,26.8
Toronto Blue Jays,away,Vladimir Guerrero Jr.,665489,776836,"Guerrero Jr., Vladimir",R,380,318,92,61,18,0,13,52,50,0.2893081761006289,0.4685534591194968,26.8
Toronto Blue Jays,away,Bo Bichette,666182,776836,"Bichette, Bo",L,112,104,31,18,8,0,5,6,12,0.2980769230769231,0.5192307692307693,26.2
Toronto Blue Jays,away,Bo Bichette,666182,776836,"Bichette, Bo",R,396,366,112,76,25,1,10,22,63,0.3060109289617486,0.4617486338797814,26.2
Toronto Blue Jays,away,Ty France,664034,776836,"France, Ty",L,108,99,25,16,7,0,2,7,16,0.2525252525252525,0.3838383838383838,24.9
Toronto Blue Jays,away,Ty France,664034,776836,"France, Ty",R,293,255,65,49,12,0,4,29,48,0.2549019607843137,0.3490196078431372,24.9
Toronto Blue Jays,away,Buddy Kennedy,671083,776836,"Kennedy, Buddy",L,7,5,0,0,0,0,0,1,1,0.0,0.0,0.0
Toronto Blue Jays,away,Buddy Kennedy,671083,776836,"Kennedy, Buddy",R,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0
Toronto Blue Jays,away,Nathan Lukes,664770,776836,"Lukes, Nathan",L,33,24,6,3,3,0,0,6,6,0.25,0.375,26.9
Toronto Blue Jays,away,Nathan Lukes,664770,776836,"Lukes, Nathan",R,257,220,59,42,7,0,10,27,28,0.2681818181818182,0.4363636363636363,26.9
Toronto Blue Jays,away,Tyler Heineman,623168,776836,"Heineman, Tyler",L,40,34,15,10,4,0,1,4,5,0.4411764705882353,0.6470588235294118,26.5
Toronto Blue Jays,away,Tyler Heineman,623168,776836,"Heineman, Tyler",R,84,71,20,14,3,1,2,9,18,0.2816901408450704,0.4366197183098591,26.5
Toronto Blue Jays,away,Myles Straw,664702,776836,"Straw, Myles",L,108,99,29,21,8,0,0,6,17,0.2929292929292929,0.3737373737373737,29.2
Toronto Blue Jays,away,Myles Straw,664702,776836,"Straw, Myles",R,118,100,23,18,3,0,2,7,16,0.23,0.32,29.2
Los Angeles Angels,home,Zach Neto,687263,776843,"Neto, Zach",L,81,76,15,7,4,0,4,4,24,0.1973684210526315,0.4078947368421052,28.1
Los Angeles Angels,home,Zach Neto,687263,776843,"Neto, Zach",R,329,300,87,55,19,1,12,24,81,0.29,0.48,28.1
Los Angeles Angels,home,Nolan Schanuel,694384,776843,"Schanuel, Nolan",L,104,87,24,19,3,0,2,12,12,0.2758620689655172,0.3793103448275862,26.0
Los Angeles Angels,home,Nolan Schanuel,694384,776843,"Schanuel, Nolan",R,367,315,88,62,18,1,7,43,45,0.2793650793650793,0.4095238095238095,26.0
Los Angeles Angels,home,Mike Trout,545361,776843,"Trout, Mike",L,67,62,15,10,3,0,2,3,27,0.2419354838709677,0.3870967741935484,28.0
Los Angeles Angels,home,Mike Trout,545361,776843,"Trout, Mike",R,297,242,57,33,6,1,17,50,85,0.2355371900826446,0.4793388429752066,28.0
Los Angeles Angels,home,Taylor Ward,621493,776843,"Ward, Taylor",L,86,79,21,6,9,0,6,7,30,0.2658227848101265,0.6075949367088608,27.3
Los Angeles Angels,home,Taylor Ward,621493,776843,"Ward, Taylor",R,398,342,79,41,16,2,20,41,104,0.2309941520467836,0.4649122807017544,27.3
Los Angeles Angels,home,Jo Adell,666176,776843,"Adell, Jo",L,76,67,17,7,4,1,5,8,19,0.2537313432835821,0.5671641791044776,27.9
Los Angeles Angels,home,Jo Adell,666176,776843,"Adell, Jo",R,322,287,66,38,10,0,18,27,82,0.229965156794425,0.4529616724738676,27.9
Los Angeles Angels,home,Logan O'Hoppe,681351,776843,"O'Hoppe, Logan",L,56,53,16,12,0,0,4,3,15,0.3018867924528302,0.5283018867924528,27.1
Los Angeles Angels,home,Logan O'Hoppe,681351,776843,"O'Hoppe, Logan",R,286,266,60,39,6,1,14,16,92,0.225563909774436,0.4135338345864661,27.1
Los Angeles Angels,home,Luis Rengifo,650859,776843,"Rengifo, Luis",L,80,77,17,13,1,1,2,2,16,0.2207792207792207,0.3376623376623376,26.9
Los Angeles Angels,home,Luis Rengifo,650859,776843,"Rengifo, Luis",R,319,285,73,58,12,0,3,23,55,0.256140350877193,0.3298245614035088,26.9
Los Angeles Angels,home,Christian Moore,695681,776843,"Moore, Christian",L,17,17,3,1,0,0,2,0,6,0.1764705882352941,0.5294117647058824,28.3
Los Angeles Angels,home,Christian Moore,695681,776843,"Moore, Christian",R,59,46,9,6,1,1,1,11,15,0.1956521739130435,0.3260869565217391,28.3
Los Angeles Angels,home,Bryce Teodosio,669326,776843,"Teodosio, Bryce",R,10,9,4,3,1,0,0,0,3,0.4444444444444444,0.5555555555555556,0.0
Tampa Bay Rays,away,Chandler Simpson,802415,776843,"Simpson, Chandler",L,56,52,17,17,0,0,0,2,5,0.3269230769230769,0.3269230769230769,29.9
Tampa Bay Rays,away,Chandler Simpson,802415,776843,"Simpson, Chandler",R,196,177,52,42,9,1,0,11,19,0.2937853107344633,0.3559322033898305,29.9
Tampa Bay Rays,away,Yandy Díaz,650490,776843,"Díaz, Yandy",L,131,114,31,16,6,0,9,13,10,0.2719298245614035,0.5614035087719298,26.0
Tampa Bay Rays,away,Yandy Díaz,650490,776843,"Díaz, Yandy",R,348,309,91,65,14,1,11,27,57,0.2944983818770226,0.4530744336569579,26.0
Tampa Bay Rays,away,Junior Caminero,691406,776843,"Caminero, Junior",L,128,116,26,15,4,0,7,6,26,0.2241379310344827,0.4396551724137931,26.6
Tampa Bay Rays,away,Junior Caminero,691406,776843,"Caminero, Junior",R,331,298,81,44,16,0,21,20,66,0.2718120805369127,0.5369127516778524,26.6
Tampa Bay Rays,away,Brandon Lowe,664040,776843,"Lowe, Brandon",L,84,75,14,11,0,0,3,4,22,0.1866666666666666,0.3066666666666666,26.6
Tampa Bay Rays,away,Brandon Lowe,664040,776843,"Lowe, Brandon",R,292,266,80,51,12,0,17,22,73,0.3007518796992481,0.5375939849624061,26.6
Tampa Bay Rays,away,Ha-Seong Kim,673490,776843,"Kim, Ha-Seong",L,18,16,2,2,0,0,0,1,3,0.125,0.125,27.4
Tampa Bay Rays,away,Ha-Seong Kim,673490,776843,"Kim, Ha-Seong",R,33,28,8,6,1,0,1,5,9,0.2857142857142857,0.4285714285714285,27.4
Tampa Bay Rays,away,Jonny DeLuca,676356,776843,"DeLuca, Jonny",L,20,20,5,4,0,1,0,0,5,0.25,0.35,29.5
Tampa Bay Rays,away,Jonny DeLuca,676356,776843,"DeLuca, Jonny",R,36,34,13,11,1,1,0,2,8,0.3823529411764705,0.4705882352941176,29.5
Tampa Bay Rays,away,Josh Lowe,666139,776843,"Lowe, Josh",L,66,64,15,9,5,0,1,2,19,0.234375,0.359375,28.0
Tampa Bay Rays,away,Josh Lowe,666139,776843,"Lowe, Josh",R,212,186,45,30,8,1,6,21,41,0.2419354838709677,0.3924731182795699,28.0
Tampa Bay Rays,away,Christopher Morel,666624,776843,"Morel, Christopher",L,102,92,17,9,5,0,3,8,39,0.1847826086956521,0.3369565217391304,28.1
Tampa Bay Rays,away,Christopher Morel,666624,776843,"Morel, Christopher",R,123,110,26,15,7,0,4,12,40,0.2363636363636363,0.4090909090909091,28.1
Tampa Bay Rays,away,Nick Fortes,663743,776843,"Fortes, Nick",L,71,62,10,7,3,0,0,8,11,0.1612903225806451,0.2096774193548387,26.9
Tampa Bay Rays,away,Nick Fortes,663743,776843,"Fortes, Nick",R,84,77,21,15,3,1,2,2,15,0.2727272727272727,0.4155844155844156,26.9
Los Angeles Dodgers,home,Shohei Ohtani,660271,776839,"Ohtani, Shohei",L,162,147,44,26,6,4,8,14,48,0.2993197278911564,0.5578231292517006,28.0
Los Angeles Dodgers,home,Shohei Ohtani,660271,776839,"Ohtani, Shohei",R,333,282,74,34,8,3,29,47,90,0.2624113475177305,0.6205673758865248,28.0
Los Angeles Dodgers,home,Mookie Betts,605141,776839,"Betts, Mookie",L,120,104,26,18,3,0,5,13,13,0.25,0.4230769230769231,26.9
Los Angeles Dodgers,home,Mookie Betts,605141,776839,"Betts, Mookie",R,337,299,70,50,13,1,6,30,38,0.2341137123745819,0.3444816053511705,26.9
Los Angeles Dodgers,home,Will Smith,669257,776839,"Smith, Will",L,89,76,22,13,5,0,4,13,21,0.2894736842105263,0.5131578947368421,27.1
Los Angeles Dodgers,home,Will Smith,669257,776839,"Smith, Will",R,254,211,70,46,13,1,10,35,46,0.3317535545023696,0.5450236966824644,27.1
Los Angeles Dodgers,home,Freddie Freeman,518692,776839,"Freeman, Freddie",L,111,98,25,17,5,0,3,10,30,0.2551020408163265,0.3979591836734694,25.5
Los Angeles Dodgers,home,Freddie Freeman,518692,776839,"Freeman, Freddie",R,313,277,90,55,24,1,10,29,69,0.3249097472924188,0.5270758122743683,25.5
Los Angeles Dodgers,home,Teoscar Hernández,606192,776839,"Hernández, Teoscar",L,71,68,22,11,5,0,6,3,10,0.3235294117647059,0.6617647058823529,28.0
Los Angeles Dodgers,home,Teoscar Hernández,606192,776839,"Hernández, Teoscar",R,292,270,67,38,17,0,12,15,79,0.2481481481481481,0.4444444444444444,28.0
Los Angeles Dodgers,home,Andy Pages,681624,776839,"Pages, Andy",L,108,102,31,24,4,0,3,4,23,0.3039215686274509,0.4313725490196078,28.2
Los Angeles Dodgers,home,Andy Pages,681624,776839,"Pages, Andy",R,330,302,82,51,14,1,16,20,66,0.271523178807947,0.4834437086092715,28.2
Los Angeles Dodgers,home,Miguel Rojas,500743,776839,"Rojas, Miguel",L,84,77,21,13,3,0,5,7,10,0.2727272727272727,0.5064935064935064,25.9
Los Angeles Dodgers,home,Miguel Rojas,500743,776839,"Rojas, Miguel",R,91,83,19,13,5,0,1,6,13,0.2289156626506024,0.3253012048192771,25.9
Los Angeles Dodgers,home,Alex Call,669743,776839,"Call, Alex",L,82,70,22,17,3,0,2,6,12,0.3142857142857143,0.4428571428571428,27.8
Los Angeles Dodgers,home,Alex Call,669743,776839,"Call, Alex",R,161,125,32,23,6,2,1,27,24,0.256,0.36,27.8
Los Angeles Dodgers,home,Alex Freeland,690976,776839,"Freeland, Alex",L,2,2,1,1,0,0,0,0,1,0.5,0.5,25.0
Los Angeles Dodgers,home,Alex Freeland,690976,776839,"Freeland, Alex",R,17,14,5,5,0,0,0,2,7,0.3571428571428571,0.3571428571428571,25.0
St. Louis Cardinals,away,Brendan Donovan,680977,776839,"Donovan, Brendan",L,147,130,29,20,7,0,2,14,25,0.2230769230769231,0.3230769230769231,26.5
St. Louis Cardinals,away,Brendan Donovan,680977,776839,"Donovan, Brendan",R,308,273,84,60,17,0,7,30,35,0.3076923076923077,0.4468864468864469,26.5
St. Louis Cardinals,away,Iván Herrera,671056,776839,"Herrera, Iván",L,70,53,20,10,3,0,7,15,9,0.3773584905660377,0.8301886792452831,26.4
St. Louis Cardinals,away,Iván Herrera,671056,776839,"Herrera, Iván",R,183,164,48,39,6,0,3,15,40,0.2926829268292683,0.3841463414634146,26.4
St. Louis Cardinals,away,Alec Burleson,676475,776839,"Burleson, Alec",L,80,74,18,14,2,0,2,3,11,0.2432432432432432,0.3513513513513513,25.5
St. Louis Cardinals,away,Alec Burleson,676475,776839,"Burleson, Alec",R,310,276,80,51,17,0,12,27,41,0.2898550724637681,0.4818840579710144,25.5
St. Louis Cardinals,away,Lars Nootbaar,663457,776839,"Nootbaar, Lars",L,137,116,25,19,4,0,2,19,35,0.2155172413793103,0.3017241379310345,27.2
St. Louis Cardinals,away,Lars Nootbaar,663457,776839,"Nootbaar, Lars",R,261,224,54,33,11,0,10,32,51,0.2410714285714285,0.4241071428571428,27.2
St. Louis Cardinals,away,Masyn Winn,691026,776839,"Winn, Masyn",L,134,122,31,23,7,0,1,11,25,0.2540983606557377,0.3360655737704918,28.4
St. Louis Cardinals,away,Masyn Winn,691026,776839,"Winn, Masyn",R,292,266,73,49,17,0,7,21,48,0.2744360902255639,0.4172932330827067,28.4
St. Louis Cardinals,away,Nolan Gorman,669357,776839,"Gorman, Nolan",L,53,44,9,6,0,0,3,7,14,0.2045454545454545,0.4090909090909091,25.9
St. Louis Cardinals,away,Nolan Gorman,669357,776839,"Gorman, Nolan",R,187,166,39,23,8,1,7,19,59,0.2349397590361445,0.4216867469879518,25.9
St. Louis Cardinals,away,Jordan Walker,691023,776839,"Walker, Jordan",L,68,62,14,12,1,0,1,4,25,0.2258064516129032,0.2903225806451613,28.7
St. Louis Cardinals,away,Jordan Walker,691023,776839,"Walker, Jordan",R,185,166,38,26,9,1,2,15,54,0.2289156626506024,0.3313253012048193,28.7
St. Louis Cardinals,away,Pedro Pagés,686780,776839,"Pagés, Pedro",L,87,79,15,10,4,0,1,6,28,0.189873417721519,0.2784810126582278,25.5
St. Louis Cardinals,away,Pedro Pagés,686780,776839,"Pagés, Pedro",R,194,178,37,25,6,0,6,10,47,0.2078651685393258,0.3426966292134831,25.5
St. Louis Cardinals,away,Victor Scott II,687363,776839,"Scott II, Victor",L,109,93,20,16,4,0,0,10,33,0.2150537634408602,0.2580645161290322,30.2
St. Louis Cardinals,away,Victor Scott II,687363,776839,"Scott II, Victor",R,275,238,55,40,9,1,5,33,63,0.2310924369747899,0.3403361344537815,30.2
Miami Marlins,home,Xavier Edwards,669364,776849,"Edwards, Xavier",L,127,110,28,23,3,2,0,11,19,0.2545454545454545,0.3181818181818182,28.2
Miami Marlins,home,Xavier Edwards,669364,776849,"Edwards, Xavier",R,305,272,85,68,15,1,1,27,41,0.3125,0.3860294117647059,28.2
Miami Marlins,home,Kyle Stowers,669065,776849,"Stowers, Kyle",L,91,79,22,16,4,1,1,10,18,0.2784810126582278,0.3924050632911392,27.2
Miami Marlins,home,Kyle Stowers,669065,776849,"Stowers, Kyle",R,320,280,84,44,14,2,24,34,98,0.3,0.6214285714285714,27.2
Miami Marlins,home,Agustín Ramírez,682663,776849,"Ramírez, Agustín",L,94,86,20,12,2,1,5,6,29,0.2325581395348837,0.4534883720930232,26.7
Miami Marlins,home,Agustín Ramírez,682663,776849,"Ramírez, Agustín",R,281,258,64,30,22,0,12,16,46,0.2480620155038759,0.4728682170542636,26.7
Miami Marlins,home,Liam Hicks,689414,776849,"Hicks, Liam",L,41,32,5,3,2,0,0,5,10,0.15625,0.21875,26.0
Miami Marlins,home,Liam Hicks,689414,776849,"Hicks, Liam",R,207,174,48,36,7,1,4,27,31,0.2758620689655172,0.396551724137931,26.0
Miami Marlins,home,Otto Lopez,672640,776849,"Lopez, Otto",L,122,113,23,18,3,0,2,7,19,0.2035398230088495,0.2831858407079646,28.5
Miami Marlins,home,Otto Lopez,672640,776849,"Lopez, Otto",R,275,237,65,45,11,0,9,29,37,0.2742616033755274,0.4345991561181435,28.5
Miami Marlins,home,Jakob Marsee,805300,776849,"Marsee, Jakob",L,4,2,1,0,1,0,0,2,1,0.5,1.0,28.1
Miami Marlins,home,Jakob Marsee,805300,776849,"Marsee, Jakob",R,13,10,5,1,2,1,1,3,4,0.5,1.2,28.1
Miami Marlins,home,Heriberto Hernandez,681715,776849,"Hernandez, Heriberto",L,60,52,15,11,2,0,2,7,20,0.2884615384615384,0.4423076923076923,28.7
Miami Marlins,home,Heriberto Hernandez,681715,776849,"Hernandez, Heriberto",R,67,61,19,12,4,0,3,4,16,0.3114754098360656,0.5245901639344263,28.7
Miami Marlins,home,Troy Johnston,687859,776849,"Johnston, Troy",R,9,9,2,1,1,0,0,0,2,0.2222222222222222,0.3333333333333333,0.0
Miami Marlins,home,Graham Pauley,688363,776849,"Pauley, Graham",L,19,14,3,1,2,0,0,4,2,0.2142857142857142,0.3571428571428571,26.6
Miami Marlins,home,Graham Pauley,688363,776849,"Pauley, Graham",R,114,103,23,16,6,0,1,8,26,0.2233009708737864,0.3106796116504854,26.6
Houston Astros,away,Carlos Correa,621043,776849,"Correa, Carlos",L,92,82,23,14,5,0,4,10,17,0.2804878048780488,0.4878048780487805,26.4
Houston Astros,away,Carlos Correa,621043,776849,"Correa, Carlos",R,296,272,73,55,14,0,4,18,54,0.2683823529411764,0.3639705882352941,26.4
Houston Astros,away,Jesús Sánchez,660821,776849,"Sánchez, Jesús",L,59,55,7,5,1,0,1,4,16,0.1272727272727272,0.2,26.8
Houston Astros,away,Jesús Sánchez,660821,776849,"Sánchez, Jesús",R,299,267,77,50,14,4,9,26,54,0.2883895131086142,0.4719101123595505,26.8
Houston Astros,away,Jose Altuve,514888,776849,"Altuve, Jose",L,79,70,18,13,1,0,4,7,18,0.2571428571428571,0.4428571428571428,27.1
Houston Astros,away,Jose Altuve,514888,776849,"Altuve, Jose",R,387,343,101,69,16,1,15,31,54,0.2944606413994169,0.478134110787172,27.1
Houston Astros,away,Christian Walker,572233,776849,"Walker, Christian",L,84,75,16,13,2,0,1,7,22,0.2133333333333333,0.28,26.2
Houston Astros,away,Christian Walker,572233,776849,"Walker, Christian",R,370,333,81,51,15,1,14,31,97,0.2432432432432432,0.4204204204204204,26.2
Houston Astros,away,Victor Caratini,605170,776849,"Caratini, Victor",L,42,37,9,3,3,0,3,4,13,0.2432432432432432,0.5675675675675675,24.2
Houston Astros,away,Victor Caratini,605170,776849,"Caratini, Victor",R,249,226,62,47,8,0,7,17,35,0.2743362831858407,0.4026548672566372,24.2
Houston Astros,away,Yainer Diaz,673237,776849,"Diaz, Yainer",L,76,72,20,14,1,0,5,2,14,0.2777777777777778,0.5,27.2
Houston Astros,away,Yainer Diaz,673237,776849,"Diaz, Yainer",R,330,309,78,51,15,1,11,14,52,0.2524271844660194,0.4142394822006472,27.2
Houston Astros,away,Taylor Trammell,666211,776849,"Trammell, Taylor",L,11,10,3,2,1,0,0,1,4,0.3,0.4,27.8
Houston Astros,away,Taylor Trammell,666211,776849,"Trammell, Taylor",R,75,63,14,8,4,0,2,11,23,0.2222222222222222,0.3809523809523809,27.8
Houston Astros,away,Cam Smith,701358,776849,"Smith, Cam",L,89,74,22,13,5,0,4,11,24,0.2972972972972973,0.527027027027027,29.3
Houston Astros,away,Cam Smith,701358,776849,"Smith, Cam",R,304,272,68,50,13,2,3,26,82,0.25,0.3455882352941176,29.3
Houston Astros,away,Mauricio Dubón,643289,776849,"Dubón, Mauricio",L,63,57,17,9,7,0,1,5,6,0.2982456140350877,0.4736842105263157,27.9
Houston Astros,away,Mauricio Dubón,643289,776849,"Dubón, Mauricio",R,215,197,51,36,10,0,5,13,21,0.2588832487309644,0.3857868020304568,27.9
