team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Houston Astros,home,Jose Altuve,514888,776499,"Altuve, Jose",R,455.0,405.0,114.0,77.0,19.0,1.0,17.0,36.0,63.0,0.2814814814814815,0.4592592592592592,26.9
Houston Astros,home,Carlos Correa,621043,776499,"Correa, Carlos",L,119.0,106.0,30.0,20.0,5.0,0.0,5.0,13.0,20.0,0.2830188679245283,0.4716981132075472,26.4
Houston Astros,home,Carlos Correa,621043,776499,"Correa, Carlos",R,362.0,332.0,91.0,69.0,17.0,0.0,5.0,24.0,68.0,0.2740963855421687,0.3704819277108434,26.4
Houston Astros,home,Christian Walker,572233,776499,"Walker, Christian",L,111.0,100.0,24.0,15.0,5.0,0.0,4.0,9.0,29.0,0.24,0.41,26.2
Houston Astros,home,Christian Walker,572233,776499,"Walker, Christian",R,434.0,390.0,93.0,59.0,16.0,1.0,17.0,37.0,117.0,0.2384615384615384,0.4153846153846154,26.2
Houston Astros,home,Yainer Diaz,673237,776499,"Diaz, Yainer",L,94.0,88.0,24.0,18.0,1.0,0.0,5.0,3.0,20.0,0.2727272727272727,0.4545454545454545,27.1
Houston Astros,home,Yainer Diaz,673237,776499,"Diaz, Yainer",R,385.0,362.0,91.0,61.0,16.0,1.0,13.0,16.0,62.0,0.2513812154696133,0.4088397790055249,27.1
Houston Astros,home,Ramón Urías,602104,776499,"Urías, Ramón",L,103.0,92.0,25.0,18.0,5.0,0.0,2.0,9.0,27.0,0.2717391304347826,0.391304347826087,27.0
Houston Astros,home,Ramón Urías,602104,776499,"Urías, Ramón",R,247.0,218.0,55.0,36.0,12.0,0.0,7.0,18.0,48.0,0.2522935779816513,0.4036697247706422,27.0
Houston Astros,home,Cam Smith,701358,776499,"Smith, Cam",L,114.0,94.0,25.0,14.0,7.0,0.0,4.0,15.0,32.0,0.2659574468085106,0.4680851063829787,29.3
Houston Astros,home,Cam Smith,701358,776499,"Smith, Cam",R,337.0,303.0,72.0,53.0,13.0,2.0,4.0,28.0,91.0,0.2376237623762376,0.3333333333333333,29.3
Houston Astros,home,Mauricio Dubón,643289,776499,"Dubón, Mauricio",L,93.0,85.0,25.0,17.0,7.0,0.0,1.0,7.0,9.0,0.2941176470588235,0.4117647058823529,27.9
Houston Astros,home,Mauricio Dubón,643289,776499,"Dubón, Mauricio",R,254.0,234.0,56.0,38.0,12.0,0.0,6.0,14.0,27.0,0.2393162393162393,0.3675213675213675,27.9
Los Angeles Angels,away,Zach Neto,687263,776499,"Neto, Zach",L,100.0,94.0,22.0,9.0,6.0,0.0,7.0,5.0,32.0,0.2340425531914893,0.5212765957446809,28.1
Los Angeles Angels,away,Zach Neto,687263,776499,"Neto, Zach",R,405.0,369.0,101.0,60.0,23.0,1.0,17.0,31.0,103.0,0.2737127371273712,0.4796747967479675,28.1
Los Angeles Angels,away,Oswald Peraza,672724,776499,"Peraza, Oswald",L,72.0,68.0,8.0,5.0,3.0,0.0,0.0,4.0,24.0,0.1176470588235294,0.1617647058823529,29.2
Los Angeles Angels,away,Oswald Peraza,672724,776499,"Peraza, Oswald",R,122.0,111.0,21.0,15.0,2.0,0.0,4.0,9.0,29.0,0.1891891891891892,0.3153153153153153,29.2
Los Angeles Angels,away,Mike Trout,545361,776499,"Trout, Mike",L,87.0,78.0,17.0,12.0,3.0,0.0,2.0,7.0,35.0,0.2179487179487179,0.3333333333333333,27.9
Los Angeles Angels,away,Mike Trout,545361,776499,"Trout, Mike",R,367.0,299.0,70.0,42.0,9.0,1.0,18.0,63.0,108.0,0.2341137123745819,0.451505016722408,27.9
Los Angeles Angels,away,Jo Adell,666176,776499,"Adell, Jo",L,92.0,82.0,22.0,8.0,6.0,1.0,7.0,9.0,22.0,0.2682926829268293,0.6219512195121951,27.8
Los Angeles Angels,away,Jo Adell,666176,776499,"Adell, Jo",R,392.0,353.0,81.0,48.0,10.0,0.0,23.0,30.0,105.0,0.2294617563739376,0.4532577903682719,27.8
Los Angeles Angels,away,Luis Rengifo,650859,776499,"Rengifo, Luis",L,94.0,90.0,20.0,15.0,1.0,2.0,2.0,3.0,19.0,0.2222222222222222,0.3444444444444444,27.0
Los Angeles Angels,away,Luis Rengifo,650859,776499,"Rengifo, Luis",R,375.0,332.0,86.0,67.0,13.0,1.0,5.0,30.0,66.0,0.2590361445783132,0.3493975903614458,27.0
Los Angeles Angels,away,Travis d'Arnaud,518595,776499,"d'Arnaud, Travis",L,48.0,45.0,8.0,4.0,2.0,0.0,2.0,3.0,16.0,0.1777777777777777,0.3555555555555555,26.3
Los Angeles Angels,away,Travis d'Arnaud,518595,776499,"d'Arnaud, Travis",R,171.0,156.0,32.0,18.0,10.0,0.0,4.0,14.0,52.0,0.2051282051282051,0.3461538461538461,26.3
Los Angeles Angels,away,Matthew Lugo,683090,776499,"Lugo, Matthew",L,13.0,13.0,4.0,2.0,1.0,0.0,1.0,0.0,4.0,0.3076923076923077,0.6153846153846154,29.3
Los Angeles Angels,away,Matthew Lugo,683090,776499,"Lugo, Matthew",R,38.0,36.0,7.0,3.0,1.0,1.0,2.0,1.0,13.0,0.1944444444444444,0.4444444444444444,29.3
Los Angeles Angels,away,Niko Kavadas,694359,776499,"Kavadas, Niko",L,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Los Angeles Angels,away,Niko Kavadas,694359,776499,"Kavadas, Niko",R,17.0,14.0,2.0,2.0,0.0,0.0,0.0,3.0,7.0,0.1428571428571428,0.1428571428571428,0.0
Los Angeles Angels,away,Bryce Teodosio,669326,776499,"Teodosio, Bryce",L,15.0,11.0,4.0,2.0,2.0,0.0,0.0,2.0,5.0,0.3636363636363636,0.5454545454545454,29.6
Los Angeles Angels,away,Bryce Teodosio,669326,776499,"Teodosio, Bryce",R,59.0,55.0,10.0,7.0,3.0,0.0,0.0,3.0,19.0,0.1818181818181818,0.2363636363636363,29.6
Minnesota Twins,home,Byron Buxton,621439,776502,"Buxton, Byron",L,95.0,84.0,26.0,11.0,5.0,1.0,9.0,8.0,18.0,0.3095238095238095,0.7142857142857143,30.1
Minnesota Twins,home,Byron Buxton,621439,776502,"Buxton, Byron",R,343.0,308.0,82.0,48.0,11.0,3.0,20.0,27.0,98.0,0.2662337662337662,0.5162337662337663,30.1
Minnesota Twins,home,Ryan Jeffers,680777,776502,"Jeffers, Ryan",L,131.0,104.0,31.0,23.0,6.0,0.0,2.0,26.0,22.0,0.2980769230769231,0.4134615384615384,25.9
Minnesota Twins,home,Ryan Jeffers,680777,776502,"Jeffers, Ryan",R,298.0,271.0,67.0,42.0,18.0,0.0,7.0,23.0,61.0,0.2472324723247232,0.3911439114391143,25.9
Minnesota Twins,home,Matt Wallner,670242,776502,"Wallner, Matt",L,79.0,67.0,15.0,6.0,6.0,0.0,3.0,10.0,16.0,0.2238805970149253,0.4477611940298507,26.9
Minnesota Twins,home,Matt Wallner,670242,776502,"Wallner, Matt",R,256.0,215.0,45.0,18.0,7.0,3.0,17.0,35.0,81.0,0.2093023255813953,0.5069767441860465,26.9
Minnesota Twins,home,Luke Keaschall,807712,776502,"Keaschall, Luke",L,38.0,35.0,5.0,3.0,1.0,0.0,1.0,3.0,10.0,0.1428571428571428,0.2571428571428571,28.6
Minnesota Twins,home,Luke Keaschall,807712,776502,"Keaschall, Luke",R,88.0,73.0,29.0,18.0,8.0,0.0,3.0,15.0,6.0,0.3972602739726027,0.6301369863013698,28.6
Minnesota Twins,home,Trevor Larnach,663616,776502,"Larnach, Trevor",L,99.0,88.0,19.0,14.0,4.0,0.0,1.0,8.0,24.0,0.2159090909090909,0.2954545454545454,26.1
Minnesota Twins,home,Trevor Larnach,663616,776502,"Larnach, Trevor",R,383.0,335.0,88.0,57.0,15.0,1.0,15.0,40.0,77.0,0.2626865671641791,0.4477611940298507,26.1
Minnesota Twins,home,Brooks Lee,686797,776502,"Lee, Brooks",L,142.0,133.0,36.0,28.0,4.0,0.0,4.0,7.0,31.0,0.2706766917293233,0.3909774436090225,26.0
Minnesota Twins,home,Brooks Lee,686797,776502,"Lee, Brooks",R,298.0,266.0,63.0,43.0,9.0,1.0,10.0,23.0,44.0,0.2368421052631578,0.3909774436090225,26.0
Minnesota Twins,home,Royce Lewis,668904,776502,"Lewis, Royce",L,92.0,80.0,20.0,14.0,3.0,0.0,3.0,9.0,16.0,0.25,0.4,26.6
Minnesota Twins,home,Royce Lewis,668904,776502,"Lewis, Royce",R,216.0,196.0,44.0,26.0,12.0,0.0,6.0,15.0,39.0,0.2244897959183673,0.3775510204081632,26.6
Minnesota Twins,home,Edouard Julien,666397,776502,"Julien, Edouard",L,29.0,26.0,5.0,2.0,2.0,0.0,1.0,2.0,9.0,0.1923076923076923,0.3846153846153846,27.3
Minnesota Twins,home,Edouard Julien,666397,776502,"Julien, Edouard",R,130.0,113.0,22.0,15.0,5.0,0.0,2.0,15.0,38.0,0.1946902654867256,0.2920353982300885,27.3
Minnesota Twins,home,James Outman,681546,776502,"Outman, James",L,19.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0625,0.0625,28.7
Minnesota Twins,home,James Outman,681546,776502,"Outman, James",R,64.0,55.0,10.0,4.0,3.0,1.0,2.0,7.0,27.0,0.1818181818181818,0.3818181818181818,28.7
Chicago White Sox,away,Mike Tauchman,643565,776502,"Tauchman, Mike",L,61.0,48.0,12.0,7.0,2.0,0.0,3.0,11.0,17.0,0.25,0.4791666666666667,24.9
Chicago White Sox,away,Mike Tauchman,643565,776502,"Tauchman, Mike",R,271.0,238.0,67.0,49.0,12.0,1.0,5.0,30.0,59.0,0.2815126050420168,0.4033613445378151,24.9
Chicago White Sox,away,Lenyn Sosa,672820,776502,"Sosa, Lenyn",L,124.0,116.0,33.0,23.0,5.0,0.0,5.0,5.0,26.0,0.2844827586206896,0.4568965517241379,26.7
Chicago White Sox,away,Lenyn Sosa,672820,776502,"Sosa, Lenyn",R,333.0,312.0,84.0,58.0,12.0,1.0,13.0,14.0,74.0,0.2692307692307692,0.4391025641025641,26.7
Chicago White Sox,away,Kyle Teel,691019,776502,"Teel, Kyle",L,32.0,26.0,6.0,4.0,2.0,0.0,0.0,4.0,11.0,0.2307692307692307,0.3076923076923077,27.6
Chicago White Sox,away,Kyle Teel,691019,776502,"Teel, Kyle",R,173.0,148.0,45.0,35.0,6.0,0.0,4.0,22.0,37.0,0.304054054054054,0.4256756756756756,27.6
Chicago White Sox,away,Edgar Quero,700337,776502,"Quero, Edgar",L,112.0,103.0,39.0,28.0,10.0,0.0,1.0,7.0,17.0,0.3786407766990291,0.5048543689320388,25.0
Chicago White Sox,away,Edgar Quero,700337,776502,"Quero, Edgar",R,207.0,179.0,42.0,33.0,6.0,0.0,3.0,23.0,38.0,0.2346368715083799,0.3184357541899441,25.0
Chicago White Sox,away,Colson Montgomery,695657,776502,"Montgomery, Colson",L,49.0,46.0,8.0,4.0,1.0,0.0,3.0,3.0,10.0,0.1739130434782608,0.391304347826087,27.0
Chicago White Sox,away,Colson Montgomery,695657,776502,"Montgomery, Colson",R,129.0,115.0,29.0,12.0,4.0,1.0,12.0,9.0,40.0,0.2521739130434782,0.6173913043478261,27.0
Chicago White Sox,away,Curtis Mead,678554,776502,"Mead, Curtis",L,104.0,90.0,20.0,17.0,2.0,0.0,1.0,13.0,20.0,0.2222222222222222,0.2777777777777778,26.9
Chicago White Sox,away,Curtis Mead,678554,776502,"Mead, Curtis",R,101.0,90.0,23.0,17.0,3.0,1.0,2.0,8.0,28.0,0.2555555555555555,0.3777777777777777,26.9
Chicago White Sox,away,Andrew Benintendi,643217,776502,"Benintendi, Andrew",L,83.0,79.0,22.0,11.0,5.0,1.0,5.0,1.0,18.0,0.2784810126582278,0.5569620253164557,26.6
Chicago White Sox,away,Andrew Benintendi,643217,776502,"Benintendi, Andrew",R,332.0,290.0,68.0,47.0,10.0,1.0,10.0,32.0,52.0,0.2344827586206896,0.3793103448275862,26.6
Chicago White Sox,away,Chase Meidroth,805367,776502,"Meidroth, Chase",L,124.0,108.0,30.0,25.0,3.0,0.0,2.0,12.0,20.0,0.2777777777777778,0.3611111111111111,27.1
Chicago White Sox,away,Chase Meidroth,805367,776502,"Meidroth, Chase",R,281.0,242.0,61.0,49.0,11.0,0.0,1.0,31.0,35.0,0.2520661157024793,0.3099173553719008,27.1
Chicago White Sox,away,Brooks Baldwin,681460,776502,"Baldwin, Brooks",L,52.0,47.0,10.0,7.0,2.0,0.0,1.0,3.0,9.0,0.2127659574468085,0.3191489361702128,28.7
Chicago White Sox,away,Brooks Baldwin,681460,776502,"Baldwin, Brooks",R,215.0,195.0,47.0,31.0,8.0,0.0,8.0,14.0,62.0,0.241025641025641,0.4051282051282051,28.7
St. Louis Cardinals,home,Lars Nootbaar,663457,776497,"Nootbaar, Lars",L,156.0,135.0,29.0,21.0,5.0,0.0,3.0,19.0,41.0,0.2148148148148148,0.3185185185185185,27.1
St. Louis Cardinals,home,Lars Nootbaar,663457,776497,"Nootbaar, Lars",R,330.0,287.0,73.0,45.0,17.0,1.0,10.0,38.0,61.0,0.2543554006968641,0.4250871080139373,27.1
St. Louis Cardinals,home,Iván Herrera,671056,776497,"Herrera, Iván",L,96.0,76.0,25.0,14.0,4.0,0.0,7.0,17.0,13.0,0.3289473684210526,0.6578947368421053,26.3
St. Louis Cardinals,home,Iván Herrera,671056,776497,"Herrera, Iván",R,251.0,220.0,61.0,50.0,7.0,0.0,4.0,24.0,55.0,0.2772727272727273,0.3636363636363636,26.3
St. Louis Cardinals,home,Willson Contreras,575929,776497,"Contreras, Willson",L,138.0,118.0,32.0,16.0,11.0,0.0,5.0,18.0,34.0,0.2711864406779661,0.4915254237288136,27.5
St. Louis Cardinals,home,Willson Contreras,575929,776497,"Contreras, Willson",R,391.0,342.0,85.0,51.0,19.0,0.0,15.0,42.0,103.0,0.2485380116959064,0.435672514619883,27.5
St. Louis Cardinals,home,Nolan Gorman,669357,776497,"Gorman, Nolan",L,74.0,62.0,13.0,7.0,1.0,0.0,5.0,10.0,19.0,0.2096774193548387,0.4677419354838709,26.0
St. Louis Cardinals,home,Nolan Gorman,669357,776497,"Gorman, Nolan",R,253.0,218.0,48.0,29.0,10.0,1.0,8.0,31.0,82.0,0.2201834862385321,0.3853211009174312,26.0
St. Louis Cardinals,home,Masyn Winn,691026,776497,"Winn, Masyn",L,158.0,144.0,37.0,27.0,8.0,0.0,2.0,13.0,29.0,0.2569444444444444,0.3541666666666667,28.4
St. Louis Cardinals,home,Masyn Winn,691026,776497,"Winn, Masyn",R,356.0,325.0,83.0,57.0,19.0,0.0,7.0,26.0,66.0,0.2553846153846154,0.3784615384615384,28.4
St. Louis Cardinals,home,Thomas Saggese,695336,776497,"Saggese, Thomas",L,49.0,47.0,12.0,11.0,1.0,0.0,0.0,1.0,14.0,0.2553191489361702,0.2765957446808511,28.5
St. Louis Cardinals,home,Thomas Saggese,695336,776497,"Saggese, Thomas",R,151.0,134.0,35.0,24.0,10.0,0.0,1.0,11.0,41.0,0.2611940298507462,0.3582089552238806,28.5
St. Louis Cardinals,home,Pedro Pagés,686780,776497,"Pagés, Pedro",L,103.0,94.0,23.0,15.0,6.0,0.0,2.0,7.0,32.0,0.2446808510638297,0.3723404255319149,25.6
St. Louis Cardinals,home,Pedro Pagés,686780,776497,"Pagés, Pedro",R,233.0,214.0,48.0,31.0,8.0,0.0,9.0,13.0,59.0,0.2242990654205607,0.3878504672897196,25.6
St. Louis Cardinals,home,Jordan Walker,691023,776497,"Walker, Jordan",L,90.0,81.0,21.0,18.0,2.0,0.0,1.0,6.0,28.0,0.2592592592592592,0.3209876543209876,28.6
St. Louis Cardinals,home,Jordan Walker,691023,776497,"Walker, Jordan",R,234.0,211.0,46.0,32.0,9.0,1.0,4.0,17.0,73.0,0.2180094786729857,0.3270142180094786,28.6
St. Louis Cardinals,home,Nathan Church,701675,776497,"Church, Nathan",L,7.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,28.5
St. Louis Cardinals,home,Nathan Church,701675,776497,"Church, Nathan",R,32.0,24.0,2.0,1.0,0.0,0.0,1.0,3.0,9.0,0.0833333333333333,0.2083333333333333,28.5
Athletics,away,Lawrence Butler,671732,776497,"Butler, Lawrence",L,99.0,94.0,17.0,9.0,4.0,1.0,3.0,5.0,38.0,0.1808510638297872,0.3404255319148936,26.9
Athletics,away,Lawrence Butler,671732,776497,"Butler, Lawrence",R,446.0,394.0,97.0,56.0,25.0,1.0,15.0,46.0,116.0,0.2461928934010152,0.4289340101522843,26.9
Athletics,away,Jacob Wilson,805779,776497,"Wilson, Jacob",L,86.0,77.0,26.0,19.0,4.0,0.0,3.0,5.0,4.0,0.3376623376623376,0.5064935064935064,26.9
Athletics,away,Jacob Wilson,805779,776497,"Wilson, Jacob",R,344.0,315.0,100.0,76.0,15.0,0.0,9.0,20.0,28.0,0.3174603174603174,0.4507936507936508,26.9
Athletics,away,Brent Rooker,667670,776497,"Rooker, Brent",L,121.0,106.0,33.0,17.0,11.0,0.0,5.0,15.0,18.0,0.3113207547169811,0.5566037735849056,27.5
Athletics,away,Brent Rooker,667670,776497,"Rooker, Brent",R,473.0,422.0,112.0,64.0,23.0,3.0,22.0,41.0,112.0,0.2654028436018957,0.490521327014218,27.5
Athletics,away,Tyler Soderstrom,691016,776497,"Soderstrom, Tyler",L,112.0,107.0,26.0,20.0,3.0,0.0,3.0,5.0,31.0,0.2429906542056074,0.3551401869158878,27.4
Athletics,away,Tyler Soderstrom,691016,776497,"Soderstrom, Tyler",R,437.0,382.0,107.0,62.0,24.0,1.0,20.0,49.0,92.0,0.2801047120418848,0.5052356020942408,27.4
Athletics,away,Darell Hernaiz,687231,776497,"Hernaiz, Darell",L,28.0,21.0,8.0,6.0,0.0,1.0,1.0,6.0,3.0,0.3809523809523809,0.6190476190476191,28.4
Athletics,away,Darell Hernaiz,687231,776497,"Hernaiz, Darell",R,86.0,73.0,16.0,12.0,3.0,0.0,1.0,5.0,12.0,0.2191780821917808,0.3013698630136986,28.4
Athletics,away,Colby Thomas,687515,776497,"Thomas, Colby",L,36.0,32.0,10.0,4.0,2.0,0.0,4.0,3.0,13.0,0.3125,0.75,28.5
Athletics,away,Colby Thomas,687515,776497,"Thomas, Colby",R,44.0,39.0,7.0,5.0,2.0,0.0,0.0,2.0,18.0,0.1794871794871795,0.2307692307692307,28.5
Athletics,away,JJ Bleday,668709,776497,"Bleday, JJ",L,63.0,57.0,20.0,14.0,3.0,0.0,3.0,5.0,15.0,0.3508771929824561,0.5614035087719298,27.0
Athletics,away,JJ Bleday,668709,776497,"Bleday, JJ",R,233.0,203.0,34.0,16.0,11.0,0.0,7.0,28.0,61.0,0.167487684729064,0.3251231527093596,27.0
Athletics,away,Zack Gelof,680869,776497,"Gelof, Zack",L,8.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.125,0.25,28.4
Athletics,away,Zack Gelof,680869,776497,"Gelof, Zack",R,42.0,37.0,5.0,4.0,0.0,0.0,1.0,2.0,21.0,0.1351351351351351,0.2162162162162162,28.4
Athletics,away,Willie MacIver,680862,776497,"MacIver, Willie",L,23.0,21.0,5.0,1.0,3.0,0.0,1.0,2.0,3.0,0.238095238095238,0.5238095238095238,27.4
Athletics,away,Willie MacIver,680862,776497,"MacIver, Willie",R,55.0,50.0,10.0,7.0,2.0,0.0,1.0,5.0,14.0,0.2,0.3,27.4
Chicago Cubs,home,Michael Busch,683737,776506,"Busch, Michael",L,83.0,72.0,15.0,11.0,2.0,0.0,2.0,8.0,22.0,0.2083333333333333,0.3194444444444444,26.6
Chicago Cubs,home,Michael Busch,683737,776506,"Busch, Michael",R,407.0,357.0,102.0,57.0,17.0,4.0,24.0,44.0,94.0,0.2857142857142857,0.5574229691876751,26.6
Chicago Cubs,home,Kyle Tucker,663656,776506,"Tucker, Kyle",L,182.0,155.0,42.0,29.0,5.0,1.0,7.0,25.0,30.0,0.2709677419354839,0.4516129032258064,26.5
Chicago Cubs,home,Kyle Tucker,663656,776506,"Tucker, Kyle",R,379.0,315.0,87.0,51.0,19.0,3.0,14.0,57.0,55.0,0.2761904761904762,0.4888888888888889,26.5
Chicago Cubs,home,Seiya Suzuki,673548,776506,"Suzuki, Seiya",L,158.0,132.0,35.0,18.0,8.0,0.0,9.0,22.0,37.0,0.2651515151515151,0.5303030303030303,28.2
Chicago Cubs,home,Seiya Suzuki,673548,776506,"Suzuki, Seiya",R,401.0,356.0,89.0,47.0,21.0,3.0,18.0,37.0,105.0,0.25,0.4775280898876404,28.2
Chicago Cubs,home,Ian Happ,664023,776506,"Happ, Ian",L,152.0,131.0,29.0,20.0,5.0,0.0,4.0,19.0,35.0,0.2213740458015267,0.3511450381679389,27.3
Chicago Cubs,home,Ian Happ,664023,776506,"Happ, Ian",R,391.0,331.0,80.0,45.0,21.0,0.0,14.0,52.0,83.0,0.2416918429003021,0.43202416918429,27.3
Chicago Cubs,home,Nico Hoerner,663538,776506,"Hoerner, Nico",L,122.0,113.0,40.0,28.0,7.0,2.0,3.0,7.0,6.0,0.3539823008849557,0.5309734513274337,28.5
Chicago Cubs,home,Nico Hoerner,663538,776506,"Hoerner, Nico",R,416.0,370.0,103.0,84.0,16.0,1.0,2.0,31.0,32.0,0.2783783783783783,0.3432432432432432,28.5
Chicago Cubs,home,Carson Kelly,608348,776506,"Kelly, Carson",L,109.0,96.0,24.0,17.0,3.0,1.0,3.0,12.0,15.0,0.25,0.3958333333333333,26.0
Chicago Cubs,home,Carson Kelly,608348,776506,"Kelly, Carson",R,236.0,196.0,52.0,33.0,9.0,0.0,10.0,31.0,44.0,0.2653061224489796,0.4642857142857143,26.0
Chicago Cubs,home,Pete Crow-Armstrong,691718,776506,"Crow-Armstrong, Pete",L,172.0,158.0,30.0,13.0,9.0,1.0,7.0,7.0,52.0,0.189873417721519,0.3924050632911392,29.6
Chicago Cubs,home,Pete Crow-Armstrong,691718,776506,"Crow-Armstrong, Pete",R,380.0,343.0,99.0,50.0,25.0,3.0,21.0,24.0,78.0,0.2886297376093295,0.5626822157434402,29.6
Chicago Cubs,home,Dansby Swanson,621020,776506,"Swanson, Dansby",L,122.0,110.0,33.0,23.0,3.0,1.0,6.0,8.0,34.0,0.3,0.509090909090909,28.4
Chicago Cubs,home,Dansby Swanson,621020,776506,"Swanson, Dansby",R,419.0,382.0,91.0,59.0,15.0,2.0,15.0,27.0,108.0,0.2382198952879581,0.4057591623036649,28.4
Chicago Cubs,home,Matt Shaw,807713,776506,"Shaw, Matt",L,92.0,81.0,19.0,10.0,4.0,1.0,4.0,9.0,17.0,0.2345679012345679,0.4567901234567901,29.0
Chicago Cubs,home,Matt Shaw,807713,776506,"Shaw, Matt",R,254.0,221.0,53.0,31.0,14.0,1.0,7.0,21.0,50.0,0.2398190045248869,0.4072398190045249,29.0
Atlanta Braves,away,Jurickson Profar,595777,776506,"Profar, Jurickson",L,76.0,68.0,20.0,13.0,4.0,0.0,3.0,6.0,11.0,0.2941176470588235,0.4852941176470588,26.3
Atlanta Braves,away,Jurickson Profar,595777,776506,"Profar, Jurickson",R,191.0,157.0,40.0,22.0,8.0,1.0,9.0,31.0,30.0,0.2547770700636942,0.4904458598726114,26.3
Atlanta Braves,away,Matt Olson,621566,776506,"Olson, Matt",L,173.0,155.0,43.0,28.0,11.0,0.0,4.0,14.0,48.0,0.2774193548387096,0.4258064516129032,25.3
Atlanta Braves,away,Matt Olson,621566,776506,"Olson, Matt",R,439.0,369.0,99.0,57.0,25.0,0.0,17.0,66.0,100.0,0.2682926829268293,0.4742547425474255,25.3
Atlanta Braves,away,Ronald Acuña Jr.,660670,776506,"Acuña Jr., Ronald",L,83.0,68.0,17.0,10.0,5.0,0.0,2.0,15.0,26.0,0.25,0.4117647058823529,28.0
Atlanta Braves,away,Ronald Acuña Jr.,660670,776506,"Acuña Jr., Ronald",R,220.0,184.0,56.0,36.0,6.0,1.0,13.0,35.0,51.0,0.3043478260869565,0.5597826086956522,28.0
Atlanta Braves,away,Drake Baldwin,686948,776506,"Baldwin, Drake",L,66.0,58.0,19.0,14.0,1.0,0.0,4.0,7.0,12.0,0.3275862068965517,0.5517241379310345,26.0
Atlanta Braves,away,Drake Baldwin,686948,776506,"Baldwin, Drake",R,282.0,252.0,69.0,47.0,11.0,0.0,11.0,27.0,42.0,0.2738095238095238,0.4484126984126984,26.0
Atlanta Braves,away,Ozzie Albies,645277,776506,"Albies, Ozzie",L,155.0,147.0,39.0,30.0,8.0,0.0,1.0,5.0,17.0,0.2653061224489796,0.3401360544217687,27.2
Atlanta Braves,away,Ozzie Albies,645277,776506,"Albies, Ozzie",R,425.0,372.0,84.0,59.0,12.0,1.0,12.0,46.0,71.0,0.2258064516129032,0.3602150537634409,27.2
Atlanta Braves,away,Michael Harris II,671739,776506,"Harris II, Michael",L,153.0,139.0,33.0,21.0,7.0,3.0,2.0,7.0,36.0,0.237410071942446,0.3741007194244604,28.5
Atlanta Braves,away,Michael Harris II,671739,776506,"Harris II, Michael",R,391.0,373.0,97.0,65.0,14.0,3.0,15.0,9.0,74.0,0.260053619302949,0.4343163538873995,28.5
Atlanta Braves,away,Nacho Alvarez Jr.,805373,776506,"Alvarez Jr., Nacho",L,34.0,27.0,4.0,3.0,1.0,0.0,0.0,5.0,11.0,0.1481481481481481,0.1851851851851851,26.9
Atlanta Braves,away,Nacho Alvarez Jr.,805373,776506,"Alvarez Jr., Nacho",R,99.0,90.0,23.0,16.0,7.0,0.0,0.0,8.0,24.0,0.2555555555555555,0.3333333333333333,26.9
Atlanta Braves,away,Jake Fraley,641584,776506,"Fraley, Jake",L,10.0,8.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.25,0.25,28.3
Atlanta Braves,away,Jake Fraley,641584,776506,"Fraley, Jake",R,192.0,168.0,42.0,27.0,9.0,0.0,6.0,22.0,42.0,0.25,0.4107142857142857,28.3
Atlanta Braves,away,Nick Allen,669397,776506,"Allen, Nick",L,106.0,91.0,20.0,18.0,2.0,0.0,0.0,11.0,19.0,0.2197802197802197,0.2417582417582417,27.4
Atlanta Braves,away,Nick Allen,669397,776506,"Allen, Nick",R,294.0,262.0,59.0,51.0,8.0,0.0,0.0,22.0,76.0,0.2251908396946564,0.2557251908396946,27.4
Colorado Rockies,home,Tyler Freeman,671289,776492,"Freeman, Tyler",L,98.0,91.0,25.0,18.0,6.0,0.0,1.0,6.0,10.0,0.2747252747252747,0.3736263736263736,28.4
Colorado Rockies,home,Tyler Freeman,671289,776492,"Freeman, Tyler",R,248.0,209.0,62.0,48.0,11.0,2.0,1.0,32.0,27.0,0.2966507177033493,0.3827751196172249,28.4
Colorado Rockies,home,Mickey Moniak,666160,776492,"Moniak, Mickey",L,50.0,45.0,10.0,7.0,2.0,0.0,1.0,4.0,13.0,0.2222222222222222,0.3333333333333333,28.5
Colorado Rockies,home,Mickey Moniak,666160,776492,"Moniak, Mickey",R,330.0,311.0,84.0,44.0,15.0,8.0,17.0,15.0,78.0,0.270096463022508,0.5337620578778135,28.5
Colorado Rockies,home,Hunter Goodman,696100,776492,"Goodman, Hunter",L,124.0,113.0,29.0,13.0,8.0,0.0,8.0,9.0,32.0,0.2566371681415929,0.5398230088495575,27.4
Colorado Rockies,home,Hunter Goodman,696100,776492,"Goodman, Hunter",R,357.0,329.0,94.0,57.0,15.0,4.0,18.0,23.0,94.0,0.2857142857142857,0.5197568389057751,27.4
Colorado Rockies,home,Jordan Beck,687597,776492,"Beck, Jordan",L,123.0,113.0,34.0,20.0,8.0,1.0,5.0,10.0,35.0,0.3008849557522124,0.5221238938053098,28.7
