team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Milwaukee Brewers,away,Andrew Vaughn,683734,776740,"Vaughn, Andrew",R,222.0,209.0,47.0,28.0,9.0,0.0,10.0,10.0,45.0,0.2248803827751196,0.4114832535885167,25.9
Milwaukee Brewers,away,Caleb Durbin,702332,776740,"Durbin, Caleb",L,92.0,80.0,24.0,19.0,3.0,0.0,2.0,11.0,4.0,0.3,0.4125,28.2
Milwaukee Brewers,away,Caleb Durbin,702332,776740,"Durbin, Caleb",R,255.0,215.0,52.0,35.0,13.0,0.0,4.0,29.0,27.0,0.241860465116279,0.3581395348837209,28.2
Milwaukee Brewers,away,Brice Turang,668930,776740,"Turang, Brice",L,141.0,125.0,36.0,29.0,5.0,0.0,2.0,9.0,34.0,0.288,0.376,28.9
Milwaukee Brewers,away,Brice Turang,668930,776740,"Turang, Brice",R,343.0,300.0,83.0,57.0,16.0,0.0,10.0,36.0,73.0,0.2766666666666666,0.43,28.9
Milwaukee Brewers,away,Steward Berroa,672642,776740,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milwaukee Brewers,away,Brandon Lockridge,663604,776740,"Lockridge, Brandon",L,55.0,50.0,8.0,6.0,2.0,0.0,0.0,3.0,17.0,0.16,0.2,29.9
Milwaukee Brewers,away,Brandon Lockridge,663604,776740,"Lockridge, Brandon",R,66.0,57.0,16.0,14.0,2.0,0.0,0.0,5.0,15.0,0.2807017543859649,0.3157894736842105,29.9
Washington Nationals,home,James Wood,695578,776739,"Wood, James",L,179.0,163.0,46.0,30.0,6.0,0.0,10.0,14.0,48.0,0.2822085889570552,0.5030674846625767,27.8
Washington Nationals,home,James Wood,695578,776739,"Wood, James",R,341.0,285.0,72.0,37.0,20.0,0.0,15.0,48.0,108.0,0.2526315789473684,0.4807017543859649,27.8
Washington Nationals,home,CJ Abrams,682928,776739,"Abrams, CJ",L,144.0,133.0,36.0,26.0,5.0,1.0,4.0,11.0,31.0,0.2706766917293233,0.4135338345864661,28.2
Washington Nationals,home,CJ Abrams,682928,776739,"Abrams, CJ",R,331.0,292.0,78.0,42.0,20.0,4.0,12.0,30.0,49.0,0.2671232876712329,0.4863013698630137,28.2
Washington Nationals,home,Josh Bell,605137,776739,"Bell, Josh",L,93.0,78.0,12.0,7.0,1.0,1.0,3.0,12.0,23.0,0.1538461538461538,0.3076923076923077,25.0
Washington Nationals,home,Josh Bell,605137,776739,"Bell, Josh",R,321.0,278.0,71.0,48.0,11.0,0.0,12.0,40.0,49.0,0.2553956834532374,0.4244604316546763,25.0
Washington Nationals,home,Paul DeJong,657557,776739,"DeJong, Paul",L,42.0,39.0,9.0,2.0,2.0,0.0,5.0,3.0,15.0,0.2307692307692307,0.6666666666666666,26.3
Washington Nationals,home,Paul DeJong,657557,776739,"DeJong, Paul",R,86.0,79.0,21.0,16.0,5.0,0.0,0.0,6.0,22.0,0.2658227848101265,0.3291139240506329,26.3
Washington Nationals,home,Luis García Jr.,671277,776739,"García Jr., Luis",L,86.0,76.0,14.0,11.0,3.0,0.0,0.0,6.0,14.0,0.1842105263157894,0.2236842105263158,26.6
Washington Nationals,home,Luis García Jr.,671277,776739,"García Jr., Luis",R,320.0,291.0,83.0,53.0,20.0,1.0,9.0,18.0,46.0,0.2852233676975945,0.4536082474226804,26.6
Washington Nationals,home,Daylen Lile,695734,776739,"Lile, Daylen",L,43.0,41.0,10.0,8.0,1.0,0.0,1.0,2.0,12.0,0.2439024390243902,0.3414634146341463,29.0
Washington Nationals,home,Daylen Lile,695734,776739,"Lile, Daylen",R,168.0,147.0,40.0,25.0,10.0,4.0,1.0,12.0,25.0,0.272108843537415,0.4149659863945578,29.0
Washington Nationals,home,Dylan Crews,686611,776739,"Crews, Dylan",L,46.0,43.0,8.0,7.0,1.0,0.0,0.0,3.0,15.0,0.1860465116279069,0.2093023255813953,29.4
Washington Nationals,home,Dylan Crews,686611,776739,"Crews, Dylan",R,131.0,116.0,24.0,15.0,1.0,1.0,7.0,13.0,34.0,0.2068965517241379,0.4137931034482758,29.4
Washington Nationals,home,Riley Adams,656180,776739,"Adams, Riley",L,67.0,62.0,13.0,8.0,2.0,0.0,3.0,5.0,27.0,0.2096774193548387,0.3870967741935484,26.6
Washington Nationals,home,Riley Adams,656180,776739,"Adams, Riley",R,115.0,105.0,20.0,11.0,5.0,0.0,4.0,7.0,45.0,0.1904761904761904,0.3523809523809524,26.6
Washington Nationals,home,Robert Hassell III,690987,776739,"Hassell III, Robert",L,24.0,22.0,7.0,6.0,1.0,0.0,0.0,1.0,6.0,0.3181818181818182,0.3636363636363636,28.4
Washington Nationals,home,Robert Hassell III,690987,776739,"Hassell III, Robert",R,84.0,82.0,19.0,13.0,4.0,0.0,2.0,1.0,20.0,0.2317073170731707,0.3536585365853658,28.4
Philadelphia Phillies,away,Trea Turner,607208,776739,"Turner, Trea",L,167.0,153.0,44.0,32.0,6.0,3.0,3.0,11.0,27.0,0.2875816993464052,0.4248366013071895,30.3
Philadelphia Phillies,away,Trea Turner,607208,776739,"Turner, Trea",R,372.0,329.0,96.0,66.0,20.0,1.0,9.0,31.0,64.0,0.2917933130699088,0.4407294832826747,30.3
Philadelphia Phillies,away,Kyle Schwarber,656941,776739,"Schwarber, Kyle",L,197.0,163.0,42.0,18.0,7.0,1.0,16.0,31.0,55.0,0.2576687116564417,0.6073619631901841,25.9
Philadelphia Phillies,away,Kyle Schwarber,656941,776739,"Schwarber, Kyle",R,335.0,282.0,70.0,32.0,12.0,0.0,26.0,50.0,93.0,0.2482269503546099,0.5673758865248227,25.9
Philadelphia Phillies,away,Bryce Harper,547180,776739,"Harper, Bryce",L,154.0,139.0,38.0,21.0,9.0,0.0,8.0,12.0,36.0,0.2733812949640288,0.5107913669064749,27.0
Philadelphia Phillies,away,Bryce Harper,547180,776739,"Harper, Bryce",R,250.0,206.0,52.0,24.0,18.0,0.0,10.0,39.0,51.0,0.2524271844660194,0.4854368932038835,27.0
Philadelphia Phillies,away,J.T. Realmuto,592663,776739,"Realmuto, J.T.",L,117.0,111.0,22.0,12.0,9.0,0.0,1.0,5.0,29.0,0.1981981981981982,0.3063063063063063,28.3
Philadelphia Phillies,away,J.T. Realmuto,592663,776739,"Realmuto, J.T.",R,292.0,266.0,80.0,60.0,13.0,1.0,6.0,23.0,66.0,0.3007518796992481,0.424812030075188,28.3
Philadelphia Phillies,away,Nick Castellanos,592206,776739,"Castellanos, Nick",L,146.0,133.0,35.0,22.0,9.0,0.0,4.0,10.0,33.0,0.2631578947368421,0.4210526315789473,27.6
Philadelphia Phillies,away,Nick Castellanos,592206,776739,"Castellanos, Nick",R,338.0,311.0,80.0,54.0,14.0,1.0,11.0,16.0,72.0,0.2572347266881029,0.4147909967845659,27.6
Philadelphia Phillies,away,Harrison Bader,664056,776739,"Bader, Harrison",L,105.0,95.0,21.0,14.0,2.0,0.0,5.0,10.0,36.0,0.2210526315789473,0.4,28.6
Philadelphia Phillies,away,Harrison Bader,664056,776739,"Bader, Harrison",R,235.0,199.0,54.0,34.0,12.0,0.0,8.0,28.0,50.0,0.271356783919598,0.4522613065326633,28.6
Philadelphia Phillies,away,Edmundo Sosa,624641,776739,"Sosa, Edmundo",L,95.0,86.0,29.0,22.0,3.0,0.0,4.0,8.0,22.0,0.3372093023255814,0.5116279069767442,29.5
Philadelphia Phillies,away,Edmundo Sosa,624641,776739,"Sosa, Edmundo",R,109.0,100.0,21.0,12.0,6.0,1.0,2.0,3.0,23.0,0.21,0.35,29.5
Philadelphia Phillies,away,Otto Kemp,805249,776739,"Kemp, Otto",L,50.0,43.0,11.0,7.0,2.0,0.0,2.0,6.0,18.0,0.2558139534883721,0.4418604651162791,29.3
Philadelphia Phillies,away,Otto Kemp,805249,776739,"Kemp, Otto",R,109.0,99.0,22.0,15.0,5.0,0.0,2.0,9.0,29.0,0.2222222222222222,0.3333333333333333,29.3
Philadelphia Phillies,away,Weston Wilson,642215,776739,"Wilson, Weston",L,49.0,41.0,9.0,7.0,2.0,0.0,0.0,7.0,13.0,0.2195121951219512,0.2682926829268293,28.1
Philadelphia Phillies,away,Weston Wilson,642215,776739,"Wilson, Weston",R,11.0,9.0,4.0,2.0,0.0,0.0,2.0,1.0,2.0,0.4444444444444444,1.1111111111111112,28.1
Toronto Blue Jays,home,Nathan Lukes,664770,776735,"Lukes, Nathan",L,36.0,27.0,7.0,3.0,3.0,1.0,0.0,6.0,7.0,0.2592592592592592,0.4444444444444444,27.0
Toronto Blue Jays,home,Nathan Lukes,664770,776735,"Lukes, Nathan",R,274.0,235.0,61.0,43.0,8.0,0.0,10.0,27.0,29.0,0.2595744680851063,0.4212765957446808,27.0
Toronto Blue Jays,home,Bo Bichette,666182,776735,"Bichette, Bo",L,125.0,117.0,33.0,18.0,9.0,0.0,6.0,6.0,13.0,0.282051282051282,0.5128205128205128,26.2
Toronto Blue Jays,home,Bo Bichette,666182,776735,"Bichette, Bo",R,413.0,379.0,115.0,78.0,26.0,1.0,10.0,25.0,67.0,0.3034300791556728,0.4564643799472295,26.2
Toronto Blue Jays,home,Vladimir Guerrero Jr.,665489,776735,"Guerrero Jr., Vladimir",L,127.0,110.0,34.0,22.0,7.0,0.0,5.0,16.0,19.0,0.3090909090909091,0.509090909090909,26.8
Toronto Blue Jays,home,Vladimir Guerrero Jr.,665489,776735,"Guerrero Jr., Vladimir",R,397.0,335.0,102.0,65.0,22.0,0.0,15.0,52.0,51.0,0.3044776119402985,0.5044776119402985,26.8
Toronto Blue Jays,home,Addison Barger,680718,776735,"Barger, Addison",L,73.0,68.0,16.0,10.0,4.0,1.0,1.0,5.0,23.0,0.2352941176470588,0.3676470588235294,27.7
Toronto Blue Jays,home,Addison Barger,680718,776735,"Barger, Addison",R,294.0,275.0,74.0,36.0,21.0,0.0,17.0,16.0,71.0,0.2690909090909091,0.5309090909090909,27.7
Toronto Blue Jays,home,Daulton Varsho,662139,776735,"Varsho, Daulton",L,30.0,27.0,5.0,5.0,0.0,0.0,0.0,2.0,10.0,0.1851851851851851,0.1851851851851851,27.8
Toronto Blue Jays,home,Daulton Varsho,662139,776735,"Varsho, Daulton",R,105.0,94.0,24.0,5.0,6.0,1.0,12.0,7.0,30.0,0.2553191489361702,0.723404255319149,27.8
Toronto Blue Jays,home,Alejandro Kirk,672386,776735,"Kirk, Alejandro",L,109.0,97.0,27.0,21.0,5.0,0.0,1.0,10.0,16.0,0.2783505154639175,0.3608247422680412,24.1
Toronto Blue Jays,home,Alejandro Kirk,672386,776735,"Kirk, Alejandro",R,268.0,239.0,73.0,59.0,8.0,0.0,6.0,22.0,21.0,0.3054393305439331,0.4142259414225941,24.1
Toronto Blue Jays,home,Joey Loperfido,694388,776735,"Loperfido, Joey",L,22.0,19.0,7.0,7.0,0.0,0.0,0.0,2.0,3.0,0.3684210526315789,0.3684210526315789,28.6
Toronto Blue Jays,home,Joey Loperfido,694388,776735,"Loperfido, Joey",R,65.0,60.0,22.0,16.0,3.0,0.0,3.0,4.0,19.0,0.3666666666666666,0.5666666666666667,28.6
Toronto Blue Jays,home,Ernie Clement,676391,776735,"Clement, Ernie",L,152.0,139.0,48.0,28.0,13.0,1.0,6.0,7.0,17.0,0.3453237410071942,0.5827338129496403,28.7
Toronto Blue Jays,home,Ernie Clement,676391,776735,"Clement, Ernie",R,302.0,277.0,72.0,58.0,10.0,1.0,3.0,15.0,34.0,0.259927797833935,0.335740072202166,28.7
Toronto Blue Jays,home,Andrés Giménez,665926,776735,"Giménez, Andrés",L,66.0,59.0,8.0,5.0,2.0,0.0,1.0,6.0,12.0,0.135593220338983,0.2203389830508474,28.1
Toronto Blue Jays,home,Andrés Giménez,665926,776735,"Giménez, Andrés",R,180.0,155.0,40.0,31.0,5.0,0.0,4.0,20.0,28.0,0.2580645161290322,0.3677419354838709,28.1
Texas Rangers,away,Josh Smith,669701,776735,"Smith, Josh",L,102.0,91.0,20.0,18.0,2.0,0.0,0.0,7.0,25.0,0.2197802197802197,0.2417582417582417,27.4
Texas Rangers,away,Josh Smith,669701,776735,"Smith, Josh",R,328.0,285.0,82.0,53.0,18.0,2.0,9.0,35.0,47.0,0.287719298245614,0.4596491228070175,27.4
Texas Rangers,away,Wyatt Langford,694671,776735,"Langford, Wyatt",L,128.0,108.0,25.0,17.0,4.0,0.0,4.0,18.0,33.0,0.2314814814814814,0.3796296296296296,28.9
Texas Rangers,away,Wyatt Langford,694671,776735,"Langford, Wyatt",R,298.0,262.0,65.0,40.0,13.0,0.0,12.0,28.0,82.0,0.2480916030534351,0.4351145038167939,28.9
Texas Rangers,away,Corey Seager,608369,776735,"Seager, Corey",L,130.0,119.0,30.0,17.0,5.0,0.0,8.0,10.0,31.0,0.2521008403361344,0.4957983193277311,25.3
Texas Rangers,away,Corey Seager,608369,776735,"Seager, Corey",R,252.0,210.0,57.0,37.0,11.0,0.0,9.0,36.0,44.0,0.2714285714285714,0.4523809523809524,25.3
Texas Rangers,away,Joc Pederson,592626,776735,"Pederson, Joc",L,11.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,25.4
Texas Rangers,away,Joc Pederson,592626,776735,"Pederson, Joc",R,179.0,155.0,24.0,13.0,6.0,1.0,4.0,23.0,38.0,0.1548387096774193,0.2838709677419355,25.4
Texas Rangers,away,Evan Carter,694497,776735,"Carter, Evan",L,20.0,17.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,0.1176470588235294,0.1176470588235294,28.9
Texas Rangers,away,Evan Carter,694497,776735,"Carter, Evan",R,172.0,149.0,40.0,25.0,9.0,2.0,4.0,17.0,35.0,0.2684563758389262,0.436241610738255,28.9
Texas Rangers,away,Marcus Semien,543760,776735,"Semien, Marcus",L,139.0,119.0,26.0,21.0,2.0,0.0,3.0,16.0,26.0,0.2184873949579832,0.3109243697478991,28.4
Texas Rangers,away,Marcus Semien,543760,776735,"Semien, Marcus",R,373.0,326.0,74.0,50.0,13.0,1.0,10.0,36.0,64.0,0.2269938650306748,0.3650306748466257,28.4
Texas Rangers,away,Rowdy Tellez,642133,776735,"Tellez, Rowdy",L,17.0,15.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0666666666666666,0.0666666666666666,23.5
Texas Rangers,away,Rowdy Tellez,642133,776735,"Tellez, Rowdy",R,213.0,198.0,46.0,24.0,9.0,0.0,13.0,10.0,53.0,0.2323232323232323,0.4747474747474747,23.5
Texas Rangers,away,Josh Jung,673962,776735,"Jung, Josh",L,105.0,102.0,24.0,17.0,3.0,0.0,4.0,3.0,24.0,0.2352941176470588,0.3823529411764705,26.7
Texas Rangers,away,Josh Jung,673962,776735,"Jung, Josh",R,257.0,233.0,59.0,42.0,9.0,1.0,7.0,20.0,67.0,0.2532188841201717,0.3905579399141631,26.7
Texas Rangers,away,Kyle Higashioka,543309,776735,"Higashioka, Kyle",L,74.0,69.0,18.0,13.0,3.0,0.0,2.0,2.0,17.0,0.2608695652173913,0.391304347826087,25.1
Texas Rangers,away,Kyle Higashioka,543309,776735,"Higashioka, Kyle",R,158.0,144.0,38.0,25.0,7.0,1.0,5.0,12.0,28.0,0.2638888888888889,0.4305555555555556,25.1
