team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Los Angeles Dodgers,away,Miguel Rojas,500743,777012,"Rojas, Miguel",L,76,69,19,11,3,0,5,7,8,0.2753623188405797,0.5362318840579711,25.8
Los Angeles Dodgers,away,Miguel Rojas,500743,777012,"Rojas, Miguel",R,68,64,15,11,3,0,1,3,9,0.234375,0.328125,25.8
Cincinnati Reds,home,TJ Friedl,670770,777013,"Friedl, TJ",L,126,105,26,21,1,1,3,15,20,0.2476190476190476,0.3619047619047619,26.8
Cincinnati Reds,home,TJ Friedl,670770,777013,"Friedl, TJ",R,316,263,73,52,14,1,6,45,48,0.2775665399239543,0.4068441064638783,26.8
Cincinnati Reds,home,Matt McLain,680574,777013,"McLain, Matt",L,94,80,18,12,4,0,2,13,28,0.225,0.35,29.2
Cincinnati Reds,home,Matt McLain,680574,777013,"McLain, Matt",R,285,249,56,40,7,0,9,29,72,0.2248995983935743,0.3614457831325301,29.2
Cincinnati Reds,home,Elly De La Cruz,682829,777013,"De La Cruz, Elly",L,138,129,30,22,3,0,5,7,43,0.2325581395348837,0.3720930232558139,29.1
Cincinnati Reds,home,Elly De La Cruz,682829,777013,"De La Cruz, Elly",R,297,259,78,46,16,3,13,35,65,0.3011583011583011,0.5366795366795367,29.1
Cincinnati Reds,home,Austin Hays,669720,777013,"Hays, Austin",L,55,48,17,6,6,3,2,6,10,0.3541666666666667,0.7291666666666666,27.5
Cincinnati Reds,home,Austin Hays,669720,777013,"Hays, Austin",R,163,147,38,26,3,1,8,11,43,0.2585034013605442,0.4557823129251701,27.5
Cincinnati Reds,home,Gavin Lux,666158,777013,"Lux, Gavin",L,51,43,8,7,1,0,0,7,15,0.1860465116279069,0.2093023255813953,27.8
Cincinnati Reds,home,Gavin Lux,666158,777013,"Lux, Gavin",R,280,245,72,51,16,1,4,31,62,0.2938775510204082,0.4163265306122449,27.8
Cincinnati Reds,home,Spencer Steer,668715,777013,"Steer, Spencer",L,91,85,18,12,4,0,2,5,27,0.2117647058823529,0.3294117647058823,28.3
Cincinnati Reds,home,Spencer Steer,668715,777013,"Steer, Spencer",R,281,255,66,45,11,1,9,24,59,0.2588235294117647,0.4156862745098039,28.3
Cincinnati Reds,home,Tyler Stephenson,663886,777013,"Stephenson, Tyler",L,57,46,13,6,5,0,2,9,13,0.2826086956521739,0.5217391304347826,26.7
Cincinnati Reds,home,Tyler Stephenson,663886,777013,"Stephenson, Tyler",R,175,156,35,23,7,0,5,14,69,0.2243589743589743,0.3653846153846153,26.7
Cincinnati Reds,home,Will Benson,666181,777013,"Benson, Will",L,18,15,1,0,0,0,1,3,5,0.0666666666666666,0.2666666666666666,29.1
Cincinnati Reds,home,Will Benson,666181,777013,"Benson, Will",R,161,147,34,20,6,1,7,10,47,0.2312925170068027,0.4285714285714285,29.1
Cincinnati Reds,home,Noelvi Marte,682622,777013,"Marte, Noelvi",L,41,34,7,7,0,0,0,6,10,0.2058823529411764,0.2058823529411764,29.1
Cincinnati Reds,home,Noelvi Marte,682622,777013,"Marte, Noelvi",R,88,79,26,13,6,1,6,5,12,0.3291139240506329,0.6582278481012658,29.1
Tampa Bay Rays,away,Chandler Simpson,802415,777013,"Simpson, Chandler",L,54,50,16,16,0,0,0,2,4,0.32,0.32,29.9
Tampa Bay Rays,away,Chandler Simpson,802415,777013,"Simpson, Chandler",R,174,156,49,41,7,1,0,10,16,0.3141025641025641,0.3717948717948718,29.9
Tampa Bay Rays,away,Yandy Díaz,650490,777013,"Díaz, Yandy",L,113,99,25,14,5,0,6,12,9,0.2525252525252525,0.4848484848484848,26.0
Tampa Bay Rays,away,Yandy Díaz,650490,777013,"Díaz, Yandy",R,316,284,88,62,14,1,11,23,50,0.3098591549295774,0.4823943661971831,26.0
Tampa Bay Rays,away,Jonathan Aranda,666018,777013,"Aranda, Jonathan",L,86,71,22,19,3,0,0,12,22,0.3098591549295774,0.352112676056338,25.9
Tampa Bay Rays,away,Jonathan Aranda,666018,777013,"Aranda, Jonathan",R,291,256,84,55,18,0,11,30,70,0.328125,0.52734375,25.9
Tampa Bay Rays,away,Junior Caminero,691406,777013,"Caminero, Junior",L,111,101,25,15,4,0,6,5,22,0.2475247524752475,0.4653465346534653,26.7
Tampa Bay Rays,away,Junior Caminero,691406,777013,"Caminero, Junior",R,299,271,75,39,16,0,20,19,59,0.2767527675276753,0.5571955719557196,26.7
Tampa Bay Rays,away,Josh Lowe,666139,777013,"Lowe, Josh",L,52,50,12,6,5,0,1,2,14,0.24,0.4,27.9
Tampa Bay Rays,away,Josh Lowe,666139,777013,"Lowe, Josh",R,180,156,38,26,7,0,5,19,34,0.2435897435897435,0.3846153846153846,27.9
Tampa Bay Rays,away,Christopher Morel,666624,777013,"Morel, Christopher",L,85,76,14,6,5,0,3,7,29,0.1842105263157894,0.3684210526315789,28.1
Tampa Bay Rays,away,Christopher Morel,666624,777013,"Morel, Christopher",R,113,100,24,14,6,0,4,12,37,0.24,0.42,28.1
Tampa Bay Rays,away,Danny Jansen,643376,777013,"Jansen, Danny",L,90,70,14,5,4,0,5,17,32,0.2,0.4714285714285714,26.1
Tampa Bay Rays,away,Danny Jansen,643376,777013,"Jansen, Danny",R,164,144,31,21,4,0,6,16,33,0.2152777777777778,0.3680555555555556,26.1
Tampa Bay Rays,away,Taylor Walls,670764,777013,"Walls, Taylor",L,85,76,21,17,4,0,0,4,17,0.2763157894736842,0.3289473684210526,28.1
Tampa Bay Rays,away,Taylor Walls,670764,777013,"Walls, Taylor",R,191,162,31,22,5,1,3,21,40,0.191358024691358,0.2901234567901234,28.1
Tampa Bay Rays,away,José Caballero,676609,777013,"Caballero, José",L,87,73,18,11,4,1,2,12,27,0.2465753424657534,0.410958904109589,28.0
Tampa Bay Rays,away,José Caballero,676609,777013,"Caballero, José",R,171,146,33,25,8,0,0,18,50,0.2260273972602739,0.2808219178082192,28.0
Detroit Tigers,home,Colt Keith,690993,777016,"Keith, Colt",L,44,38,6,5,1,0,0,3,12,0.1578947368421052,0.1842105263157894,28.0
Detroit Tigers,home,Colt Keith,690993,777016,"Keith, Colt",R,272,235,64,39,15,2,8,34,52,0.2723404255319149,0.4553191489361702,28.0
Detroit Tigers,home,Gleyber Torres,650402,777016,"Torres, Gleyber",L,100,81,23,12,8,0,3,17,8,0.2839506172839506,0.4938271604938271,26.1
Detroit Tigers,home,Gleyber Torres,650402,777016,"Torres, Gleyber",R,289,240,68,53,9,0,6,41,43,0.2833333333333333,0.3958333333333333,26.1
Detroit Tigers,home,Riley Greene,682985,777016,"Greene, Riley",L,130,114,25,17,6,0,2,12,43,0.219298245614035,0.3245614035087719,26.8
Detroit Tigers,home,Riley Greene,682985,777016,"Greene, Riley",R,292,274,84,45,15,1,23,16,93,0.3065693430656934,0.6204379562043796,26.8
Detroit Tigers,home,Spencer Torkelson,679529,777016,"Torkelson, Spencer",L,120,100,27,10,8,0,9,17,22,0.27,0.62,26.6
Detroit Tigers,home,Spencer Torkelson,679529,777016,"Torkelson, Spencer",R,286,250,57,29,15,0,13,33,75,0.228,0.444,26.6
Detroit Tigers,home,Wenceel Pérez,672761,777016,"Pérez, Wenceel",L,41,38,12,5,3,1,3,2,9,0.3157894736842105,0.6842105263157895,27.6
Detroit Tigers,home,Wenceel Pérez,672761,777016,"Pérez, Wenceel",R,125,114,25,16,4,1,4,11,27,0.219298245614035,0.3771929824561403,27.6
Detroit Tigers,home,Zach McKinstry,656716,777016,"McKinstry, Zach",L,87,80,27,16,4,6,1,3,20,0.3375,0.575,28.3
Detroit Tigers,home,Zach McKinstry,656716,777016,"McKinstry, Zach",R,265,222,57,38,10,2,7,36,52,0.2567567567567567,0.4144144144144144,28.3
Detroit Tigers,home,Dillon Dingler,693307,777016,"Dingler, Dillon",L,66,64,18,9,7,0,2,2,17,0.28125,0.484375,27.5
Detroit Tigers,home,Dillon Dingler,693307,777016,"Dingler, Dillon",R,217,198,53,40,6,1,6,15,50,0.2676767676767677,0.398989898989899,27.5
Detroit Tigers,home,Parker Meadows,678009,777016,"Meadows, Parker",L,22,20,4,4,0,0,0,2,5,0.2,0.2,28.8
Detroit Tigers,home,Parker Meadows,678009,777016,"Meadows, Parker",R,109,99,18,12,3,1,2,10,34,0.1818181818181818,0.2929292929292929,28.8
Detroit Tigers,home,Javier Báez,595879,777016,"Báez, Javier",L,88,84,28,22,4,0,2,3,21,0.3333333333333333,0.4523809523809524,27.4
Detroit Tigers,home,Javier Báez,595879,777016,"Báez, Javier",R,211,196,49,31,9,1,8,11,46,0.25,0.4285714285714285,27.4
Toronto Blue Jays,away,Nathan Lukes,664770,777016,"Lukes, Nathan",L,26,20,4,2,2,0,0,3,5,0.2,0.3,26.7
Toronto Blue Jays,away,Nathan Lukes,664770,777016,"Lukes, Nathan",R,213,180,50,38,6,0,6,24,25,0.2777777777777778,0.4111111111111111,26.7
Toronto Blue Jays,away,George Springer,543807,777016,"Springer, George",L,107,85,18,11,1,0,6,17,20,0.2117647058823529,0.4352941176470588,27.8
Toronto Blue Jays,away,George Springer,543807,777016,"Springer, George",R,280,240,74,45,17,1,11,34,52,0.3083333333333333,0.525,27.8
Toronto Blue Jays,away,Vladimir Guerrero Jr.,665489,777016,"Guerrero Jr., Vladimir",L,104,90,31,20,7,0,4,13,15,0.3444444444444444,0.5555555555555556,27.0
Toronto Blue Jays,away,Vladimir Guerrero Jr.,665489,777016,"Guerrero Jr., Vladimir",R,334,279,78,55,14,0,9,46,47,0.2795698924731182,0.4265232974910394,27.0
Toronto Blue Jays,away,Bo Bichette,666182,777016,"Bichette, Bo",L,102,95,26,16,7,0,3,5,12,0.2736842105263158,0.4421052631578947,26.2
Toronto Blue Jays,away,Bo Bichette,666182,777016,"Bichette, Bo",R,348,322,92,59,22,1,10,19,60,0.2857142857142857,0.453416149068323,26.2
Toronto Blue Jays,away,Addison Barger,680718,777016,"Barger, Addison",L,54,50,11,6,3,1,1,4,18,0.22,0.38,27.7
Toronto Blue Jays,away,Addison Barger,680718,777016,"Barger, Addison",R,235,220,63,31,19,0,13,13,52,0.2863636363636364,0.55,27.7
Toronto Blue Jays,away,Alejandro Kirk,672386,777016,"Kirk, Alejandro",L,95,84,24,19,4,0,1,9,13,0.2857142857142857,0.369047619047619,24.1
Toronto Blue Jays,away,Alejandro Kirk,672386,777016,"Kirk, Alejandro",R,243,217,69,55,8,0,6,19,19,0.3179723502304147,0.4377880184331797,24.1
Toronto Blue Jays,away,Joey Loperfido,694388,777016,"Loperfido, Joey",L,12,11,4,4,0,0,0,1,3,0.3636363636363636,0.3636363636363636,28.4
Toronto Blue Jays,away,Joey Loperfido,694388,777016,"Loperfido, Joey",R,24,23,7,4,1,0,2,1,4,0.3043478260869565,0.6086956521739131,28.4
Toronto Blue Jays,away,Ernie Clement,676391,777016,"Clement, Ernie",L,124,112,42,24,13,1,4,7,8,0.375,0.6160714285714286,28.6
Toronto Blue Jays,away,Ernie Clement,676391,777016,"Clement, Ernie",R,248,226,55,47,7,0,1,13,27,0.243362831858407,0.2876106194690265,28.6
Toronto Blue Jays,away,Will Wagner,695238,777016,"Wagner, Will",L,15,13,2,1,1,0,0,1,4,0.1538461538461538,0.2307692307692307,26.5
Toronto Blue Jays,away,Will Wagner,695238,777016,"Wagner, Will",R,101,82,23,17,6,0,0,14,18,0.2804878048780488,0.3536585365853658,26.5
St. Louis Cardinals,home,Brendan Donovan,680977,777005,"Donovan, Brendan",L,140,124,28,19,7,0,2,13,25,0.2258064516129032,0.3306451612903225,26.6
St. Louis Cardinals,home,Brendan Donovan,680977,777005,"Donovan, Brendan",R,277,246,82,58,17,0,7,26,30,0.3333333333333333,0.4878048780487805,26.6
St. Louis Cardinals,home,Iván Herrera,671056,777005,"Herrera, Iván",L,63,49,18,9,3,0,6,12,9,0.3673469387755102,0.7959183673469388,26.5
St. Louis Cardinals,home,Iván Herrera,671056,777005,"Herrera, Iván",R,144,129,39,31,5,0,3,12,31,0.3023255813953488,0.4108527131782946,26.5
St. Louis Cardinals,home,Alec Burleson,676475,777005,"Burleson, Alec",L,71,67,14,11,1,0,2,3,11,0.208955223880597,0.3134328358208955,25.3
St. Louis Cardinals,home,Alec Burleson,676475,777005,"Burleson, Alec",R,274,245,77,50,17,0,10,22,33,0.3142857142857143,0.5061224489795918,25.3
St. Louis Cardinals,home,Willson Contreras,575929,777005,"Contreras, Willson",L,119,103,29,13,11,0,5,15,29,0.2815533980582524,0.5339805825242718,27.3
St. Louis Cardinals,home,Willson Contreras,575929,777005,"Contreras, Willson",R,293,259,66,41,16,0,9,31,75,0.2548262548262548,0.4208494208494208,27.3
St. Louis Cardinals,home,Nolan Arenado,571448,777005,"Arenado, Nolan",L,104,96,29,22,5,0,2,5,6,0.3020833333333333,0.4166666666666667,25.5
St. Louis Cardinals,home,Nolan Arenado,571448,777005,"Arenado, Nolan",R,268,242,54,35,10,1,8,20,30,0.2231404958677686,0.371900826446281,25.5
St. Louis Cardinals,home,Masyn Winn,691026,777005,"Winn, Masyn",L,134,122,31,23,7,0,1,11,25,0.2540983606557377,0.3360655737704918,28.4
St. Louis Cardinals,home,Masyn Winn,691026,777005,"Winn, Masyn",R,254,231,63,44,13,0,6,19,42,0.2727272727272727,0.4069264069264069,28.4
St. Louis Cardinals,home,Yohel Pozo,650968,777005,"Pozo, Yohel",L,32,30,10,6,3,0,1,1,6,0.3333333333333333,0.5333333333333333,24.7
St. Louis Cardinals,home,Yohel Pozo,650968,777005,"Pozo, Yohel",R,73,69,21,14,4,0,3,3,5,0.3043478260869565,0.4927536231884058,24.7
St. Louis Cardinals,home,Jordan Walker,691023,777005,"Walker, Jordan",L,67,61,13,11,1,0,1,4,25,0.2131147540983606,0.2786885245901639,28.7
St. Louis Cardinals,home,Jordan Walker,691023,777005,"Walker, Jordan",R,153,137,33,23,7,1,2,12,45,0.2408759124087591,0.3503649635036496,28.7
St. Louis Cardinals,home,Victor Scott II,687363,777005,"Scott II, Victor",L,102,86,18,15,3,0,0,10,31,0.2093023255813953,0.2441860465116279,30.2
St. Louis Cardinals,home,Victor Scott II,687363,777005,"Scott II, Victor",R,247,213,52,38,8,1,5,30,58,0.244131455399061,0.3615023474178404,30.2
San Diego Padres,away,Fernando Tatis Jr.,665487,777005,"Tatis Jr., Fernando",L,121,102,23,17,3,1,2,15,28,0.2254901960784313,0.3333333333333333,28.8
San Diego Padres,away,Fernando Tatis Jr.,665487,777005,"Tatis Jr., Fernando",R,315,271,79,52,11,1,15,37,52,0.2915129151291513,0.5055350553505535,28.8
San Diego Padres,away,Luis Arraez,650333,777005,"Arraez, Luis",L,142,129,35,29,3,0,3,5,6,0.2713178294573643,0.3643410852713178,26.5
San Diego Padres,away,Luis Arraez,650333,777005,"Arraez, Luis",R,283,261,78,55,17,4,2,17,6,0.2988505747126437,0.4176245210727969,26.5
San Diego Padres,away,Manny Machado,592518,777005,"Machado, Manny",L,132,113,30,16,4,0,10,15,24,0.2654867256637168,0.5663716814159292,25.8
San Diego Padres,away,Manny Machado,592518,777005,"Machado, Manny",R,306,275,84,55,20,0,9,22,51,0.3054545454545455,0.4763636363636364,25.8
San Diego Padres,away,Jackson Merrill,701538,777005,"Merrill, Jackson",L,108,96,24,14,7,1,2,7,19,0.25,0.40625,28.4
San Diego Padres,away,Jackson Merrill,701538,777005,"Merrill, Jackson",R,189,168,46,33,7,1,5,18,46,0.2738095238095238,0.4166666666666667,28.4
San Diego Padres,away,Xander Bogaerts,593428,777005,"Bogaerts, Xander",L,125,110,35,26,7,0,2,10,20,0.3181818181818182,0.4363636363636363,27.7
San Diego Padres,away,Xander Bogaerts,593428,777005,"Bogaerts, Xander",R,286,242,61,41,16,0,4,31,45,0.2520661157024793,0.3677685950413223,27.7
San Diego Padres,away,Gavin Sheets,657757,777005,"Sheets, Gavin",L,106,97,27,21,4,1,1,5,20,0.2783505154639175,0.3711340206185567,27.0
San Diego Padres,away,Gavin Sheets,657757,777005,"Sheets, Gavin",R,273,244,60,36,11,0,13,26,54,0.2459016393442623,0.4508196721311475,27.0
San Diego Padres,away,Jake Cronenworth,630105,777005,"Cronenworth, Jake",L,96,78,19,12,4,0,3,12,21,0.2435897435897435,0.4102564102564102,28.1
San Diego Padres,away,Jake Cronenworth,630105,777005,"Cronenworth, Jake",R,204,169,40,25,9,1,5,30,40,0.2366863905325443,0.3905325443786982,28.1
San Diego Padres,away,Jose Iglesias,578428,777005,"Iglesias, Jose",L,86,75,22,14,8,0,0,6,18,0.2933333333333333,0.4,27.8
San Diego Padres,away,Jose Iglesias,578428,777005,"Iglesias, Jose",R,138,121,26,26,0,0,0,12,24,0.2148760330578512,0.2148760330578512,27.8
San Diego Padres,away,Elias Díaz,553869,777005,"Díaz, Elias",L,64,59,11,9,0,0,2,4,13,0.1864406779661017,0.288135593220339,24.9
San Diego Padres,away,Elias Díaz,553869,777005,"Díaz, Elias",R,152,135,27,18,6,0,3,15,43,0.2,0.3111111111111111,24.9
Chicago White Sox,home,Chase Meidroth,805367,777017,"Meidroth, Chase",L,96,85,23,19,3,0,1,9,14,0.2705882352941176,0.3411764705882353,27.1
Chicago White Sox,home,Chase Meidroth,805367,777017,"Meidroth, Chase",R,229,197,49,40,8,0,1,26,28,0.248730964467005,0.3045685279187817,27.1
Chicago White Sox,home,Austin Slater,596103,777017,"Slater, Austin",L,67,57,15,9,1,1,4,8,17,0.2631578947368421,0.5263157894736842,28.1
Chicago White Sox,home,Austin Slater,596103,777017,"Slater, Austin",R,55,50,11,6,5,0,0,3,17,0.22,0.32,28.1
Chicago White Sox,home,Edgar Quero,700337,777017,"Quero, Edgar",L,78,70,28,20,7,0,1,6,14,0.4,0.5428571428571428,24.9
Chicago White Sox,home,Edgar Quero,700337,777017,"Quero, Edgar",R,146,123,24,19,4,0,1,19,25,0.1951219512195122,0.2520325203252032,24.9
Chicago White Sox,home,Andrew Benintendi,643217,777017,"Benintendi, Andrew",L,55,51,13,5,3,1,4,1,14,0.2549019607843137,0.5882352941176471,26.8
Chicago White Sox,home,Andrew Benintendi,643217,777017,"Benintendi, Andrew",R,238,204,48,31,9,1,7,26,34,0.2352941176470588,0.392156862745098,26.8
Chicago White Sox,home,Miguel Vargas,678246,777017,"Vargas, Miguel",L,105,95,21,7,11,1,2,8,24,0.2210526315789473,0.4210526315789473,27.3
Chicago White Sox,home,Miguel Vargas,678246,777017,"Vargas, Miguel",R,305,265,60,35,14,1,10,36,45,0.2264150943396226,0.4,27.3
Chicago White Sox,home,Lenyn Sosa,672820,777017,"Sosa, Lenyn",L,88,83,20,15,4,0,1,2,24,0.2409638554216867,0.3253012048192771,26.7
Chicago White Sox,home,Lenyn Sosa,672820,777017,"Sosa, Lenyn",R,231,219,61,41,11,1,8,9,51,0.2785388127853881,0.4474885844748858,26.7
Chicago White Sox,home,Mike Tauchman,643565,777017,"Tauchman, Mike",L,35,28,9,4,2,0,3,5,10,0.3214285714285714,0.7142857142857143,25.0
Chicago White Sox,home,Mike Tauchman,643565,777017,"Tauchman, Mike",R,172,148,42,28,11,1,2,21,38,0.2837837837837837,0.4121621621621621,25.0
Chicago White Sox,home,Michael A. Taylor,572191,777017,"Taylor, Michael A.",L,86,82,20,6,10,1,3,1,35,0.2439024390243902,0.5,27.8
Chicago White Sox,home,Michael A. Taylor,572191,777017,"Taylor, Michael A.",R,121,104,21,14,5,0,2,17,37,0.2019230769230769,0.3076923076923077,27.8
Chicago White Sox,home,Colson Montgomery,695657,777017,"Montgomery, Colson",L,15,14,2,2,0,0,0,1,4,0.1428571428571428,0.1428571428571428,27.5
Chicago White Sox,home,Colson Montgomery,695657,777017,"Montgomery, Colson",R,43,36,12,7,2,1,2,5,11,0.3333333333333333,0.6111111111111112,27.5
Chicago Cubs,away,Michael Busch,683737,777017,"Busch, Michael",L,63,55,11,7,2,0,2,6,18,0.2,0.3454545454545454,26.7
Chicago Cubs,away,Michael Busch,683737,777017,"Busch, Michael",R,291,252,79,45,13,3,18,36,63,0.3134920634920635,0.6031746031746031,26.7
Chicago Cubs,away,Kyle Tucker,663656,777017,"Tucker, Kyle",L,144,124,32,21,4,1,6,19,20,0.2580645161290322,0.4516129032258064,26.5
Chicago Cubs,away,Kyle Tucker,663656,777017,"Tucker, Kyle",R,283,237,69,40,14,3,12,40,42,0.2911392405063291,0.5274261603375527,26.5
Chicago Cubs,away,Seiya Suzuki,673548,777017,"Suzuki, Seiya",L,124,108,30,15,7,0,8,14,29,0.2777777777777778,0.5648148148148148,28.0
Chicago Cubs,away,Seiya Suzuki,673548,777017,"Suzuki, Seiya",R,296,269,70,32,17,3,18,19,80,0.2602230483271375,0.5464684014869888,28.0
Chicago Cubs,away,Pete Crow-Armstrong,691718,777017,"Crow-Armstrong, Pete",L,133,124,26,11,7,1,7,5,40,0.2096774193548387,0.4516129032258064,29.6
Chicago Cubs,away,Pete Crow-Armstrong,691718,777017,"Crow-Armstrong, Pete",R,281,258,80,39,18,3,20,16,55,0.3100775193798449,0.6356589147286822,29.6
Chicago Cubs,away,Ian Happ,664023,777017,"Happ, Ian",L,130,113,28,20,5,0,3,16,30,0.247787610619469,0.3716814159292035,27.3
Chicago Cubs,away,Ian Happ,664023,777017,"Happ, Ian",R,287,244,53,32,11,0,10,36,62,0.2172131147540983,0.3852459016393442,27.3
Chicago Cubs,away,Dansby Swanson,621020,777017,"Swanson, Dansby",L,104,94,26,19,1,1,5,7,32,0.2765957446808511,0.4680851063829787,28.4
Chicago Cubs,away,Dansby Swanson,621020,777017,"Swanson, Dansby",R,312,283,71,48,11,1,11,21,80,0.2508833922261484,0.4134275618374558,28.4
Chicago Cubs,away,Nico Hoerner,663538,777017,"Hoerner, Nico",L,100,93,33,22,7,2,2,5,4,0.3548387096774194,0.5376344086021505,28.4
Chicago Cubs,away,Nico Hoerner,663538,777017,"Hoerner, Nico",R,305,271,74,61,11,1,1,22,26,0.2730627306273063,0.3321033210332103,28.4
Chicago Cubs,away,Reese McGuire,624512,777017,"McGuire, Reese",L,15,14,3,1,0,0,2,0,5,0.2142857142857142,0.6428571428571429,25.8
Chicago Cubs,away,Reese McGuire,624512,777017,"McGuire, Reese",R,58,55,12,8,1,0,3,2,9,0.2181818181818181,0.4,25.8
Chicago Cubs,away,Vidal Bruján,660644,777017,"Bruján, Vidal",L,6,6,1,1,0,0,0,0,4,0.1666666666666666,0.1666666666666666,27.0
Chicago Cubs,away,Vidal Bruján,660644,777017,"Bruján, Vidal",R,36,34,6,3,3,0,0,1,7,0.1764705882352941,0.2647058823529412,27.0
Texas Rangers,home,Sam Haggerty,664059,777009,"Haggerty, Sam",L,61,55,19,14,3,2,0,4,9,0.3454545454545454,0.4727272727272727,29.0
Texas Rangers,home,Sam Haggerty,664059,777009,"Haggerty, Sam",R,83,67,13,9,1,1,2,10,16,0.1940298507462686,0.3283582089552239,29.0
Texas Rangers,home,Corey Seager,608369,777009,"Seager, Corey",L,99,91,24,12,5,0,7,8,25,0.2637362637362637,0.5494505494505495,25.3
Texas Rangers,home,Corey Seager,608369,777009,"Seager, Corey",R,206,172,49,31,10,0,8,30,36,0.2848837209302325,0.4825581395348837,25.3
Texas Rangers,home,Marcus Semien,543760,777009,"Semien, Marcus",L,108,93,21,16,2,0,3,14,24,0.2258064516129032,0.3440860215053763,28.4
Texas Rangers,home,Marcus Semien,543760,777009,"Semien, Marcus",R,317,277,64,44,9,1,10,31,56,0.2310469314079422,0.3790613718411552,28.4
Texas Rangers,home,Adolis García,666969,777009,"García, Adolis",L,98,90,18,13,3,0,2,6,33,0.2,0.3,27.1
Texas Rangers,home,Adolis García,666969,777009,"García, Adolis",R,298,270,65,36,17,0,12,18,68,0.2407407407407407,0.437037037037037,27.1
Texas Rangers,home,Josh Jung,673962,777009,"Jung, Josh",L,85,83,21,14,3,0,4,2,17,0.253012048192771,0.4337349397590361,26.8
Texas Rangers,home,Josh Jung,673962,777009,"Jung, Josh",R,221,200,49,36,7,1,5,17,58,0.245,0.365,26.8
Texas Rangers,home,Wyatt Langford,694671,777009,"Langford, Wyatt",L,104,87,16,10,2,0,4,15,30,0.1839080459770115,0.3448275862068966,28.9
Texas Rangers,home,Wyatt Langford,694671,777009,"Langford, Wyatt",R,248,219,56,36,9,0,11,21,68,0.2557077625570776,0.4474885844748858,28.9
Texas Rangers,home,Jonah Heim,641680,777009,"Heim, Jonah",L,86,79,16,12,2,0,2,4,21,0.2025316455696202,0.3037974683544304,25.3
Texas Rangers,home,Jonah Heim,641680,777009,"Heim, Jonah",R,205,187,43,28,9,0,6,12,45,0.2299465240641711,0.374331550802139,25.3
Texas Rangers,home,Josh Smith,669701,777009,"Smith, Josh",L,81,71,16,14,2,0,0,6,21,0.2253521126760563,0.2535211267605634,27.4
Texas Rangers,home,Josh Smith,669701,777009,"Smith, Josh",R,274,238,71,47,15,1,8,30,37,0.2983193277310924,0.4705882352941176,27.4
Texas Rangers,home,Michael Helman,680737,777009,"Helman, Michael",L,11,9,1,0,0,0,1,1,1,0.1111111111111111,0.4444444444444444,0.0
Texas Rangers,home,Michael Helman,680737,777009,"Helman, Michael",R,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0
Atlanta Braves,away,Jurickson Profar,595777,777009,"Profar, Jurickson",L,20,20,8,4,2,0,2,0,3,0.4,0.8,25.4
Atlanta Braves,away,Jurickson Profar,595777,777009,"Profar, Jurickson",R,72,65,13,8,4,0,1,6,14,0.2,0.3076923076923077,25.4
Atlanta Braves,away,Matt Olson,621566,777009,"Olson, Matt",L,113,103,29,18,7,0,4,8,35,0.2815533980582524,0.4660194174757281,25.2
Atlanta Braves,away,Matt Olson,621566,777009,"Olson, Matt",R,333,277,73,41,18,0,14,54,69,0.2635379061371841,0.4801444043321299,25.2
Atlanta Braves,away,Ronald Acuña Jr.,660670,777009,"Acuña Jr., Ronald",L,49,38,9,5,3,0,1,11,18,0.2368421052631578,0.3947368421052631,28.1
Atlanta Braves,away,Ronald Acuña Jr.,660670,777009,"Acuña Jr., Ronald",R,164,139,48,29,6,1,12,24,40,0.3453237410071942,0.6618705035971223,28.1
Atlanta Braves,away,Drake Baldwin,686948,777009,"Baldwin, Drake",L,48,41,12,9,0,0,3,6,9,0.2926829268292683,0.5121951219512195,26.1
Atlanta Braves,away,Drake Baldwin,686948,777009,"Baldwin, Drake",R,190,172,49,32,9,0,8,17,31,0.2848837209302325,0.4767441860465116,26.1
Atlanta Braves,away,Austin Riley,663586,777009,"Riley, Austin",L,93,89,24,18,3,0,3,4,22,0.2696629213483146,0.4044943820224719,28.3
Atlanta Braves,away,Austin Riley,663586,777009,"Riley, Austin",R,314,288,80,52,16,1,11,23,91,0.2777777777777778,0.4548611111111111,28.3
Atlanta Braves,away,Ozzie Albies,645277,777009,"Albies, Ozzie",L,114,108,24,19,5,0,0,4,15,0.2222222222222222,0.2685185185185185,27.2
Atlanta Braves,away,Ozzie Albies,645277,777009,"Albies, Ozzie",R,315,273,61,44,7,1,9,37,52,0.2234432234432234,0.3553113553113553,27.2
Atlanta Braves,away,Sean Murphy,669221,777009,"Murphy, Sean",L,75,65,15,4,4,0,7,9,27,0.2307692307692307,0.6153846153846154,24.7
Atlanta Braves,away,Sean Murphy,669221,777009,"Murphy, Sean",R,171,149,35,21,5,0,9,20,49,0.2348993288590604,0.4496644295302013,24.7
Atlanta Braves,away,Michael Harris II,671739,777009,"Harris II, Michael",L,107,95,19,10,5,3,1,6,25,0.2,0.3473684210526316,28.4
Atlanta Braves,away,Michael Harris II,671739,777009,"Harris II, Michael",R,285,271,60,46,8,0,6,6,56,0.2214022140221402,0.3173431734317343,28.4
