team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Milwaukee Brewers,away,Sal Frelick,686217,776651,"Frelick, Sal",R,319,279,82,61,9,3,9,32,40,0.2939068100358423,0.4444444444444444,28.8
Milwaukee Brewers,away,Isaac Collins,686555,776651,"Collins, Isaac",L,122,104,26,15,6,1,4,14,27,0.25,0.4423076923076923,27.6
Milwaukee Brewers,away,Isaac Collins,686555,776651,"Collins, Isaac",R,224,182,55,40,9,2,4,34,50,0.3021978021978022,0.4395604395604395,27.6
Milwaukee Brewers,away,William Contreras,661388,776651,"Contreras, William",L,148,123,31,24,4,0,3,21,29,0.2520325203252032,0.3577235772357723,26.1
Milwaukee Brewers,away,William Contreras,661388,776651,"Contreras, William",R,382,325,87,59,18,0,10,47,64,0.2676923076923077,0.4153846153846154,26.1
Milwaukee Brewers,away,Christian Yelich,592885,776651,"Yelich, Christian",L,169,148,36,27,5,0,4,17,50,0.2432432432432432,0.3581081081081081,28.1
Milwaukee Brewers,away,Christian Yelich,592885,776651,"Yelich, Christian",R,346,304,85,54,9,0,22,36,87,0.2796052631578947,0.5263157894736842,28.1
Milwaukee Brewers,away,Andrew Vaughn,683734,776651,"Vaughn, Andrew",L,95,82,24,16,5,0,3,10,15,0.2926829268292683,0.4634146341463415,26.0
Milwaukee Brewers,away,Andrew Vaughn,683734,776651,"Vaughn, Andrew",R,244,229,52,32,9,0,11,12,48,0.2270742358078602,0.4104803493449782,26.0
Milwaukee Brewers,away,Caleb Durbin,702332,776651,"Durbin, Caleb",L,101,89,25,19,3,0,3,11,5,0.2808988764044944,0.4157303370786517,28.3
Milwaukee Brewers,away,Caleb Durbin,702332,776651,"Durbin, Caleb",R,274,234,57,38,15,0,4,29,30,0.2435897435897435,0.358974358974359,28.3
Milwaukee Brewers,away,Brice Turang,668930,776651,"Turang, Brice",L,153,137,40,33,5,0,2,9,37,0.291970802919708,0.3722627737226277,28.9
Milwaukee Brewers,away,Brice Turang,668930,776651,"Turang, Brice",R,359,314,90,60,19,0,11,38,76,0.286624203821656,0.4522292993630573,28.9
Milwaukee Brewers,away,Brandon Lockridge,663604,776651,"Lockridge, Brandon",L,64,58,12,7,4,1,0,4,18,0.2068965517241379,0.3103448275862069,30.0
Milwaukee Brewers,away,Brandon Lockridge,663604,776651,"Lockridge, Brandon",R,71,62,17,15,2,0,0,5,16,0.2741935483870967,0.3064516129032258,30.0
Milwaukee Brewers,away,Joey Ortiz,687401,776651,"Ortiz, Joey",L,128,118,33,23,8,0,2,6,18,0.2796610169491525,0.3983050847457627,28.7
Milwaukee Brewers,away,Joey Ortiz,687401,776651,"Ortiz, Joey",R,306,272,59,45,9,0,5,23,45,0.2169117647058823,0.3051470588235294,28.7
Colorado Rockies,home,Tyler Freeman,671289,776644,"Freeman, Tyler",L,85,79,21,14,6,0,1,5,10,0.2658227848101265,0.379746835443038,28.4
Colorado Rockies,home,Tyler Freeman,671289,776644,"Freeman, Tyler",R,222,186,59,45,11,2,1,30,20,0.3172043010752688,0.4139784946236559,28.4
Colorado Rockies,home,Ezequiel Tovar,678662,776644,"Tovar, Ezequiel",L,64,59,18,13,3,0,2,5,17,0.3050847457627119,0.4576271186440678,27.6
Colorado Rockies,home,Ezequiel Tovar,678662,776644,"Tovar, Ezequiel",R,189,177,48,27,13,3,5,7,42,0.2711864406779661,0.4632768361581921,27.6
Colorado Rockies,home,Hunter Goodman,696100,776644,"Goodman, Hunter",L,115,105,27,11,8,0,8,8,29,0.2571428571428571,0.5619047619047619,27.5
Colorado Rockies,home,Hunter Goodman,696100,776644,"Goodman, Hunter",R,338,311,89,54,14,4,17,23,87,0.2861736334405145,0.5209003215434084,27.5
Colorado Rockies,home,Jordan Beck,687597,776644,"Beck, Jordan",L,113,104,32,19,7,1,5,9,32,0.3076923076923077,0.5384615384615384,28.8
Colorado Rockies,home,Jordan Beck,687597,776644,"Beck, Jordan",R,345,308,83,55,15,4,9,31,95,0.2694805194805195,0.4318181818181818,28.8
Colorado Rockies,home,Brenton Doyle,686668,776644,"Doyle, Brenton",L,111,99,33,22,5,1,5,10,21,0.3333333333333333,0.5555555555555556,29.5
Colorado Rockies,home,Brenton Doyle,686668,776644,"Doyle, Brenton",R,308,286,61,42,11,1,7,16,83,0.2132867132867132,0.3321678321678322,29.5
Colorado Rockies,home,Braxton Fulford,690924,776644,"Fulford, Braxton",L,25,24,7,4,2,1,0,1,6,0.2916666666666667,0.4583333333333333,28.8
Colorado Rockies,home,Braxton Fulford,690924,776644,"Fulford, Braxton",R,46,41,8,6,1,0,1,2,17,0.1951219512195122,0.2926829268292683,28.8
Colorado Rockies,home,Kyle Farmer,571657,776644,"Farmer, Kyle",L,104,95,22,15,3,0,4,9,20,0.231578947368421,0.3894736842105263,26.2
Colorado Rockies,home,Kyle Farmer,571657,776644,"Farmer, Kyle",R,160,147,34,21,11,0,2,9,35,0.2312925170068027,0.3469387755102041,26.2
Colorado Rockies,home,Orlando Arcia,606115,776644,"Arcia, Orlando",L,36,33,8,5,2,0,1,2,6,0.2424242424242424,0.3939393939393939,25.3
Colorado Rockies,home,Orlando Arcia,606115,776644,"Arcia, Orlando",R,133,125,23,19,1,1,2,6,30,0.184,0.256,25.3
Colorado Rockies,home,Ryan Ritter,690022,776644,"Ritter, Ryan",L,31,29,10,8,2,0,0,1,6,0.3448275862068966,0.4137931034482758,29.1
Colorado Rockies,home,Ryan Ritter,690022,776644,"Ritter, Ryan",R,104,90,21,14,3,3,1,7,33,0.2333333333333333,0.3666666666666666,29.1
Los Angeles Dodgers,away,Mookie Betts,605141,776644,"Betts, Mookie",L,136,118,30,21,4,0,5,14,14,0.2542372881355932,0.4152542372881356,26.8
Los Angeles Dodgers,away,Mookie Betts,605141,776644,"Betts, Mookie",R,376,334,81,59,13,1,8,33,41,0.2425149700598802,0.3592814371257485,26.8
Los Angeles Dodgers,away,Freddie Freeman,518692,776644,"Freeman, Freddie",L,127,111,33,22,7,0,4,12,32,0.2972972972972973,0.4684684684684684,25.5
Los Angeles Dodgers,away,Freddie Freeman,518692,776644,"Freeman, Freddie",R,354,310,96,59,25,1,11,36,75,0.3096774193548387,0.5032258064516129,25.5
Los Angeles Dodgers,away,Will Smith,669257,776644,"Smith, Will",L,100,85,22,13,5,0,4,15,25,0.2588235294117647,0.4588235294117647,27.1
Los Angeles Dodgers,away,Will Smith,669257,776644,"Smith, Will",R,289,238,76,51,13,1,11,42,52,0.3193277310924369,0.5210084033613446,27.1
Los Angeles Dodgers,away,Michael Conforto,624424,776644,"Conforto, Michael",L,63,53,13,7,6,0,0,10,15,0.2452830188679245,0.3584905660377358,26.1
Los Angeles Dodgers,away,Michael Conforto,624424,776644,"Conforto, Michael",R,319,273,48,28,11,0,9,41,76,0.1758241758241758,0.315018315018315,26.1
Los Angeles Dodgers,away,Alex Freeland,690976,776644,"Freeland, Alex",L,10,9,1,1,0,0,0,1,5,0.1111111111111111,0.1111111111111111,25.9
Los Angeles Dodgers,away,Alex Freeland,690976,776644,"Freeland, Alex",R,51,39,8,7,1,0,0,9,14,0.2051282051282051,0.2307692307692307,25.9
Los Angeles Dodgers,away,Dalton Rushing,687221,776644,"Rushing, Dalton",L,28,24,4,4,0,0,0,2,11,0.1666666666666666,0.1666666666666666,27.8
Los Angeles Dodgers,away,Dalton Rushing,687221,776644,"Rushing, Dalton",R,80,72,15,10,3,0,2,7,32,0.2083333333333333,0.3333333333333333,27.8
Los Angeles Dodgers,away,Andy Pages,681624,776644,"Pages, Andy",L,120,112,33,26,4,0,3,6,25,0.2946428571428571,0.4107142857142857,28.2
Los Angeles Dodgers,away,Andy Pages,681624,776644,"Pages, Andy",R,370,337,91,58,15,1,17,24,75,0.2700296735905044,0.4718100890207715,28.2
Los Angeles Dodgers,away,Alex Call,669743,776644,"Call, Alex",L,95,82,26,19,4,0,3,7,16,0.3170731707317073,0.4756097560975609,27.8
Los Angeles Dodgers,away,Alex Call,669743,776644,"Call, Alex",R,177,138,36,26,7,2,1,29,28,0.2608695652173913,0.3623188405797101,27.8
Los Angeles Dodgers,away,Miguel Rojas,500743,776644,"Rojas, Miguel",L,99,91,25,16,4,0,5,8,12,0.2747252747252747,0.4835164835164835,25.8
Los Angeles Dodgers,away,Miguel Rojas,500743,776644,"Rojas, Miguel",R,108,98,24,17,6,0,1,7,18,0.2448979591836734,0.336734693877551,25.8
Washington Nationals,home,James Wood,695578,776650,"Wood, James",L,184,168,47,31,6,0,10,14,52,0.2797619047619047,0.494047619047619,27.8
Washington Nationals,home,James Wood,695578,776650,"Wood, James",R,353,295,73,37,21,0,15,50,112,0.247457627118644,0.4711864406779661,27.8
Washington Nationals,home,CJ Abrams,682928,776650,"Abrams, CJ",L,151,140,37,27,5,1,4,11,32,0.2642857142857143,0.4,28.2
Washington Nationals,home,CJ Abrams,682928,776650,"Abrams, CJ",R,345,306,83,45,22,4,12,30,53,0.2712418300653594,0.4869281045751634,28.2
Washington Nationals,home,Paul DeJong,657557,776650,"DeJong, Paul",L,48,45,9,2,2,0,5,3,18,0.2,0.5777777777777777,26.3
Washington Nationals,home,Paul DeJong,657557,776650,"DeJong, Paul",R,97,89,25,18,6,0,1,7,24,0.2808988764044944,0.3820224719101123,26.3
Washington Nationals,home,Andrés Chaparro,665953,776650,"Chaparro, Andrés",L,12,10,3,1,2,0,0,2,3,0.3,0.5,24.2
Washington Nationals,home,Andrés Chaparro,665953,776650,"Chaparro, Andrés",R,3,3,0,0,0,0,0,0,0,0.0,0.0,24.2
Washington Nationals,home,Riley Adams,656180,776650,"Adams, Riley",L,70,65,13,8,2,0,3,5,29,0.2,0.3692307692307692,26.6
Washington Nationals,home,Riley Adams,656180,776650,"Adams, Riley",R,123,111,22,13,5,0,4,9,45,0.1981981981981982,0.3513513513513513,26.6
Washington Nationals,home,Dylan Crews,686611,776650,"Crews, Dylan",L,50,47,9,7,1,1,0,3,15,0.1914893617021276,0.2553191489361702,29.2
Washington Nationals,home,Dylan Crews,686611,776650,"Crews, Dylan",R,146,129,27,16,3,1,7,15,36,0.2093023255813953,0.4108527131782946,29.2
Washington Nationals,home,Daylen Lile,695734,776650,"Lile, Daylen",L,44,42,10,8,1,0,1,2,12,0.238095238095238,0.3333333333333333,28.9
Washington Nationals,home,Daylen Lile,695734,776650,"Lile, Daylen",R,183,161,44,27,11,4,2,13,27,0.2732919254658385,0.4285714285714285,28.9
Washington Nationals,home,Brady House,691781,776650,"House, Brady",L,56,54,9,6,3,0,0,1,20,0.1666666666666666,0.2222222222222222,27.8
Washington Nationals,home,Brady House,691781,776650,"House, Brady",R,123,116,31,25,4,0,2,4,27,0.2672413793103448,0.3534482758620689,27.8
Washington Nationals,home,Jacob Young,696285,776650,"Young, Jacob",L,78,64,14,12,2,0,0,11,12,0.21875,0.25,29.4
Washington Nationals,home,Jacob Young,696285,776650,"Young, Jacob",R,224,197,46,39,6,1,0,15,35,0.233502538071066,0.2741116751269035,29.4
New York Mets,away,Francisco Lindor,596019,776650,"Lindor, Francisco",L,163,147,32,23,4,0,5,13,26,0.2176870748299319,0.3469387755102041,27.3
New York Mets,away,Francisco Lindor,596019,776650,"Lindor, Francisco",R,398,352,98,57,22,0,19,39,82,0.2784090909090909,0.5028409090909091,27.3
New York Mets,away,Juan Soto,665742,776650,"Soto, Juan",L,176,141,32,21,4,0,7,27,42,0.226950354609929,0.4042553191489361,25.9
New York Mets,away,Juan Soto,665742,776650,"Soto, Juan",R,361,287,78,42,12,0,24,62,64,0.2717770034843205,0.5644599303135889,25.9
New York Mets,away,Starling Marte,516782,776650,"Marte, Starling",L,104,92,24,18,4,0,2,10,19,0.2608695652173913,0.3695652173913043,26.6
New York Mets,away,Starling Marte,516782,776650,"Marte, Starling",R,132,111,34,23,7,0,4,15,24,0.3063063063063063,0.4774774774774775,26.6
New York Mets,away,Pete Alonso,624413,776650,"Alonso, Pete",L,144,126,27,12,7,0,8,15,42,0.2142857142857142,0.4603174603174603,25.5
New York Mets,away,Pete Alonso,624413,776650,"Alonso, Pete",R,398,346,99,53,25,1,20,45,82,0.2861271676300578,0.5375722543352601,25.5
New York Mets,away,Mark Vientos,668901,776650,"Vientos, Mark",L,88,84,19,11,6,1,1,3,15,0.2261904761904762,0.3571428571428571,26.0
New York Mets,away,Mark Vientos,668901,776650,"Vientos, Mark",R,243,218,52,34,9,1,8,18,60,0.2385321100917431,0.3990825688073394,26.0
New York Mets,away,Brett Baty,683146,776650,"Baty, Brett",L,59,55,13,11,0,0,2,4,12,0.2363636363636363,0.3454545454545454,27.0
New York Mets,away,Brett Baty,683146,776650,"Baty, Brett",R,267,235,58,34,9,2,13,23,65,0.2468085106382978,0.4680851063829787,27.0
New York Mets,away,Tyrone Taylor,621438,776650,"Taylor, Tyrone",L,83,74,13,11,2,0,0,7,17,0.1756756756756756,0.2027027027027027,29.3
New York Mets,away,Tyrone Taylor,621438,776650,"Taylor, Tyrone",R,217,199,42,26,11,3,2,13,53,0.2110552763819095,0.3266331658291457,29.3
New York Mets,away,Cedric Mullins,656775,776650,"Mullins, Cedric",L,114,97,28,18,7,0,3,14,20,0.2886597938144329,0.4536082474226804,28.4
New York Mets,away,Cedric Mullins,656775,776650,"Mullins, Cedric",R,304,270,55,27,15,0,13,28,82,0.2037037037037037,0.4037037037037037,28.4
New York Mets,away,Hayden Senger,663584,776650,"Senger, Hayden",L,8,8,1,1,0,0,0,0,4,0.125,0.125,26.7
New York Mets,away,Hayden Senger,663584,776650,"Senger, Hayden",R,41,38,7,6,1,0,0,2,10,0.1842105263157894,0.2105263157894736,26.7
San Diego Padres,home,Fernando Tatis Jr.,665487,776642,"Tatis Jr., Fernando",L,149,125,28,21,4,1,2,20,30,0.224,0.32,28.8
San Diego Padres,home,Fernando Tatis Jr.,665487,776642,"Tatis Jr., Fernando",R,398,337,98,62,20,1,15,53,71,0.2908011869436201,0.4896142433234421,28.8
