team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Cleveland Guardians,away,Angel Martínez,682657,776658,"Martínez, Angel",R,257.0,241.0,49.0,30.0,13.0,1.0,5.0,9.0,57.0,0.2033195020746888,0.3278008298755187,27.6
Miami Marlins,home,Xavier Edwards,669364,776670,"Edwards, Xavier",L,148.0,130.0,35.0,30.0,3.0,2.0,0.0,12.0,22.0,0.2692307692307692,0.3230769230769231,28.3
Miami Marlins,home,Xavier Edwards,669364,776670,"Edwards, Xavier",R,344.0,311.0,101.0,80.0,17.0,2.0,2.0,27.0,42.0,0.3247588424437299,0.4115755627009646,28.3
Miami Marlins,home,Jakob Marsee,805300,776670,"Marsee, Jakob",L,17.0,13.0,4.0,0.0,2.0,0.0,2.0,3.0,4.0,0.3076923076923077,0.9230769230769232,27.9
Miami Marlins,home,Jakob Marsee,805300,776670,"Marsee, Jakob",R,53.0,47.0,18.0,8.0,6.0,2.0,2.0,6.0,10.0,0.3829787234042553,0.723404255319149,27.9
Miami Marlins,home,Agustín Ramírez,682663,776670,"Ramírez, Agustín",L,111.0,101.0,23.0,14.0,3.0,1.0,5.0,8.0,32.0,0.2277227722772277,0.4257425742574257,26.7
Miami Marlins,home,Agustín Ramírez,682663,776670,"Ramírez, Agustín",R,325.0,294.0,73.0,36.0,24.0,0.0,13.0,21.0,50.0,0.2482993197278911,0.4625850340136054,26.7
Miami Marlins,home,Liam Hicks,689414,776670,"Hicks, Liam",L,47.0,38.0,8.0,6.0,2.0,0.0,0.0,5.0,10.0,0.2105263157894736,0.2631578947368421,26.1
Miami Marlins,home,Liam Hicks,689414,776670,"Hicks, Liam",R,244.0,204.0,57.0,43.0,9.0,1.0,4.0,32.0,37.0,0.2794117647058823,0.392156862745098,26.1
Miami Marlins,home,Heriberto Hernández,681715,776670,"Hernández, Heriberto",L,75.0,66.0,16.0,11.0,3.0,0.0,2.0,8.0,25.0,0.2424242424242424,0.3787878787878788,28.7
Miami Marlins,home,Heriberto Hernández,681715,776670,"Hernández, Heriberto",R,97.0,88.0,26.0,17.0,4.0,0.0,5.0,7.0,24.0,0.2954545454545454,0.5113636363636364,28.7
Miami Marlins,home,Joey Wiemer,686894,776670,"Wiemer, Joey",L,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Miami Marlins,home,Troy Johnston,687859,776670,"Johnston, Troy",R,34.0,33.0,6.0,4.0,1.0,0.0,1.0,1.0,9.0,0.1818181818181818,0.303030303030303,26.2
Miami Marlins,home,Javier Sanoja,691594,776670,"Sanoja, Javier",L,101.0,90.0,22.0,14.0,5.0,1.0,2.0,6.0,16.0,0.2444444444444444,0.3888888888888889,27.8
Miami Marlins,home,Javier Sanoja,691594,776670,"Sanoja, Javier",R,155.0,138.0,33.0,20.0,9.0,2.0,2.0,10.0,18.0,0.2391304347826087,0.3768115942028985,27.8
Miami Marlins,home,Maximo Acosta,691185,776670,"Acosta, Maximo",L,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Miami Marlins,home,Maximo Acosta,691185,776670,"Acosta, Maximo",R,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
St. Louis Cardinals,away,Lars Nootbaar,663457,776670,"Nootbaar, Lars",L,149.0,128.0,27.0,20.0,4.0,0.0,3.0,19.0,38.0,0.2109375,0.3125,27.2
St. Louis Cardinals,away,Lars Nootbaar,663457,776670,"Nootbaar, Lars",R,288.0,251.0,64.0,40.0,14.0,0.0,10.0,32.0,58.0,0.2549800796812749,0.4302788844621514,27.2
St. Louis Cardinals,away,Iván Herrera,671056,776670,"Herrera, Iván",L,91.0,72.0,24.0,13.0,4.0,0.0,7.0,16.0,13.0,0.3333333333333333,0.6805555555555556,26.4
St. Louis Cardinals,away,Iván Herrera,671056,776670,"Herrera, Iván",R,213.0,189.0,53.0,44.0,6.0,0.0,3.0,18.0,51.0,0.2804232804232804,0.3597883597883597,26.4
St. Louis Cardinals,away,Alec Burleson,676475,776670,"Burleson, Alec",L,100.0,93.0,26.0,20.0,2.0,1.0,3.0,4.0,14.0,0.2795698924731182,0.4193548387096774,25.5
St. Louis Cardinals,away,Alec Burleson,676475,776670,"Burleson, Alec",R,341.0,305.0,89.0,59.0,18.0,0.0,12.0,29.0,45.0,0.2918032786885245,0.4688524590163934,25.5
St. Louis Cardinals,away,Willson Contreras,575929,776670,"Contreras, Willson",L,132.0,113.0,31.0,15.0,11.0,0.0,5.0,17.0,32.0,0.2743362831858407,0.504424778761062,27.5
St. Louis Cardinals,away,Willson Contreras,575929,776670,"Contreras, Willson",R,349.0,305.0,78.0,49.0,18.0,0.0,11.0,39.0,87.0,0.2557377049180327,0.4229508196721311,27.5
St. Louis Cardinals,away,Nolan Gorman,669357,776670,"Gorman, Nolan",L,70.0,59.0,12.0,7.0,0.0,0.0,5.0,9.0,18.0,0.2033898305084746,0.4576271186440678,26.1
St. Louis Cardinals,away,Nolan Gorman,669357,776670,"Gorman, Nolan",R,211.0,183.0,42.0,25.0,9.0,1.0,7.0,26.0,66.0,0.2295081967213114,0.4043715846994535,26.1
St. Louis Cardinals,away,Thomas Saggese,695336,776670,"Saggese, Thomas",L,46.0,45.0,12.0,11.0,1.0,0.0,0.0,0.0,12.0,0.2666666666666666,0.2888888888888888,28.4
St. Louis Cardinals,away,Thomas Saggese,695336,776670,"Saggese, Thomas",R,111.0,98.0,26.0,17.0,8.0,0.0,1.0,7.0,31.0,0.2653061224489796,0.3775510204081632,28.4
St. Louis Cardinals,away,Yohel Pozo,650968,776670,"Pozo, Yohel",L,38.0,36.0,11.0,7.0,3.0,0.0,1.0,1.0,6.0,0.3055555555555556,0.4722222222222222,24.9
St. Louis Cardinals,away,Yohel Pozo,650968,776670,"Pozo, Yohel",R,107.0,98.0,25.0,16.0,5.0,0.0,4.0,6.0,11.0,0.2551020408163265,0.4285714285714285,24.9
St. Louis Cardinals,away,Jordan Walker,691023,776670,"Walker, Jordan",L,87.0,80.0,20.0,17.0,2.0,0.0,1.0,5.0,28.0,0.25,0.3125,28.7
St. Louis Cardinals,away,Jordan Walker,691023,776670,"Walker, Jordan",R,203.0,182.0,41.0,28.0,9.0,1.0,3.0,17.0,61.0,0.2252747252747252,0.3351648351648351,28.7
St. Louis Cardinals,away,José Fermín,665877,776670,"Fermín, José",L,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,26.9
St. Louis Cardinals,away,José Fermín,665877,776670,"Fermín, José",R,20.0,18.0,5.0,3.0,1.0,0.0,1.0,2.0,3.0,0.2777777777777778,0.5,26.9
Washington Nationals,home,James Wood,695578,776659,"Wood, James",L,183.0,167.0,46.0,30.0,6.0,0.0,10.0,14.0,52.0,0.2754491017964072,0.4910179640718562,27.8
Washington Nationals,home,James Wood,695578,776659,"Wood, James",R,350.0,293.0,73.0,37.0,21.0,0.0,15.0,49.0,111.0,0.2491467576791808,0.4744027303754266,27.8
Washington Nationals,home,CJ Abrams,682928,776659,"Abrams, CJ",L,150.0,139.0,37.0,27.0,5.0,1.0,4.0,11.0,32.0,0.2661870503597122,0.4028776978417266,28.2
Washington Nationals,home,CJ Abrams,682928,776659,"Abrams, CJ",R,342.0,303.0,82.0,44.0,22.0,4.0,12.0,30.0,53.0,0.2706270627062706,0.4884488448844885,28.2
Washington Nationals,home,Josh Bell,605137,776659,"Bell, Josh",L,98.0,83.0,12.0,7.0,1.0,1.0,3.0,12.0,23.0,0.144578313253012,0.2891566265060241,25.0
Washington Nationals,home,Josh Bell,605137,776659,"Bell, Josh",R,328.0,285.0,73.0,50.0,11.0,0.0,12.0,40.0,49.0,0.256140350877193,0.4210526315789473,25.0
Washington Nationals,home,Luis García Jr.,671277,776659,"García Jr., Luis",L,88.0,78.0,14.0,11.0,3.0,0.0,0.0,6.0,14.0,0.1794871794871795,0.2179487179487179,26.6
Washington Nationals,home,Luis García Jr.,671277,776659,"García Jr., Luis",R,330.0,300.0,87.0,56.0,21.0,1.0,9.0,19.0,46.0,0.29,0.4566666666666666,26.6
Washington Nationals,home,Paul DeJong,657557,776659,"DeJong, Paul",L,48.0,45.0,9.0,2.0,2.0,0.0,5.0,3.0,18.0,0.2,0.5777777777777777,26.4
Washington Nationals,home,Paul DeJong,657557,776659,"DeJong, Paul",R,93.0,85.0,24.0,18.0,5.0,0.0,1.0,7.0,23.0,0.2823529411764706,0.3764705882352941,26.4
Washington Nationals,home,Daylen Lile,695734,776659,"Lile, Daylen",L,44.0,42.0,10.0,8.0,1.0,0.0,1.0,2.0,12.0,0.238095238095238,0.3333333333333333,28.9
Washington Nationals,home,Daylen Lile,695734,776659,"Lile, Daylen",R,179.0,158.0,43.0,26.0,11.0,4.0,2.0,12.0,26.0,0.2721518987341772,0.430379746835443,28.9
Washington Nationals,home,Dylan Crews,686611,776659,"Crews, Dylan",L,50.0,47.0,9.0,7.0,1.0,1.0,0.0,3.0,15.0,0.1914893617021276,0.2553191489361702,29.3
Washington Nationals,home,Dylan Crews,686611,776659,"Crews, Dylan",R,142.0,126.0,26.0,16.0,2.0,1.0,7.0,14.0,36.0,0.2063492063492063,0.4047619047619047,29.3
Washington Nationals,home,Drew Millas,686452,776659,"Millas, Drew",L,12.0,11.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,0.1818181818181818,0.2727272727272727,27.3
Washington Nationals,home,Drew Millas,686452,776659,"Millas, Drew",R,36.0,32.0,12.0,8.0,4.0,0.0,0.0,2.0,1.0,0.375,0.5,27.3
Washington Nationals,home,Robert Hassell III,690987,776659,"Hassell III, Robert",L,25.0,23.0,7.0,6.0,1.0,0.0,0.0,1.0,7.0,0.3043478260869565,0.3478260869565217,28.4
Washington Nationals,home,Robert Hassell III,690987,776659,"Hassell III, Robert",R,89.0,87.0,20.0,14.0,4.0,0.0,2.0,1.0,22.0,0.2298850574712643,0.3448275862068966,28.4
New York Mets,away,Francisco Lindor,596019,776659,"Lindor, Francisco",L,162.0,146.0,32.0,23.0,4.0,0.0,5.0,13.0,26.0,0.2191780821917808,0.3493150684931507,27.3
New York Mets,away,Francisco Lindor,596019,776659,"Lindor, Francisco",R,395.0,350.0,97.0,56.0,22.0,0.0,19.0,38.0,82.0,0.2771428571428571,0.5028571428571429,27.3
New York Mets,away,Juan Soto,665742,776659,"Soto, Juan",L,175.0,140.0,32.0,21.0,4.0,0.0,7.0,27.0,42.0,0.2285714285714285,0.4071428571428571,25.9
New York Mets,away,Juan Soto,665742,776659,"Soto, Juan",R,358.0,285.0,78.0,42.0,12.0,0.0,24.0,61.0,62.0,0.2736842105263158,0.5684210526315789,25.9
New York Mets,away,Brandon Nimmo,607043,776659,"Nimmo, Brandon",L,158.0,139.0,33.0,24.0,3.0,0.0,6.0,16.0,37.0,0.237410071942446,0.3884892086330935,27.3
New York Mets,away,Brandon Nimmo,607043,776659,"Nimmo, Brandon",R,351.0,312.0,83.0,49.0,20.0,0.0,14.0,33.0,73.0,0.266025641025641,0.4647435897435897,27.3
New York Mets,away,Pete Alonso,624413,776659,"Alonso, Pete",L,144.0,126.0,27.0,12.0,7.0,0.0,8.0,15.0,42.0,0.2142857142857142,0.4603174603174603,25.5
New York Mets,away,Pete Alonso,624413,776659,"Alonso, Pete",R,394.0,342.0,98.0,53.0,24.0,1.0,20.0,45.0,82.0,0.2865497076023391,0.5380116959064327,25.5
New York Mets,away,Jeff McNeil,643446,776659,"McNeil, Jeff",L,65.0,53.0,16.0,11.0,3.0,2.0,0.0,10.0,7.0,0.3018867924528302,0.4339622641509434,26.1
New York Mets,away,Jeff McNeil,643446,776659,"McNeil, Jeff",R,268.0,232.0,59.0,35.0,12.0,2.0,10.0,29.0,27.0,0.2543103448275862,0.4525862068965517,26.1
New York Mets,away,Mark Vientos,668901,776659,"Vientos, Mark",L,88.0,84.0,19.0,11.0,6.0,1.0,1.0,3.0,15.0,0.2261904761904762,0.3571428571428571,26.0
New York Mets,away,Mark Vientos,668901,776659,"Vientos, Mark",R,239.0,215.0,51.0,34.0,8.0,1.0,8.0,18.0,60.0,0.2372093023255814,0.3953488372093023,26.0
New York Mets,away,Brett Baty,683146,776659,"Baty, Brett",L,58.0,54.0,13.0,11.0,0.0,0.0,2.0,4.0,12.0,0.2407407407407407,0.3518518518518518,27.1
New York Mets,away,Brett Baty,683146,776659,"Baty, Brett",R,264.0,233.0,57.0,34.0,9.0,2.0,12.0,22.0,65.0,0.2446351931330472,0.4549356223175965,27.1
New York Mets,away,Cedric Mullins,656775,776659,"Mullins, Cedric",L,113.0,96.0,27.0,17.0,7.0,0.0,3.0,14.0,20.0,0.28125,0.4479166666666667,28.4
New York Mets,away,Cedric Mullins,656775,776659,"Mullins, Cedric",R,301.0,267.0,54.0,26.0,15.0,0.0,13.0,28.0,81.0,0.2022471910112359,0.4044943820224719,28.4
New York Mets,away,Luis Torrens,620443,776659,"Torrens, Luis",L,58.0,54.0,13.0,7.0,5.0,1.0,0.0,3.0,14.0,0.2407407407407407,0.3703703703703703,26.7
New York Mets,away,Luis Torrens,620443,776659,"Torrens, Luis",R,171.0,152.0,32.0,24.0,6.0,0.0,2.0,16.0,36.0,0.2105263157894736,0.2894736842105263,26.7
Atlanta Braves,home,Jurickson Profar,595777,776669,"Profar, Jurickson",L,53.0,46.0,14.0,8.0,3.0,0.0,3.0,5.0,7.0,0.3043478260869565,0.5652173913043478,26.3
Atlanta Braves,home,Jurickson Profar,595777,776669,"Profar, Jurickson",R,162.0,136.0,33.0,19.0,6.0,1.0,7.0,24.0,27.0,0.2426470588235294,0.4558823529411764,26.3
Atlanta Braves,home,Matt Olson,621566,776669,"Olson, Matt",L,149.0,133.0,37.0,23.0,10.0,0.0,4.0,12.0,43.0,0.2781954887218045,0.4436090225563909,25.3
Atlanta Braves,home,Matt Olson,621566,776669,"Olson, Matt",R,414.0,348.0,95.0,56.0,24.0,0.0,15.0,63.0,91.0,0.2729885057471264,0.4712643678160919,25.3
Atlanta Braves,home,Ronald Acuña Jr.,660670,776669,"Acuña Jr., Ronald",L,64.0,51.0,14.0,8.0,4.0,0.0,2.0,13.0,22.0,0.2745098039215686,0.4705882352941176,28.0
Atlanta Braves,home,Ronald Acuña Jr.,660670,776669,"Acuña Jr., Ronald",R,194.0,164.0,51.0,32.0,6.0,1.0,12.0,29.0,45.0,0.3109756097560975,0.5792682926829268,28.0
Atlanta Braves,home,Marcell Ozuna,542303,776669,"Ozuna, Marcell",L,105.0,79.0,19.0,13.0,3.0,0.0,3.0,21.0,23.0,0.240506329113924,0.3924050632911392,25.4
Atlanta Braves,home,Marcell Ozuna,542303,776669,"Ozuna, Marcell",R,377.0,305.0,73.0,47.0,9.0,0.0,17.0,62.0,84.0,0.2393442622950819,0.4360655737704918,25.4
Atlanta Braves,home,Michael Harris II,671739,776669,"Harris II, Michael",L,136.0,122.0,30.0,18.0,7.0,3.0,2.0,7.0,31.0,0.2459016393442623,0.4016393442622951,28.4
Atlanta Braves,home,Michael Harris II,671739,776669,"Harris II, Michael",R,363.0,348.0,93.0,62.0,14.0,3.0,14.0,7.0,65.0,0.2672413793103448,0.4454022988505747,28.4
Atlanta Braves,home,Ozzie Albies,645277,776669,"Albies, Ozzie",L,137.0,130.0,33.0,26.0,7.0,0.0,0.0,5.0,15.0,0.2538461538461538,0.3076923076923077,27.1
Atlanta Braves,home,Ozzie Albies,645277,776669,"Albies, Ozzie",R,399.0,347.0,78.0,57.0,10.0,1.0,10.0,45.0,69.0,0.2247838616714697,0.345821325648415,27.1
Atlanta Braves,home,Sean Murphy,669221,776669,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlanta Braves,home,Nacho Alvarez Jr.,805373,776669,"Alvarez Jr., Nacho",L,18.0,14.0,1.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0714285714285714,0.1428571428571428,27.0
Atlanta Braves,home,Nacho Alvarez Jr.,805373,776669,"Alvarez Jr., Nacho",R,71.0,64.0,17.0,13.0,4.0,0.0,0.0,7.0,17.0,0.265625,0.328125,27.0
Atlanta Braves,home,Nick Allen,669397,776669,"Allen, Nick",L,96.0,81.0,18.0,16.0,2.0,0.0,0.0,11.0,16.0,0.2222222222222222,0.2469135802469135,27.3
Atlanta Braves,home,Nick Allen,669397,776669,"Allen, Nick",R,287.0,255.0,59.0,51.0,8.0,0.0,0.0,22.0,74.0,0.2313725490196078,0.2627450980392157,27.3
Chicago White Sox,away,Mike Tauchman,643565,776669,"Tauchman, Mike",L,58.0,47.0,12.0,7.0,2.0,0.0,3.0,9.0,17.0,0.2553191489361702,0.4893617021276595,24.9
Chicago White Sox,away,Mike Tauchman,643565,776669,"Tauchman, Mike",R,241.0,209.0,59.0,41.0,12.0,1.0,5.0,29.0,52.0,0.2822966507177033,0.4210526315789473,24.9
Chicago White Sox,away,Miguel Vargas,678246,776669,"Vargas, Miguel",L,127.0,115.0,29.0,14.0,12.0,1.0,2.0,9.0,27.0,0.2521739130434782,0.4260869565217391,27.3
Chicago White Sox,away,Miguel Vargas,678246,776669,"Vargas, Miguel",R,345.0,302.0,69.0,42.0,15.0,1.0,11.0,39.0,52.0,0.2284768211920529,0.3940397350993377,27.3
Chicago White Sox,away,Kyle Teel,691019,776669,"Teel, Kyle",L,29.0,23.0,5.0,3.0,2.0,0.0,0.0,4.0,10.0,0.217391304347826,0.3043478260869565,27.7
Chicago White Sox,away,Kyle Teel,691019,776669,"Teel, Kyle",R,140.0,120.0,35.0,25.0,6.0,0.0,4.0,17.0,30.0,0.2916666666666667,0.4416666666666666,27.7
Chicago White Sox,away,Lenyn Sosa,672820,776669,"Sosa, Lenyn",L,114.0,106.0,30.0,22.0,4.0,0.0,4.0,5.0,25.0,0.2830188679245283,0.4339622641509434,26.7
Chicago White Sox,away,Lenyn Sosa,672820,776669,"Sosa, Lenyn",R,302.0,284.0,78.0,52.0,12.0,1.0,13.0,12.0,65.0,0.2746478873239437,0.4612676056338028,26.7
Chicago White Sox,away,Colson Montgomery,695657,776669,"Montgomery, Colson",L,43.0,41.0,7.0,3.0,1.0,0.0,3.0,2.0,9.0,0.1707317073170731,0.4146341463414634,27.5
Chicago White Sox,away,Colson Montgomery,695657,776669,"Montgomery, Colson",R,101.0,89.0,22.0,11.0,3.0,1.0,7.0,9.0,33.0,0.247191011235955,0.5393258426966292,27.5
Chicago White Sox,away,Luis Robert Jr.,673357,776669,"Robert Jr., Luis",L,106.0,87.0,24.0,16.0,2.0,0.0,6.0,14.0,22.0,0.2758620689655172,0.5057471264367817,28.9
Chicago White Sox,away,Luis Robert Jr.,673357,776669,"Robert Jr., Luis",R,301.0,265.0,55.0,38.0,10.0,0.0,7.0,25.0,87.0,0.2075471698113207,0.3245283018867924,28.9
Chicago White Sox,away,Andrew Benintendi,643217,776669,"Benintendi, Andrew",L,77.0,73.0,19.0,8.0,5.0,1.0,5.0,1.0,18.0,0.2602739726027397,0.5616438356164384,26.6
Chicago White Sox,away,Andrew Benintendi,643217,776669,"Benintendi, Andrew",R,303.0,262.0,59.0,40.0,9.0,1.0,9.0,31.0,45.0,0.2251908396946564,0.3702290076335878,26.6
Chicago White Sox,away,Brooks Baldwin,681460,776669,"Baldwin, Brooks",L,45.0,40.0,8.0,6.0,2.0,0.0,0.0,3.0,9.0,0.2,0.25,28.7
Chicago White Sox,away,Brooks Baldwin,681460,776669,"Baldwin, Brooks",R,190.0,171.0,43.0,27.0,8.0,0.0,8.0,13.0,55.0,0.2514619883040935,0.4385964912280701,28.7
Chicago White Sox,away,Curtis Mead,678554,776669,"Mead, Curtis",L,95.0,81.0,17.0,15.0,1.0,0.0,1.0,13.0,20.0,0.2098765432098765,0.2592592592592592,26.9
Chicago White Sox,away,Curtis Mead,678554,776669,"Mead, Curtis",R,80.0,70.0,19.0,15.0,1.0,1.0,2.0,7.0,24.0,0.2714285714285714,0.4,26.9
Tampa Bay Rays,home,Chandler Simpson,802415,776664,"Simpson, Chandler",L,71.0,65.0,22.0,22.0,0.0,0.0,0.0,4.0,6.0,0.3384615384615385,0.3384615384615385,29.8
Tampa Bay Rays,home,Chandler Simpson,802415,776664,"Simpson, Chandler",R,229.0,209.0,62.0,50.0,10.0,2.0,0.0,12.0,22.0,0.2966507177033493,0.3636363636363636,29.8
Tampa Bay Rays,home,Yandy Díaz,650490,776664,"Díaz, Yandy",L,143.0,126.0,34.0,17.0,8.0,0.0,9.0,13.0,11.0,0.2698412698412698,0.5476190476190477,26.1
Tampa Bay Rays,home,Yandy Díaz,650490,776664,"Díaz, Yandy",R,377.0,335.0,99.0,73.0,14.0,1.0,11.0,30.0,64.0,0.2955223880597015,0.4417910447761194,26.1
Tampa Bay Rays,home,Brandon Lowe,664040,776664,"Lowe, Brandon",L,103.0,92.0,20.0,16.0,1.0,0.0,3.0,5.0,26.0,0.217391304347826,0.3260869565217391,26.7
Tampa Bay Rays,home,Brandon Lowe,664040,776664,"Lowe, Brandon",R,318.0,289.0,85.0,52.0,12.0,0.0,21.0,23.0,80.0,0.2941176470588235,0.5536332179930796,26.7
Tampa Bay Rays,home,Junior Caminero,691406,776664,"Caminero, Junior",L,145.0,130.0,31.0,17.0,4.0,0.0,10.0,9.0,28.0,0.2384615384615384,0.5,26.6
Tampa Bay Rays,home,Junior Caminero,691406,776664,"Caminero, Junior",R,362.0,327.0,89.0,47.0,17.0,0.0,25.0,21.0,75.0,0.2721712538226299,0.5535168195718655,26.6
Tampa Bay Rays,home,Josh Lowe,666139,776664,"Lowe, Josh",L,76.0,71.0,15.0,9.0,5.0,0.0,1.0,4.0,20.0,0.2112676056338028,0.323943661971831,28.0
Tampa Bay Rays,home,Josh Lowe,666139,776664,"Lowe, Josh",R,233.0,206.0,49.0,31.0,11.0,1.0,6.0,22.0,49.0,0.2378640776699029,0.3883495145631068,28.0
Tampa Bay Rays,home,Hunter Feduccia,676439,776664,"Feduccia, Hunter",L,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,25.9
Tampa Bay Rays,home,Hunter Feduccia,676439,776664,"Feduccia, Hunter",R,26.0,18.0,4.0,2.0,2.0,0.0,0.0,5.0,5.0,0.2222222222222222,0.3333333333333333,25.9
Tampa Bay Rays,home,Jake Mangum,663968,776664,"Mangum, Jake",L,98.0,89.0,18.0,16.0,2.0,0.0,0.0,3.0,14.0,0.2022471910112359,0.2247191011235955,29.2
Tampa Bay Rays,home,Jake Mangum,663968,776664,"Mangum, Jake",R,220.0,205.0,65.0,52.0,10.0,1.0,2.0,13.0,35.0,0.3170731707317073,0.4048780487804878,29.2
Tampa Bay Rays,home,Bob Seymour,676044,776664,"Seymour, Bob",L,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Tampa Bay Rays,home,Bob Seymour,676044,776664,"Seymour, Bob",R,10.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.0
Tampa Bay Rays,home,Tristan Gray,656484,776664,"Gray, Tristan",L,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,27.1
Tampa Bay Rays,home,Tristan Gray,656484,776664,"Gray, Tristan",R,15.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0666666666666666,0.0666666666666666,27.1
New York Yankees,away,Trent Grisham,663757,776664,"Grisham, Trent",L,117.0,96.0,19.0,14.0,1.0,0.0,4.0,17.0,28.0,0.1979166666666666,0.3333333333333333,26.8
New York Yankees,away,Trent Grisham,663757,776664,"Grisham, Trent",R,313.0,261.0,71.0,45.0,8.0,1.0,17.0,43.0,62.0,0.2720306513409962,0.5057471264367817,26.8
New York Yankees,away,Ben Rice,700250,776664,"Rice, Ben",L,86.0,77.0,15.0,5.0,5.0,0.0,5.0,5.0,22.0,0.1948051948051948,0.4545454545454545,27.5
New York Yankees,away,Ben Rice,700250,776664,"Rice, Ben",R,316.0,269.0,68.0,36.0,16.0,2.0,14.0,46.0,59.0,0.2527881040892193,0.483271375464684,27.5
New York Yankees,away,Aaron Judge,592450,776664,"Judge, Aaron",L,96.0,84.0,27.0,10.0,6.0,0.0,11.0,11.0,27.0,0.3214285714285714,0.7857142857142857,26.9
New York Yankees,away,Aaron Judge,592450,776664,"Judge, Aaron",R,386.0,330.0,112.0,62.0,19.0,2.0,29.0,49.0,101.0,0.3393939393939394,0.6727272727272727,26.9
New York Yankees,away,Cody Bellinger,641355,776664,"Bellinger, Cody",L,128.0,115.0,42.0,27.0,6.0,2.0,7.0,9.0,10.0,0.3652173913043478,0.6347826086956522,28.3
New York Yankees,away,Cody Bellinger,641355,776664,"Bellinger, Cody",R,365.0,328.0,80.0,46.0,14.0,3.0,17.0,28.0,54.0,0.2439024390243902,0.4603658536585366,28.3
New York Yankees,away,Jazz Chisholm Jr.,665862,776664,"Chisholm Jr., Jazz",L,104.0,89.0,21.0,17.0,2.0,0.0,2.0,11.0,28.0,0.2359550561797752,0.3258426966292135,27.7
New York Yankees,away,Jazz Chisholm Jr.,665862,776664,"Chisholm Jr., Jazz",R,285.0,241.0,59.0,28.0,10.0,1.0,20.0,38.0,81.0,0.2448132780082987,0.5435684647302904,27.7
New York Yankees,away,Jasson Domínguez,691176,776664,"Domínguez, Jasson",L,102.0,87.0,18.0,12.0,5.0,0.0,1.0,10.0,33.0,0.2068965517241379,0.2988505747126437,28.7
New York Yankees,away,Jasson Domínguez,691176,776664,"Domínguez, Jasson",R,289.0,254.0,71.0,51.0,11.0,1.0,8.0,29.0,74.0,0.2795275590551181,0.4251968503937008,28.7
New York Yankees,away,Anthony Volpe,683011,776664,"Volpe, Anthony",L,140.0,124.0,34.0,20.0,9.0,1.0,4.0,13.0,31.0,0.2741935483870967,0.4596774193548387,28.4
New York Yankees,away,Anthony Volpe,683011,776664,"Volpe, Anthony",R,355.0,313.0,61.0,27.0,17.0,3.0,14.0,31.0,85.0,0.194888178913738,0.402555910543131,28.4
New York Yankees,away,Ryan McMahon,641857,776664,"McMahon, Ryan",L,109.0,99.0,20.0,15.0,3.0,0.0,2.0,10.0,37.0,0.202020202020202,0.2929292929292929,26.8
New York Yankees,away,Ryan McMahon,641857,776664,"McMahon, Ryan",R,370.0,312.0,72.0,40.0,16.0,1.0,15.0,51.0,110.0,0.2307692307692307,0.4326923076923077,26.8
New York Yankees,away,Austin Wells,669224,776664,"Wells, Austin",L,109.0,98.0,24.0,13.0,5.0,1.0,5.0,8.0,24.0,0.2448979591836734,0.4693877551020408,26.5
New York Yankees,away,Austin Wells,669224,776664,"Wells, Austin",R,245.0,213.0,41.0,20.0,11.0,0.0,10.0,20.0,60.0,0.1924882629107981,0.3849765258215962,26.5
Kansas City Royals,home,Mike Yastrzemski,573262,776666,"Yastrzemski, Mike",L,78.0,69.0,10.0,7.0,2.0,0.0,1.0,4.0,21.0,0.144927536231884,0.217391304347826,26.9
Kansas City Royals,home,Mike Yastrzemski,573262,776666,"Yastrzemski, Mike",R,349.0,293.0,75.0,46.0,16.0,1.0,12.0,49.0,73.0,0.2559726962457337,0.4402730375426621,26.9
Kansas City Royals,home,Bobby Witt Jr.,677951,776666,"Witt Jr., Bobby",L,101.0,91.0,30.0,19.0,9.0,2.0,0.0,7.0,24.0,0.3296703296703296,0.4725274725274725,30.3
Kansas City Royals,home,Bobby Witt Jr.,677951,776666,"Witt Jr., Bobby",R,432.0,386.0,111.0,62.0,29.0,2.0,18.0,34.0,79.0,0.2875647668393782,0.5129533678756477,30.3
