team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Los Angeles Angels,home,Mike Trout,545361,777018,"Trout, Mike",R,262.0,214.0,51.0,31.0,3.0,1.0,16.0,43.0,68.0,0.2383177570093458,0.4859813084112149,28.0
Los Angeles Angels,home,Nolan Schanuel,694384,777018,"Schanuel, Nolan",L,97.0,82.0,21.0,18.0,2.0,0.0,1.0,10.0,12.0,0.2560975609756097,0.3170731707317073,26.0
Los Angeles Angels,home,Nolan Schanuel,694384,777018,"Schanuel, Nolan",R,323.0,277.0,79.0,54.0,17.0,1.0,7.0,39.0,38.0,0.2851985559566787,0.4296028880866426,26.0
Los Angeles Angels,home,Taylor Ward,621493,777018,"Ward, Taylor",L,81.0,74.0,20.0,6.0,9.0,0.0,5.0,7.0,29.0,0.2702702702702703,0.5945945945945946,27.4
Los Angeles Angels,home,Taylor Ward,621493,777018,"Ward, Taylor",R,353.0,302.0,69.0,33.0,16.0,2.0,18.0,37.0,86.0,0.2284768211920529,0.4735099337748344,27.4
Los Angeles Angels,home,Yoán Moncada,660162,777018,"Moncada, Yoán",L,23.0,19.0,2.0,1.0,1.0,0.0,0.0,3.0,6.0,0.1052631578947368,0.1578947368421052,26.7
Los Angeles Angels,home,Yoán Moncada,660162,777018,"Moncada, Yoán",R,122.0,105.0,27.0,13.0,5.0,1.0,8.0,16.0,30.0,0.2571428571428571,0.5523809523809524,26.7
Los Angeles Angels,home,Jo Adell,666176,777018,"Adell, Jo",L,73.0,64.0,15.0,6.0,4.0,0.0,5.0,8.0,18.0,0.234375,0.53125,27.8
Los Angeles Angels,home,Jo Adell,666176,777018,"Adell, Jo",R,278.0,246.0,60.0,35.0,9.0,0.0,16.0,25.0,68.0,0.2439024390243902,0.4756097560975609,27.8
Los Angeles Angels,home,Travis d'Arnaud,518595,777018,"d'Arnaud, Travis",L,39.0,37.0,8.0,4.0,2.0,0.0,2.0,2.0,14.0,0.2162162162162162,0.4324324324324324,26.4
Los Angeles Angels,home,Travis d'Arnaud,518595,777018,"d'Arnaud, Travis",R,120.0,111.0,27.0,16.0,7.0,0.0,4.0,8.0,36.0,0.2432432432432432,0.4144144144144144,26.4
Los Angeles Angels,home,LaMonte Wade Jr.,664774,777018,"Wade Jr., LaMonte",L,29.0,24.0,2.0,2.0,0.0,0.0,0.0,4.0,6.0,0.0833333333333333,0.0833333333333333,26.0
Los Angeles Angels,home,LaMonte Wade Jr.,664774,777018,"Wade Jr., LaMonte",R,202.0,173.0,33.0,21.0,8.0,2.0,2.0,24.0,48.0,0.1907514450867052,0.2947976878612717,26.0
Los Angeles Angels,home,Luis Rengifo,650859,777018,"Rengifo, Luis",L,76.0,72.0,16.0,12.0,1.0,1.0,2.0,2.0,15.0,0.2222222222222222,0.3472222222222222,27.0
Los Angeles Angels,home,Luis Rengifo,650859,777018,"Rengifo, Luis",R,284.0,257.0,65.0,51.0,12.0,0.0,2.0,18.0,49.0,0.2529182879377432,0.3229571984435798,27.0
Seattle Mariners,away,J.P. Crawford,641487,777018,"Crawford, J.P.",L,123.0,99.0,21.0,15.0,4.0,0.0,2.0,21.0,18.0,0.2121212121212121,0.3131313131313131,26.7
Seattle Mariners,away,J.P. Crawford,641487,777018,"Crawford, J.P.",R,310.0,266.0,82.0,65.0,12.0,0.0,5.0,36.0,59.0,0.3082706766917293,0.4097744360902255,26.7
Seattle Mariners,away,Julio Rodríguez,677594,777018,"Rodríguez, Julio",L,112.0,102.0,24.0,13.0,5.0,0.0,6.0,7.0,27.0,0.2352941176470588,0.4607843137254901,29.3
Seattle Mariners,away,Julio Rodríguez,677594,777018,"Rodríguez, Julio",R,343.0,307.0,81.0,58.0,12.0,3.0,8.0,30.0,76.0,0.263843648208469,0.4006514657980456,29.3
Seattle Mariners,away,Cal Raleigh,663728,777018,"Raleigh, Cal",L,117.0,106.0,35.0,14.0,5.0,0.0,16.0,8.0,34.0,0.330188679245283,0.8301886792452831,26.0
Seattle Mariners,away,Cal Raleigh,663728,777018,"Raleigh, Cal",R,309.0,256.0,59.0,25.0,11.0,0.0,23.0,48.0,73.0,0.23046875,0.54296875,26.0
Seattle Mariners,away,Randy Arozarena,668227,777018,"Arozarena, Randy",L,111.0,99.0,29.0,17.0,7.0,1.0,4.0,9.0,26.0,0.2929292929292929,0.5050505050505051,27.7
Seattle Mariners,away,Randy Arozarena,668227,777018,"Arozarena, Randy",R,326.0,267.0,63.0,33.0,16.0,0.0,14.0,51.0,92.0,0.2359550561797752,0.4531835205992509,27.7
Seattle Mariners,away,Mitch Garver,641598,777018,"Garver, Mitch",L,92.0,81.0,20.0,14.0,3.0,0.0,3.0,11.0,27.0,0.2469135802469135,0.3950617283950617,25.8
Seattle Mariners,away,Mitch Garver,641598,777018,"Garver, Mitch",R,91.0,81.0,17.0,13.0,1.0,0.0,3.0,10.0,30.0,0.2098765432098765,0.3333333333333333,25.8
Seattle Mariners,away,Jorge Polanco,593871,777018,"Polanco, Jorge",L,45.0,43.0,12.0,8.0,3.0,0.0,1.0,1.0,7.0,0.2790697674418604,0.4186046511627907,26.1
Seattle Mariners,away,Jorge Polanco,593871,777018,"Polanco, Jorge",R,268.0,238.0,60.0,35.0,11.0,0.0,14.0,24.0,37.0,0.2521008403361344,0.4747899159663865,26.1
Seattle Mariners,away,Donovan Solano,456781,777018,"Solano, Donovan",L,91.0,86.0,15.0,13.0,0.0,1.0,1.0,4.0,20.0,0.1744186046511628,0.2325581395348837,25.1
Seattle Mariners,away,Donovan Solano,456781,777018,"Solano, Donovan",R,71.0,60.0,21.0,16.0,3.0,0.0,2.0,7.0,11.0,0.35,0.5,25.1
Seattle Mariners,away,Dylan Moore,664238,777018,"Moore, Dylan",L,95.0,80.0,14.0,9.0,0.0,0.0,5.0,11.0,38.0,0.175,0.3625,27.6
Seattle Mariners,away,Dylan Moore,664238,777018,"Moore, Dylan",R,99.0,93.0,22.0,14.0,4.0,0.0,4.0,4.0,29.0,0.2365591397849462,0.4086021505376344,27.6
Seattle Mariners,away,Ben Williamson,810938,777018,"Williamson, Ben",L,83.0,75.0,21.0,17.0,4.0,0.0,0.0,6.0,18.0,0.28,0.3333333333333333,28.0
Seattle Mariners,away,Ben Williamson,810938,777018,"Williamson, Ben",R,188.0,177.0,46.0,37.0,8.0,0.0,1.0,7.0,44.0,0.2598870056497175,0.3220338983050847,28.0
