team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Philadelphia Phillies,home,Kyle Schwarber,656941,776689,"Schwarber, Kyle",R,338.0,285.0,70.0,32.0,12.0,0.0,26.0,50.0,94.0,0.2456140350877192,0.5614035087719298,25.9
Philadelphia Phillies,home,Bryce Harper,547180,776689,"Harper, Bryce",L,165.0,149.0,42.0,23.0,10.0,0.0,9.0,13.0,37.0,0.2818791946308724,0.5302013422818792,27.0
Philadelphia Phillies,home,Bryce Harper,547180,776689,"Harper, Bryce",R,253.0,209.0,52.0,24.0,18.0,0.0,10.0,39.0,52.0,0.2488038277511961,0.4784688995215311,27.0
Philadelphia Phillies,home,J.T. Realmuto,592663,776689,"Realmuto, J.T.",L,121.0,114.0,24.0,14.0,9.0,0.0,1.0,6.0,30.0,0.2105263157894736,0.3157894736842105,28.3
Philadelphia Phillies,home,J.T. Realmuto,592663,776689,"Realmuto, J.T.",R,296.0,269.0,81.0,61.0,13.0,1.0,6.0,24.0,67.0,0.3011152416356877,0.4237918215613382,28.3
Philadelphia Phillies,home,Alec Bohm,664761,776689,"Bohm, Alec",L,107.0,96.0,27.0,18.0,5.0,0.0,4.0,9.0,18.0,0.28125,0.4583333333333333,26.6
Philadelphia Phillies,home,Alec Bohm,664761,776689,"Bohm, Alec",R,281.0,257.0,73.0,59.0,7.0,2.0,5.0,18.0,44.0,0.2840466926070039,0.3852140077821012,26.6
Philadelphia Phillies,home,Brandon Marsh,669016,776689,"Marsh, Brandon",L,62.0,53.0,11.0,9.0,1.0,0.0,1.0,6.0,23.0,0.2075471698113207,0.2830188679245283,28.3
Philadelphia Phillies,home,Brandon Marsh,669016,776689,"Marsh, Brandon",R,248.0,214.0,62.0,39.0,16.0,1.0,6.0,22.0,52.0,0.2897196261682243,0.4579439252336448,28.3
Philadelphia Phillies,home,Nick Castellanos,592206,776689,"Castellanos, Nick",L,152.0,139.0,36.0,22.0,9.0,0.0,5.0,10.0,34.0,0.2589928057553957,0.4316546762589928,27.6
Philadelphia Phillies,home,Nick Castellanos,592206,776689,"Castellanos, Nick",R,341.0,314.0,81.0,54.0,15.0,1.0,11.0,16.0,73.0,0.2579617834394904,0.4171974522292994,27.6
Philadelphia Phillies,home,Max Kepler,596146,776689,"Kepler, Max",L,58.0,52.0,11.0,7.0,3.0,0.0,1.0,4.0,14.0,0.2115384615384615,0.3269230769230769,26.8
Philadelphia Phillies,home,Max Kepler,596146,776689,"Kepler, Max",R,319.0,277.0,58.0,34.0,13.0,0.0,11.0,36.0,59.0,0.2093862815884476,0.3754512635379061,26.8
Philadelphia Phillies,home,Bryson Stott,681082,776689,"Stott, Bryson",L,88.0,78.0,17.0,16.0,1.0,0.0,0.0,8.0,17.0,0.2179487179487179,0.2307692307692307,28.6
Philadelphia Phillies,home,Bryson Stott,681082,776689,"Stott, Bryson",R,341.0,299.0,74.0,50.0,14.0,3.0,7.0,35.0,59.0,0.2474916387959866,0.3846153846153846,28.6
Seattle Mariners,away,Randy Arozarena,668227,776689,"Arozarena, Randy",L,145.0,132.0,36.0,20.0,8.0,1.0,7.0,10.0,35.0,0.2727272727272727,0.5075757575757576,27.7
Seattle Mariners,away,Randy Arozarena,668227,776689,"Arozarena, Randy",R,393.0,325.0,77.0,45.0,16.0,0.0,16.0,60.0,108.0,0.2369230769230769,0.4338461538461538,27.7
Seattle Mariners,away,Cal Raleigh,663728,776689,"Raleigh, Cal",L,150.0,135.0,40.0,18.0,5.0,0.0,17.0,12.0,49.0,0.2962962962962963,0.7111111111111111,26.0
Seattle Mariners,away,Cal Raleigh,663728,776689,"Raleigh, Cal",R,376.0,316.0,75.0,32.0,13.0,0.0,30.0,54.0,92.0,0.2373417721518987,0.5632911392405063,26.0
Seattle Mariners,away,Julio Rodríguez,677594,776689,"Rodríguez, Julio",L,138.0,128.0,33.0,17.0,6.0,1.0,9.0,7.0,36.0,0.2578125,0.53125,29.2
Seattle Mariners,away,Julio Rodríguez,677594,776689,"Rodríguez, Julio",R,419.0,378.0,100.0,66.0,16.0,3.0,15.0,34.0,89.0,0.2645502645502645,0.4417989417989418,29.2
Seattle Mariners,away,Eugenio Suárez,553993,776689,"Suárez, Eugenio",L,130.0,109.0,18.0,4.0,3.0,0.0,11.0,15.0,37.0,0.1651376146788991,0.4954128440366973,26.5
Seattle Mariners,away,Eugenio Suárez,553993,776689,"Suárez, Eugenio",R,373.0,330.0,87.0,42.0,18.0,0.0,27.0,32.0,104.0,0.2636363636363636,0.5636363636363636,26.5
Seattle Mariners,away,Josh Naylor,647304,776689,"Naylor, Josh",L,151.0,141.0,41.0,29.0,7.0,1.0,4.0,7.0,25.0,0.2907801418439716,0.4397163120567376,24.5
Seattle Mariners,away,Josh Naylor,647304,776689,"Naylor, Josh",R,321.0,278.0,80.0,54.0,15.0,0.0,11.0,34.0,41.0,0.2877697841726618,0.460431654676259,24.5
Seattle Mariners,away,Mitch Garver,641598,776689,"Garver, Mitch",L,110.0,95.0,24.0,16.0,4.0,0.0,4.0,14.0,31.0,0.2526315789473684,0.4210526315789473,25.9
Seattle Mariners,away,Mitch Garver,641598,776689,"Garver, Mitch",R,113.0,101.0,18.0,14.0,1.0,0.0,3.0,12.0,38.0,0.1782178217821782,0.2772277227722772,25.9
Seattle Mariners,away,Dominic Canzone,686527,776689,"Canzone, Dominic",L,47.0,41.0,10.0,9.0,1.0,0.0,0.0,5.0,8.0,0.2439024390243902,0.2682926829268293,26.5
Seattle Mariners,away,Dominic Canzone,686527,776689,"Canzone, Dominic",R,148.0,137.0,41.0,26.0,8.0,0.0,7.0,11.0,31.0,0.2992700729927007,0.5109489051094891,26.5
Seattle Mariners,away,J.P. Crawford,641487,776689,"Crawford, J.P.",L,160.0,133.0,28.0,21.0,4.0,0.0,3.0,23.0,25.0,0.2105263157894736,0.3082706766917293,26.7
Seattle Mariners,away,J.P. Crawford,641487,776689,"Crawford, J.P.",R,362.0,313.0,90.0,71.0,13.0,0.0,6.0,41.0,70.0,0.2875399361022364,0.3865814696485623,26.7
Seattle Mariners,away,Cole Young,702284,776689,"Young, Cole",L,51.0,44.0,11.0,6.0,4.0,1.0,0.0,6.0,11.0,0.25,0.3863636363636363,27.9
Seattle Mariners,away,Cole Young,702284,776689,"Young, Cole",R,153.0,132.0,33.0,27.0,3.0,0.0,3.0,17.0,26.0,0.25,0.3409090909090909,27.9
Boston Red Sox,home,Nate Eaton,681987,776695,"Eaton, Nate",L,21.0,17.0,5.0,3.0,2.0,0.0,0.0,2.0,7.0,0.2941176470588235,0.4117647058823529,28.9
Boston Red Sox,home,Nate Eaton,681987,776695,"Eaton, Nate",R,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.1666666666666666,0.1666666666666666,28.9
Boston Red Sox,home,Roman Anthony,701350,776695,"Anthony, Roman",L,74.0,66.0,18.0,13.0,2.0,0.0,3.0,8.0,27.0,0.2727272727272727,0.4393939393939394,27.8
Boston Red Sox,home,Roman Anthony,701350,776695,"Anthony, Roman",R,162.0,129.0,36.0,19.0,15.0,1.0,1.0,32.0,34.0,0.2790697674418604,0.4341085271317829,27.8
Boston Red Sox,home,Alex Bregman,608324,776695,"Bregman, Alex",L,91.0,75.0,27.0,22.0,3.0,0.0,2.0,16.0,13.0,0.36,0.48,26.0
Boston Red Sox,home,Alex Bregman,608324,776695,"Bregman, Alex",R,243.0,217.0,63.0,29.0,20.0,0.0,14.0,22.0,39.0,0.2903225806451613,0.576036866359447,26.0
Boston Red Sox,home,Romy Gonzalez,663853,776695,"Gonzalez, Romy",L,108.0,97.0,35.0,18.0,9.0,2.0,6.0,8.0,28.0,0.3608247422680412,0.6804123711340206,28.2
Boston Red Sox,home,Romy Gonzalez,663853,776695,"Gonzalez, Romy",R,118.0,109.0,27.0,14.0,10.0,1.0,2.0,4.0,30.0,0.2477064220183486,0.4128440366972477,28.2
Boston Red Sox,home,Trevor Story,596115,776695,"Story, Trevor",L,129.0,117.0,33.0,23.0,5.0,0.0,5.0,7.0,35.0,0.282051282051282,0.452991452991453,28.5
Boston Red Sox,home,Trevor Story,596115,776695,"Story, Trevor",R,370.0,344.0,87.0,58.0,15.0,0.0,14.0,23.0,107.0,0.252906976744186,0.4186046511627907,28.5
Boston Red Sox,home,Jarren Duran,680776,776695,"Duran, Jarren",L,173.0,158.0,34.0,22.0,5.0,5.0,2.0,10.0,49.0,0.2151898734177215,0.3481012658227848,29.1
Boston Red Sox,home,Jarren Duran,680776,776695,"Duran, Jarren",R,373.0,320.0,94.0,49.0,28.0,7.0,10.0,45.0,81.0,0.29375,0.51875,29.1
Boston Red Sox,home,Ceddanne Rafaela,678882,776695,"Rafaela, Ceddanne",L,131.0,118.0,28.0,15.0,6.0,1.0,6.0,9.0,25.0,0.2372881355932203,0.4576271186440678,29.1
Boston Red Sox,home,Ceddanne Rafaela,678882,776695,"Rafaela, Ceddanne",R,318.0,293.0,78.0,49.0,19.0,2.0,8.0,17.0,61.0,0.2662116040955631,0.4266211604095563,29.1
Boston Red Sox,home,Carlos Narváez,665966,776695,"Narváez, Carlos",L,106.0,89.0,23.0,14.0,5.0,0.0,4.0,14.0,22.0,0.2584269662921348,0.449438202247191,25.7
Boston Red Sox,home,Carlos Narváez,665966,776695,"Narváez, Carlos",R,240.0,217.0,54.0,32.0,16.0,0.0,6.0,18.0,60.0,0.2488479262672811,0.4055299539170507,25.7
Boston Red Sox,home,Abraham Toro,647351,776695,"Toro, Abraham",L,74.0,64.0,18.0,13.0,4.0,0.0,1.0,5.0,10.0,0.28125,0.390625,27.8
Boston Red Sox,home,Abraham Toro,647351,776695,"Toro, Abraham",R,202.0,181.0,44.0,29.0,9.0,0.0,6.0,14.0,30.0,0.2430939226519337,0.3922651933701657,27.8
Baltimore Orioles,away,Jackson Holliday,702616,776695,"Holliday, Jackson",L,138.0,130.0,28.0,20.0,5.0,0.0,3.0,8.0,38.0,0.2153846153846154,0.3230769230769231,28.6
Baltimore Orioles,away,Jackson Holliday,702616,776695,"Holliday, Jackson",R,361.0,326.0,87.0,62.0,11.0,2.0,12.0,28.0,76.0,0.2668711656441718,0.4233128834355828,28.6
Baltimore Orioles,away,Jordan Westburg,676059,776695,"Westburg, Jordan",L,93.0,84.0,25.0,18.0,2.0,0.0,5.0,6.0,17.0,0.2976190476190476,0.5,29.1
Baltimore Orioles,away,Jordan Westburg,676059,776695,"Westburg, Jordan",R,209.0,191.0,53.0,35.0,7.0,1.0,10.0,15.0,48.0,0.2774869109947644,0.4816753926701571,29.1
Baltimore Orioles,away,Gunnar Henderson,683002,776695,"Henderson, Gunnar",L,164.0,148.0,34.0,25.0,6.0,0.0,3.0,14.0,43.0,0.2297297297297297,0.3310810810810811,28.4
Baltimore Orioles,away,Gunnar Henderson,683002,776695,"Henderson, Gunnar",R,321.0,282.0,88.0,50.0,23.0,4.0,11.0,31.0,64.0,0.3120567375886525,0.5390070921985816,28.4
Baltimore Orioles,away,Ryan Mountcastle,663624,776695,"Mountcastle, Ryan",L,62.0,54.0,13.0,12.0,1.0,0.0,0.0,4.0,10.0,0.2407407407407407,0.2592592592592592,27.7
Baltimore Orioles,away,Ryan Mountcastle,663624,776695,"Mountcastle, Ryan",R,171.0,154.0,41.0,24.0,13.0,0.0,4.0,9.0,44.0,0.2662337662337662,0.4285714285714285,27.7
Baltimore Orioles,away,Colton Cowser,681297,776695,"Cowser, Colton",L,63.0,57.0,9.0,6.0,1.0,0.0,2.0,6.0,23.0,0.1578947368421052,0.2807017543859649,27.2
Baltimore Orioles,away,Colton Cowser,681297,776695,"Cowser, Colton",R,157.0,145.0,34.0,18.0,9.0,0.0,7.0,12.0,47.0,0.2344827586206896,0.4413793103448276,27.2
Baltimore Orioles,away,Samuel Basallo,694212,776695,"Basallo, Samuel",L,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baltimore Orioles,away,Samuel Basallo,694212,776695,"Basallo, Samuel",R,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0
Baltimore Orioles,away,Jeremiah Jackson,669236,776695,"Jackson, Jeremiah",L,15.0,15.0,4.0,2.0,1.0,1.0,0.0,0.0,3.0,0.2666666666666666,0.4666666666666667,27.4
Baltimore Orioles,away,Jeremiah Jackson,669236,776695,"Jackson, Jeremiah",R,25.0,24.0,9.0,8.0,0.0,1.0,0.0,1.0,8.0,0.375,0.4583333333333333,27.4
Baltimore Orioles,away,Dylan Beavers,687637,776695,"Beavers, Dylan",L,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Baltimore Orioles,away,Dylan Beavers,687637,776695,"Beavers, Dylan",R,7.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.4,0.6,0.0
Baltimore Orioles,away,Dylan Carlson,666185,776695,"Carlson, Dylan",L,56.0,53.0,10.0,9.0,0.0,0.0,1.0,2.0,12.0,0.1886792452830188,0.2452830188679245,27.7
Baltimore Orioles,away,Dylan Carlson,666185,776695,"Carlson, Dylan",R,127.0,113.0,25.0,15.0,4.0,1.0,5.0,10.0,28.0,0.2212389380530973,0.4070796460176991,27.7
Atlanta Braves,home,Jurickson Profar,595777,776696,"Profar, Jurickson",L,50.0,46.0,14.0,8.0,3.0,0.0,3.0,4.0,7.0,0.3043478260869565,0.5652173913043478,26.2
Atlanta Braves,home,Jurickson Profar,595777,776696,"Profar, Jurickson",R,153.0,128.0,29.0,18.0,6.0,1.0,4.0,23.0,26.0,0.2265625,0.3828125,26.2
Atlanta Braves,home,Matt Olson,621566,776696,"Olson, Matt",L,147.0,131.0,35.0,22.0,9.0,0.0,4.0,12.0,43.0,0.2671755725190839,0.4274809160305343,25.3
Atlanta Braves,home,Matt Olson,621566,776696,"Olson, Matt",R,406.0,340.0,90.0,53.0,22.0,0.0,15.0,63.0,90.0,0.2647058823529412,0.4617647058823529,25.3
Atlanta Braves,home,Ronald Acuña Jr.,660670,776696,"Acuña Jr., Ronald",L,62.0,49.0,13.0,7.0,4.0,0.0,2.0,13.0,22.0,0.2653061224489796,0.4693877551020408,28.0
Atlanta Braves,home,Ronald Acuña Jr.,660670,776696,"Acuña Jr., Ronald",R,187.0,158.0,50.0,31.0,6.0,1.0,12.0,28.0,43.0,0.3164556962025316,0.5949367088607594,28.0
Atlanta Braves,home,Drake Baldwin,686948,776696,"Baldwin, Drake",L,59.0,51.0,15.0,11.0,1.0,0.0,3.0,7.0,12.0,0.2941176470588235,0.4901960784313725,26.1
Atlanta Braves,home,Drake Baldwin,686948,776696,"Baldwin, Drake",R,248.0,224.0,64.0,43.0,11.0,0.0,10.0,21.0,39.0,0.2857142857142857,0.46875,26.1
Atlanta Braves,home,Marcell Ozuna,542303,776696,"Ozuna, Marcell",L,104.0,78.0,19.0,13.0,3.0,0.0,3.0,21.0,22.0,0.2435897435897435,0.3974358974358974,25.4
Atlanta Braves,home,Marcell Ozuna,542303,776696,"Ozuna, Marcell",R,368.0,299.0,72.0,46.0,9.0,0.0,17.0,59.0,84.0,0.2408026755852843,0.4414715719063545,25.4
Atlanta Braves,home,Michael Harris II,671739,776696,"Harris II, Michael",L,134.0,120.0,30.0,18.0,7.0,3.0,2.0,7.0,31.0,0.25,0.4083333333333333,28.5
Atlanta Braves,home,Michael Harris II,671739,776696,"Harris II, Michael",R,356.0,341.0,88.0,59.0,14.0,3.0,12.0,7.0,65.0,0.2580645161290322,0.4222873900293255,28.5
Atlanta Braves,home,Ozzie Albies,645277,776696,"Albies, Ozzie",L,137.0,130.0,33.0,26.0,7.0,0.0,0.0,5.0,15.0,0.2538461538461538,0.3076923076923077,27.1
Atlanta Braves,home,Ozzie Albies,645277,776696,"Albies, Ozzie",R,389.0,339.0,74.0,54.0,9.0,1.0,10.0,44.0,68.0,0.2182890855457227,0.3392330383480826,27.1
Atlanta Braves,home,Nacho Alvarez Jr.,805373,776696,"Alvarez Jr., Nacho",L,18.0,14.0,1.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0714285714285714,0.1428571428571428,26.8
Atlanta Braves,home,Nacho Alvarez Jr.,805373,776696,"Alvarez Jr., Nacho",R,62.0,56.0,15.0,11.0,4.0,0.0,0.0,6.0,16.0,0.2678571428571428,0.3392857142857143,26.8
Atlanta Braves,home,Nick Allen,669397,776696,"Allen, Nick",L,96.0,81.0,18.0,16.0,2.0,0.0,0.0,11.0,16.0,0.2222222222222222,0.2469135802469135,27.3
Atlanta Braves,home,Nick Allen,669397,776696,"Allen, Nick",R,281.0,250.0,59.0,51.0,8.0,0.0,0.0,22.0,72.0,0.236,0.268,27.3
Chicago White Sox,away,Mike Tauchman,643565,776696,"Tauchman, Mike",L,56.0,45.0,12.0,7.0,2.0,0.0,3.0,9.0,16.0,0.2666666666666666,0.5111111111111111,24.9
Chicago White Sox,away,Mike Tauchman,643565,776696,"Tauchman, Mike",R,232.0,200.0,55.0,38.0,11.0,1.0,5.0,29.0,52.0,0.275,0.415,24.9
Chicago White Sox,away,Miguel Vargas,678246,776696,"Vargas, Miguel",L,125.0,114.0,28.0,14.0,11.0,1.0,2.0,9.0,27.0,0.2456140350877192,0.4122807017543859,27.3
Chicago White Sox,away,Miguel Vargas,678246,776696,"Vargas, Miguel",R,336.0,294.0,66.0,40.0,14.0,1.0,11.0,38.0,50.0,0.2244897959183673,0.391156462585034,27.3
Chicago White Sox,away,Colson Montgomery,695657,776696,"Montgomery, Colson",L,41.0,40.0,7.0,3.0,1.0,0.0,3.0,1.0,9.0,0.175,0.425,27.5
Chicago White Sox,away,Colson Montgomery,695657,776696,"Montgomery, Colson",R,99.0,87.0,22.0,11.0,3.0,1.0,7.0,9.0,32.0,0.2528735632183908,0.5517241379310345,27.5
Chicago White Sox,away,Lenyn Sosa,672820,776696,"Sosa, Lenyn",L,112.0,104.0,28.0,21.0,4.0,0.0,3.0,5.0,25.0,0.2692307692307692,0.3942307692307692,26.7
Chicago White Sox,away,Lenyn Sosa,672820,776696,"Sosa, Lenyn",R,293.0,275.0,77.0,51.0,12.0,1.0,13.0,12.0,63.0,0.28,0.4727272727272727,26.7
Chicago White Sox,away,Andrew Benintendi,643217,776696,"Benintendi, Andrew",L,75.0,71.0,18.0,7.0,5.0,1.0,5.0,1.0,18.0,0.2535211267605634,0.5633802816901409,26.7
Chicago White Sox,away,Andrew Benintendi,643217,776696,"Benintendi, Andrew",R,295.0,255.0,56.0,37.0,9.0,1.0,9.0,30.0,43.0,0.2196078431372549,0.3686274509803922,26.7
Chicago White Sox,away,Luis Robert Jr.,673357,776696,"Robert Jr., Luis",L,104.0,85.0,24.0,16.0,2.0,0.0,6.0,14.0,21.0,0.2823529411764706,0.5176470588235295,28.9
Chicago White Sox,away,Luis Robert Jr.,673357,776696,"Robert Jr., Luis",R,293.0,258.0,53.0,38.0,9.0,0.0,6.0,25.0,85.0,0.2054263565891473,0.3100775193798449,28.9
Chicago White Sox,away,Kyle Teel,691019,776696,"Teel, Kyle",L,28.0,22.0,5.0,3.0,2.0,0.0,0.0,4.0,10.0,0.2272727272727272,0.3181818181818182,27.8
Chicago White Sox,away,Kyle Teel,691019,776696,"Teel, Kyle",R,131.0,112.0,29.0,22.0,5.0,0.0,2.0,17.0,30.0,0.2589285714285714,0.3571428571428571,27.8
Chicago White Sox,away,Chase Meidroth,805367,776696,"Meidroth, Chase",L,112.0,98.0,26.0,21.0,3.0,0.0,2.0,10.0,18.0,0.2653061224489796,0.3571428571428571,27.2
Chicago White Sox,away,Chase Meidroth,805367,776696,"Meidroth, Chase",R,248.0,212.0,54.0,43.0,10.0,0.0,1.0,29.0,31.0,0.2547169811320754,0.3160377358490566,27.2
Chicago White Sox,away,Brooks Baldwin,681460,776696,"Baldwin, Brooks",L,44.0,39.0,8.0,6.0,2.0,0.0,0.0,3.0,9.0,0.2051282051282051,0.2564102564102564,28.7
Chicago White Sox,away,Brooks Baldwin,681460,776696,"Baldwin, Brooks",R,183.0,167.0,41.0,26.0,8.0,0.0,7.0,10.0,54.0,0.2455089820359281,0.4191616766467065,28.7
Kansas City Royals,home,Mike Yastrzemski,573262,776690,"Yastrzemski, Mike",L,78.0,69.0,10.0,7.0,2.0,0.0,1.0,4.0,21.0,0.144927536231884,0.217391304347826,26.9
Kansas City Royals,home,Mike Yastrzemski,573262,776690,"Yastrzemski, Mike",R,342.0,287.0,72.0,45.0,16.0,1.0,10.0,48.0,73.0,0.2508710801393728,0.4181184668989547,26.9
Kansas City Royals,home,Bobby Witt Jr.,677951,776690,"Witt Jr., Bobby",L,100.0,90.0,29.0,18.0,9.0,2.0,0.0,7.0,24.0,0.3222222222222222,0.4666666666666667,30.3
Kansas City Royals,home,Bobby Witt Jr.,677951,776690,"Witt Jr., Bobby",R,425.0,381.0,110.0,62.0,29.0,2.0,17.0,32.0,78.0,0.2887139107611549,0.5091863517060368,30.3
Kansas City Royals,home,Vinnie Pasquantino,686469,776690,"Pasquantino, Vinnie",L,116.0,104.0,23.0,15.0,3.0,0.0,5.0,7.0,30.0,0.2211538461538461,0.3942307692307692,25.4
Kansas City Royals,home,Vinnie Pasquantino,686469,776690,"Pasquantino, Vinnie",R,399.0,358.0,98.0,63.0,17.0,1.0,17.0,32.0,53.0,0.2737430167597765,0.4692737430167598,25.4
Kansas City Royals,home,Maikel Garcia,672580,776690,"Garcia, Maikel",L,100.0,86.0,28.0,16.0,8.0,1.0,3.0,11.0,18.0,0.3255813953488372,0.5465116279069767,27.9
Kansas City Royals,home,Maikel Garcia,672580,776690,"Garcia, Maikel",R,409.0,366.0,108.0,72.0,24.0,4.0,8.0,35.0,48.0,0.2950819672131147,0.448087431693989,27.9
Kansas City Royals,home,Adam Frazier,624428,776690,"Frazier, Adam",L,49.0,42.0,9.0,5.0,3.0,0.0,1.0,5.0,13.0,0.2142857142857142,0.3571428571428571,26.6
Kansas City Royals,home,Adam Frazier,624428,776690,"Frazier, Adam",R,294.0,267.0,76.0,60.0,12.0,0.0,4.0,20.0,42.0,0.2846441947565543,0.3745318352059925,26.6
Kansas City Royals,home,Jonathan India,663697,776690,"India, Jonathan",L,93.0,77.0,19.0,14.0,3.0,0.0,2.0,14.0,18.0,0.2467532467532467,0.3636363636363636,28.2
Kansas City Royals,home,Jonathan India,663697,776690,"India, Jonathan",R,394.0,346.0,83.0,54.0,23.0,0.0,6.0,41.0,65.0,0.2398843930635838,0.3583815028901734,28.2
Kansas City Royals,home,John Rave,670231,776690,"Rave, John",L,20.0,16.0,5.0,5.0,0.0,0.0,0.0,3.0,5.0,0.3125,0.3125,29.1
Kansas City Royals,home,John Rave,670231,776690,"Rave, John",R,123.0,107.0,22.0,13.0,5.0,0.0,4.0,14.0,32.0,0.205607476635514,0.3644859813084112,29.1
Kansas City Royals,home,Luke Maile,571912,776690,"Maile, Luke",L,8.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.25,0.375,0.0
Kansas City Royals,home,Luke Maile,571912,776690,"Maile, Luke",R,16.0,12.0,3.0,2.0,0.0,0.0,1.0,4.0,2.0,0.25,0.5,0.0
Kansas City Royals,home,Kyle Isbel,664728,776690,"Isbel, Kyle",L,56.0,45.0,9.0,7.0,2.0,0.0,0.0,5.0,15.0,0.2,0.2444444444444444,27.7
Kansas City Royals,home,Kyle Isbel,664728,776690,"Isbel, Kyle",R,276.0,251.0,70.0,49.0,13.0,4.0,4.0,12.0,47.0,0.2788844621513944,0.4103585657370518,27.7
Texas Rangers,away,Josh Smith,669701,776690,"Smith, Josh",L,104.0,93.0,20.0,18.0,2.0,0.0,0.0,7.0,26.0,0.2150537634408602,0.2365591397849462,27.5
Texas Rangers,away,Josh Smith,669701,776690,"Smith, Josh",R,340.0,294.0,84.0,54.0,19.0,2.0,9.0,38.0,49.0,0.2857142857142857,0.4557823129251701,27.5
Texas Rangers,away,Wyatt Langford,694671,776690,"Langford, Wyatt",L,131.0,111.0,26.0,17.0,5.0,0.0,4.0,18.0,35.0,0.2342342342342342,0.3873873873873873,28.9
Texas Rangers,away,Wyatt Langford,694671,776690,"Langford, Wyatt",R,309.0,271.0,67.0,41.0,13.0,0.0,13.0,30.0,85.0,0.2472324723247232,0.4391143911439114,28.9
Texas Rangers,away,Corey Seager,608369,776690,"Seager, Corey",L,134.0,122.0,30.0,17.0,5.0,0.0,8.0,10.0,32.0,0.2459016393442623,0.4836065573770491,25.3
Texas Rangers,away,Corey Seager,608369,776690,"Seager, Corey",R,260.0,217.0,59.0,37.0,12.0,0.0,10.0,37.0,46.0,0.271889400921659,0.4654377880184331,25.3
Texas Rangers,away,Rowdy Tellez,642133,776690,"Tellez, Rowdy",L,18.0,15.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0666666666666666,0.0666666666666666,23.5
Texas Rangers,away,Rowdy Tellez,642133,776690,"Tellez, Rowdy",R,220.0,203.0,48.0,26.0,9.0,0.0,13.0,12.0,54.0,0.2364532019704433,0.4729064039408867,23.5
Texas Rangers,away,Evan Carter,694497,776690,"Carter, Evan",L,23.0,19.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0.1052631578947368,0.1052631578947368,29.1
Texas Rangers,away,Evan Carter,694497,776690,"Carter, Evan",R,180.0,156.0,43.0,27.0,9.0,2.0,5.0,18.0,36.0,0.2756410256410256,0.4551282051282051,29.1
Texas Rangers,away,Marcus Semien,543760,776690,"Semien, Marcus",L,141.0,120.0,27.0,22.0,2.0,0.0,3.0,17.0,26.0,0.225,0.3166666666666666,28.4
Texas Rangers,away,Marcus Semien,543760,776690,"Semien, Marcus",R,380.0,332.0,77.0,50.0,14.0,1.0,12.0,37.0,64.0,0.2319277108433735,0.3885542168674699,28.4
Texas Rangers,away,Joc Pederson,592626,776690,"Pederson, Joc",L,11.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,25.3
Texas Rangers,away,Joc Pederson,592626,776690,"Pederson, Joc",R,185.0,160.0,24.0,13.0,6.0,1.0,4.0,24.0,40.0,0.15,0.275,25.3
Texas Rangers,away,Cody Freeman,683227,776690,"Freeman, Cody",L,7.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.1428571428571428,0.2857142857142857,27.6
Texas Rangers,away,Cody Freeman,683227,776690,"Freeman, Cody",R,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.4,27.6
Texas Rangers,away,Jonah Heim,641680,776690,"Heim, Jonah",L,101.0,92.0,18.0,13.0,2.0,0.0,3.0,6.0,26.0,0.1956521739130435,0.3152173913043478,25.3
Texas Rangers,away,Jonah Heim,641680,776690,"Heim, Jonah",R,244.0,221.0,51.0,35.0,10.0,0.0,6.0,16.0,51.0,0.2307692307692307,0.3574660633484163,25.3
Colorado Rockies,home,Tyler Freeman,671289,776693,"Freeman, Tyler",L,83.0,77.0,20.0,13.0,6.0,0.0,1.0,5.0,10.0,0.2597402597402597,0.3766233766233766,28.4
Colorado Rockies,home,Tyler Freeman,671289,776693,"Freeman, Tyler",R,211.0,176.0,57.0,43.0,11.0,2.0,1.0,29.0,17.0,0.3238636363636363,0.4261363636363636,28.4
Colorado Rockies,home,Mickey Moniak,666160,776693,"Moniak, Mickey",L,48.0,43.0,10.0,7.0,2.0,0.0,1.0,4.0,13.0,0.2325581395348837,0.3488372093023256,28.4
Colorado Rockies,home,Mickey Moniak,666160,776693,"Moniak, Mickey",R,295.0,276.0,74.0,39.0,12.0,6.0,17.0,15.0,71.0,0.2681159420289855,0.5398550724637681,28.4
